time,mvs,rot,std,stop
14.005123344000026,-68.5,-0.12054215963704658,0.13437096247164249,0
14.20512278800004,-68.5,-0.12947008404069793,0.13844373104863458,0
14.405124288000025,-68.625,-0.1495597187761795,0.15138251770487457,0
14.605118380000022,-68.5,-0.12946735458723188,0.13844373104863458,0
14.805119046999948,-68.625,-0.13616272429746715,0.14288690166235207,0
15.005121564999968,-68.625,-0.118303996507633,0.12638125740085915,0
15.205119102000026,-68.625,-0.10937427252606,0.11960583412006101,0
15.405122786999982,-68.5,-0.07812331511948505,0.10206207261596575,0
15.60512032400004,-68.625,-0.09374647638845489,0.10671873729054748,0
15.805122898000036,-68.75,-0.08705024655638179,0.09860132971832694,0
16.005128582999987,-68.625,-0.09151255033407824,0.09999999999999999,0
16.20512695299999,-68.75,-0.09151191062488757,0.1,0
16.405123601000014,-68.75,-0.10267008025179614,0.10671873729054747,0
16.605124082999964,-68.75,-0.09151020197537577,0.09646530752325187,0
16.805127248999952,-68.875,-0.10714268948638316,0.11055415967851333,0
17.00512780500003,-69.0,-0.1316961482238235,0.135400640077266,0
17.205123952999998,-69.0,-0.14732107784595352,0.14907119849998596,0
17.40512654500003,-69.125,-0.18749937549653015,0.17950549357115014,0
17.60512487899996,-69.125,-0.2008922922348926,0.19075871903765995,0
17.805125266999994,-69.125,-0.22098167215200423,0.20344259359556172,0
18.005128285999945,-69.37499999999977,-0.26339230098529226,0.23921166824008985,0
18.205125100000032,-69.37499999999977,-0.29241036609721305,0.2608745973749222,0
18.40512374800005,-69.37499999999977,-0.29017838116870115,0.259004504465264,0
18.60512569299999,-69.37499999999977,-0.290178598443848,0.2590045044652523,0
18.805124914999965,-69.37499999999977,-0.29464307158634445,0.26167197446837037,0
19.005128617999958,-69.37499999999977,-0.27008925468288225,0.24352731993661117,0
19.205123544000003,-69.5,-0.26562500754633245,0.24008100484805328,0
19.405124933000025,-69.5,-0.24776794842577196,0.2257702864023373,0
19.60512935899999,-69.37499999999977,-0.2008927967958828,0.19075871903759506,0
19.80512437699997,-69.25,-0.14508928292811094,0.16115899671505393,0
20.005125024999984,-69.37499999999977,-0.11607143131369478,0.14337208778398738,0
20.205127414000003,-69.5,-0.09598212959100062,0.12472191289243229,0
20.405123283999956,-69.5,-0.08482144080077651,0.11606990230985895,0
20.60512458000005,-69.5,-0.06696429959564147,0.10069204977997485,0
20.80512798799998,-69.625,-0.05803572725028385,0.08897565210032907,0
21.00512396900001,-69.625,-0.07589283750123482,0.10069204978002502,0
21.20512382100003,-69.625,-0.08928571242206239,0.10865337342011391,0
21.405127375999996,-69.74999999999977,-0.11383932235197738,0.1280190957978427,0
21.60512883900003,-69.74999999999977,-0.1316964349268479,0.14043582955294473,0
21.805126505999965,-69.74999999999977,-0.14285715943581614,0.14766704288889326,0
22.00353431999997,-69.875,-0.16296735560663012,0.1637240225365554,0
22.20512743100005,-70.0,-0.20762094578386714,0.1947220240924654,0
22.40512722799997,-69.74999999999977,-0.21207706810244994,0.19614337159899314,0
22.605129800999975,-69.875,-0.20983687212210136,0.19472202409245562,0
22.80512920900003,-70.0,-0.19643690846211967,0.18142950880898745,0
23.00512533799997,-70.0,-0.18750216440064632,0.17360555546666093,0
23.205127283000024,-70.0,-0.18526393606485012,0.17199806200459458,0
23.40514341200003,-70.0,-0.17409708596095708,0.16372402253659243,0
23.60512357899995,-70.0,-0.15400405347880916,0.1476670428889489,0
23.80512622699996,-70.125,-0.1584638223252566,0.15138251770492467,0
24.005128893000006,-70.125,-0.15399609177782936,0.14766704288897625,0
24.20512337499997,-70.25,-0.1562250128302313,0.15000000000008082,0
24.405124096999998,-70.375,-0.1807687024536382,0.17360555546672712,0
24.60512415200003,-70.375,-0.19415268585672865,0.18521758975748692,0
24.80512446700004,-70.375,-0.19637892537031296,0.18708286933872342,0
25.005126837000034,-70.25,-0.18973230548650605,0.18371173070876723,0
25.205123966999963,-70.25,-0.1941967316295893,0.18521758975747057,0
25.40512344800004,-70.25,-0.15848241582121758,0.15942605391424156,0
25.60512755900004,-70.25,-0.13169652099752227,0.14288690166235207,0
25.805123076999962,-70.25,-0.11607150802970453,0.13591255358583407,0
26.005126539999992,-70.375,-0.1116072142789394,0.13281147875424357,0
26.205127077000043,-70.375,-0.10044643581346899,0.12472191289246473,0
26.405126595999945,-70.25,-0.06696421953505592,0.1067187372905475,0
26.605123225000057,-70.375,-0.04464279263520567,0.08498365855987974,0
26.80512222499999,-70.375,-0.0334820863350886,0.07637626158259732,0
27.005123002999994,-70.375,-0.017857119384493997,0.06236095644623235,0
27.205127151000056,-70.375,-0.01562497474100895,0.061237243569579464,0
27.40512413199997,-70.375,-0.02901784277514514,0.061237243569579464,0
27.605125132000012,-70.5,-0.05803572421931066,0.07453559924999299,0
27.805125483999973,-70.375,-0.06919644827515221,0.07453559924999299,0
28.005128927999976,-70.5,-0.07812497585118063,0.08164965809277261,0
28.205125945999953,-70.5,-0.0825892661095029,0.08498365855987974,0
28.405124445999945,-70.5,-0.08258929653401094,0.08498365855987974,0
28.605128241999978,-70.5,-0.07812496131885054,0.08164965809277262,0
28.805126686999984,-70.5,-0.06919640182992684,0.07453559924999299,0
29.005124445999968,-70.5,-0.073660682041377,0.07637626158259732,0
29.20512411200002,-70.625,-0.09151778345206507,0.08975274678557509,0
29.405122519999964,-70.5,-0.07142855829481919,0.07453559924999299,0
29.605124556999954,-70.625,-0.08035715114533605,0.08164965809277261,0
29.805128760000002,-70.375,-0.05357137943756252,0.08164965809277261,0
30.00512587100002,-70.5,-0.042410671588709814,0.07728015412913088,0
30.200088464000032,-70.5,-0.029050586770564036,0.07168604389202188,0
30.405122722999977,-70.5,-0.013407254404287744,0.06454972243679027,0
30.60512720400004,-70.5,-0.013404836451146797,0.06454972243679027,0
30.805145982,-70.5,0.004463802181976369,0.05527707983925666,0
31.005124036999973,-70.375,0.02233339441260481,0.06454972243679027,0
31.205127536999953,-70.375,0.037963663661922116,0.07168604389202188,0
31.40512744399996,-70.125,0.08261875812659136,0.11606990230986765,0
31.605127926000023,-70.25,0.10493266103074998,0.1274754878398196,0
31.805126648000055,-70.25,0.1227751215103828,0.1359125535858341,0
32.00512487000003,-70.375,0.12052558874517821,0.13540064007726602,0
32.20512725900005,-70.25,0.11382240276631506,0.13070322617798436,0
32.40512472199998,-70.125,0.13388809891283876,0.14433756729740643,0
32.60512651800002,-70.125,0.1294187911948645,0.14043582955293932,0
32.80512575800003,-70.0,0.16731222584632138,0.16372402253657084,0
33.005122536000044,-70.0,0.18067328506250682,0.1736055554666638,0
33.20512440599998,-70.125,0.16964311621784603,0.16749792701868152,0
33.40512451699999,-70.125,0.1517860529524483,0.15723301886761007,0
33.60512849899999,-70.0,0.14285740224395443,0.15000000000000002,0
33.80512381300002,-70.0,0.12500010089025942,0.13437096247164249,0
34.00512585000001,-69.875,0.1316965649491607,0.14043582955293932,0
34.20512781299999,-70.125,0.09821430646095812,0.12472191289246473,0
34.40512494300003,-70.0,0.11160714506901209,0.12801909579781012,0
34.60512531300003,-69.875,0.12053568397958557,0.13437096247164249,0
34.80512459099998,-70.0,0.10714283059055064,0.12801909579781015,0
35.005127089999974,-70.0,0.07142851562063583,0.09860132971832693,0
35.20512531199995,-69.875,0.06249995214270253,0.08975274678557507,0
35.40512681200005,-69.875,0.0647320919759256,0.09128709291752768,0
35.60512790500002,-70.125,0.031249933687500574,0.09128709291752768,0
35.80512794200001,-70.0,0.031249915272388427,0.09128709291752768,0
36.00512512700004,-70.0,0.031249950054650828,0.09128709291752768,0
36.205124903999945,-69.875,0.02901780011893413,0.08975274678557507,0
36.40512625600002,-69.875,0.02232136300509735,0.08498365855987974,0
36.60512729300001,-69.74999999999977,0.044642779467159846,0.10000000000003033,0
36.80512627500002,-70.0,0.031249942809143005,0.10000000000003033,0
37.00512384800004,-70.0,0.035714263605056376,0.09860132971835896,0
37.205124384999976,-69.875,0.022321418686827153,0.08975274678560743,0
37.40512762599997,-69.875,0.02232141842481024,0.08975274678560603,0
37.60512660699999,-69.875,0.03794642905577738,0.08975274678560603,0
37.805124404000026,-69.875,0.035714298977930624,0.08897565210029074,0
38.005125718000045,-69.74999999999977,0.0468750186522815,0.09646530752330164,0
38.20512692199998,-69.875,0.05580360135496288,0.09646530752330165,0
38.40101055100001,-69.875,0.06478648400763326,0.09646530752330165,0
38.60512277299995,-69.875,0.03797379060189375,0.07728015412918643,0
38.80512842099995,-69.875,0.024568561509728793,0.07168604389207828,0
39.00512777300003,-70.0,-0.006703406104243263,0.07168604389207828,0
39.205128865999995,-69.875,-0.004469292580247329,0.07168604389207828,0
39.405129828999975,-69.875,-0.0022358371231477395,0.07168604389207828,0
39.605127699000036,-70.0,0.0022232695653099373,0.06770032003866658,0
39.80512893900004,-70.0,-0.02456267553860691,0.06770032003866658,0
40.00512749500001,-70.0,-0.05134078570862619,0.06770032003866658,0
40.20512260600003,-70.125,-0.07588567036848241,0.08740073734754154,0
40.40512567999997,-70.125,-0.0959610204031073,0.10069204977998236,0
40.60512699399999,-70.25,-0.1271876770480677,0.12638125740088416,0
40.80512506800005,-70.125,-0.13609721270721137,0.13070322617801045,0
41.005126864999966,-70.25,-0.13831965244070207,0.13281147875424357,0
41.20512575299995,-70.375,-0.16506974711300748,0.15590239111558088,0
41.40513010500001,-70.375,-0.1830356893467067,0.16955824957813173,0
41.60512416100005,-70.375,-0.1919644737325673,0.17598926734952397,0
41.80512347499996,-70.375,-0.19196453022462237,0.17598926734952397,0
42.005128012,-70.375,-0.20089304130804747,0.18066236157232332,0
42.205123845,-70.5,-0.2008930541035474,0.18066236157232332,0
42.40512545599995,-70.5,-0.18973227087840777,0.1707825127659933,0
42.605128827000044,-70.625,-0.20089289657138806,0.18066236157232332,0
42.805129566999994,-70.625,-0.2008927404277632,0.18066236157232332,0
43.00512808600001,-70.75,-0.2053569558597096,0.1852175897574406,0
43.20512743699999,-70.875,-0.22991059404172623,0.20849993338661338,0
43.40512458499995,-71.0,-0.2566963469341447,0.23481671339342286,0
43.60512406700002,-71.0,-0.28571423657373335,0.2568505834570407,0
43.805124363000004,-71.125,-0.299107203224826,0.26951602714660383,0
44.005126104000055,-71.125,-0.3125000485136915,0.28012893856619353,0
44.20512741799996,-71.25,-0.343750055975522,0.30345235760055206,0
44.405125363000025,-71.25,-0.35937486411969366,0.31446603773522014,0
44.60512260300004,-71.37499999999977,-0.37500014261401604,0.326598632371066,0
44.805128714000034,-71.37499999999977,-0.372767996530255,0.3248931448269227,0
45.00512576999995,-71.5,-0.36830364456948905,0.32102267140426755,0
45.205124954999974,-71.5,-0.3616073950917945,0.31578825535824323,0
45.405124324999974,-71.625,-0.35267892657910294,0.3077697552102993,0
45.605124010000054,-71.74999999999977,-0.35714317624776787,0.31180478223111924,0
45.805126640000026,-71.875,-0.3571429867865589,0.31180478223113134,0
46.005128213000035,-71.74999999999977,-0.3370534534904952,0.2953340857777806,0
46.20512587999997,-72.0,-0.34821406408282923,0.3057322721307101,0
46.40513041700001,-72.125,-0.3727674809849397,0.32744804507313163,0
46.60346288000005,-72.125,-0.3773082139776397,0.3312434485725336,0
46.80512538000005,-72.25,-0.39516055505590375,0.34600899153379505,0
47.00512845399999,-72.25,-0.39291529264748365,0.3441979404677531,0
47.20512449099999,-72.375,-0.4040664517438669,0.3531603350069937,0
47.40512810200005,-72.375,-0.39512336668677633,0.34600899153383446,0
47.605126194000036,-72.375,-0.38394799347980596,0.33788558221193193,0
47.80512408300001,-72.5,-0.37054269802138184,0.3265986323711159,0
48.00512754600004,-72.5,-0.35490555103615107,0.31446603773525306,0
48.20512412000005,-72.625,-0.33703968931546696,0.2981423970000143,0
48.40512863799995,-72.625,-0.3169426378349649,0.28087165910593076,0
48.60512587899996,-72.75,-0.31247035074745355,0.27688746209729925,0
48.80512421200001,-72.75,-0.3079973312340005,0.2733536577809792,0
49.00512782299995,-72.875,-0.28567526686314637,0.2494438257849294,0
49.205125434000024,-73.0,-0.2945936502934926,0.2581988897471611,0
49.40512726700001,-73.25,-0.334748965734205,0.29860788111948194,0
49.60512784100001,-73.0,-0.3236606243446172,0.29035418983640576,0
49.805124026000044,-73.125,-0.3303572066760272,0.29533408577782255,0
50.00512456299998,-73.125,-0.32142860880527285,0.28867513459481287,0
50.205123489000016,-73.25,-0.3303573761067554,0.29533408577782255,0
