time(s),mvs
6.029,169.50000
6.080,169.37500
6.130,169.12500
6.181,169.00000
6.232,168.75000
6.282,168.37500
6.333,168.00000
6.384,167.87500
6.434,167.62500
6.485,167.62500
6.536,167.50000
6.586,167.62500
6.637,167.62500
6.688,167.62500
6.738,167.87500
6.789,167.75000
6.839,167.75000
6.890,167.75000
6.941,167.50000
6.991,167.37500
7.042,167.25000
7.093,167.12500
7.143,167.00000
7.194,166.62500
7.245,166.50000
7.295,166.25000
7.346,166.00000
7.396,165.75000
7.447,165.62500
7.498,165.50000
7.548,165.25000
7.599,165.00000
7.650,165.00000
7.700,164.62500
7.751,164.75000
7.801,164.50000
7.852,164.25000
7.903,164.00000
7.953,163.87500
8.004,163.62500
8.055,163.50000
8.105,163.12500
8.156,163.12500
8.207,162.62500
8.258,162.37500
8.309,162.25000
8.359,161.87500
8.410,161.75000
8.460,161.50000
8.511,161.25000
8.562,161.00000
8.612,160.75000
8.663,160.50000
8.714,160.37500
8.764,159.75000
8.815,159.62500
8.866,159.12500
8.916,158.75000
8.967,158.37500
9.018,158.12500
9.068,158.12500
9.119,157.62500
9.170,157.37500
9.220,157.12500
9.271,156.87500
9.321,156.87500
9.372,156.37500
9.423,156.25000
9.473,156.00000
9.524,155.62500
9.575,156.25000
9.625,155.75000
9.676,155.25000
9.727,154.12500
9.777,153.87500
9.828,153.62500
9.879,153.25000
9.929,152.87500
9.980,152.87500
10.031,152.75000
10.081,151.87500
10.132,151.75000
10.183,151.50000
10.233,151.25000
10.284,151.12500
10.335,150.62500
10.385,150.37500
10.436,150.12500
10.487,149.87500
10.537,149.75000
10.588,149.50000
10.639,149.25000
10.689,148.87500
10.740,148.62500
10.791,148.25000
10.841,148.00000
10.892,147.62500
10.943,147.37500
10.993,147.25000
11.044,147.00000
11.095,147.00000
11.145,146.62500
11.196,146.37500
11.247,146.12500
11.297,145.87500
11.348,145.75000
11.399,145.50000
11.449,145.12500
11.500,145.00000
11.551,144.75000
11.601,144.62500
11.652,144.37500
11.703,144.12500
11.753,144.00000
11.804,143.75000
11.855,143.50000
11.905,143.37500
11.956,143.12500
12.007,143.12500
12.057,142.87500
12.108,142.87500
12.159,142.50000
12.209,142.37500
12.260,142.25000
12.311,142.00000
12.361,141.62500
12.412,141.50000
12.462,141.12500
12.513,141.62500
12.564,141.37500
12.615,141.25000
12.665,140.37500
12.716,140.12500
12.767,139.87500
12.817,139.87500
12.868,139.50000
12.919,139.87500
12.969,139.87500
13.020,138.87500
13.071,138.62500
13.121,138.37500
13.172,138.25000
13.222,138.12500
13.273,137.62500
13.324,137.50000
13.374,137.25000
13.425,137.12500
13.476,137.12500
13.526,136.87500
13.577,136.37500
13.628,136.25000
13.678,135.87500
13.729,135.75000
13.780,135.62500
13.830,135.25000
13.881,135.12500
13.932,134.75000
13.982,134.50000
14.033,134.50000
14.084,134.25000
14.134,134.12500
14.185,133.87500
14.236,133.62500
14.286,133.62500
14.337,133.12500
14.388,133.00000
14.438,132.75000
14.489,132.37500
14.540,132.00000
14.590,131.87500
14.641,131.62500
14.692,131.37500
14.742,131.25000
14.793,131.00000
14.844,130.75000
14.894,130.62500
14.945,130.50000
14.996,130.12500
15.046,130.00000
15.097,129.75000
15.148,129.37500
15.198,129.25000
15.249,128.87500
15.300,128.75000
15.350,128.62500
15.401,128.12500
15.452,128.00000
15.502,127.75000
15.553,127.50000
15.604,127.00000
15.654,126.87500
15.705,126.75000
15.756,126.50000
15.806,126.50000
15.857,126.12500
15.908,125.75000
15.959,125.75000
16.009,125.37500
16.060,125.12500
16.111,125.00000
16.161,124.50000
16.212,124.25000
16.263,123.87500
16.314,123.75000
16.364,123.50000
16.415,123.37500
16.466,123.12500
16.516,122.75000
16.567,122.62500
16.618,122.25000
16.669,122.12500
16.719,122.00000
16.770,121.75000
16.821,121.50000
16.871,121.25000
16.922,120.75000
16.973,120.62500
17.024,120.25000
17.074,120.12500
17.125,119.75000
17.176,119.50000
17.226,119.37500
17.277,119.00000
17.328,118.87500
17.379,118.62500
17.429,118.37500
17.480,118.12500
17.531,118.00000
17.581,117.75000
17.632,117.62500
17.683,117.25000
17.734,117.12500
17.784,116.87500
17.835,116.37500
17.886,116.37500
17.936,115.75000
17.987,115.50000
18.038,115.37500
18.089,115.12500
18.139,114.87500
18.190,114.62500
18.241,114.50000
18.291,114.12500
18.342,113.75000
18.393,113.75000
18.444,113.37500
18.494,113.25000
18.545,113.00000
18.596,112.75000
18.646,112.50000
18.697,112.12500
18.748,112.00000
18.799,111.50000
18.849,111.37500
18.900,111.00000
18.951,110.62500
19.001,110.62500
19.052,110.25000
19.103,110.00000
19.154,110.00000
19.204,109.62500
19.255,109.62500
19.306,109.50000
19.356,109.00000
19.407,108.87500
19.458,108.50000
19.509,108.25000
19.559,108.12500
19.610,107.62500
19.661,107.50000
19.711,107.12500
19.762,106.87500
19.813,106.62500
19.863,106.37500
19.914,106.25000
19.965,106.00000
20.016,105.87500
20.066,105.50000
20.117,105.25000
20.168,105.25000
20.218,105.00000
20.269,104.50000
20.320,104.50000
20.371,104.12500
20.421,103.87500
20.472,103.50000
20.523,103.37500
20.573,103.00000
20.624,102.75000
20.675,102.62500
20.726,102.50000
20.776,102.25000
20.827,102.25000
20.878,102.00000
20.928,101.62500
20.979,101.50000
21.030,101.12500
21.080,101.00000
21.131,101.12500
21.182,100.62500
21.233,100.62500
21.283,99.87500
21.334,99.75000
21.385,99.50000
21.435,99.37500
21.486,98.87500
21.537,99.12500
21.588,99.25000
21.638,98.87500
21.689,98.37500
21.740,97.62500
21.790,97.50000
21.841,97.37500
21.892,97.25000
21.942,97.00000
21.993,97.00000
22.044,96.50000
22.095,96.25000
22.145,96.12500
22.196,95.87500
22.247,95.87500
22.297,95.62500
22.348,95.37500
22.399,95.00000
22.450,94.87500
22.500,94.62500
22.551,94.37500
22.602,94.12500
22.652,93.87500
22.703,93.75000
22.754,93.50000
22.804,93.50000
22.855,93.25000
22.906,93.12500
22.957,93.00000
23.007,92.62500
23.058,92.37500
23.109,92.37500
23.159,92.00000
23.210,91.87500
23.261,91.37500
23.312,91.37500
23.362,90.87500
23.413,90.87500
23.464,90.50000
23.514,90.37500
23.565,90.37500
23.616,90.12500
23.666,89.62500
23.717,89.75000
23.768,89.50000
23.819,89.25000
23.869,89.25000
23.920,89.00000
23.971,88.62500
24.021,88.37500
24.072,88.25000
24.123,87.87500
24.174,87.75000
24.224,87.62500
24.275,87.25000
24.326,87.12500
24.376,87.00000
24.427,86.75000
24.478,86.62500
24.529,86.37500
24.579,86.37500
24.630,86.25000
24.681,85.87500
24.731,85.75000
24.783,85.25000
24.834,85.12500
24.885,84.87500
24.935,84.62500
24.986,84.62500
25.037,84.25000
25.087,84.12500
25.138,84.00000
25.188,83.75000
25.239,83.62500
25.290,83.50000
25.340,83.37500
25.391,83.25000
25.442,82.87500
25.492,82.87500
25.543,82.62500
25.594,82.37500
25.644,82.25000
25.695,81.87500
25.746,81.75000
25.796,81.50000
25.847,81.25000
25.898,81.00000
25.949,80.87500
25.999,80.75000
26.050,80.50000
26.101,80.25000
26.151,80.37500
26.202,80.00000
26.253,79.87500
26.303,79.75000
26.354,79.62500
26.405,79.37500
26.456,79.12500
26.506,78.87500
26.557,78.75000
26.608,78.50000
26.658,78.50000
26.709,78.12500
26.760,78.00000
26.811,77.75000
26.861,78.12500
26.912,78.00000
26.963,77.12500
27.013,76.75000
27.064,76.87500
27.115,76.62500
27.165,76.37500
27.216,76.37500
27.267,76.87500
27.318,76.37500
27.368,75.62500
27.419,75.50000
27.470,75.25000
27.520,75.25000
27.571,75.25000
27.622,75.00000
27.673,74.62500
27.723,74.50000
27.774,74.37500
27.825,74.25000
27.875,74.00000
27.926,73.87500
27.977,73.87500
28.027,73.37500
28.078,73.37500
28.129,73.00000
28.180,72.87500
28.230,72.75000
28.281,72.50000
28.332,72.37500
28.382,72.25000
28.433,72.00000
28.484,72.12500
28.535,71.75000
28.585,71.75000
28.636,71.62500
28.687,71.37500
28.737,71.25000
28.788,70.87500
28.839,70.75000
28.890,70.50000
28.940,70.25000
28.991,70.25000
29.042,69.87500
29.092,69.87500
29.143,69.62500
29.194,69.50000
29.245,69.37500
29.295,69.12500
29.346,69.12500
29.397,68.75000
29.447,68.75000
29.498,68.62500
29.549,68.62500
29.600,68.12500
29.650,68.12500
29.701,67.75000
29.752,67.62500
29.802,67.37500
29.853,67.25000
29.904,67.00000
29.955,66.75000
30.005,66.75000
30.056,66.50000
30.107,66.50000
30.158,66.37500
30.208,66.12500
30.259,66.25000
30.310,66.12500
30.360,65.87500
30.411,65.87500
30.462,65.37500
30.513,65.25000
30.563,65.00000
30.614,64.87500
30.665,64.75000
30.715,64.62500
30.766,64.50000
30.817,64.00000
30.868,64.00000
30.918,63.75000
30.969,63.62500
31.020,63.75000
31.070,63.37500
31.121,63.25000
31.172,63.00000
31.223,62.87500
31.273,62.75000
31.324,62.50000
31.375,62.25000
31.426,62.25000
31.476,61.87500
31.527,61.75000
31.578,61.62500
31.628,61.50000
31.679,61.37500
31.730,61.12500
31.781,61.12500
31.831,60.75000
31.882,60.87500
31.933,60.75000
31.983,60.50000
32.034,60.37500
32.085,60.25000
32.136,59.87500
32.186,59.75000
32.237,59.75000
32.288,59.50000
32.338,59.25000
32.389,59.12500
32.440,59.12500
32.490,58.87500
32.541,58.87500
32.592,58.50000
32.642,58.50000
32.693,58.50000
32.744,58.12500
32.794,58.25000
32.845,58.00000
32.896,57.75000
32.946,57.62500
32.997,57.37500
33.047,57.25000
33.098,57.12500
33.149,56.87500
33.199,56.87500
33.250,56.37500
33.301,56.37500
33.351,56.12500
33.402,56.00000
33.453,56.12500
33.503,55.75000
33.554,55.62500
33.605,55.62500
33.655,55.37500
33.706,55.50000
33.756,55.25000
33.807,54.87500
33.858,54.87500
33.908,54.50000
33.959,54.50000
34.010,54.25000
34.060,54.12500
34.111,54.12500
34.162,53.87500
34.212,53.62500
34.263,53.50000
34.313,53.37500
34.364,54.12500
34.415,53.75000
34.465,53.12500
34.516,52.62500
34.567,52.50000
34.617,52.50000
34.668,52.25000
34.719,52.25000
34.769,52.87500
34.820,52.25000
34.871,51.75000
34.921,51.75000
34.972,51.50000
35.022,51.25000
35.073,51.37500
35.124,51.25000
35.174,51.12500
35.225,50.75000
35.276,50.62500
35.326,50.37500
35.377,50.50000
35.428,50.25000
35.478,50.00000
35.529,50.00000
35.580,49.87500
35.630,49.50000
35.681,49.50000
35.732,49.25000
35.782,49.00000
35.833,49.00000
35.883,48.87500
35.934,48.87500
35.985,48.75000
36.035,48.50000
36.086,48.50000
36.137,48.37500
36.187,48.37500
36.238,48.25000
36.289,47.75000
36.339,47.87500
36.390,47.50000
36.440,47.37500
36.491,47.25000
36.542,47.12500
36.592,46.87500
36.643,46.75000
36.694,46.75000
36.744,46.62500
36.795,46.50000
36.846,46.37500
36.896,46.25000
36.947,46.12500
36.998,46.12500
37.048,46.00000
37.099,45.75000
37.150,45.75000
37.200,45.50000
37.251,45.37500
37.302,45.12500
37.352,45.00000
37.403,44.75000
37.454,44.75000
37.504,44.62500
37.555,44.37500
37.606,44.25000
37.656,44.25000
37.707,44.00000
37.758,44.00000
37.808,43.75000
37.859,43.62500
37.910,43.62500
37.960,43.37500
38.011,43.25000
38.062,43.00000
38.112,43.00000
38.163,43.00000
38.214,42.50000
38.264,42.50000
38.315,42.37500
38.366,42.25000
38.416,42.12500
38.467,41.87500
38.518,41.87500
38.568,41.75000
38.619,41.50000
38.670,41.62500
38.720,41.50000
38.771,41.37500
38.822,41.25000
38.872,40.87500
38.923,40.75000
38.974,40.50000
39.024,40.50000
39.075,40.25000
39.126,40.25000
39.176,40.12500
39.227,39.87500
39.278,39.87500
39.328,39.62500
39.379,39.50000
39.430,39.62500
39.480,39.37500
39.531,39.25000
39.582,39.25000
39.632,39.00000
39.683,38.87500
39.733,38.87500
39.784,38.62500
39.835,38.62500
39.885,38.12500
39.936,38.12500
39.987,38.00000
40.037,37.87500
40.088,37.75000
40.139,37.62500
40.189,37.50000
40.240,37.25000
40.291,37.12500
40.341,37.37500
40.392,37.25000
40.443,37.00000
40.493,37.00000
40.544,36.75000
40.595,36.62500
40.645,36.25000
40.696,36.37500
40.747,36.25000
40.797,35.87500
40.848,35.87500
40.899,35.75000
40.949,35.62500
41.000,35.50000
41.051,35.37500
41.101,35.50000
41.152,35.12500
41.203,35.12500
41.253,35.25000
41.304,34.87500
41.355,34.87500
41.405,34.62500
41.456,34.50000
41.507,34.37500
41.557,34.25000
41.608,34.00000
41.659,33.87500
41.709,33.87500
41.760,33.62500
41.811,33.50000
41.861,33.37500
41.912,33.37500
41.963,33.25000
42.013,33.25000
42.064,32.87500
42.115,33.00000
42.165,32.75000
42.216,32.62500
42.267,32.62500
42.317,32.62500
42.368,32.25000
42.419,32.12500
42.469,32.00000
42.520,31.87500
42.571,31.62500
42.621,31.62500
42.672,31.37500
42.723,31.25000
42.773,31.12500
42.824,31.12500
42.875,31.00000
42.925,30.87500
42.976,30.75000
43.027,30.87500
43.077,30.62500
43.128,30.50000
43.179,30.50000
43.229,30.12500
43.280,30.00000
43.331,30.00000
43.381,29.75000
43.432,29.75000
43.483,29.50000
43.533,29.37500
43.584,29.25000
43.635,29.12500
43.685,29.12500
43.736,29.12500
43.787,29.12500
43.838,29.00000
43.888,28.75000
43.939,28.62500
43.990,28.62500
44.040,28.37500
44.091,28.50000
44.142,28.12500
44.192,28.12500
44.243,27.87500
44.294,27.75000
44.344,27.50000
44.395,27.37500
44.446,27.37500
44.496,27.25000
44.547,27.00000
44.598,27.12500
44.648,26.87500
44.699,27.00000
44.750,26.87500
44.800,26.62500
44.851,26.62500
44.902,26.62500
44.952,26.25000
45.003,26.12500
45.054,26.00000
45.104,26.00000
45.155,25.62500
45.206,25.62500
45.256,25.50000
45.307,25.37500
45.358,25.25000
45.408,25.25000
45.459,25.00000
45.510,25.00000
45.560,24.87500
45.611,24.87500
45.662,24.87500
45.712,24.62500
45.763,24.50000
45.814,24.37500
45.864,24.25000
45.915,24.12500
45.966,24.00000
46.016,23.87500
46.067,23.62500
46.118,23.62500
46.168,23.50000
46.219,23.50000
46.270,23.37500
46.320,23.25000
46.371,23.37500
46.422,23.12500
46.472,23.00000
46.523,23.00000
46.574,22.75000
46.624,22.62500
46.675,22.62500
46.726,22.37500
46.776,22.37500
46.827,22.12500
46.878,22.00000
46.928,21.87500
46.979,21.75000
47.030,21.75000
47.080,21.50000
47.131,21.50000
47.182,21.50000
47.232,21.25000
47.283,21.25000
47.334,21.25000
47.384,21.25000
47.435,21.25000
47.486,20.87500
47.536,21.00000
47.587,21.00000
47.638,20.62500
47.688,20.62500
47.739,20.50000
47.790,20.37500
47.840,20.12500
47.891,20.00000
47.942,20.12500
47.992,19.87500
48.043,19.62500
48.094,19.87500
48.144,19.62500
48.195,19.62500
48.246,19.50000
48.296,19.37500
48.347,19.25000
48.398,19.00000
48.448,19.00000
48.499,18.75000
48.550,18.75000
48.600,18.62500
48.651,18.50000
48.702,18.25000
48.752,18.25000
48.803,18.12500
48.854,18.00000
48.904,17.87500
48.955,18.12500
49.006,17.87500
49.056,17.75000
49.107,17.87500
49.158,17.50000
49.208,17.37500
49.259,17.25000
49.310,17.12500
49.360,17.00000
49.411,16.87500
49.462,16.75000
49.512,16.62500
49.563,16.62500
49.614,16.50000
49.664,16.37500
49.715,16.25000
49.766,16.25000
49.816,16.12500
49.867,16.25000
49.918,16.00000
49.968,15.87500
50.019,15.87500
50.070,15.62500
50.120,15.62500
50.171,15.37500
50.222,15.37500
50.272,15.25000
50.323,15.00000
50.374,15.00000
50.424,14.87500
50.475,14.75000
50.526,14.62500
50.577,14.62500
50.627,14.62500
50.678,14.37500
50.728,14.37500
50.779,15.00000
50.830,14.50000
50.881,13.75000
50.931,13.75000
50.982,13.62500
51.032,13.62500
51.083,13.75000
51.134,14.37500
51.184,13.75000
51.235,13.50000
51.286,13.00000
51.336,13.25000
51.387,12.87500
51.438,13.12500
51.488,13.00000
51.539,12.62500
51.590,12.50000
51.640,12.62500
51.691,12.62500
51.742,12.37500
51.793,12.37500
51.843,12.25000
51.894,12.00000
51.944,12.00000
51.995,11.75000
52.046,11.75000
52.097,11.62500
52.147,11.50000
52.198,11.75000
52.248,11.37500
52.299,11.25000
52.350,11.50000
52.401,11.25000
52.451,11.12500
52.502,11.12500
52.553,10.87500
52.603,10.75000
52.654,10.50000
52.705,10.50000
52.755,10.25000
52.806,10.37500
52.857,10.12500
52.907,10.12500
52.958,10.00000
53.009,9.87500
53.059,9.75000
53.110,9.87500
53.161,9.87500
53.211,9.62500
53.262,9.62500
53.313,9.37500
53.363,9.37500
53.414,9.37500
53.465,9.12500
53.515,9.00000
53.566,8.75000
53.617,8.75000
53.667,8.62500
53.718,8.62500
53.769,8.50000
53.819,8.37500
53.870,8.50000
53.921,8.25000
53.971,8.12500
54.022,8.25000
54.073,8.25000
54.123,8.00000
54.174,8.00000
54.225,7.62500
54.275,7.62500
54.326,7.50000
54.377,7.50000
54.427,7.37500
54.478,7.12500
54.529,7.12500
54.579,7.00000
54.630,7.00000
54.681,6.75000
54.731,6.62500
54.782,6.87500
54.833,6.75000
54.883,6.75000
54.934,6.75000
54.985,6.50000
55.035,6.37500
55.086,6.25000
55.137,6.12500
55.187,6.12500
55.238,5.87500
55.289,5.75000
55.339,5.62500
55.390,5.62500
55.441,5.50000
55.491,5.37500
55.542,5.25000
55.593,5.12500
55.643,5.12500
55.694,5.25000
55.745,5.00000
55.795,5.00000
55.846,5.00000
55.897,4.75000
55.947,4.75000
55.998,4.75000
56.049,4.62500
56.099,4.37500
56.150,4.25000
56.201,4.00000
56.251,4.12500
56.302,4.00000
56.353,3.87500
56.403,3.87500
56.454,4.00000
56.505,3.62500
56.555,3.50000
56.606,3.87500
56.657,3.50000
56.707,3.37500
56.758,3.37500
56.809,3.12500
56.859,3.12500
56.910,3.00000
56.961,2.87500
57.011,2.75000
57.062,2.75000
57.113,2.62500
57.163,2.37500
57.214,2.37500
57.265,2.37500
57.315,2.25000
57.366,2.25000
57.417,2.12500
57.467,2.25000
57.518,2.25000
57.569,2.00000
57.619,2.00000
57.670,1.87500
57.721,1.62500
57.771,1.62500
57.822,1.50000
57.873,1.50000
57.923,1.12500
57.974,1.12500
58.025,1.00000
58.075,1.00000
58.126,0.87500
58.177,0.87500
58.227,0.62500
58.278,0.87500
58.329,0.62500
58.379,0.62500
58.430,0.50000
58.481,0.37500
58.531,0.50000
58.582,0.12500
58.633,0.12500
58.683,0.00000
58.734,0.00000
58.785,-0.25000
58.835,-0.25000
58.886,-0.37500
58.937,-0.50000
58.987,-0.50000
59.038,-0.50000
59.089,-0.62500
59.139,-0.62500
59.190,-0.75000
59.241,-0.87500
59.291,-0.87500
59.342,-1.00000
59.393,-1.00000
59.444,-1.12500
59.494,-1.37500
59.545,-1.37500
59.596,-1.62500
59.646,-1.62500
59.697,-1.75000
59.748,-1.87500
59.798,-1.87500
59.849,-2.00000
59.900,-2.12500
59.950,-2.12500
60.001,-2.25000
60.052,-2.12500
60.102,-2.25000
60.153,-2.37500
60.204,-2.37500
60.254,-2.37500
60.305,-2.50000
60.356,-2.62500
60.406,-2.87500
60.457,-2.87500
60.508,-3.12500
60.558,-3.12500
60.609,-3.25000
60.660,-3.37500
60.710,-3.37500
60.761,-3.50000
60.812,-3.50000
60.862,-3.62500
60.913,-3.62500
60.964,-3.62500
61.014,-3.75000
61.065,-3.87500
61.116,-3.87500
61.166,-4.00000
61.217,-4.25000
61.268,-4.37500
61.319,-4.37500
61.369,-4.25000
61.420,-4.62500
61.471,-4.75000
61.521,-4.75000
61.572,-4.87500
61.623,-4.75000
61.673,-4.87500
61.724,-4.87500
61.775,-5.00000
61.825,-5.00000
61.876,-5.12500
61.927,-5.12500
61.977,-5.37500
62.028,-5.25000
62.079,-5.50000
62.129,-5.62500
62.180,-5.87500
62.231,-5.87500
62.281,-6.00000
62.332,-6.00000
62.383,-6.00000
62.433,-6.25000
62.484,-6.37500
62.535,-6.25000
62.586,-6.37500
62.636,-6.37500
62.687,-6.50000
62.738,-6.37500
62.788,-6.62500
62.839,-6.75000
62.890,-6.75000
62.940,-7.00000
62.991,-6.87500
63.042,-7.00000
63.092,-7.25000
63.143,-7.37500
63.194,-7.50000
63.244,-7.50000
63.295,-7.50000
63.346,-7.62500
63.396,-7.50000
63.447,-7.75000
63.498,-7.87500
63.548,-7.87500
63.599,-7.87500
63.650,-8.00000
63.700,-8.00000
63.751,-8.25000
63.802,-8.25000
63.853,-8.50000
63.903,-8.50000
63.954,-8.75000
64.005,-8.75000
64.055,-8.75000
64.106,-8.87500
64.157,-8.87500
64.207,-8.87500
64.258,-9.00000
64.309,-8.87500
64.359,-9.00000
64.410,-9.12500
64.461,-9.00000
64.511,-9.25000
64.562,-9.37500
64.613,-9.37500
64.663,-9.62500
64.714,-9.62500
64.765,-9.75000
64.815,-9.75000
64.866,-10.00000
64.917,-10.12500
64.967,-10.12500
65.018,-10.12500
65.069,-10.00000
65.119,-10.12500
65.170,-10.37500
65.221,-10.25000
65.271,-10.37500
65.322,-10.37500
65.373,-10.37500
65.423,-10.62500
65.474,-10.62500
65.525,-10.87500
65.575,-10.87500
65.626,-11.12500
65.677,-11.12500
65.727,-11.12500
65.778,-11.25000
65.829,-11.37500
65.879,-11.50000
65.930,-11.50000
65.981,-11.37500
66.031,-11.62500
66.082,-11.37500
66.133,-11.62500
66.183,-11.75000
66.234,-11.87500
66.285,-11.87500
66.336,-12.00000
66.386,-12.00000
66.437,-12.25000
66.488,-12.37500
66.538,-12.37500
66.589,-12.50000
66.640,-12.62500
66.690,-12.62500
66.741,-12.62500
66.792,-12.62500
66.842,-12.87500
66.893,-12.75000
66.944,-12.87500
66.994,-12.87500
67.045,-12.87500
67.096,-13.12500
67.146,-13.12500
67.197,-13.37500
67.248,-13.37500
67.298,-13.37500
67.349,-13.62500
67.400,-13.62500
67.450,-13.62500
67.501,-13.75000
67.552,-13.87500
67.602,-14.00000
67.653,-14.00000
67.704,-14.12500
67.754,-14.00000
67.805,-14.12500
67.856,-14.25000
67.907,-14.37500
67.957,-14.37500
68.008,-14.50000
68.059,-14.50000
68.109,-14.75000
68.160,-14.75000
68.211,-14.87500
68.261,-14.87500
68.312,-15.00000
68.363,-15.12500
68.413,-15.12500
68.464,-15.12500
68.515,-15.25000
68.565,-15.25000
68.616,-15.50000
68.667,-15.25000
68.717,-15.37500
68.768,-15.50000
68.819,-15.37500
68.869,-15.87500
68.920,-15.87500
68.971,-15.87500
69.022,-16.00000
69.072,-16.00000
69.123,-16.25000
69.174,-16.37500
69.224,-16.37500
69.275,-16.37500
69.326,-16.37500
69.376,-16.62500
69.427,-16.50000
69.478,-16.62500
69.529,-16.87500
69.579,-16.62500
69.630,-16.50000
69.681,-16.75000
69.731,-16.75000
69.782,-17.00000
69.833,-17.00000
69.884,-17.12500
69.934,-17.25000
69.985,-17.50000
70.036,-17.50000
70.086,-17.50000
70.137,-17.62500
70.188,-17.62500
70.239,-17.75000
70.289,-17.75000
70.340,-17.75000
70.391,-17.87500
70.441,-18.00000
70.492,-18.00000
70.543,-18.12500
70.594,-18.12500
70.644,-18.37500
70.695,-18.50000
70.746,-18.37500
70.796,-18.62500
70.847,-18.62500
70.898,-18.87500
70.949,-18.87500
70.999,-19.00000
71.050,-19.12500
71.101,-18.87500
71.151,-19.00000
71.202,-19.00000
71.253,-19.12500
71.304,-19.12500
71.354,-19.12500
71.405,-19.25000
71.456,-19.37500
71.506,-19.37500
71.557,-19.75000
71.608,-19.62500
71.659,-19.75000
71.709,-19.75000
71.760,-19.87500
71.811,-20.00000
71.862,-20.00000
71.912,-20.00000
71.963,-20.12500
72.014,-20.00000
72.064,-20.25000
72.115,-20.12500
72.166,-20.25000
72.217,-20.37500
72.267,-20.37500
72.318,-20.62500
72.369,-20.62500
72.419,-20.75000
72.470,-20.87500
72.521,-20.87500
72.572,-21.00000
72.622,-21.12500
72.673,-21.25000
72.724,-21.25000
72.774,-21.12500
72.825,-21.37500
72.876,-21.25000
72.926,-21.37500
72.977,-21.37500
73.028,-21.25000
73.079,-21.62500
73.129,-21.62500
73.180,-21.75000
73.231,-22.00000
73.281,-21.87500
73.332,-22.12500
73.383,-22.25000
73.433,-22.25000
73.484,-22.50000
73.535,-22.25000
73.586,-22.50000
73.636,-22.37500
73.687,-22.50000
73.738,-22.62500
73.788,-22.50000
73.839,-22.62500
73.890,-22.62500
73.940,-22.75000
73.991,-22.87500
74.042,-23.00000
74.093,-23.12500
74.143,-23.12500
74.194,-23.37500
74.245,-23.37500
74.295,-23.37500
74.346,-23.50000
74.397,-23.50000
74.447,-23.50000
74.498,-23.62500
74.549,-23.50000
74.599,-23.75000
74.650,-23.50000
74.701,-23.75000
74.752,-23.87500
74.802,-23.87500
74.853,-23.75000
74.904,-24.12500
74.954,-24.00000
75.005,-24.12500
75.056,-24.37500
75.106,-24.50000
75.157,-24.50000
75.208,-24.62500
75.258,-24.62500
75.309,-24.62500
75.360,-24.75000
75.411,-25.00000
75.461,-24.75000
75.512,-24.87500
75.563,-24.87500
75.613,-24.87500
75.664,-25.12500
75.715,-25.12500
75.765,-25.25000
75.816,-25.25000
75.867,-25.50000
75.918,-25.50000
75.968,-25.50000
76.019,-25.75000
76.070,-25.75000
76.120,-25.87500
76.171,-25.87500
76.222,-25.87500
76.273,-26.00000
76.323,-25.87500
76.374,-25.87500
76.425,-26.12500
76.475,-26.00000
