time(s),mvs
5.696,388.37500
5.747,388.50000
5.797,388.37500
5.848,388.37500
5.899,388.37500
5.949,388.50000
6.000,388.50000
6.051,388.50000
6.102,388.37500
6.152,388.37500
6.203,388.50000
6.254,388.37500
6.304,388.50000
6.355,388.50000
6.406,388.50000
6.457,388.37500
6.507,388.50000
6.558,388.50000
6.609,388.50000
6.659,388.50000
6.710,388.50000
6.761,388.50000
6.812,388.50000
6.862,388.50000
6.913,388.50000
6.964,388.50000
7.015,388.50000
7.065,388.50000
7.116,388.50000
7.167,388.50000
7.217,388.50000
7.268,388.50000
7.319,388.37500
7.370,388.50000
7.420,388.50000
7.471,388.37500
7.522,388.50000
7.572,388.37500
7.623,388.25000
7.674,388.25000
7.724,388.37500
7.775,388.25000
7.826,388.37500
7.876,388.37500
7.927,388.37500
7.977,388.25000
8.028,388.50000
8.079,388.37500
8.129,388.50000
8.180,388.37500
8.231,388.50000
8.281,388.50000
8.332,388.37500
8.383,388.50000
8.433,388.50000
8.484,388.62500
8.535,388.50000
8.585,388.50000
8.636,388.50000
8.687,388.50000
8.737,388.37500
8.788,388.37500
8.839,388.37500
8.889,388.25000
8.940,388.50000
8.991,388.37500
9.041,388.50000
9.092,388.37500
9.143,388.37500
9.193,388.37500
9.244,388.50000
9.295,388.37500
9.345,388.37500
9.396,388.37500
9.446,388.37500
9.497,388.50000
9.548,388.50000
9.598,388.50000
9.649,388.50000
9.700,388.50000
9.750,388.50000
9.801,388.50000
9.852,388.50000
9.902,388.50000
9.953,388.50000
10.004,388.50000
10.054,388.50000
10.105,388.37500
10.156,388.50000
10.206,388.50000
10.257,388.50000
10.308,388.50000
10.358,388.50000
10.409,388.37500
10.460,388.37500
10.510,388.37500
10.561,388.37500
10.612,388.50000
10.662,388.50000
10.713,388.25000
10.764,388.37500
10.814,388.50000
10.865,388.50000
10.916,388.37500
10.966,388.50000
11.017,388.37500
11.068,388.37500
11.118,388.50000
11.169,388.50000
11.220,388.37500
11.271,388.37500
11.321,388.50000
11.372,388.37500
11.423,388.37500
11.473,388.50000
11.524,388.37500
11.575,388.50000
11.625,388.50000
11.676,388.37500
11.727,388.50000
11.777,388.37500
11.828,388.37500
11.879,388.37500
11.929,388.37500
11.980,388.37500
12.031,388.50000
12.081,388.37500
12.132,388.37500
12.183,388.37500
12.233,388.25000
12.284,388.37500
12.335,388.37500
12.386,388.50000
12.437,388.50000
12.487,388.37500
12.538,388.50000
12.589,388.50000
12.639,388.37500
12.690,388.37500
12.741,388.37500
12.792,388.37500
12.842,388.50000
12.893,388.50000
12.944,388.50000
12.995,388.50000
13.046,388.50000
13.096,388.50000
13.147,388.50000
13.198,388.50000
13.249,388.50000
13.299,388.50000
13.350,388.50000
13.401,388.50000
13.451,388.37500
13.502,388.50000
13.554,388.37500
13.605,388.25000
13.656,388.50000
13.706,388.37500
13.757,388.37500
13.808,388.37500
13.859,388.50000
13.909,388.37500
13.960,388.37500
14.011,388.37500
14.062,388.37500
14.113,388.37500
14.164,388.37500
14.215,388.50000
14.266,388.50000
14.316,388.50000
14.367,388.37500
14.418,388.37500
14.469,388.25000
14.519,388.12500
14.570,388.37500
14.621,388.50000
14.671,388.37500
14.722,388.37500
14.773,388.37500
14.823,388.50000
14.874,388.37500
14.925,388.50000
14.975,388.50000
15.026,388.50000
15.077,388.50000
15.127,388.50000
15.178,388.37500
15.229,388.62500
15.280,388.50000
15.330,388.62500
15.381,388.62500
15.432,388.50000
15.483,388.50000
15.533,388.50000
15.584,388.50000
15.634,388.50000
15.685,388.62500
15.736,388.50000
15.786,388.50000
15.837,388.50000
15.888,388.50000
15.938,388.37500
15.989,388.50000
16.040,388.50000
16.090,388.50000
16.141,388.50000
16.192,388.50000
16.242,388.50000
16.293,388.50000
16.344,388.50000
16.394,388.50000
16.445,388.50000
16.496,388.62500
16.546,388.50000
16.597,388.37500
16.648,388.37500
16.698,388.50000
16.749,388.50000
16.800,388.37500
16.850,388.50000
16.901,388.50000
16.951,388.37500
17.002,388.50000
17.053,388.50000
17.103,388.50000
17.154,388.50000
17.205,388.50000
17.255,388.50000
17.306,388.50000
17.357,388.37500
17.407,388.50000
17.458,388.50000
17.508,388.50000
17.559,388.50000
17.610,388.50000
17.660,388.50000
17.711,388.50000
17.762,388.37500
17.812,388.50000
17.863,388.50000
17.914,388.50000
17.964,388.37500
18.015,388.37500
18.066,388.50000
18.116,388.50000
18.167,388.50000
18.218,388.50000
18.268,388.50000
18.319,388.62500
18.370,388.50000
18.420,388.62500
18.471,388.62500
18.521,388.50000
18.572,388.50000
18.623,388.50000
18.673,388.50000
18.724,388.37500
18.775,388.62500
18.825,388.50000
18.876,388.50000
18.927,388.50000
18.977,388.50000
19.028,388.50000
19.079,388.50000
19.129,388.50000
19.180,388.50000
19.231,388.50000
19.281,388.62500
19.332,388.50000
19.382,388.62500
19.433,388.62500
19.484,388.62500
19.534,388.50000
19.585,388.50000
19.636,388.62500
19.686,388.62500
19.737,388.62500
19.788,388.62500
19.838,388.62500
19.889,388.62500
19.940,388.62500
19.990,388.50000
20.041,388.50000
20.092,388.62500
20.142,388.62500
20.193,388.62500
20.244,388.50000
20.294,388.62500
20.345,388.50000
20.396,388.50000
20.446,388.62500
20.497,388.75000
20.547,388.62500
20.598,388.62500
20.649,388.62500
20.699,388.62500
20.750,388.62500
20.801,388.50000
20.851,388.50000
20.902,388.37500
20.953,388.50000
21.003,388.37500
21.054,388.37500
21.105,388.50000
21.155,388.50000
21.206,388.37500
21.257,388.37500
21.307,388.50000
21.358,388.50000
21.409,388.50000
21.459,388.50000
21.510,388.50000
21.560,388.50000
21.611,388.50000
21.662,388.50000
21.712,388.50000
21.763,388.50000
21.814,388.50000
21.864,388.50000
21.915,388.37500
21.966,388.37500
22.017,388.50000
22.067,388.50000
22.118,388.50000
22.168,388.50000
22.219,388.50000
22.270,388.62500
22.321,388.50000
22.371,388.37500
22.422,388.50000
22.473,388.50000
22.523,388.62500
22.574,388.50000
22.625,388.50000
22.675,388.50000
22.726,388.37500
22.777,388.50000
22.828,388.50000
22.878,388.50000
22.929,388.50000
22.980,388.37500
23.030,388.50000
23.081,388.50000
23.132,388.50000
23.183,388.50000
23.233,388.50000
23.284,388.50000
23.335,388.62500
23.385,388.50000
23.436,388.62500
23.487,388.62500
23.538,388.50000
23.588,388.62500
23.639,388.50000
23.690,388.62500
23.740,388.50000
23.791,388.50000
23.842,388.50000
23.893,388.62500
23.943,388.62500
23.994,388.62500
24.045,388.62500
24.095,388.50000
24.146,388.62500
24.197,388.50000
24.248,388.62500
24.298,388.62500
24.349,388.62500
24.400,388.50000
24.450,388.62500
24.501,388.50000
24.552,388.50000
24.603,388.50000
24.653,388.50000
24.704,388.50000
24.755,388.50000
24.805,388.50000
24.856,388.62500
24.907,388.37500
24.958,388.37500
25.008,388.50000
25.059,388.50000
25.110,388.50000
25.160,388.50000
25.211,388.50000
25.262,388.50000
25.313,388.50000
25.363,388.50000
25.414,388.50000
25.465,388.50000
25.515,388.50000
25.566,388.50000
25.617,388.50000
25.668,388.50000
25.718,388.50000
25.769,388.37500
25.820,388.50000
25.870,388.50000
25.921,388.62500
25.972,388.50000
26.023,388.50000
26.073,388.62500
26.124,388.62500
26.175,388.62500
26.225,388.50000
26.276,388.62500
26.327,388.62500
26.378,388.62500
26.428,388.62500
26.479,388.50000
26.530,388.50000
26.580,388.75000
26.631,388.50000
26.682,388.62500
26.733,388.62500
26.783,388.50000
26.834,388.62500
26.885,388.50000
26.935,388.50000
26.986,388.62500
27.037,388.50000
27.088,388.62500
27.138,388.50000
27.189,388.50000
27.240,388.50000
27.291,388.50000
27.341,388.50000
27.392,388.50000
27.443,388.50000
27.493,388.62500
27.544,388.50000
27.595,388.62500
27.646,388.50000
27.696,388.50000
27.747,388.50000
27.798,388.62500
27.848,388.62500
27.899,388.50000
27.950,388.50000
28.001,388.62500
28.051,388.50000
28.102,388.62500
28.153,388.50000
28.203,388.62500
28.254,388.50000
28.305,388.50000
28.356,388.50000
28.406,388.50000
28.457,388.50000
28.508,388.62500
28.559,388.50000
28.609,388.50000
28.660,388.50000
28.711,388.50000
28.761,388.62500
28.812,388.50000
28.863,388.50000
28.913,388.50000
28.964,388.37500
29.015,388.50000
29.065,388.62500
29.116,388.62500
29.167,388.50000
29.217,388.62500
29.268,388.62500
29.319,388.50000
29.369,388.37500
29.420,388.50000
29.471,388.50000
29.521,388.50000
29.572,388.37500
29.623,388.50000
29.673,388.50000
29.724,388.50000
29.775,388.50000
29.825,388.50000
29.876,388.50000
29.927,388.62500
29.977,388.62500
30.028,388.50000
30.078,388.50000
30.129,388.62500
30.180,388.62500
30.230,388.62500
30.281,388.62500
30.332,388.62500
30.382,388.62500
30.433,388.50000
30.484,388.62500
30.534,388.50000
30.585,388.50000
30.636,388.50000
30.686,388.50000
30.737,388.62500
30.788,388.62500
30.838,388.50000
30.889,388.62500
30.940,388.62500
30.990,388.62500
31.041,388.62500
31.092,388.62500
31.142,388.50000
31.193,388.62500
31.244,388.50000
31.294,388.50000
31.345,388.50000
31.395,388.62500
31.446,388.50000
31.497,388.50000
31.547,388.50000
31.598,388.50000
31.649,388.62500
31.699,388.50000
31.750,388.62500
31.801,388.50000
31.851,388.50000
31.902,388.62500
31.952,388.62500
32.003,388.62500
32.054,388.50000
32.104,388.62500
32.155,388.62500
32.206,388.62500
32.256,388.62500
32.307,388.50000
32.358,388.62500
32.408,388.50000
32.459,388.62500
32.510,388.62500
32.560,388.50000
32.611,388.62500
32.661,388.62500
32.712,388.62500
32.763,388.62500
32.813,388.62500
32.864,388.75000
32.915,388.62500
32.965,388.75000
33.016,388.62500
33.067,388.75000
33.117,388.62500
33.168,388.62500
33.219,388.62500
33.269,388.62500
33.320,388.75000
33.370,388.62500
33.421,388.62500
33.472,388.62500
33.522,388.62500
33.573,388.50000
33.624,388.50000
33.674,388.62500
33.725,388.62500
33.776,388.62500
33.826,388.62500
33.877,388.50000
33.928,388.62500
33.978,388.50000
34.029,388.50000
34.080,388.50000
34.130,388.50000
34.181,388.50000
34.232,388.50000
34.282,388.50000
34.333,388.62500
34.383,388.62500
34.434,388.62500
34.485,388.50000
34.536,388.50000
34.586,388.50000
34.637,388.50000
34.688,388.62500
34.738,388.62500
34.789,388.50000
34.839,388.50000
34.890,388.50000
34.941,388.62500
34.991,388.62500
35.042,388.50000
35.093,388.62500
35.143,388.50000
35.194,388.50000
35.245,388.62500
35.295,388.50000
35.346,388.62500
35.397,388.50000
35.447,388.62500
35.498,388.50000
35.549,388.62500
35.599,388.50000
35.650,388.62500
35.701,388.50000
35.751,388.50000
35.802,388.50000
35.853,388.62500
35.903,388.62500
35.954,388.62500
36.005,388.62500
36.055,388.62500
36.106,388.62500
36.157,388.62500
36.207,388.50000
36.258,388.62500
36.309,388.62500
36.360,388.50000
36.410,388.50000
36.461,388.62500
36.512,388.50000
36.562,388.50000
36.613,388.50000
36.664,388.50000
36.714,388.62500
36.765,388.62500
36.816,388.62500
36.866,388.50000
36.917,388.50000
36.968,388.50000
37.018,388.50000
37.069,388.50000
37.120,388.62500
37.170,388.50000
37.221,388.50000
37.272,388.62500
37.323,388.62500
37.373,388.50000
37.424,388.62500
37.475,388.50000
37.525,388.62500
37.576,388.50000
37.627,388.50000
37.678,388.50000
37.728,388.50000
37.779,388.50000
37.830,388.50000
37.880,388.62500
37.931,388.62500
37.982,388.50000
38.033,388.50000
38.083,388.62500
38.134,388.37500
38.185,388.12500
38.235,388.25000
38.286,388.75000
38.337,388.50000
38.388,388.50000
38.438,388.37500
38.489,388.25000
38.540,388.37500
38.590,388.37500
38.641,388.37500
38.692,388.25000
38.743,388.37500
38.793,388.37500
38.844,388.37500
38.895,388.37500
38.946,388.37500
38.996,388.25000
39.047,388.37500
39.098,388.25000
39.148,388.25000
39.199,388.25000
39.250,388.25000
39.300,388.25000
39.351,388.25000
39.402,388.25000
39.452,388.25000
39.503,388.25000
39.554,388.25000
39.604,388.25000
39.655,388.12500
39.706,388.25000
39.756,388.25000
39.807,388.25000
39.858,388.25000
39.908,388.25000
39.959,388.25000
40.010,388.25000
40.060,388.25000
40.111,388.12500
40.161,388.25000
40.212,388.25000
40.263,388.25000
40.313,388.25000
40.364,388.25000
40.415,388.12500
40.465,388.25000
40.516,388.37500
40.567,388.12500
40.617,388.25000
40.668,388.25000
40.719,388.25000
40.769,388.25000
40.820,388.25000
40.871,388.25000
40.921,388.25000
40.972,388.25000
41.023,388.12500
41.073,388.25000
41.124,388.25000
41.174,388.25000
41.225,388.25000
41.276,388.25000
41.326,388.25000
41.377,388.25000
41.428,388.25000
41.478,388.25000
41.529,388.25000
41.580,388.25000
41.630,388.12500
41.681,388.12500
41.731,388.25000
41.782,388.25000
41.833,388.25000
41.883,388.25000
41.934,388.25000
41.985,388.12500
42.035,388.25000
42.086,388.12500
42.137,388.25000
42.188,388.25000
42.238,388.25000
42.289,388.37500
42.340,388.25000
42.390,388.25000
42.441,388.25000
42.492,388.25000
42.543,388.25000
42.593,388.25000
42.644,388.25000
42.695,388.25000
42.745,388.25000
42.796,388.12500
42.847,388.12500
42.897,388.25000
42.948,388.25000
42.999,388.25000
43.049,388.12500
43.100,388.25000
43.151,388.25000
43.201,388.25000
43.252,388.25000
43.303,388.25000
43.353,388.25000
43.404,388.12500
43.455,388.25000
43.505,388.25000
43.556,388.12500
43.607,388.25000
43.657,388.25000
43.708,388.25000
43.759,388.25000
43.809,388.25000
43.860,388.25000
43.911,388.12500
43.961,388.25000
44.012,388.25000
44.063,388.12500
44.113,388.12500
44.164,388.25000
44.215,388.25000
44.265,388.25000
44.316,388.25000
44.367,388.25000
44.417,388.25000
44.468,388.12500
44.519,388.12500
44.569,388.25000
44.620,388.25000
44.671,388.25000
44.721,388.25000
44.772,388.12500
44.823,388.25000
44.873,388.12500
44.924,388.25000
44.975,388.25000
45.026,388.25000
45.076,388.25000
45.127,388.25000
45.177,388.12500
45.228,388.25000
45.279,388.25000
45.330,388.25000
45.380,388.12500
45.431,388.00000
45.482,388.00000
45.532,388.12500
45.583,388.12500
45.634,388.25000
45.684,388.12500
45.735,388.00000
45.786,388.12500
45.836,388.12500
45.887,388.12500
45.938,388.00000
45.988,388.12500
46.039,388.12500
46.090,388.00000
46.140,388.12500
46.191,388.12500
46.242,388.12500
46.292,388.12500
46.343,388.12500
46.394,388.12500
46.444,388.12500
46.495,388.25000
46.546,388.12500
46.596,388.00000
46.647,388.12500
46.698,388.12500
46.748,388.25000
46.799,388.00000
46.851,388.12500
46.901,388.25000
46.952,388.12500
47.003,388.25000
47.053,388.25000
47.104,388.25000
47.155,388.25000
47.205,371.62500
47.256,371.50000
47.307,388.12500
47.357,372.00000
47.408,371.37500
47.459,371.50000
47.510,372.12500
47.561,372.00000
47.611,371.50000
47.662,371.50000
47.713,372.12500
47.763,371.50000
47.814,371.50000
47.865,372.25000
47.915,372.12500
47.966,371.62500
48.017,371.50000
48.067,371.75000
48.118,371.62500
48.169,388.25000
48.219,388.25000
48.270,372.37500
48.321,371.50000
48.371,371.62500
48.422,372.00000
48.473,371.37500
48.523,371.50000
48.574,372.00000
48.625,371.37500
48.675,371.25000
48.726,371.37500
48.777,371.87500
48.827,371.50000
48.878,371.50000
48.929,372.12500
48.979,371.50000
49.030,371.50000
49.081,372.12500
49.131,372.12500
49.182,371.37500
49.233,371.50000
49.283,371.87500
49.334,371.37500
49.385,371.37500
49.435,372.12500
49.486,372.00000
49.536,371.37500
49.587,371.37500
49.638,371.62500
49.688,371.37500
49.739,371.37500
49.790,372.00000
49.840,372.00000
49.891,371.37500
49.942,371.37500
49.992,371.87500
50.043,371.50000
50.094,371.50000
50.144,372.12500
50.195,371.37500
50.246,371.37500
50.296,371.37500
50.347,372.00000
50.398,371.37500
50.448,371.37500
50.499,372.00000
50.550,371.37500
50.600,371.37500
50.651,372.00000
50.702,372.00000
50.752,371.37500
50.803,371.37500
50.854,371.87500
50.904,371.37500
50.955,371.37500
51.006,372.00000
51.056,372.00000
51.107,371.37500
51.158,371.37500
51.208,371.75000
51.259,371.37500
51.310,371.25000
51.360,372.00000
51.411,372.00000
51.461,371.37500
51.512,371.37500
51.563,371.87500
51.613,371.37500
51.664,371.37500
51.715,372.12500
51.765,371.50000
51.816,371.50000
51.867,371.50000
51.917,372.12500
51.968,371.50000
52.019,371.37500
52.069,372.00000
52.120,371.50000
52.171,371.37500
52.222,372.12500
52.272,372.12500
52.323,371.50000
52.374,371.62500
52.424,372.00000
52.475,371.75000
52.525,371.62500
52.576,372.25000
52.627,372.25000
52.678,371.62500
52.728,371.50000
52.779,371.87500
52.830,371.37500
52.880,371.62500
52.931,372.25000
52.982,372.12500
53.032,371.50000
53.083,371.50000
53.134,372.25000
53.184,371.50000
53.235,371.50000
53.286,372.12500
53.336,371.50000
53.387,371.50000
53.438,371.50000
53.488,372.12500
53.539,371.37500
53.590,371.50000
53.640,371.87500
53.691,371.37500
53.742,371.50000
53.792,372.00000
53.843,372.12500
53.894,371.50000
53.944,371.37500
53.995,371.37500
54.046,371.50000
54.096,371.37500
54.147,372.00000
54.198,372.00000
54.248,371.50000
54.299,371.50000
54.350,372.25000
54.400,371.75000
54.451,371.25000
54.502,371.37500
54.553,371.87500
54.603,371.37500
54.654,371.37500
54.705,372.00000
54.756,372.12500
54.808,371.37500
54.859,371.37500
54.910,372.00000
54.961,371.87500
55.011,371.37500
55.062,371.37500
55.113,371.37500
55.164,371.25000
55.214,371.62500
55.265,372.00000
55.316,371.50000
55.367,371.50000
55.417,372.00000
55.468,371.87500
55.519,371.50000
55.570,371.50000
55.620,372.25000
55.671,371.50000
55.723,371.62500
55.774,372.12500
55.825,372.37500
55.876,371.50000
55.927,371.62500
55.977,372.12500
56.028,372.00000
56.079,371.62500
56.129,371.50000
56.180,371.62500
56.231,371.62500
56.281,372.12500
56.332,372.25000
56.383,371.62500
56.433,371.62500
56.484,371.50000
56.535,371.62500
56.586,371.50000
56.636,372.00000
56.687,372.25000
56.738,371.50000
56.789,371.62500
56.839,372.25000
56.890,371.87500
56.941,371.62500
56.992,371.62500
57.046,372.25000
57.096,372.12500
57.147,371.62500
57.198,371.62500
57.249,371.75000
57.299,371.62500
57.350,371.87500
57.401,372.37500
57.452,371.62500
57.503,371.75000
57.554,372.25000
57.604,372.12500
57.655,371.62500
57.706,371.75000
57.756,372.37500
57.807,371.75000
57.858,371.75000
57.908,372.37500
57.959,372.37500
58.009,371.62500
58.060,371.75000
58.111,371.87500
58.161,371.87500
58.212,371.87500
58.263,372.50000
58.313,372.50000
58.364,371.75000
58.414,371.62500
58.465,372.25000
58.516,371.62500
58.566,371.75000
58.617,372.37500
58.668,372.37500
58.718,371.75000
58.769,371.87500
58.820,372.37500
58.870,371.75000
58.921,371.75000
58.971,372.37500
59.022,371.75000
59.073,371.75000
59.123,372.37500
59.174,372.37500
59.225,371.75000
59.275,371.87500
59.326,372.37500
59.376,371.75000
59.427,371.87500
59.478,372.50000
59.528,372.37500
59.579,371.75000
59.630,371.75000
59.681,372.12500
59.731,371.75000
59.782,371.75000
59.833,372.50000
59.883,372.37500
59.934,371.87500
59.985,371.87500
60.035,372.12500
60.086,371.87500
60.137,371.87500
60.187,372.37500
60.238,372.37500
60.289,371.87500
60.339,371.87500
60.390,372.37500
60.441,371.87500
60.492,371.87500
60.543,372.50000
60.594,371.75000
60.645,371.62500
60.696,372.25000
60.746,372.50000
60.797,371.87500
60.848,371.87500
60.899,372.37500
60.949,371.75000
61.000,371.75000
61.051,372.37500
61.102,372.37500
61.152,371.75000
61.203,371.75000
61.254,372.37500
61.304,371.87500
61.355,371.75000
61.406,372.37500
61.456,371.87500
61.507,371.87500
61.558,372.50000
61.608,372.50000
61.659,372.00000
61.710,371.87500
61.760,372.00000
61.811,371.87500
61.862,371.87500
61.912,372.50000
61.963,372.50000
62.014,371.75000
62.064,371.87500
62.115,371.87500
62.166,372.00000
62.216,371.87500
62.267,372.50000
62.317,372.50000
62.368,371.87500
62.419,371.87500
62.473,372.62500
62.524,371.87500
62.575,371.87500
62.626,371.87500
62.676,372.62500
62.727,372.12500
62.778,371.75000
62.829,371.87500
62.880,371.87500
62.930,371.87500
62.981,372.37500
63.032,372.50000
63.083,371.87500
63.133,372.00000
63.184,372.62500
63.235,372.00000
63.285,371.87500
63.337,372.12500
63.388,372.00000
63.438,372.00000
63.489,371.87500
63.540,372.62500
63.590,372.37500
63.641,372.00000
63.692,372.12500
63.742,372.00000
63.793,371.87500
63.844,372.62500
63.894,372.62500
63.945,372.00000
63.996,372.00000
64.046,372.00000
64.097,372.00000
64.148,372.12500
64.198,372.50000
64.249,372.50000
64.300,371.87500
64.351,371.87500
64.401,372.62500
64.452,372.00000
64.503,372.00000
64.554,372.37500
64.604,372.62500
64.655,372.00000
64.706,372.00000
64.756,372.62500
64.807,372.12500
64.858,372.00000
64.908,372.00000
64.959,372.00000
65.010,372.00000
65.060,372.62500
65.111,372.50000
65.162,372.37500
65.213,372.00000
65.263,371.87500
65.314,372.00000
65.365,372.00000
65.415,372.62500
65.466,372.62500
65.517,372.00000
65.567,372.12500
65.618,372.62500
65.669,372.00000
65.720,372.00000
65.770,372.50000
65.821,372.62500
65.872,372.00000
65.923,372.00000
65.973,372.62500
66.024,372.12500
66.075,372.12500
66.125,372.12500
66.176,372.00000
66.227,372.00000
66.277,372.62500
66.328,372.50000
66.379,372.62500
66.429,371.87500
66.480,372.00000
66.531,372.00000
66.581,372.00000
66.632,372.37500
66.683,372.62500
66.733,372.00000
66.784,372.00000
66.835,372.12500
66.885,372.50000
66.936,371.87500
66.986,372.00000
67.037,372.62500
67.088,372.00000
67.138,372.00000
67.189,372.62500
67.240,372.50000
67.290,371.87500
67.341,372.00000
67.392,372.50000
67.442,371.87500
67.493,372.12500
67.544,372.50000
67.594,372.62500
67.645,372.00000
67.696,372.00000
67.746,372.62500
67.797,372.00000
67.848,372.00000
67.898,372.62500
67.949,372.62500
68.000,371.87500
68.050,372.00000
68.101,372.75000
68.152,372.12500
68.202,372.00000
68.253,372.50000
68.304,371.87500
68.354,372.00000
68.405,372.00000
68.455,372.62500
68.506,372.25000
68.557,372.00000
68.607,372.00000
68.658,372.00000
68.709,371.87500
68.759,372.12500
68.810,372.62500
68.861,371.87500
68.911,371.87500
68.962,372.00000
69.013,372.50000
69.063,372.00000
69.114,372.00000
69.165,372.50000
69.215,372.00000
69.266,372.00000
69.317,372.62500
69.367,372.50000
69.418,372.37500
69.469,372.00000
69.519,372.12500
69.570,372.00000
69.620,371.87500
69.671,372.62500
69.722,372.62500
69.772,372.12500
69.823,372.12500
69.874,372.62500
69.925,372.12500
69.977,372.12500
70.028,372.62500
70.079,372.00000
70.130,372.12500
70.181,372.75000
70.232,372.75000
70.282,372.00000
70.333,372.12500
70.384,372.12500
70.434,372.12500
70.485,372.12500
70.536,372.50000
70.587,372.62500
70.637,372.00000
70.688,372.00000
70.739,372.75000
70.789,372.37500
70.840,372.25000
70.893,372.12500
70.944,372.25000
70.996,372.12500
71.047,372.25000
71.098,372.87500
71.149,372.12500
71.200,372.12500
71.252,372.87500
71.303,372.75000
71.353,372.12500
71.404,372.00000
71.455,372.37500
71.505,372.12500
71.556,372.50000
71.607,372.75000
71.658,372.12500
71.708,372.12500
71.759,372.75000
71.810,372.62500
71.860,372.12500
71.911,372.00000
71.962,372.75000
72.013,372.12500
72.063,372.12500
72.114,372.62500
72.165,372.75000
72.215,372.12500
72.266,372.12500
72.317,372.25000
72.368,372.12500
72.419,372.12500
72.469,372.75000
72.520,372.12500
72.571,372.12500
72.622,372.12500
72.673,372.62500
72.723,372.12500
72.774,372.12500
72.825,372.50000
72.876,372.12500
72.926,372.12500
72.977,372.75000
73.028,372.75000
73.078,372.00000
73.129,372.12500
73.180,372.12500
73.230,372.12500
73.281,372.12500
73.332,372.75000
73.383,372.75000
73.433,372.00000
73.484,372.12500
73.535,372.75000
73.585,372.00000
73.636,372.00000
73.687,372.50000
73.737,372.12500
73.788,372.00000
73.839,372.12500
73.890,373.62500
73.940,374.00000
73.991,371.50000
74.042,372.12500
74.092,371.50000
74.143,371.25000
74.194,371.87500
74.244,371.75000
74.295,371.25000
74.346,371.25000
74.397,371.25000
74.447,371.25000
74.498,371.25000
74.549,371.87500
74.599,371.87500
74.650,371.25000
74.701,371.25000
74.752,371.87500
74.802,371.12500
74.853,371.12500
74.904,371.75000
74.954,371.75000
75.005,371.00000
75.056,371.12500
75.107,371.75000
75.157,371.12500
75.208,376.62500
75.259,387.12500
75.309,387.00000
75.360,387.12500
75.411,387.12500
75.462,387.12500
75.512,387.00000
75.563,387.12500
75.614,387.12500
75.665,387.12500
75.715,387.00000
75.766,387.12500
75.817,387.00000
75.867,387.12500
75.918,387.12500
75.969,387.12500
76.019,387.00000
76.070,387.12500
76.121,387.12500
76.171,387.12500
76.222,387.12500
76.273,387.00000
76.323,387.00000
76.374,387.00000
76.425,387.12500
76.475,387.12500
76.526,387.12500
76.576,387.12500
76.627,387.12500
76.678,387.00000
76.728,387.12500
76.779,387.12500
76.830,387.00000
76.880,387.12500
76.931,387.00000
76.982,387.12500
77.032,387.12500
77.083,387.12500
77.134,387.00000
77.184,387.12500
77.235,387.12500
77.285,387.12500
77.336,387.12500
77.387,387.25000
77.437,387.25000
77.488,387.12500
77.539,387.12500
77.589,387.12500
77.640,387.25000
77.691,387.12500
77.741,387.25000
77.792,387.12500
77.843,387.25000
77.893,387.25000
77.944,387.25000
77.995,387.25000
78.045,387.25000
78.096,387.25000
78.147,387.25000
78.197,387.25000
78.248,387.25000
78.299,387.25000
78.349,387.25000
78.400,387.25000
78.451,387.25000
78.501,387.12500
78.552,387.25000
78.603,387.25000
78.653,387.25000
78.704,387.12500
78.755,387.25000
