time(s),mvs
7.950,-144.87500
8.000,-145.00000
8.051,-144.87500
8.102,-145.12500
8.152,-145.25000
8.203,-145.12500
8.254,-145.12500
8.304,-145.12500
8.355,-145.00000
8.406,-145.12500
8.456,-144.87500
8.507,-144.75000
8.558,-143.25000
8.608,-143.00000
8.659,-142.00000
8.709,-135.75000
8.760,-121.00000
8.811,-104.75000
8.861,-82.37500
8.912,-66.62500
8.963,-54.87500
9.013,-45.87500
9.064,-36.12500
9.115,-26.87500
9.165,-18.50000
9.216,-9.87500
9.267,-4.00000
9.317,2.00000
9.368,6.50000
9.418,11.25000
9.469,14.50000
9.520,19.25000
9.570,22.75000
9.621,25.75000
9.672,28.50000
9.722,31.37500
9.773,34.25000
9.824,37.75000
9.874,41.75000
9.925,45.87500
9.976,50.25000
10.026,54.62500
10.077,59.25000
10.128,63.62500
10.178,67.37500
10.229,72.37500
10.279,75.75000
10.330,80.00000
10.381,83.62500
10.431,87.12500
10.482,90.00000
10.533,92.75000
10.583,95.25000
10.634,97.37500
10.685,99.62500
10.735,101.25000
10.786,103.25000
10.837,104.50000
10.887,106.37500
10.938,107.37500
10.989,108.87500
11.039,109.75000
11.090,111.00000
11.140,111.87500
11.191,113.25000
11.242,114.00000
11.292,114.87500
11.343,115.62500
11.394,116.62500
11.444,117.37500
11.495,118.00000
11.546,118.75000
11.596,119.00000
11.647,119.50000
11.698,120.00000
11.748,120.50000
11.799,120.87500
11.849,121.62500
11.900,121.75000
11.951,122.37500
12.001,122.50000
12.052,123.00000
12.103,123.00000
12.153,123.37500
12.204,123.12500
12.255,123.62500
12.305,123.37500
12.356,123.62500
12.407,123.62500
12.457,123.62500
12.508,123.87500
12.559,123.87500
12.609,124.00000
12.660,124.25000
12.710,124.12500
12.761,124.25000
12.812,124.12500
12.862,124.00000
12.913,124.00000
12.964,123.75000
13.014,123.62500
13.065,123.37500
13.116,123.50000
13.166,123.12500
13.217,123.37500
13.268,123.00000
13.318,123.25000
13.369,123.00000
13.419,123.00000
13.470,122.75000
13.521,122.62500
13.571,122.12500
13.622,122.12500
13.673,121.62500
13.723,121.62500
13.774,121.37500
13.825,121.12500
13.875,121.00000
13.926,120.62500
13.977,120.75000
14.027,120.25000
14.078,120.37500
14.128,120.25000
14.179,119.75000
14.230,119.50000
14.280,119.50000
14.331,119.00000
14.382,118.87500
14.432,118.37500
14.483,118.25000
14.534,117.75000
14.584,117.75000
14.635,117.37500
14.685,117.37500
14.736,117.00000
14.787,117.00000
14.837,116.50000
14.888,116.25000
14.939,116.00000
14.989,115.50000
15.040,115.37500
15.091,114.75000
15.141,114.50000
15.192,114.00000
15.243,113.87500
15.293,113.37500
15.344,113.50000
15.395,112.87500
15.445,112.87500
15.496,112.37500
15.547,112.25000
15.597,111.75000
15.648,111.50000
15.699,110.87500
15.749,110.75000
15.800,110.12500
15.851,109.87500
15.901,109.37500
15.952,109.00000
16.003,108.87500
16.053,108.25000
16.104,108.12500
16.155,108.00000
16.205,107.62500
16.256,107.25000
16.307,106.87500
16.357,106.50000
16.408,106.12500
16.459,105.50000
16.509,105.37500
16.560,104.62500
16.611,104.37500
16.661,103.87500
16.712,103.75000
16.763,103.12500
16.813,103.12500
16.864,102.50000
16.915,102.37500
16.965,101.87500
17.016,101.62500
17.067,101.12500
17.117,100.50000
17.168,99.87500
17.219,99.50000
17.269,99.12500
17.320,98.75000
17.371,98.50000
17.421,97.87500
17.472,97.87500
17.523,97.12500
17.573,97.12500
17.624,96.50000
17.675,96.37500
17.725,95.62500
17.776,95.50000
17.827,94.62500
17.877,94.50000
17.928,93.87500
17.979,93.50000
18.029,93.12500
18.080,92.62500
18.131,92.37500
18.181,91.87500
18.232,91.62500
18.283,91.50000
18.333,91.00000
18.384,90.50000
18.435,90.25000
18.485,89.62500
18.536,89.25000
18.587,88.62500
18.637,88.37500
18.688,87.62500
18.739,87.50000
18.789,87.00000
18.840,86.75000
18.891,86.25000
18.941,86.00000
18.992,85.50000
19.043,85.37500
19.093,84.75000
19.144,84.50000
19.195,84.00000
19.245,83.50000
19.296,82.87500
19.347,82.62500
19.397,82.25000
19.448,81.62500
19.499,81.50000
19.549,80.87500
19.600,80.75000
19.651,80.12500
19.701,80.12500
19.752,79.50000
19.803,79.37500
19.853,78.62500
19.904,78.50000
19.955,77.75000
20.005,77.75000
20.056,77.12500
20.107,76.75000
20.157,76.37500
20.208,75.87500
20.259,75.75000
20.309,75.12500
20.360,75.00000
20.411,74.87500
20.461,74.37500
20.512,74.00000
20.563,73.62500
20.613,73.12500
20.664,72.87500
20.715,72.25000
20.765,72.00000
20.816,71.37500
20.867,71.37500
20.917,70.75000
20.968,70.75000
21.019,70.12500
21.069,70.12500
21.120,69.50000
21.171,69.37500
21.222,69.00000
21.272,68.62500
21.323,68.25000
21.374,67.62500
21.424,67.25000
21.475,67.00000
21.526,66.50000
21.576,66.12500
21.627,66.00000
21.678,65.50000
21.728,65.37500
21.779,64.75000
21.830,64.75000
21.880,64.25000
21.931,64.25000
21.982,63.62500
22.032,63.50000
22.083,62.87500
22.134,62.62500
22.184,62.12500
22.235,62.00000
22.286,61.50000
22.336,61.12500
22.387,60.87500
22.438,60.37500
22.488,60.37500
22.539,60.12500
22.590,59.87500
22.640,59.37500
22.691,59.12500
22.742,58.75000
22.793,58.37500
22.843,57.87500
22.894,57.75000
22.945,57.25000
22.995,56.87500
23.046,56.50000
23.097,56.50000
23.147,56.00000
23.198,56.12500
23.249,55.62500
23.299,55.37500
23.350,55.00000
23.401,54.62500
23.451,54.37500
23.502,53.87500
23.553,53.37500
23.603,53.25000
23.654,52.87500
23.705,52.50000
23.755,52.37500
23.806,52.00000
23.857,51.87500
23.907,51.37500
23.958,51.37500
24.009,50.87500
24.059,50.75000
24.110,50.25000
24.161,50.00000
24.211,49.50000
24.262,49.25000
24.313,48.87500
24.363,48.62500
24.414,48.50000
24.465,48.12500
24.515,47.87500
24.566,47.50000
24.617,47.50000
24.667,47.25000
24.718,46.87500
24.769,46.62500
24.819,46.37500
24.870,45.87500
24.921,45.75000
24.972,45.12500
25.022,45.00000
25.073,44.50000
25.124,44.37500
25.174,44.12500
25.225,44.12500
25.276,43.50000
25.326,43.50000
25.377,43.12500
25.428,43.00000
25.478,42.75000
25.529,42.37500
25.580,42.12500
25.630,41.50000
25.681,41.37500
25.732,40.87500
25.782,40.75000
25.833,40.37500
25.884,40.25000
25.934,39.87500
25.985,40.00000
26.036,39.50000
26.086,39.37500
26.137,39.00000
26.188,38.75000
26.238,38.25000
26.289,38.25000
26.340,37.62500
26.390,37.50000
26.441,37.12500
26.492,36.87500
26.542,36.62500
26.593,36.25000
26.644,36.25000
26.694,35.87500
26.745,35.87500
26.796,35.75000
26.846,35.37500
26.897,35.00000
26.948,34.87500
26.998,34.37500
27.049,34.37500
27.100,33.87500
27.150,33.75000
27.201,33.25000
27.252,33.00000
27.302,32.75000
27.353,32.87500
27.404,32.37500
27.454,32.25000
27.505,32.00000
27.556,31.75000
27.606,31.62500
27.657,31.25000
27.708,31.00000
27.758,30.50000
27.809,30.25000
27.860,30.00000
27.910,29.75000
27.961,29.37500
28.012,29.37500
28.062,29.00000
28.113,29.12500
28.164,28.62500
28.214,28.62500
28.265,28.12500
28.316,28.00000
28.366,27.62500
28.417,27.62500
28.468,27.00000
28.518,27.00000
28.569,26.62500
28.620,26.25000
28.670,26.12500
28.721,25.87500
28.772,25.75000
28.822,25.25000
28.873,25.50000
28.924,25.25000
28.974,25.00000
29.025,24.50000
29.076,24.50000
29.126,24.12500
29.177,24.00000
29.228,23.50000
29.278,23.37500
29.329,23.00000
29.380,23.12500
29.430,22.62500
29.481,22.75000
29.532,22.25000
29.582,22.37500
29.633,21.87500
29.684,21.75000
29.734,21.50000
29.785,21.12500
29.836,21.12500
29.886,20.62500
29.937,20.25000
29.988,20.12500
30.038,20.00000
30.089,19.62500
30.140,19.62500
30.190,19.12500
30.241,19.25000
30.292,18.75000
30.342,18.87500
30.393,18.37500
30.444,18.37500
30.494,17.87500
30.545,17.87500
30.596,17.25000
30.646,17.25000
30.697,17.00000
30.748,16.62500
30.798,16.50000
30.849,16.12500
30.899,16.12500
30.950,16.25000
31.001,15.87500
31.052,15.87500
31.102,15.50000
31.153,15.12500
31.203,15.00000
31.254,14.50000
31.305,14.62500
31.355,14.12500
31.406,14.12500
31.457,13.87500
31.507,13.87500
31.558,13.50000
31.609,13.37500
31.659,13.00000
31.710,13.00000
31.761,12.62500
31.811,12.50000
31.862,12.25000
31.913,12.00000
31.963,11.37500
32.014,11.50000
32.065,11.12500
32.115,10.87500
32.166,10.87500
32.216,10.50000
32.267,10.62500
32.318,10.12500
32.368,10.25000
32.419,9.87500
32.470,9.87500
32.520,9.37500
32.571,9.37500
32.622,8.87500
32.672,8.87500
32.723,8.50000
32.774,8.37500
32.824,8.12500
32.875,7.87500
32.926,7.87500
32.977,7.37500
33.027,7.50000
33.078,7.50000
33.129,7.12500
33.179,7.12500
33.230,6.87500
33.281,6.50000
33.332,6.37500
33.382,5.87500
33.433,5.87500
33.484,5.37500
33.534,5.25000
33.585,5.00000
33.636,5.12500
33.687,4.62500
33.737,4.75000
33.788,4.50000
33.839,4.37500
33.889,4.12500
33.940,4.00000
33.991,3.87500
34.042,3.50000
34.092,3.50000
34.143,3.00000
34.194,2.87500
34.244,2.50000
34.295,2.50000
34.346,2.12500
34.397,2.12500
34.447,1.75000
34.498,1.87500
34.549,1.62500
34.599,1.62500
34.650,1.37500
34.701,1.25000
34.752,1.00000
34.802,0.87500
34.853,0.37500
34.904,0.25000
34.955,0.00000
35.005,-0.25000
35.056,-0.37500
35.107,-0.62500
35.157,-0.50000
35.208,-0.87500
35.259,-0.75000
35.310,-1.12500
35.360,-1.12500
35.411,-1.62500
35.462,-1.62500
35.512,-2.12500
35.563,-2.00000
35.614,-2.50000
35.665,-2.50000
35.715,-2.87500
35.766,-3.00000
35.817,-3.12500
35.867,-3.50000
35.918,-3.37500
35.969,-3.62500
36.020,-3.50000
36.070,-3.75000
36.121,-3.87500
36.172,-4.25000
36.222,-4.25000
36.273,-4.75000
36.324,-4.75000
36.375,-5.12500
36.425,-5.25000
36.476,-5.50000
36.527,-5.75000
36.577,-5.75000
36.628,-5.62500
36.679,-6.12500
36.730,-6.00000
36.780,-6.37500
36.831,-6.37500
36.882,-6.62500
36.932,-7.00000
36.983,-7.00000
37.034,-7.50000
37.085,-7.37500
37.135,-7.87500
37.186,-7.87500
37.237,-8.12500
37.287,-8.12500
37.338,-8.37500
37.389,-8.37500
37.440,-8.75000
37.490,-8.62500
37.541,-9.00000
37.592,-9.12500
37.642,-9.25000
37.693,-9.62500
37.744,-9.62500
37.795,-10.00000
37.845,-10.12500
37.896,-10.37500
37.947,-10.50000
37.997,-10.75000
38.048,-10.75000
38.099,-11.12500
38.150,-11.00000
38.200,-11.25000
38.251,-11.12500
38.302,-11.25000
38.352,-11.50000
38.403,-11.62500
38.454,-11.87500
38.505,-12.37500
38.555,-12.50000
38.606,-12.50000
38.657,-12.75000
38.707,-12.87500
38.758,-13.12500
38.809,-13.00000
38.860,-13.62500
38.910,-13.25000
38.961,-13.75000
39.012,-13.62500
39.062,-14.00000
39.113,-14.00000
39.164,-14.50000
39.215,-14.50000
39.265,-15.00000
39.316,-14.87500
39.367,-15.25000
39.417,-15.37500
39.468,-15.50000
39.519,-15.75000
39.570,-15.62500
39.620,-16.00000
39.671,-15.87500
39.722,-16.00000
39.772,-16.00000
39.823,-16.37500
39.874,-16.50000
39.925,-16.87500
39.975,-16.87500
40.026,-17.25000
40.077,-17.25000
40.127,-17.62500
40.178,-17.87500
40.229,-17.87500
40.280,-17.75000
40.330,-18.12500
40.381,-18.00000
40.432,-18.25000
40.482,-18.37500
40.533,-18.62500
40.584,-18.87500
40.635,-18.87500
40.685,-19.37500
40.736,-19.37500
40.787,-19.62500
40.837,-19.62500
40.888,-20.00000
40.939,-19.87500
40.990,-20.25000
41.040,-20.12500
41.091,-20.50000
41.142,-20.37500
41.192,-20.62500
41.243,-20.62500
41.294,-20.87500
41.345,-21.12500
41.395,-21.25000
41.446,-21.62500
41.497,-21.75000
41.547,-21.87500
41.598,-21.87500
41.649,-22.25000
41.700,-22.12500
41.750,-22.62500
41.801,-22.37500
41.852,-22.62500
41.902,-22.62500
41.953,-22.87500
42.004,-23.00000
42.055,-23.50000
42.105,-23.25000
42.156,-23.75000
42.207,-23.75000
42.258,-24.12500
42.308,-24.12500
42.359,-24.25000
42.410,-24.50000
42.460,-24.37500
42.511,-24.75000
42.562,-24.62500
42.613,-24.87500
42.663,-24.75000
42.714,-25.12500
42.765,-25.00000
42.815,-25.50000
42.866,-25.50000
42.917,-25.87500
42.968,-25.75000
43.018,-26.12500
43.069,-26.37500
43.120,-26.50000
43.170,-26.62500
43.221,-26.62500
43.272,-26.50000
43.323,-26.75000
43.373,-26.75000
43.424,-27.00000
43.474,-27.25000
43.525,-27.12500
43.576,-27.62500
43.626,-27.62500
43.677,-28.12500
43.728,-28.00000
43.778,-28.37500
43.829,-28.25000
43.880,-28.50000
43.930,-28.37500
43.981,-28.75000
44.031,-28.62500
44.082,-28.87500
44.133,-28.87500
44.183,-29.00000
44.234,-29.12500
44.285,-29.62500
44.335,-29.75000
44.386,-30.12500
44.437,-30.12500
44.487,-30.12500
44.538,-30.37500
44.588,-30.25000
44.639,-30.62500
44.690,-30.37500
44.740,-30.50000
44.791,-30.62500
44.842,-31.00000
44.892,-30.87500
44.943,-31.37500
44.993,-31.25000
45.044,-31.75000
45.095,-31.75000
45.145,-31.87500
45.196,-32.12500
45.247,-32.12500
45.297,-32.12500
45.348,-32.37500
45.399,-32.37500
45.449,-32.62500
45.500,-32.75000
45.550,-32.62500
45.601,-33.00000
45.652,-32.87500
45.702,-33.37500
45.753,-33.62500
45.804,-33.62500
45.854,-33.75000
45.905,-33.87500
45.956,-33.75000
46.006,-34.12500
46.057,-34.00000
46.107,-34.25000
46.158,-34.25000
46.209,-34.62500
46.259,-34.50000
46.310,-34.87500
46.361,-34.87500
46.411,-35.25000
46.462,-35.25000
46.513,-35.50000
46.563,-35.62500
46.614,-35.75000
46.664,-35.50000
46.715,-35.87500
46.766,-35.75000
46.816,-36.00000
46.867,-36.00000
46.918,-36.25000
46.968,-36.50000
47.019,-36.37500
47.069,-36.75000
47.120,-36.87500
47.171,-37.12500
47.221,-37.00000
47.272,-37.37500
47.323,-37.25000
47.373,-37.62500
47.424,-37.50000
47.474,-37.75000
47.525,-37.75000
47.576,-37.87500
47.626,-37.87500
47.677,-38.37500
47.728,-38.37500
47.778,-38.75000
47.829,-38.87500
47.880,-38.87500
47.930,-39.12500
47.981,-39.12500
48.031,-39.25000
48.082,-39.25000
48.133,-39.25000
48.183,-39.37500
48.234,-39.50000
48.285,-39.62500
48.335,-39.87500
48.386,-39.87500
48.436,-40.37500
48.487,-40.25000
48.538,-40.62500
48.588,-40.50000
48.639,-40.75000
48.690,-40.62500
48.740,-40.87500
48.791,-40.75000
48.842,-41.25000
48.892,-41.00000
48.943,-41.25000
48.994,-41.25000
49.044,-41.37500
49.095,-41.75000
49.145,-41.87500
49.196,-42.12500
49.247,-42.12500
49.297,-42.37500
49.348,-42.25000
49.399,-42.50000
49.449,-42.50000
49.500,-42.75000
49.551,-42.62500
49.601,-43.00000
49.652,-42.87500
49.703,-43.25000
49.753,-43.12500
49.804,-43.62500
49.855,-43.62500
49.905,-43.87500
49.956,-43.87500
50.007,-44.00000
50.057,-44.25000
50.108,-44.25000
50.159,-44.00000
50.209,-44.25000
50.260,-44.25000
50.311,-44.50000
50.361,-44.62500
50.412,-44.75000
50.463,-45.00000
50.513,-44.87500
50.564,-45.37500
50.615,-45.37500
50.665,-45.50000
50.716,-45.50000
50.767,-45.75000
50.817,-45.62500
50.868,-45.87500
50.918,-45.75000
50.969,-46.00000
51.020,-46.12500
51.070,-46.12500
51.121,-46.37500
51.172,-46.75000
51.222,-46.62500
51.273,-47.00000
51.324,-47.00000
51.374,-47.12500
51.425,-47.37500
51.476,-47.12500
51.526,-47.50000
51.577,-47.37500
51.628,-47.62500
51.678,-47.37500
51.729,-47.62500
51.780,-47.62500
51.830,-48.00000
51.881,-47.87500
51.932,-48.37500
51.982,-48.37500
52.033,-48.75000
52.084,-48.62500
52.134,-48.75000
52.185,-48.75000
52.236,-49.00000
52.286,-48.75000
52.337,-49.12500
52.388,-49.12500
52.438,-49.12500
52.489,-49.37500
52.540,-49.37500
52.590,-49.75000
52.641,-49.62500
52.692,-50.00000
52.742,-50.12500
52.793,-50.25000
52.844,-50.12500
52.894,-50.50000
52.945,-50.25000
52.996,-50.62500
53.046,-50.50000
53.097,-50.75000
53.148,-50.75000
53.198,-51.12500
53.249,-50.87500
53.300,-51.37500
53.350,-51.25000
53.401,-51.62500
53.451,-51.62500
53.502,-51.75000
53.553,-51.87500
53.603,-51.75000
53.654,-52.12500
53.705,-52.00000
53.755,-52.00000
53.806,-52.12500
53.857,-52.25000
53.907,-52.25000
53.958,-52.50000
54.009,-52.37500
54.059,-52.75000
54.110,-52.75000
54.161,-53.25000
54.211,-53.12500
54.262,-53.37500
54.313,-53.25000
54.363,-53.50000
54.414,-53.25000
54.465,-53.62500
54.515,-53.62500
54.566,-53.62500
54.616,-53.75000
54.667,-53.87500
54.718,-54.12500
54.768,-54.50000
54.819,-54.62500
54.870,-54.50000
54.920,-54.62500
54.971,-54.62500
55.022,-54.87500
55.072,-54.75000
55.123,-55.00000
55.174,-54.87500
55.224,-55.12500
55.275,-55.00000
55.326,-55.50000
55.376,-55.37500
55.427,-55.75000
55.478,-55.75000
55.528,-56.00000
55.579,-56.00000
55.630,-56.12500
55.680,-56.37500
55.731,-56.25000
55.782,-56.00000
55.832,-56.37500
55.883,-56.37500
55.934,-56.50000
55.984,-56.75000
56.035,-56.75000
56.086,-57.00000
56.136,-56.87500
56.187,-57.25000
56.238,-57.25000
56.288,-57.62500
56.339,-57.50000
56.390,-57.62500
56.440,-57.37500
56.491,-57.87500
56.541,-57.62500
56.592,-58.00000
56.643,-57.87500
56.693,-58.00000
56.744,-57.87500
56.795,-58.25000
56.845,-58.25000
56.896,-58.50000
56.947,-58.50000
56.997,-58.62500
57.048,-58.75000
57.099,-58.75000
57.149,-58.87500
57.200,-58.87500
57.251,-59.12500
57.301,-58.87500
57.352,-59.12500
57.403,-59.00000
57.453,-59.62500
57.504,-59.37500
57.555,-59.87500
57.605,-59.62500
57.656,-59.87500
57.706,-60.00000
57.757,-60.12500
57.808,-59.87500
57.858,-60.12500
57.909,-60.00000
57.960,-60.25000
58.010,-60.25000
58.061,-60.50000
58.112,-60.62500
58.162,-60.62500
58.213,-61.00000
58.264,-60.75000
58.314,-61.25000
58.365,-61.25000
58.416,-61.37500
58.466,-61.37500
58.517,-61.62500
58.568,-61.37500
58.618,-61.75000
58.669,-61.50000
58.720,-61.62500
58.770,-61.75000
58.821,-62.12500
58.872,-62.00000
58.922,-62.37500
58.973,-62.37500
59.024,-62.50000
59.074,-62.62500
59.125,-62.75000
59.176,-62.87500
59.226,-62.62500
59.277,-63.00000
59.327,-62.75000
59.378,-62.87500
59.429,-63.00000
59.479,-63.12500
59.530,-63.00000
59.581,-63.25000
59.631,-63.25000
59.682,-63.75000
59.733,-63.62500
59.783,-63.87500
59.834,-63.87500
59.885,-64.00000
59.935,-63.75000
59.986,-64.12500
60.037,-64.00000
60.087,-64.12500
60.138,-64.25000
60.189,-64.37500
60.239,-64.37500
60.290,-64.37500
60.341,-64.75000
60.391,-64.87500
60.442,-65.00000
60.493,-65.00000
60.543,-65.25000
60.594,-65.25000
60.645,-65.25000
60.695,-65.25000
60.746,-65.50000
60.797,-65.25000
60.847,-65.50000
60.898,-65.37500
60.949,-65.75000
60.999,-65.75000
61.050,-66.00000
61.101,-65.87500
61.151,-66.25000
61.202,-66.25000
61.253,-66.37500
61.303,-66.50000
61.354,-66.50000
61.405,-66.37500
61.455,-66.62500
61.506,-66.50000
61.557,-66.62500
61.607,-66.75000
61.658,-66.62500
61.709,-67.00000
61.759,-66.87500
61.810,-67.25000
61.861,-67.25000
61.911,-67.50000
61.962,-67.50000
62.013,-67.75000
62.063,-67.50000
62.114,-67.87500
62.165,-67.62500
62.215,-67.87500
62.266,-67.87500
62.317,-67.87500
62.367,-68.00000
62.418,-68.12500
62.469,-68.37500
62.519,-68.62500
62.570,-68.50000
62.621,-68.75000
62.671,-68.87500
62.722,-68.87500
62.773,-69.00000
62.823,-68.87500
62.874,-69.12500
62.924,-68.87500
62.975,-69.25000
63.026,-69.12500
63.076,-69.62500
63.127,-69.50000
63.178,-69.87500
63.228,-69.62500
63.279,-69.87500
63.330,-69.87500
63.380,-69.87500
63.431,-70.12500
63.482,-70.00000
63.532,-69.87500
63.583,-70.12500
63.634,-70.12500
63.684,-70.12500
63.735,-70.12500
63.786,-70.25000
63.836,-70.62500
63.887,-70.50000
63.938,-71.00000
63.988,-71.00000
64.039,-71.25000
64.090,-71.12500
64.140,-71.25000
64.191,-71.12500
64.242,-71.37500
64.292,-71.12500
64.343,-71.37500
64.394,-71.37500
64.444,-71.50000
64.495,-71.62500
64.546,-72.00000
64.596,-71.87500
64.647,-72.12500
64.697,-72.12500
64.748,-72.25000
64.799,-72.37500
64.849,-72.12500
64.900,-72.37500
64.951,-72.37500
65.001,-72.50000
65.052,-72.37500
65.103,-72.50000
65.153,-72.50000
65.204,-72.87500
65.255,-72.75000
65.305,-73.12500
65.356,-73.00000
65.407,-73.25000
65.457,-73.37500
65.508,-73.37500
65.559,-73.25000
65.609,-73.50000
65.660,-73.37500
65.711,-73.62500
65.761,-73.50000
65.812,-73.62500
65.863,-73.62500
65.913,-73.75000
65.964,-74.00000
66.014,-73.87500
66.065,-74.25000
66.116,-74.37500
66.166,-74.50000
66.217,-74.25000
66.268,-74.50000
66.318,-74.12500
66.369,-74.62500
66.420,-74.37500
66.470,-74.50000
66.521,-74.50000
66.572,-74.87500
66.622,-74.75000
66.673,-75.12500
66.724,-75.12500
66.774,-75.25000
66.825,-75.25000
66.876,-75.37500
66.926,-75.50000
66.977,-75.50000
67.028,-75.62500
67.078,-75.62500
67.129,-75.37500
67.180,-75.62500
67.230,-75.62500
67.281,-75.62500
67.332,-76.12500
67.382,-76.00000
67.433,-76.25000
67.483,-76.12500
67.534,-76.37500
67.585,-76.37500
67.635,-76.62500
67.686,-76.37500
67.737,-76.75000
67.787,-76.50000
67.838,-76.75000
67.889,-76.75000
67.939,-76.75000
67.990,-76.75000
68.041,-76.75000
68.091,-77.00000
68.142,-77.25000
68.193,-77.25000
68.243,-77.37500
68.294,-77.50000
68.345,-77.37500
68.395,-77.75000
68.446,-77.37500
68.497,-77.75000
68.547,-77.37500
68.598,-77.62500
68.649,-77.62500
68.699,-78.00000
68.750,-77.75000
68.800,-78.12500
68.851,-77.87500
68.902,-78.37500
68.952,-78.12500
69.003,-78.37500
69.054,-78.50000
69.104,-78.62500
69.155,-78.25000
69.206,-78.50000
69.256,-78.50000
69.307,-78.50000
69.358,-78.62500
69.408,-78.75000
69.459,-79.00000
69.510,-79.00000
69.560,-79.25000
69.611,-79.25000
69.662,-79.37500
69.712,-79.25000
69.763,-79.50000
69.814,-79.37500
69.864,-79.62500
69.915,-79.50000
69.966,-79.62500
70.016,-79.50000
70.067,-79.75000
70.118,-79.75000
70.168,-80.12500
70.219,-79.87500
70.270,-80.37500
70.320,-80.12500
70.371,-80.25000
70.422,-80.50000
70.472,-80.25000
70.523,-80.50000
70.574,-80.37500
70.624,-80.62500
70.675,-80.50000
70.726,-80.50000
70.776,-80.50000
70.827,-80.75000
70.878,-80.62500
70.928,-81.12500
70.979,-80.87500
71.030,-81.12500
71.080,-81.12500
71.131,-81.37500
71.182,-81.12500
71.232,-81.37500
71.283,-81.25000
71.334,-81.50000
71.384,-81.37500
71.435,-81.37500
71.486,-81.50000
71.536,-81.50000
71.587,-81.75000
71.638,-81.75000
71.688,-82.12500
71.739,-82.00000
71.790,-82.25000
71.840,-82.00000
71.891,-82.37500
71.942,-82.12500
71.992,-82.62500
72.043,-82.25000
72.094,-82.62500
72.144,-82.50000
72.195,-82.75000
72.246,-82.62500
72.296,-83.00000
72.347,-82.62500
72.397,-83.00000
72.448,-82.87500
72.499,-83.12500
72.549,-83.12500
72.600,-83.12500
72.651,-83.25000
72.701,-83.00000
72.752,-83.12500
72.803,-83.12500
72.853,-83.25000
72.904,-83.25000
72.955,-83.37500
73.005,-83.37500
73.056,-83.75000
73.107,-83.50000
73.157,-83.87500
73.208,-83.87500
73.259,-84.00000
73.309,-83.87500
73.360,-84.12500
