time(s),mvs
10.638,165.50000
10.689,165.37500
10.740,165.50000
10.791,165.37500
10.841,165.37500
10.892,165.12500
10.943,165.12500
10.993,165.00000
11.044,165.00000
11.095,164.87500
11.146,164.75000
11.196,164.75000
11.247,164.62500
11.298,164.50000
11.348,164.37500
11.399,164.25000
11.450,164.25000
11.501,164.25000
11.551,164.00000
11.602,164.00000
11.653,163.87500
11.703,163.75000
11.754,163.75000
11.805,163.62500
11.856,163.62500
11.906,163.37500
11.957,163.50000
12.008,163.25000
12.058,163.37500
12.109,163.12500
12.160,162.87500
12.211,163.00000
12.261,162.75000
12.312,162.75000
12.363,162.50000
12.413,162.62500
12.464,162.37500
12.515,162.25000
12.565,162.12500
12.616,162.12500
12.667,161.87500
12.718,161.62500
12.768,161.62500
12.819,161.37500
12.870,161.62500
12.920,161.37500
12.971,161.25000
13.022,161.12500
13.073,161.12500
13.123,161.00000
13.174,161.00000
13.225,161.00000
13.275,160.62500
13.326,160.62500
13.377,160.62500
13.427,160.37500
13.478,160.37500
13.529,160.12500
13.580,160.12500
13.630,159.87500
13.681,160.00000
13.732,159.75000
13.782,159.87500
13.833,159.50000
13.884,159.37500
13.934,159.62500
13.985,159.25000
14.036,159.25000
14.087,159.00000
14.137,159.00000
14.188,158.87500
14.239,158.75000
14.289,158.62500
14.340,158.62500
14.391,158.25000
14.441,158.37500
14.492,158.50000
14.543,158.12500
14.593,158.12500
14.644,157.87500
14.694,157.87500
14.745,157.75000
14.796,157.62500
14.846,157.62500
14.897,157.50000
14.948,157.50000
14.998,157.37500
15.049,157.37500
15.100,157.25000
15.150,157.12500
15.201,156.87500
15.252,156.87500
15.302,156.75000
15.353,156.75000
15.403,156.62500
15.454,156.50000
15.505,156.50000
15.555,156.37500
15.606,156.25000
15.657,156.12500
15.707,156.12500
15.758,155.87500
15.809,155.87500
15.859,155.87500
15.910,155.75000
15.961,155.62500
16.011,155.50000
16.062,155.50000
16.112,155.37500
16.163,155.25000
16.214,155.12500
16.264,155.00000
16.315,154.87500
16.366,154.75000
16.416,154.75000
16.467,154.62500
16.517,154.50000
16.568,154.37500
16.619,154.37500
16.669,154.12500
16.720,154.00000
16.771,154.12500
16.821,153.87500
16.872,153.87500
16.923,153.75000
16.973,153.62500
17.024,153.37500
17.075,153.37500
17.125,153.25000
17.176,153.12500
17.226,153.25000
17.277,153.00000
17.328,153.12500
17.378,152.75000
17.429,152.75000
17.480,152.62500
17.530,152.50000
17.581,152.50000
17.632,152.25000
17.682,152.25000
17.733,152.12500
17.784,152.25000
17.834,152.12500
17.885,152.12500
17.936,151.75000
17.986,151.62500
18.037,152.12500
18.088,151.37500
18.138,151.75000
18.189,151.37500
18.240,151.37500
18.290,151.12500
18.341,151.25000
18.392,151.12500
18.442,151.00000
18.493,150.87500
18.543,150.75000
18.594,150.75000
18.645,150.50000
18.695,150.50000
18.746,150.37500
18.797,150.25000
18.847,150.25000
18.898,150.00000
18.949,150.00000
18.999,149.75000
19.050,149.87500
19.101,149.75000
19.151,149.37500
19.202,149.50000
19.253,149.25000
19.303,149.00000
19.354,149.00000
19.405,149.00000
19.455,148.62500
19.506,148.75000
19.557,148.87500
19.607,148.62500
19.658,148.62500
19.709,148.37500
19.759,148.50000
19.810,148.12500
19.861,148.00000
19.911,147.87500
19.962,147.75000
20.013,147.75000
20.063,147.50000
20.114,147.62500
20.165,147.25000
20.215,147.12500
20.266,146.87500
20.317,146.87500
20.367,146.62500
20.418,146.62500
20.469,146.37500
20.519,146.25000
20.570,146.25000
20.621,146.00000
20.671,145.87500
20.722,145.62500
20.772,145.75000
20.823,145.62500
20.874,145.37500
20.924,145.12500
20.975,145.25000
21.026,144.87500
21.076,144.87500
21.127,144.75000
21.178,144.62500
21.228,144.50000
21.279,144.37500
21.330,144.25000
21.380,144.12500
21.431,144.00000
21.482,143.87500
21.532,143.87500
21.583,143.75000
21.634,143.37500
21.684,143.37500
21.735,143.12500
21.786,143.25000
21.836,143.00000
21.887,142.87500
21.938,142.75000
21.988,142.50000
22.039,142.50000
22.090,142.25000
22.140,142.12500
22.191,142.00000
22.242,141.87500
22.292,141.75000
22.343,141.50000
22.394,141.50000
22.444,141.37500
22.495,141.25000
22.546,141.12500
22.596,141.12500
22.647,141.00000
22.698,140.62500
22.748,140.62500
22.799,140.37500
22.850,140.50000
22.900,140.12500
22.951,140.12500
23.002,139.87500
23.052,139.75000
23.103,139.62500
23.154,139.62500
23.204,139.37500
23.255,139.12500
23.306,139.12500
23.356,138.87500
23.407,139.00000
23.458,138.62500
23.509,138.62500
23.559,138.50000
23.610,138.25000
23.661,138.25000
23.711,138.00000
23.762,138.00000
23.813,137.75000
23.863,137.62500
23.914,137.50000
23.965,137.37500
24.015,137.25000
24.066,137.00000
24.117,137.00000
24.168,136.62500
24.218,136.62500
24.269,136.37500
24.320,136.25000
24.370,136.25000
24.421,135.87500
24.472,135.87500
24.523,135.75000
24.573,135.50000
24.624,135.37500
24.675,135.37500
24.725,135.12500
24.776,134.87500
24.827,134.62500
24.878,134.62500
24.928,134.37500
24.979,134.25000
25.030,134.12500
25.080,134.00000
25.131,133.87500
25.182,133.75000
25.232,133.62500
25.283,133.25000
25.334,133.25000
25.385,133.00000
25.435,132.87500
25.486,132.62500
25.537,132.50000
25.587,132.37500
25.638,132.25000
25.689,132.00000
25.740,131.75000
25.790,131.75000
25.841,131.37500
25.892,131.37500
25.942,131.25000
25.993,131.00000
26.044,130.75000
26.095,130.62500
26.145,130.50000
26.196,130.37500
26.247,130.25000
26.297,130.00000
26.348,130.00000
26.399,129.75000
26.450,129.62500
26.500,129.37500
26.551,129.25000
26.602,129.00000
26.652,128.87500
26.703,128.62500
26.754,128.62500
26.805,128.50000
26.855,128.25000
26.906,128.12500
26.957,127.87500
27.007,127.75000
27.058,127.50000
27.109,127.25000
27.159,127.25000
27.210,127.12500
27.261,126.75000
27.312,126.62500
27.362,126.37500
27.413,126.25000
27.464,126.12500
27.514,125.87500
27.565,125.75000
27.616,125.75000
27.667,125.37500
27.717,125.50000
27.768,125.00000
27.819,125.00000
27.869,124.75000
27.920,124.75000
27.971,124.50000
28.021,124.12500
28.072,124.12500
28.123,123.87500
28.174,123.75000
28.224,123.50000
28.275,123.50000
28.326,123.25000
28.376,123.12500
28.427,122.75000
28.478,122.75000
28.529,122.50000
28.579,122.12500
28.630,122.12500
28.681,121.87500
28.731,121.62500
28.782,121.50000
28.833,121.37500
28.884,121.12500
28.934,120.87500
28.985,120.75000
29.036,120.50000
29.086,120.37500
29.137,120.00000
29.188,119.87500
29.238,119.75000
29.289,119.62500
29.340,119.37500
29.391,119.12500
29.441,119.00000
29.492,118.75000
29.543,118.62500
29.593,118.37500
29.644,118.37500
29.695,117.75000
29.746,117.75000
29.796,117.62500
29.847,117.25000
29.898,117.12500
29.949,116.75000
29.999,116.75000
30.050,116.50000
30.101,116.37500
30.151,115.87500
30.202,115.87500
30.253,115.37500
30.304,115.37500
30.354,115.12500
30.405,114.87500
30.456,114.87500
30.506,114.50000
30.557,114.37500
30.608,113.87500
30.658,113.75000
30.709,113.50000
30.760,113.50000
30.810,113.00000
30.861,113.12500
30.912,112.62500
30.963,112.50000
31.013,112.25000
31.064,112.12500
31.115,111.87500
31.166,111.50000
31.216,111.37500
31.267,111.00000
31.318,110.62500
31.368,110.50000
31.419,110.37500
31.470,110.00000
31.520,109.75000
31.571,109.62500
31.622,109.37500
31.672,109.12500
31.723,108.75000
31.774,108.62500
31.825,108.25000
31.875,108.12500
31.926,107.87500
31.977,107.75000
32.027,107.37500
32.078,107.12500
32.129,107.00000
32.180,106.62500
32.230,106.50000
32.281,106.25000
32.332,106.00000
32.382,105.75000
32.433,105.37500
32.484,105.25000
32.534,105.00000
32.585,104.75000
32.636,104.50000
32.686,104.25000
32.737,104.00000
32.788,103.75000
32.839,103.50000
32.889,103.12500
32.940,103.00000
32.991,102.75000
33.041,102.62500
33.092,102.25000
33.143,102.12500
33.193,101.87500
33.244,101.75000
33.295,101.25000
33.345,101.00000
33.396,100.75000
33.447,100.50000
33.498,100.37500
33.548,99.87500
33.599,99.87500
33.650,99.50000
33.700,99.37500
33.751,99.00000
33.802,98.75000
33.852,98.50000
33.903,98.12500
33.954,98.00000
34.005,97.75000
34.055,97.50000
34.106,97.25000
34.157,97.12500
34.207,96.62500
34.258,96.25000
34.309,96.00000
34.359,95.75000
34.410,95.62500
34.461,95.37500
34.512,95.12500
34.562,94.87500
34.613,94.62500
34.664,94.25000
34.714,93.87500
34.765,93.87500
34.816,93.37500
34.866,93.25000
34.917,92.75000
34.968,92.62500
35.019,92.12500
35.069,92.00000
35.120,91.75000
35.171,91.25000
35.221,91.25000
35.272,90.75000
35.323,90.62500
35.374,90.12500
35.424,90.00000
35.475,89.50000
35.526,89.25000
35.576,89.00000
35.627,88.75000
35.678,88.62500
35.729,88.12500
35.779,87.75000
35.830,87.37500
35.881,87.12500
35.931,86.75000
35.982,86.62500
36.033,86.25000
36.084,86.00000
36.134,85.62500
36.185,85.37500
36.236,85.12500
36.286,84.75000
36.337,84.50000
36.388,84.12500
36.439,83.87500
36.489,83.37500
36.540,83.25000
36.591,82.87500
36.641,82.62500
36.692,82.12500
36.743,82.00000
36.794,81.62500
36.844,81.37500
36.895,81.12500
36.946,80.75000
36.996,80.50000
37.047,80.00000
37.098,79.75000
37.149,79.50000
37.199,79.25000
37.250,78.75000
37.301,78.50000
37.351,78.12500
37.402,77.75000
37.453,77.50000
37.504,77.25000
37.554,76.87500
37.605,76.50000
37.656,76.25000
37.706,75.87500
37.757,75.62500
37.808,75.25000
37.859,75.00000
37.909,74.75000
37.960,74.37500
38.011,74.25000
38.061,73.62500
38.112,73.25000
38.163,73.00000
38.214,72.62500
38.264,72.37500
38.315,72.00000
38.366,71.75000
38.416,71.25000
38.467,71.12500
38.518,70.75000
38.568,70.62500
38.619,70.12500
38.670,69.62500
38.721,69.62500
38.771,69.12500
38.822,68.87500
38.873,68.50000
38.923,68.25000
38.974,67.75000
39.025,67.62500
39.076,67.37500
39.126,66.87500
39.177,66.50000
39.227,66.12500
39.278,65.87500
39.329,65.37500
39.379,65.12500
39.430,64.87500
39.481,64.50000
39.531,64.12500
39.582,63.75000
39.633,63.50000
39.683,63.00000
39.734,62.87500
39.784,62.50000
39.835,62.12500
39.886,61.75000
39.936,61.37500
39.987,61.25000
40.038,60.75000
40.088,60.37500
40.139,60.00000
40.190,59.62500
40.240,59.50000
40.291,59.00000
40.342,58.87500
40.392,58.37500
40.443,58.12500
40.493,57.62500
40.544,57.37500
40.595,56.75000
40.645,56.62500
40.696,56.12500
40.747,55.87500
40.797,55.50000
40.848,55.12500
40.899,54.87500
40.949,54.37500
41.000,54.12500
41.051,53.62500
41.102,53.50000
41.152,53.00000
41.203,52.75000
41.253,52.37500
41.304,52.00000
41.355,51.75000
41.405,51.25000
41.456,51.00000
41.507,50.50000
41.557,50.12500
41.608,49.87500
41.659,49.62500
41.709,49.00000
41.760,48.87500
41.810,48.62500
41.861,48.12500
41.912,47.75000
41.963,47.50000
42.013,47.12500
42.064,46.75000
42.114,46.50000
42.165,46.12500
42.216,45.75000
42.266,45.50000
42.317,45.12500
42.368,44.75000
42.418,44.37500
42.469,44.12500
42.520,43.50000
42.570,43.37500
42.621,43.00000
42.671,42.62500
42.722,42.25000
42.773,41.87500
42.823,41.75000
42.874,41.25000
42.925,41.00000
42.975,40.62500
43.026,40.25000
43.077,39.87500
43.127,39.62500
43.178,39.37500
43.229,38.87500
43.279,38.62500
43.330,38.25000
43.380,37.87500
43.431,37.50000
43.482,37.12500
43.532,36.87500
43.583,36.50000
43.634,36.25000
43.684,35.75000
43.735,35.62500
43.786,35.12500
43.836,34.87500
43.887,34.62500
43.937,34.25000
43.988,33.87500
44.039,33.50000
44.089,33.37500
44.140,32.87500
44.191,32.62500
44.241,32.25000
44.292,31.87500
44.343,31.62500
44.393,31.12500
44.444,30.87500
44.495,30.62500
44.545,30.37500
44.596,29.75000
44.646,29.75000
44.697,29.12500
44.748,28.87500
44.798,28.50000
44.849,28.25000
44.900,28.00000
44.950,27.50000
45.001,27.50000
45.052,27.12500
45.102,26.87500
45.153,26.37500
45.204,26.12500
45.254,25.87500
45.305,25.50000
45.356,25.12500
45.406,24.87500
45.457,24.62500
45.507,24.12500
45.558,23.87500
45.609,23.50000
45.659,23.12500
45.710,22.87500
45.761,22.62500
45.811,22.12500
45.862,22.00000
45.913,21.50000
45.963,21.37500
46.014,20.75000
46.065,20.62500
46.115,20.25000
46.166,20.00000
46.216,19.37500
46.267,19.37500
46.318,19.12500
46.369,18.75000
46.419,18.37500
46.470,18.00000
46.521,17.75000
46.571,17.37500
46.622,17.25000
46.673,16.75000
46.723,16.62500
46.774,16.12500
46.824,16.00000
46.875,15.75000
46.926,15.25000
46.976,15.12500
47.027,14.75000
47.078,14.37500
47.128,14.12500
47.179,13.87500
47.230,13.37500
47.280,13.12500
47.331,13.00000
47.381,12.37500
47.432,12.25000
47.483,11.87500
47.533,11.75000
47.584,11.25000
47.635,11.00000
47.685,10.75000
47.736,10.37500
47.786,10.25000
47.837,9.87500
47.888,9.62500
47.938,9.12500
47.989,8.87500
48.040,8.62500
48.090,8.37500
48.141,7.87500
48.192,7.62500
48.242,7.37500
48.293,7.12500
48.344,6.87500
48.394,6.62500
48.445,6.37500
48.496,6.00000
48.546,5.62500
48.597,5.37500
48.648,5.12500
48.698,4.87500
48.749,4.62500
48.799,4.37500
48.850,4.00000
48.901,3.75000
48.951,3.37500
49.002,3.12500
49.053,2.75000
49.103,2.62500
49.154,2.25000
49.205,2.00000
49.255,1.87500
49.306,1.37500
49.357,1.12500
49.407,0.75000
49.458,0.50000
49.508,0.25000
49.559,-0.12500
49.610,-0.25000
49.660,-0.50000
49.711,-0.62500
49.762,-1.00000
49.812,-1.37500
49.863,-1.50000
49.913,-1.87500
49.964,-2.00000
50.015,-2.37500
50.065,-2.50000
50.116,-2.87500
50.167,-2.87500
50.217,-3.25000
50.268,-3.62500
50.319,-3.75000
50.369,-4.12500
50.420,-4.37500
50.470,-4.62500
50.521,-4.87500
50.572,-5.12500
50.622,-5.37500
50.673,-5.75000
50.724,-5.87500
50.774,-6.25000
50.825,-6.50000
50.875,-6.75000
50.926,-7.00000
50.977,-7.25000
51.027,-7.50000
51.078,-8.00000
51.129,-7.75000
51.179,-8.50000
51.230,-8.62500
51.281,-8.87500
51.331,-9.12500
51.382,-9.37500
51.432,-9.62500
51.483,-9.87500
51.534,-10.25000
51.584,-10.37500
51.635,-10.75000
51.686,-10.75000
51.736,-10.87500
51.787,-11.37500
51.838,-11.50000
51.888,-11.75000
51.939,-11.87500
51.989,-12.37500
52.040,-12.25000
52.091,-12.87500
52.141,-13.00000
52.192,-13.50000
52.243,-13.62500
52.293,-13.75000
52.344,-14.12500
52.395,-14.25000
52.445,-14.62500
52.496,-14.75000
52.547,-15.12500
52.597,-15.12500
52.648,-15.50000
52.698,-15.75000
52.749,-16.00000
52.800,-16.12500
52.850,-16.37500
52.901,-16.75000
52.952,-16.87500
53.002,-17.25000
53.053,-17.37500
53.103,-17.75000
53.154,-17.87500
53.205,-18.00000
53.255,-18.37500
53.306,-18.62500
53.357,-18.87500
53.407,-19.00000
53.458,-19.37500
53.509,-19.50000
53.559,-19.62500
53.610,-20.00000
53.660,-20.25000
53.711,-20.37500
53.762,-20.50000
53.812,-20.87500
53.863,-21.00000
53.914,-21.25000
53.964,-21.50000
54.015,-21.75000
54.065,-22.00000
54.116,-22.25000
54.167,-22.37500
54.217,-22.50000
54.268,-22.87500
54.319,-23.12500
54.369,-23.25000
54.420,-23.50000
54.471,-23.75000
54.521,-23.87500
54.572,-24.12500
54.622,-24.37500
54.673,-24.50000
54.724,-24.75000
54.774,-24.87500
54.825,-25.25000
54.876,-25.37500
54.926,-25.50000
54.977,-25.87500
55.028,-26.00000
55.078,-26.37500
55.129,-26.50000
55.179,-26.75000
55.230,-26.87500
55.281,-27.00000
55.331,-27.12500
55.382,-27.37500
55.433,-27.50000
55.483,-27.75000
55.534,-28.00000
55.584,-28.00000
55.635,-28.37500
55.686,-28.62500
55.736,-28.75000
55.787,-29.00000
55.838,-29.12500
55.888,-29.37500
55.939,-29.37500
55.990,-29.75000
56.040,-29.87500
56.091,-30.00000
56.141,-30.25000
56.192,-30.37500
56.243,-30.75000
56.293,-30.75000
56.344,-31.12500
56.395,-31.25000
56.445,-31.37500
56.496,-31.50000
56.547,-31.75000
56.597,-31.87500
56.648,-32.12500
56.698,-32.37500
56.749,-32.37500
56.800,-32.62500
56.850,-32.87500
56.901,-33.00000
56.952,-33.25000
57.002,-33.37500
57.053,-33.62500
57.104,-33.75000
57.154,-33.87500
57.205,-34.00000
57.255,-34.25000
57.306,-34.50000
57.357,-34.62500
57.407,-34.75000
57.458,-34.87500
57.509,-35.25000
57.559,-35.25000
57.610,-35.37500
57.660,-35.75000
57.711,-35.87500
57.762,-36.12500
57.812,-36.12500
57.863,-36.50000
57.914,-36.62500
57.964,-37.00000
58.015,-37.00000
58.066,-37.25000
58.116,-37.37500
58.167,-37.50000
58.218,-37.75000
58.268,-37.87500
58.319,-38.12500
58.369,-38.12500
58.420,-38.37500
58.471,-38.50000
58.521,-38.62500
58.572,-38.75000
58.623,-38.87500
58.673,-39.25000
58.724,-39.25000
58.774,-39.50000
58.825,-39.50000
58.876,-39.87500
58.926,-40.00000
58.977,-40.12500
59.028,-40.25000
59.078,-40.25000
59.129,-40.50000
59.180,-40.62500
59.230,-40.87500
59.281,-41.12500
59.331,-41.37500
59.382,-41.37500
59.433,-41.62500
59.483,-41.75000
59.534,-41.87500
59.585,-42.00000
59.635,-42.12500
59.686,-42.37500
59.737,-42.50000
59.787,-42.75000
59.838,-42.75000
59.888,-42.87500
59.939,-43.00000
59.990,-43.25000
60.040,-43.37500
60.091,-43.50000
60.142,-43.75000
60.192,-43.87500
60.243,-44.00000
60.294,-44.12500
60.344,-44.25000
60.395,-44.37500
60.446,-44.50000
60.496,-44.75000
60.547,-44.87500
60.597,-44.87500
60.648,-45.00000
60.699,-45.00000
60.749,-45.37500
60.800,-45.37500
60.851,-45.62500
60.901,-45.75000
60.952,-45.75000
61.003,-45.87500
61.053,-46.12500
61.104,-46.25000
61.154,-46.37500
61.205,-46.50000
61.256,-46.50000
61.306,-46.75000
61.357,-46.75000
61.408,-47.00000
61.458,-46.87500
61.509,-47.12500
61.560,-47.25000
61.610,-47.25000
61.661,-47.37500
61.711,-47.50000
61.762,-47.62500
61.813,-47.75000
61.863,-47.87500
61.914,-47.87500
61.965,-48.00000
62.015,-48.25000
62.066,-48.37500
62.117,-48.50000
62.167,-48.62500
62.218,-48.75000
62.269,-48.75000
62.319,-49.00000
62.370,-49.00000
62.420,-49.25000
62.471,-49.12500
62.522,-49.25000
62.572,-49.50000
62.623,-49.37500
62.674,-49.75000
62.724,-49.62500
62.775,-49.87500
62.826,-49.75000
62.877,-50.00000
62.927,-50.12500
62.978,-50.12500
63.029,-50.25000
63.080,-50.25000
63.130,-50.50000
63.181,-50.62500
63.232,-50.75000
63.283,-50.87500
63.333,-50.87500
63.384,-51.00000
63.435,-51.00000
63.485,-51.12500
63.536,-51.12500
63.587,-51.37500
63.638,-51.37500
63.688,-51.75000
63.739,-51.75000
63.790,-51.75000
63.841,-51.87500
63.891,-51.87500
63.942,-52.12500
63.993,-52.12500
64.043,-52.25000
64.094,-52.25000
64.145,-52.62500
64.196,-52.50000
64.246,-52.75000
64.297,-52.62500
64.348,-53.00000
64.399,-53.00000
64.449,-52.87500
64.500,-53.25000
64.551,-53.12500
64.601,-53.25000
64.652,-53.25000
64.703,-53.62500
64.754,-53.50000
64.804,-53.62500
64.855,-53.62500
64.906,-53.87500
64.957,-54.00000
65.007,-54.00000
65.058,-54.12500
65.109,-54.12500
65.159,-54.25000
65.210,-54.37500
65.261,-54.37500
65.312,-54.50000
65.362,-54.75000
65.413,-54.75000
65.464,-54.87500
65.515,-54.87500
65.565,-55.00000
65.616,-55.00000
65.667,-55.00000
65.717,-55.25000
65.768,-55.25000
65.819,-55.25000
65.869,-55.37500
65.920,-55.62500
65.970,-55.62500
66.021,-55.75000
66.072,-55.75000
66.122,-55.75000
66.173,-55.87500
66.224,-55.87500
66.274,-56.00000
66.325,-56.00000
66.375,-56.25000
66.426,-56.25000
66.477,-56.25000
66.527,-56.25000
66.578,-56.50000
66.629,-56.50000
66.679,-56.62500
66.730,-56.62500
66.781,-56.62500
66.831,-56.62500
66.882,-56.75000
66.932,-56.87500
66.983,-56.87500
67.034,-56.87500
67.084,-57.00000
67.135,-57.12500
67.186,-57.25000
67.236,-57.25000
67.287,-57.37500
67.338,-57.37500
67.388,-57.37500
67.439,-57.50000
67.489,-57.62500
67.540,-57.75000
67.591,-57.62500
67.641,-57.75000
67.692,-57.87500
67.743,-57.87500
67.793,-57.87500
67.844,-58.00000
67.894,-58.00000
67.945,-57.87500
67.996,-58.00000
68.046,-58.00000
68.097,-58.12500
68.148,-58.25000
68.198,-58.25000
68.249,-58.50000
68.300,-58.37500
68.350,-58.50000
68.401,-58.50000
68.452,-58.62500
68.502,-58.50000
68.553,-58.62500
68.603,-58.75000
68.654,-58.62500
68.705,-58.87500
68.755,-58.75000
68.806,-58.87500
68.857,-58.75000
68.907,-59.12500
68.958,-58.87500
69.008,-59.00000
69.059,-59.12500
69.110,-59.12500
69.160,-59.25000
69.211,-59.12500
69.262,-59.37500
69.312,-59.37500
69.363,-59.37500
69.413,-59.37500
69.464,-59.50000
69.515,-59.50000
69.565,-59.50000
69.616,-59.75000
69.667,-59.62500
69.717,-59.75000
69.768,-59.25000
69.819,-59.75000
69.869,-59.87500
69.920,-59.87500
69.970,-60.00000
70.021,-60.00000
70.072,-59.87500
70.122,-60.12500
70.173,-60.25000
70.224,-60.25000
70.274,-60.12500
70.325,-60.37500
70.376,-60.25000
70.426,-60.50000
70.477,-60.37500
70.527,-60.50000
70.578,-60.62500
70.629,-60.50000
70.679,-60.75000
70.730,-60.50000
70.781,-60.75000
70.831,-60.75000
70.882,-60.75000
70.933,-60.75000
70.983,-61.00000
71.034,-60.87500
71.085,-60.75000
71.135,-61.00000
71.186,-61.12500
71.236,-61.00000
71.287,-61.00000
71.338,-61.25000
71.388,-61.25000
71.439,-61.25000
71.490,-61.25000
71.540,-61.25000
71.591,-61.37500
71.642,-61.37500
71.692,-61.50000
71.743,-61.62500
71.793,-61.62500
71.844,-61.50000
71.895,-61.62500
71.945,-61.62500
71.996,-61.75000
72.047,-61.75000
72.097,-61.75000
72.148,-61.87500
72.199,-61.75000
72.249,-62.00000
72.300,-62.00000
72.351,-62.12500
72.401,-62.12500
72.452,-62.12500
72.502,-62.12500
72.553,-62.00000
72.604,-62.12500
72.654,-62.25000
72.705,-62.37500
72.756,-62.25000
72.806,-62.37500
72.857,-62.50000
72.908,-62.50000
72.958,-62.50000
73.009,-62.50000
73.060,-62.50000
73.110,-62.62500
73.161,-62.50000
73.212,-62.62500
73.262,-62.62500
73.313,-62.62500
73.363,-62.75000
73.414,-62.62500
73.465,-62.62500
73.515,-62.75000
73.566,-62.75000
73.617,-62.87500
73.667,-63.00000
73.718,-62.87500
73.769,-63.00000
73.819,-62.75000
73.870,-63.00000
73.921,-62.75000
73.971,-63.00000
74.022,-62.75000
74.073,-63.12500
74.123,-63.25000
74.174,-63.12500
74.225,-63.25000
74.275,-63.00000
74.326,-63.12500
74.377,-63.12500
74.427,-63.12500
74.478,-63.12500
74.528,-63.12500
74.579,-63.37500
74.630,-63.25000
74.680,-63.37500
74.731,-63.25000
74.782,-63.25000
74.832,-63.37500
74.883,-63.37500
74.934,-63.37500
74.984,-63.25000
75.035,-63.50000
75.086,-63.37500
75.136,-63.25000
75.187,-63.62500
75.238,-63.62500
75.288,-63.75000
75.339,-63.62500
75.390,-64.00000
75.440,-63.75000
75.491,-64.00000
