time(s),mvs
14.350,230.62500
14.401,230.50000
14.452,230.12500
14.502,229.12500
14.553,229.00000
14.603,228.25000
14.654,227.87500
14.705,227.25000
14.755,226.62500
14.806,226.25000
14.857,225.62500
14.907,224.87500
14.958,224.50000
15.008,223.75000
15.059,223.75000
15.110,223.00000
15.160,222.87500
15.211,222.25000
15.262,221.62500
15.312,221.50000
15.363,221.00000
15.413,220.50000
15.464,220.25000
15.515,219.37500
15.565,219.25000
15.616,218.12500
15.667,218.00000
15.717,217.00000
15.768,216.87500
15.818,216.62500
15.869,215.50000
15.920,215.37500
15.970,214.50000
16.021,214.00000
16.072,213.50000
16.122,213.00000
16.173,212.75000
16.223,212.00000
16.274,212.50000
16.325,211.37500
16.375,210.75000
16.426,210.87500
16.477,209.75000
16.527,209.75000
16.578,209.25000
16.628,208.62500
16.679,208.25000
16.730,207.37500
16.780,207.25000
16.831,206.75000
16.882,205.87500
16.932,205.62500
16.983,204.37500
17.033,204.37500
17.084,203.37500
17.135,203.00000
17.185,202.37500
17.236,201.87500
17.287,201.62500
17.337,200.87500
17.388,200.50000
17.439,200.00000
17.489,199.62500
17.540,199.37500
17.590,198.50000
17.641,198.62500
17.692,197.75000
17.742,197.00000
17.793,197.00000
17.844,196.37500
17.894,196.00000
17.945,195.50000
17.995,195.12500
18.046,194.75000
18.097,193.75000
18.147,193.87500
18.198,193.37500
18.249,192.62500
18.299,192.50000
18.350,191.37500
18.400,191.37500
18.451,190.37500
18.502,190.00000
18.552,189.50000
18.603,189.00000
18.654,188.62500
18.704,188.12500
18.755,187.62500
18.805,187.25000
18.856,186.62500
18.907,186.37500
18.957,185.75000
19.008,185.50000
19.059,185.12500
19.109,184.50000
19.160,184.25000
19.210,183.87500
19.261,183.50000
19.312,183.12500
19.362,182.62500
19.413,182.25000
19.464,181.62500
19.514,181.25000
19.565,180.87500
19.616,180.25000
19.666,180.25000
19.717,179.12500
19.767,179.00000
19.818,178.37500
19.869,177.87500
19.919,177.50000
19.970,177.12500
20.021,176.62500
20.071,176.00000
20.122,175.62500
20.172,175.50000
20.223,174.87500
20.274,174.87500
20.324,174.37500
20.375,174.00000
20.426,173.75000
20.476,173.12500
20.527,172.87500
20.577,172.62500
20.628,172.00000
20.679,171.62500
20.729,170.75000
20.780,170.75000
20.831,170.00000
20.881,169.75000
20.932,169.37500
20.982,168.75000
21.033,168.62500
21.084,168.12500
21.134,167.50000
21.185,167.25000
21.236,166.87500
21.286,166.87500
21.337,166.12500
21.388,166.00000
21.438,165.50000
21.489,165.00000
21.539,164.75000
21.590,164.12500
21.641,163.75000
21.691,163.50000
21.742,163.12500
21.793,162.75000
21.843,162.00000
21.894,161.87500
21.944,161.62500
21.995,161.00000
22.046,160.75000
22.096,159.87500
22.147,159.87500
22.198,159.00000
22.248,158.62500
22.299,158.25000
22.350,157.87500
22.400,157.62500
22.451,157.12500
22.501,156.75000
22.552,156.75000
22.603,156.25000
22.653,157.12500
22.704,155.50000
22.755,155.87500
22.805,155.37500
22.856,154.50000
22.906,154.50000
22.957,154.00000
23.008,153.62500
23.058,153.50000
23.109,152.87500
23.160,152.75000
23.210,151.87500
23.261,151.87500
23.312,151.75000
23.362,150.87500
23.413,150.87500
23.463,150.12500
23.514,149.87500
23.565,149.12500
23.615,148.75000
23.666,148.50000
23.717,148.00000
23.767,147.75000
23.818,147.12500
23.868,146.75000
23.919,146.62500
23.970,145.87500
24.020,146.12500
24.071,145.62500
24.122,145.62500
24.172,145.12500
24.223,144.87500
24.273,144.50000
24.324,143.87500
24.375,143.75000
24.425,143.25000
24.476,142.75000
24.527,142.62500
24.577,141.62500
24.628,141.62500
24.679,140.75000
24.729,140.50000
24.780,140.62500
24.830,139.75000
24.881,139.50000
24.932,138.87500
24.982,138.62500
25.033,138.50000
25.084,137.87500
25.134,137.87500
25.185,137.25000
25.235,136.75000
25.286,136.62500
25.337,136.12500
25.387,136.12500
25.438,135.75000
25.489,135.50000
25.539,135.12500
25.590,134.62500
25.640,134.50000
25.691,134.12500
25.742,133.87500
25.792,133.50000
25.843,133.00000
25.894,132.62500
25.944,132.25000
25.995,132.00000
26.045,132.12500
26.096,131.12500
26.147,131.12500
26.197,130.50000
26.248,130.25000
26.299,129.75000
26.349,129.50000
26.400,129.25000
26.451,128.75000
26.501,128.87500
26.552,128.37500
26.602,128.00000
26.653,128.00000
26.704,127.37500
26.754,127.50000
26.805,127.12500
26.856,126.75000
26.906,126.62500
26.957,125.87500
27.007,125.87500
27.058,125.75000
27.109,125.25000
27.159,125.12500
27.210,124.50000
27.261,124.62500
27.311,124.00000
27.362,123.62500
27.412,123.25000
27.463,122.87500
27.514,122.62500
27.564,122.25000
27.615,121.87500
27.666,121.75000
27.716,121.50000
27.767,121.37500
27.818,120.87500
27.868,120.87500
27.919,120.50000
27.970,120.25000
28.020,119.87500
28.071,119.25000
28.121,119.25000
28.172,119.00000
28.223,118.62500
28.273,118.25000
28.324,117.62500
28.375,117.62500
28.425,117.00000
28.476,117.00000
28.526,117.00000
28.577,116.12500
28.628,116.25000
28.678,115.50000
28.729,115.12500
28.780,114.87500
28.830,114.62500
28.881,114.62500
28.931,114.00000
28.982,113.75000
29.033,114.00000
29.083,113.12500
29.134,113.50000
29.185,112.75000
29.235,112.87500
29.286,112.50000
29.337,112.25000
29.387,112.12500
29.438,111.75000
29.488,111.50000
29.539,111.37500
29.590,110.62500
29.640,110.50000
29.691,109.75000
29.742,109.87500
29.792,109.00000
29.843,109.00000
29.893,109.00000
29.944,108.25000
29.995,108.25000
30.045,107.62500
30.096,107.37500
30.147,106.87500
30.197,106.75000
30.248,106.62500
30.298,106.12500
30.349,105.75000
30.400,105.75000
30.450,105.37500
30.501,105.50000
30.552,104.62500
30.602,105.00000
30.653,104.50000
30.704,104.50000
30.754,104.25000
30.805,103.50000
30.855,103.50000
30.906,103.25000
30.957,103.00000
31.007,102.75000
31.058,101.87500
31.109,102.25000
31.159,101.25000
31.210,101.12500
31.260,101.25000
31.311,100.37500
31.362,100.62500
31.412,99.62500
31.463,99.62500
31.513,99.25000
31.564,99.00000
31.615,99.00000
31.665,98.50000
31.716,98.25000
31.767,98.12500
31.817,97.87500
31.868,98.00000
31.918,97.25000
31.969,97.50000
32.020,97.12500
32.070,97.00000
32.121,96.75000
32.171,96.25000
32.222,96.37500
32.273,96.12500
32.323,96.00000
32.374,95.75000
32.425,95.12500
32.475,95.00000
32.526,94.37500
32.576,94.25000
32.627,94.37500
32.678,93.62500
32.728,93.75000
32.779,93.00000
32.829,93.25000
32.880,92.25000
32.931,92.25000
32.981,92.12500
33.032,91.75000
33.083,91.50000
33.133,91.25000
33.184,91.00000
33.234,91.25000
33.285,90.62500
33.336,90.50000
33.386,90.25000
33.437,90.12500
33.488,89.75000
33.538,89.62500
33.589,89.37500
33.639,89.12500
33.690,88.87500
33.741,88.62500
33.791,88.25000
33.842,88.12500
33.893,87.75000
33.943,87.62500
33.994,87.00000
34.045,86.87500
34.095,86.87500
34.146,86.37500
34.196,86.37500
34.247,85.87500
34.298,85.87500
34.348,85.62500
34.399,85.25000
34.450,85.25000
34.500,84.75000
34.551,84.37500
34.601,84.25000
34.652,83.75000
34.703,83.75000
34.753,83.37500
34.804,83.25000
34.855,83.12500
34.905,82.50000
34.956,82.50000
35.006,82.25000
35.057,81.87500
35.108,81.75000
35.158,81.25000
35.209,81.25000
35.260,80.87500
35.310,80.87500
35.361,80.62500
35.411,80.25000
35.462,80.37500
35.513,80.00000
35.563,79.62500
35.614,79.37500
35.665,79.25000
35.715,79.00000
35.766,78.62500
35.816,78.75000
35.867,78.25000
35.918,78.00000
35.968,77.87500
36.019,77.25000
36.069,77.37500
36.120,77.00000
36.171,76.75000
36.221,76.62500
36.272,76.12500
36.323,76.00000
36.373,75.87500
36.424,75.50000
36.474,75.25000
36.525,74.87500
36.576,74.75000
36.626,74.12500
36.677,74.12500
36.728,73.62500
36.778,73.37500
36.829,73.50000
36.879,73.00000
36.930,72.75000
36.981,72.75000
37.031,72.50000
37.082,72.50000
37.133,72.12500
37.183,72.25000
37.234,71.62500
37.284,71.37500
37.335,71.50000
37.386,71.00000
37.436,71.00000
37.487,70.75000
37.537,70.50000
37.588,70.37500
37.639,70.00000
37.689,69.87500
37.740,69.75000
37.791,69.37500
37.841,69.25000
37.892,68.75000
37.942,68.75000
37.993,68.12500
38.044,68.25000
38.094,67.75000
38.145,67.37500
38.196,67.75000
38.246,67.12500
38.297,67.00000
38.347,66.87500
38.398,66.62500
38.449,66.62500
38.499,66.25000
38.550,66.50000
38.601,65.87500
38.651,65.50000
38.702,65.75000
38.752,65.00000
38.803,65.37500
38.854,64.87500
38.904,64.87500
38.955,64.62500
39.006,64.37500
39.056,64.00000
39.107,63.87500
39.157,63.37500
39.208,63.12500
39.259,62.62500
39.309,62.62500
39.360,61.87500
39.411,62.12500
39.461,61.25000
39.512,61.25000
39.562,61.25000
39.613,60.50000
39.664,60.50000
39.714,60.12500
39.765,59.87500
39.816,59.87500
39.866,59.50000
39.917,59.75000
39.967,59.12500
40.018,58.87500
40.069,59.12500
40.119,58.62500
40.170,59.00000
40.221,58.50000
40.271,58.62500
40.322,58.37500
40.372,58.00000
40.423,57.87500
40.474,57.25000
40.524,57.37500
40.575,58.12500
40.626,56.75000
40.676,56.75000
40.727,56.00000
40.777,56.25000
40.828,55.50000
40.879,55.50000
40.929,55.12500
40.980,55.00000
41.031,55.00000
41.081,54.62500
41.132,54.50000
41.183,54.37500
41.233,54.00000
41.284,54.25000
41.334,53.62500
41.385,54.00000
41.436,53.50000
41.486,53.00000
41.537,53.25000
41.588,52.62500
41.638,52.87500
41.689,52.62500
41.739,52.50000
41.790,52.37500
41.841,51.87500
41.891,52.00000
41.942,51.87500
41.993,51.37500
42.043,51.37500
42.094,50.62500
42.144,50.87500
42.195,50.25000
42.246,50.12500
42.296,50.00000
42.347,49.75000
42.398,49.75000
42.448,49.37500
42.499,49.12500
42.549,49.00000
42.600,48.87500
42.651,49.12500
42.701,48.50000
42.752,48.75000
42.803,48.37500
42.853,47.87500
42.904,48.12500
42.954,47.62500
43.005,47.75000
43.056,47.50000
43.106,47.62500
43.157,47.37500
43.208,47.00000
43.258,47.12500
43.309,46.87500
43.360,46.62500
43.410,46.62500
43.461,46.00000
43.511,46.25000
43.562,45.50000
43.613,45.50000
43.663,45.12500
43.714,45.00000
43.765,45.12500
43.815,44.75000
43.866,44.62500
43.916,44.12500
43.967,44.00000
44.018,44.12500
44.068,43.62500
44.119,43.75000
44.170,43.50000
44.220,43.12500
44.271,43.25000
44.321,42.87500
44.372,42.87500
44.423,42.62500
44.473,42.62500
44.524,42.25000
44.575,42.00000
44.625,42.00000
44.676,41.62500
44.727,41.62500
44.777,41.50000
44.828,41.00000
44.878,41.12500
44.929,40.62500
44.980,40.50000
45.030,40.00000
45.081,40.00000
45.132,39.75000
45.182,39.50000
45.233,39.25000
45.284,38.87500
45.334,39.00000
45.385,39.00000
45.435,38.50000
45.486,38.75000
45.537,38.25000
45.587,38.25000
45.638,38.12500
45.689,37.75000
45.739,37.75000
45.790,37.50000
45.840,37.37500
45.891,37.12500
45.942,36.62500
45.992,36.75000
46.043,36.12500
46.094,36.25000
46.145,35.87500
46.196,35.50000
46.246,35.62500
46.297,35.12500
46.348,35.00000
46.398,34.62500
46.449,34.62500
46.499,34.37500
46.550,34.12500
46.601,34.25000
46.651,33.87500
46.702,33.87500
46.753,33.87500
46.803,33.37500
46.854,33.62500
46.905,33.37500
46.955,33.12500
47.006,33.00000
47.057,32.75000
47.107,32.62500
47.158,32.37500
47.208,32.25000
47.259,32.12500
47.310,31.50000
47.360,31.62500
47.411,31.12500
47.462,31.25000
47.512,30.87500
47.563,30.62500
47.613,30.62500
47.664,30.25000
47.715,30.25000
47.765,30.25000
47.816,29.87500
47.866,30.12500
47.917,29.75000
47.968,30.87500
48.018,29.75000
48.069,29.75000
48.120,29.62500
48.170,29.25000
48.221,29.37500
48.271,29.25000
48.322,29.00000
48.373,29.00000
48.423,28.75000
48.474,28.50000
48.525,27.87500
48.575,28.00000
48.626,28.12500
48.676,27.50000
48.727,27.62500
48.778,27.12500
48.828,27.37500
48.879,26.75000
48.930,26.62500
48.980,26.50000
49.031,26.37500
49.081,26.25000
49.132,26.12500
49.183,25.87500
49.233,26.00000
49.284,25.62500
49.335,26.12500
49.385,25.37500
49.436,25.75000
49.486,25.37500
49.537,24.75000
49.588,25.12500
49.638,24.62500
49.689,24.75000
49.739,24.62500
49.790,24.25000
49.841,24.12500
49.891,23.37500
49.942,23.50000
49.993,23.62500
50.043,23.00000
50.094,23.25000
50.145,22.50000
50.195,22.75000
50.246,22.12500
50.296,22.00000
50.347,21.87500
50.398,21.75000
50.448,21.75000
50.499,21.50000
50.550,21.25000
50.600,21.50000
50.651,21.12500
50.701,21.50000
50.752,20.87500
50.803,21.12500
50.853,21.00000
50.904,20.25000
50.954,20.75000
51.005,20.25000
51.056,20.37500
51.106,20.25000
51.157,20.37500
51.208,19.87500
51.258,19.25000
51.309,19.37500
51.359,19.50000
51.410,19.00000
51.461,19.25000
51.511,18.75000
51.562,18.37500
51.612,17.87500
51.663,17.87500
51.714,17.75000
51.764,17.50000
51.815,17.50000
51.866,17.37500
51.916,17.12500
51.967,17.25000
52.017,16.87500
52.068,17.37500
52.119,16.87500
52.169,17.12500
52.220,16.75000
52.271,16.37500
52.321,16.62500
52.372,16.25000
52.422,16.12500
52.473,15.87500
52.524,15.50000
52.574,15.50000
52.625,15.12500
52.675,15.37500
52.726,15.12500
52.777,14.62500
52.827,14.75000
52.878,14.12500
52.929,14.37500
52.979,13.62500
53.030,13.62500
53.080,13.25000
53.131,13.37500
53.182,13.37500
53.232,13.00000
53.283,12.87500
53.334,12.75000
53.384,12.62500
53.435,12.75000
53.485,12.25000
53.536,12.62500
53.587,12.12500
53.637,11.62500
53.688,12.00000
53.738,11.50000
53.789,11.87500
53.840,11.50000
53.890,11.62500
53.941,11.37500
53.992,11.00000
54.042,11.12500
54.093,10.87500
54.143,10.62500
54.194,10.62500
54.245,10.00000
54.295,10.25000
54.346,9.62500
54.397,9.62500
54.447,9.12500
54.498,9.00000
54.548,9.00000
54.599,8.62500
54.650,8.62500
54.700,8.50000
54.751,8.25000
54.801,8.50000
54.852,8.00000
54.903,8.12500
54.953,8.00000
55.004,7.62500
55.055,7.75000
55.106,7.50000
55.156,7.62500
55.207,7.37500
55.258,7.25000
55.308,7.12500
55.359,6.75000
55.410,6.75000
55.460,6.37500
55.511,6.37500
55.562,6.37500
55.612,5.87500
55.663,6.12500
55.714,5.62500
55.764,5.37500
55.815,5.50000
55.866,5.00000
55.916,5.50000
55.967,4.87500
56.018,4.50000
56.068,4.62500
56.119,4.25000
56.170,4.37500
56.220,4.00000
56.271,4.12500
56.322,4.00000
56.372,3.62500
56.423,3.87500
56.474,3.00000
56.524,3.12500
56.575,3.00000
56.626,2.75000
56.676,2.62500
56.727,2.00000
56.778,2.25000
56.828,1.87500
56.879,1.75000
56.930,1.87500
56.980,1.37500
57.031,1.87500
57.082,1.37500
57.132,1.00000
57.183,1.25000
57.234,0.87500
57.284,1.25000
57.335,0.87500
57.386,1.12500
57.436,0.87500
57.487,0.75000
57.538,0.87500
57.588,0.37500
57.639,0.25000
57.690,0.37500
57.740,0.00000
57.791,0.00000
57.842,-0.62500
57.892,-0.37500
57.943,-1.12500
57.994,-1.00000
58.044,-1.37500
58.095,-1.62500
58.146,-1.25000
58.196,-1.75000
58.247,-1.87500
58.298,-2.12500
58.348,-2.25000
58.399,-1.87500
58.450,-2.37500
58.500,-1.87500
58.551,-2.37500
58.602,-2.75000
58.652,-2.25000
58.703,-2.87500
58.754,-2.62500
58.804,-2.75000
58.855,-3.12500
58.906,-2.87500
58.956,-3.37500
59.007,-3.25000
59.058,-3.87500
59.108,-3.50000
59.159,-3.37500
59.210,-4.25000
59.260,-3.75000
59.311,-4.25000
59.362,-4.25000
59.412,-4.50000
59.463,-4.75000
59.514,-4.62500
59.564,-4.87500
59.615,-4.50000
59.666,-5.00000
59.716,-4.87500
59.767,-4.87500
59.818,-5.12500
59.868,-5.00000
59.919,-5.25000
59.970,-4.87500
60.021,-5.12500
60.071,-5.00000
60.122,-5.12500
60.173,-5.37500
60.223,-5.25000
60.274,-5.37500
60.325,-5.62500
60.375,-5.62500
60.426,-6.00000
60.477,-5.87500
60.527,-6.37500
60.578,-6.62500
60.629,-6.62500
60.679,-6.87500
60.730,-6.62500
60.781,-7.12500
60.831,-7.00000
60.882,-7.12500
60.933,-7.25000
60.983,-7.00000
61.034,-7.37500
61.084,-7.25000
61.135,-7.25000
61.186,-7.87500
61.236,-7.50000
61.287,-7.75000
61.338,-7.75000
61.388,-7.87500
61.439,-8.00000
61.489,-8.12500
61.540,-8.50000
61.591,-8.37500
61.641,-8.50000
61.692,-8.75000
61.743,-8.87500
61.793,-9.25000
61.844,-9.12500
61.894,-9.25000
61.945,-9.50000
61.996,-9.50000
62.046,-9.62500
62.097,-9.75000
62.148,-9.75000
62.198,-10.00000
62.249,-9.75000
62.300,-10.12500
62.350,-10.00000
62.401,-10.37500
62.451,-10.25000
62.502,-10.25000
62.553,-10.62500
62.603,-10.50000
62.654,-10.62500
62.705,-10.75000
62.755,-10.75000
62.806,-11.00000
62.856,-10.87500
62.907,-11.37500
62.958,-11.00000
63.008,-11.62500
63.059,-11.62500
63.110,-11.62500
63.160,-12.12500
63.211,-12.00000
63.261,-12.37500
63.312,-12.37500
63.363,-12.37500
63.413,-12.62500
63.464,-12.25000
63.515,-12.75000
63.565,-12.87500
63.616,-12.62500
63.666,-13.12500
63.717,-12.75000
63.768,-13.00000
63.818,-12.62500
63.869,-12.75000
63.920,-12.62500
63.970,-12.87500
64.021,-13.00000
64.072,-13.00000
64.122,-12.87500
64.173,-13.25000
64.223,-13.12500
64.274,-13.75000
64.325,-13.37500
64.375,-13.87500
64.426,-13.87500
64.477,-13.75000
64.527,-14.25000
64.578,-14.00000
64.628,-14.62500
64.679,-14.62500
64.730,-14.75000
64.780,-14.87500
64.831,-14.62500
64.882,-15.00000
64.932,-15.00000
64.983,-14.87500
65.033,-15.00000
65.084,-14.75000
65.135,-15.12500
65.185,-14.87500
65.236,-15.00000
65.287,-14.75000
65.337,-15.00000
65.388,-15.12500
65.439,-14.87500
65.489,-14.87500
65.540,-15.00000
65.590,-14.87500
65.641,-15.62500
65.692,-15.12500
65.742,-15.75000
65.793,-15.50000
65.844,-15.12500
65.894,-15.87500
65.945,-15.62500
65.995,-16.00000
66.046,-16.00000
66.097,-16.25000
66.147,-16.25000
66.198,-16.12500
66.249,-16.50000
66.299,-16.12500
66.350,-16.37500
66.401,-16.50000
66.451,-16.25000
66.502,-16.62500
66.552,-16.37500
66.603,-16.37500
66.654,-16.37500
66.704,-16.37500
66.755,-16.75000
66.805,-16.62500
66.856,-16.62500
66.907,-16.75000
66.957,-16.62500
67.008,-16.87500
67.059,-16.75000
67.109,-16.87500
67.160,-16.87500
67.211,-16.87500
67.261,-17.00000
67.312,-16.75000
67.362,-17.12500
67.413,-16.50000
67.464,-17.50000
67.514,-17.50000
67.565,-17.37500
67.615,-17.87500
67.666,-17.50000
67.717,-17.75000
67.767,-18.00000
67.818,-17.75000
67.869,-18.00000
67.919,-17.75000
67.970,-17.75000
68.020,-17.87500
68.071,-17.75000
68.122,-18.12500
68.172,-18.00000
68.223,-18.12500
68.274,-18.25000
68.324,-18.25000
68.375,-18.50000
68.426,-18.37500
68.476,-18.50000
68.527,-18.62500
68.577,-18.62500
68.628,-18.87500
68.679,-18.87500
68.729,-19.00000
68.780,-19.00000
68.831,-19.00000
68.881,-19.00000
68.932,-19.00000
68.982,-19.12500
69.033,-18.87500
69.084,-19.12500
69.134,-19.00000
69.185,-18.75000
69.236,-19.12500
69.286,-18.87500
69.337,-18.87500
69.387,-19.00000
69.438,-19.00000
69.489,-19.50000
69.539,-19.37500
69.590,-19.25000
69.641,-19.37500
69.691,-19.25000
69.742,-19.62500
69.793,-19.50000
69.843,-19.87500
69.894,-19.87500
69.944,-19.62500
69.995,-19.87500
70.046,-19.75000
70.096,-19.87500
70.147,-20.00000
70.198,-19.87500
70.248,-20.00000
70.299,-19.62500
70.350,-20.00000
70.400,-19.50000
70.451,-19.87500
70.501,-19.75000
70.552,-19.75000
70.603,-20.12500
70.653,-20.00000
70.704,-19.87500
70.755,-20.00000
70.805,-20.00000
70.856,-20.25000
70.906,-20.00000
70.957,-20.62500
71.008,-20.00000
71.058,-20.00000
71.109,-20.37500
71.160,-20.12500
71.210,-20.37500
71.261,-20.37500
71.311,-20.25000
71.362,-20.50000
71.413,-20.00000
71.463,-20.12500
71.514,-20.12500
71.565,-20.00000
71.615,-20.00000
71.666,-19.62500
71.716,-20.00000
71.767,-19.62500
71.818,-19.87500
71.868,-19.75000
71.919,-19.75000
71.970,-20.12500
72.020,-19.87500
72.071,-19.87500
72.121,-20.12500
72.172,-20.12500
72.223,-20.37500
72.273,-20.00000
72.324,-20.50000
72.375,-20.12500
72.425,-20.12500
72.476,-20.50000
72.526,-20.12500
72.577,-20.62500
72.628,-20.50000
72.678,-20.62500
72.729,-20.62500
72.780,-19.87500
72.830,-20.62500
72.881,-20.87500
72.931,-20.62500
72.982,-20.62500
73.033,-20.25000
73.083,-20.50000
73.134,-20.12500
73.185,-20.25000
73.235,-20.37500
73.286,-20.25000
73.337,-20.62500
73.387,-20.37500
73.438,-20.37500
73.488,-20.50000
73.539,-20.50000
73.590,-20.75000
73.640,-20.37500
73.691,-20.87500
73.742,-20.62500
73.792,-20.50000
73.843,-21.00000
73.893,-20.62500
73.944,-21.00000
73.995,-21.00000
74.045,-21.12500
74.096,-21.12500
74.147,-20.75000
74.197,-21.00000
74.248,-20.62500
74.299,-20.87500
74.349,-21.12500
74.400,-20.62500
74.450,-21.00000
74.501,-20.62500
74.552,-20.87500
74.602,-20.75000
74.653,-20.62500
74.704,-20.87500
74.754,-20.75000
74.805,-20.62500
74.855,-20.87500
74.906,-20.75000
74.957,-21.12500
75.007,-20.87500
75.058,-21.37500
75.109,-21.12500
75.159,-21.50000
75.210,-21.37500
75.261,-21.00000
75.311,-21.62500
75.362,-21.50000
75.412,-21.62500
75.463,-21.62500
75.514,-21.25000
75.564,-21.37500
75.615,-21.00000
75.666,-21.37500
75.716,-21.50000
75.767,-20.87500
75.817,-21.37500
75.868,-20.87500
75.919,-21.12500
75.969,-20.25000
76.020,-20.87500
76.071,-21.00000
76.121,-20.87500
76.172,-20.75000
76.222,-20.87500
76.273,-20.75000
76.324,-21.25000
76.374,-20.87500
76.425,-21.25000
76.476,-21.00000
