time(s),mvs
12.720,171.25000
12.771,171.00000
12.821,170.87500
12.872,170.87500
12.923,170.62500
12.973,170.87500
13.024,171.00000
13.075,170.87500
13.125,170.62500
13.176,170.50000
13.227,170.37500
13.277,170.12500
13.328,170.12500
13.379,170.00000
13.429,170.00000
13.480,170.00000
13.531,169.87500
13.581,169.62500
13.632,169.62500
13.683,169.37500
13.733,169.25000
13.784,169.00000
13.835,168.87500
13.885,169.12500
13.936,169.00000
13.986,168.75000
14.037,168.62500
14.088,168.62500
14.138,168.25000
14.189,168.25000
14.240,168.00000
14.290,168.00000
14.341,168.12500
14.392,168.00000
14.442,167.62500
14.493,167.62500
14.544,167.37500
14.595,167.12500
14.645,167.00000
14.696,166.87500
14.747,166.75000
14.797,166.87500
14.848,166.62500
14.899,166.50000
14.949,166.25000
15.000,166.00000
15.051,165.75000
15.101,165.75000
15.152,165.62500
15.203,165.50000
15.253,165.62500
15.304,165.62500
15.355,165.25000
15.405,165.00000
15.456,164.87500
15.507,164.62500
15.557,164.50000
15.608,164.37500
15.659,164.25000
15.709,164.50000
15.760,164.12500
15.811,164.12500
15.861,163.87500
15.912,163.75000
15.963,163.50000
16.013,163.62500
16.064,163.50000
16.115,163.50000
16.165,163.50000
16.216,163.37500
16.267,163.12500
16.317,163.00000
16.368,162.75000
16.419,162.75000
16.469,162.50000
16.520,162.37500
16.571,162.50000
16.622,162.37500
16.672,162.25000
16.723,162.25000
16.774,162.12500
16.824,162.00000
16.875,161.75000
16.926,161.62500
16.976,161.62500
17.027,161.62500
17.078,161.62500
17.128,161.12500
17.179,161.12500
17.230,161.25000
17.280,160.87500
17.331,160.75000
17.382,160.75000
17.432,160.62500
17.483,160.75000
17.534,160.75000
17.584,160.37500
17.635,160.37500
17.686,160.12500
17.737,160.00000
17.788,160.00000
17.838,159.87500
17.889,160.00000
17.940,159.87500
17.991,159.75000
18.041,159.50000
18.092,159.50000
18.143,159.25000
18.194,159.12500
18.244,159.12500
18.295,159.00000
18.346,159.00000
18.396,159.00000
18.447,158.75000
18.498,158.75000
18.549,158.62500
18.599,158.37500
18.650,158.37500
18.701,158.25000
18.751,158.12500
18.802,158.37500
18.853,158.12500
18.904,157.87500
18.954,157.87500
19.005,157.75000
19.056,157.50000
19.106,157.50000
19.157,157.50000
19.208,157.37500
19.259,157.62500
19.309,157.37500
19.360,157.25000
19.411,157.25000
19.461,156.87500
19.512,156.75000
19.563,156.50000
19.614,156.50000
19.664,156.75000
19.715,156.50000
19.766,156.37500
19.817,156.37500
19.867,156.37500
19.918,156.12500
19.969,156.00000
20.020,155.75000
20.071,155.75000
20.122,155.87500
20.172,155.75000
20.223,155.75000
20.274,155.62500
20.325,155.37500
20.375,155.37500
20.426,155.12500
20.477,155.00000
20.527,154.87500
20.578,155.00000
20.629,154.87500
20.679,154.75000
20.730,154.75000
20.781,154.50000
20.832,154.37500
20.882,154.25000
20.933,154.12500
20.984,154.37500
21.034,154.12500
21.085,154.12500
21.136,154.00000
21.186,154.00000
21.237,153.75000
21.288,153.75000
21.338,153.50000
21.389,153.37500
21.440,153.62500
21.491,153.37500
21.541,153.37500
21.592,153.37500
21.643,153.37500
21.693,152.87500
21.744,153.00000
21.795,152.87500
21.846,152.87500
21.896,152.75000
21.948,152.75000
21.999,152.62500
22.050,152.62500
22.100,152.37500
22.151,152.25000
22.202,152.12500
22.252,152.00000
22.303,152.12500
22.354,152.12500
22.405,151.87500
22.455,152.00000
22.506,151.87500
22.557,151.62500
22.607,151.50000
22.658,151.37500
22.709,151.50000
22.760,151.37500
22.810,151.37500
22.861,151.25000
22.912,151.25000
22.962,151.00000
23.013,151.00000
23.064,151.00000
23.115,150.75000
23.165,150.62500
23.216,150.75000
23.267,150.62500
23.318,150.62500
23.368,150.62500
23.419,150.37500
23.470,150.25000
23.520,150.12500
23.571,150.12500
23.622,150.00000
23.673,150.12500
23.723,149.87500
23.774,149.87500
23.825,149.75000
23.875,149.50000
23.926,149.50000
23.977,149.25000
24.028,149.25000
24.078,149.37500
24.129,149.37500
24.180,149.25000
24.231,149.25000
24.283,148.87500
24.338,148.87500
24.389,148.62500
24.440,148.87500
24.490,148.75000
24.541,148.62500
24.592,148.50000
24.643,148.25000
24.694,148.12500
24.744,148.12500
24.795,148.12500
24.846,147.87500
24.897,148.12500
24.947,148.12500
24.998,147.87500
25.049,147.62500
25.100,147.62500
25.151,147.62500
25.201,147.37500
25.252,147.25000
25.303,147.50000
25.353,147.37500
25.404,147.37500
25.455,147.25000
25.506,147.12500
25.556,146.87500
25.607,146.87500
25.658,146.75000
25.709,146.50000
25.759,146.75000
25.810,146.50000
25.861,146.50000
25.911,146.37500
25.962,146.37500
26.013,146.12500
26.064,146.00000
26.118,145.87500
26.171,146.12500
26.224,146.00000
26.275,145.87500
26.332,145.75000
26.382,145.62500
26.434,145.25000
26.485,145.37500
26.537,145.12500
26.587,145.12500
26.638,145.12500
26.689,145.00000
26.740,144.87500
26.790,145.00000
26.841,144.87500
26.892,144.75000
26.943,144.50000
26.996,144.37500
27.047,144.62500
27.098,144.25000
27.149,144.37500
27.200,144.50000
27.250,144.00000
27.301,144.00000
27.352,143.87500
27.403,143.75000
27.453,143.62500
27.504,143.62500
27.555,143.62500
27.605,143.62500
27.656,143.37500
27.707,143.12500
27.758,143.12500
27.808,142.87500
27.859,142.87500
27.910,142.75000
27.960,142.75000
28.011,142.62500
28.062,142.75000
28.112,142.62500
28.163,142.25000
28.214,142.25000
28.264,142.12500
28.315,142.00000
28.366,142.00000
28.417,141.87500
28.467,141.75000
28.518,141.75000
28.569,141.75000
28.619,141.37500
28.670,141.50000
28.721,141.25000
28.771,141.25000
28.822,141.25000
28.873,141.00000
28.923,141.12500
28.974,141.00000
29.025,140.87500
29.076,140.62500
29.126,140.50000
29.177,140.25000
29.228,140.25000
29.278,140.25000
29.329,140.12500
29.380,140.25000
29.431,140.12500
29.481,139.75000
29.532,139.75000
29.583,139.50000
29.633,139.37500
29.684,139.50000
29.735,139.37500
29.786,139.25000
29.836,139.25000
29.887,139.25000
29.938,138.87500
29.989,138.87500
30.040,138.50000
30.091,138.50000
30.142,138.50000
30.192,138.37500
30.243,138.50000
30.294,138.50000
30.345,138.12500
30.395,138.12500
30.446,138.00000
30.497,137.75000
30.548,137.62500
30.598,137.75000
30.649,137.37500
30.700,137.62500
30.751,137.50000
30.801,137.25000
30.852,137.12500
30.903,137.00000
30.954,136.87500
31.004,136.75000
31.055,136.62500
31.106,136.50000
31.156,136.75000
31.207,136.62500
31.258,136.37500
31.309,136.37500
31.359,136.12500
31.410,135.87500
31.461,136.00000
31.511,135.75000
31.562,135.87500
31.613,135.75000
31.664,135.62500
31.715,135.50000
31.765,135.37500
31.816,135.12500
31.867,135.25000
31.917,134.87500
31.968,134.75000
32.019,134.87500
32.069,134.75000
32.120,134.62500
32.171,134.50000
32.222,134.12500
32.272,134.12500
32.323,134.00000
32.374,133.87500
32.425,133.87500
32.475,134.00000
32.526,133.62500
32.577,133.50000
32.628,133.37500
32.678,133.25000
32.729,133.12500
32.780,133.00000
32.830,132.75000
32.881,133.00000
32.932,132.87500
32.982,132.62500
33.033,132.50000
33.084,132.50000
33.134,132.25000
33.185,132.12500
33.236,132.00000
33.286,131.87500
33.337,131.87500
33.388,131.87500
33.439,131.62500
33.489,131.50000
33.540,131.50000
33.591,131.25000
33.641,131.25000
33.692,131.00000
33.743,130.87500
33.794,131.12500
33.844,131.00000
33.895,130.75000
33.946,130.62500
33.996,130.37500
34.047,130.25000
34.098,130.12500
34.149,130.00000
34.199,129.87500
34.250,130.12500
34.301,129.87500
34.351,129.75000
34.402,129.50000
34.453,129.37500
34.504,129.25000
34.554,129.12500
34.605,129.00000
34.656,129.25000
34.706,129.12500
34.757,128.87500
34.808,128.75000
34.859,128.62500
34.909,128.37500
34.960,128.25000
35.011,128.12500
35.061,128.00000
35.112,128.00000
35.163,128.12500
35.214,127.75000
35.264,127.62500
35.315,127.62500
35.366,127.25000
35.416,127.37500
35.467,127.00000
35.518,127.00000
35.568,127.12500
35.619,126.87500
35.670,126.87500
35.721,126.75000
35.771,126.50000
35.822,126.37500
35.873,126.25000
35.923,126.00000
35.974,126.00000
36.025,126.12500
36.076,126.00000
36.126,125.75000
36.177,125.62500
36.228,125.25000
36.278,125.25000
36.329,125.00000
36.380,125.00000
36.431,125.25000
36.481,124.87500
36.532,124.75000
36.583,124.62500
36.633,124.62500
36.684,124.25000
36.735,124.25000
36.786,124.00000
36.836,123.87500
36.887,124.12500
36.938,123.87500
36.988,123.75000
37.039,123.62500
37.090,123.62500
37.141,123.37500
37.191,123.12500
37.242,123.00000
37.293,122.87500
37.343,123.00000
37.394,122.87500
37.445,122.75000
37.495,122.62500
37.546,122.25000
37.597,122.25000
37.648,122.00000
37.698,121.87500
37.749,121.75000
37.800,121.87500
37.850,121.75000
37.901,121.50000
37.952,121.50000
38.003,121.12500
38.054,121.12500
38.104,121.00000
38.155,120.87500
38.206,121.00000
38.257,120.87500
38.307,120.62500
38.358,120.62500
38.409,120.50000
38.459,120.12500
38.510,120.00000
38.561,119.87500
38.612,119.75000
38.662,119.87500
38.713,119.62500
38.764,119.50000
38.815,119.37500
38.865,119.12500
38.916,119.00000
38.967,118.75000
39.018,118.75000
39.068,118.62500
39.119,118.62500
39.170,118.50000
39.221,118.50000
39.271,118.25000
39.322,118.12500
39.373,118.00000
39.424,117.75000
39.474,117.62500
39.525,117.75000
39.576,117.62500
39.626,117.50000
39.677,117.25000
39.728,117.12500
39.779,116.87500
39.829,116.87500
39.880,116.62500
39.931,116.50000
39.982,116.62500
40.032,116.50000
40.083,116.37500
40.134,116.25000
40.185,116.00000
40.235,115.75000
40.286,115.75000
40.337,115.62500
40.387,115.50000
40.438,115.50000
40.489,115.25000
40.540,115.12500
40.590,115.12500
40.641,114.75000
40.692,114.75000
40.742,114.50000
40.793,114.37500
40.844,114.50000
40.895,114.37500
40.945,114.25000
40.996,114.12500
41.047,114.12500
41.098,113.75000
41.148,113.75000
41.199,113.62500
41.250,113.37500
41.301,113.50000
41.351,113.37500
41.402,113.25000
41.453,113.00000
41.503,112.62500
41.554,112.62500
41.605,112.50000
41.656,112.25000
41.707,112.12500
41.757,112.12500
41.808,112.00000
41.859,111.87500
41.909,111.75000
41.960,111.62500
42.011,111.37500
42.061,111.12500
42.112,111.12500
42.163,110.87500
42.213,111.00000
42.264,111.12500
42.315,110.87500
42.365,110.75000
42.416,110.50000
42.467,110.37500
42.517,110.25000
42.568,110.12500
42.619,110.37500
42.669,110.25000
42.720,110.00000
42.771,109.87500
42.822,109.75000
42.872,109.50000
42.923,109.37500
42.974,109.25000
43.025,109.12500
43.075,109.12500
43.126,109.12500
43.177,108.75000
43.227,108.75000
43.278,108.62500
43.329,108.37500
43.379,108.25000
43.430,108.12500
43.481,107.87500
43.531,108.12500
43.582,108.00000
43.633,107.62500
43.683,107.62500
43.734,107.37500
43.785,107.25000
43.835,107.12500
43.886,107.00000
43.937,106.87500
43.987,107.00000
44.038,106.75000
44.089,106.62500
44.139,106.50000
44.190,106.25000
44.241,106.00000
44.291,106.00000
44.342,105.87500
44.393,105.62500
44.443,105.87500
44.494,105.87500
44.545,105.62500
44.595,105.62500
44.646,105.12500
44.697,105.12500
44.747,105.00000
44.798,104.87500
44.849,104.75000
44.899,104.87500
44.950,104.87500
45.001,104.50000
45.051,104.50000
45.102,104.12500
45.153,104.12500
45.203,104.00000
45.254,103.75000
45.305,103.87500
45.355,103.87500
45.406,103.62500
45.457,103.37500
45.507,103.37500
45.558,103.12500
45.609,103.00000
45.659,102.87500
45.710,102.75000
45.761,102.75000
45.811,102.75000
45.862,102.62500
45.913,102.37500
45.963,102.25000
46.014,102.00000
46.065,102.00000
46.115,101.87500
46.166,101.62500
46.217,102.00000
46.267,101.75000
46.318,101.50000
46.369,101.50000
46.419,101.37500
46.470,101.00000
46.521,101.12500
46.571,101.00000
46.622,100.75000
46.673,100.87500
46.723,100.87500
46.774,100.50000
46.825,100.37500
46.875,100.12500
46.926,100.12500
46.977,99.87500
47.028,99.87500
47.078,99.75000
47.129,99.75000
47.180,99.75000
47.231,99.37500
47.281,99.37500
47.332,99.12500
47.383,99.12500
47.434,99.00000
47.484,98.87500
47.535,99.00000
47.586,98.87500
47.636,98.75000
47.687,98.75000
47.738,98.50000
47.789,98.25000
47.839,98.12500
47.890,98.12500
47.941,98.00000
47.992,98.00000
48.042,98.00000
48.093,97.62500
48.144,97.62500
48.194,97.37500
48.245,97.37500
48.296,97.12500
48.347,97.25000
48.397,97.12500
48.448,97.12500
48.499,97.12500
48.550,96.75000
48.600,96.75000
48.651,96.37500
48.702,96.37500
48.753,96.37500
48.803,96.25000
48.854,96.25000
48.905,96.37500
48.955,96.12500
49.006,96.00000
49.057,95.87500
49.107,95.75000
49.158,95.62500
49.209,95.62500
49.259,95.50000
49.310,95.50000
49.361,95.50000
49.411,95.37500
49.462,95.00000
49.513,95.00000
49.563,94.75000
49.614,94.75000
49.665,94.62500
49.715,94.62500
49.766,94.75000
49.817,94.50000
49.867,94.37500
49.918,94.25000
49.969,94.12500
50.019,94.00000
50.070,93.87500
50.121,93.75000
50.171,93.75000
50.222,93.75000
50.273,93.50000
50.324,93.50000
50.374,93.25000
50.425,93.12500
50.476,92.87500
50.526,92.87500
50.577,92.87500
50.628,92.62500
50.678,92.87500
50.729,92.75000
50.780,92.50000
50.831,92.50000
50.881,92.37500
50.932,92.25000
50.983,92.12500
51.033,92.12500
51.084,92.00000
51.135,92.00000
51.185,92.00000
51.236,91.75000
51.287,91.50000
51.338,91.37500
51.388,91.25000
51.439,91.25000
51.490,91.00000
51.540,91.12500
51.591,91.37500
51.642,91.00000
51.692,90.87500
51.743,90.87500
51.794,90.50000
51.844,90.50000
51.895,90.37500
51.946,90.25000
51.997,90.37500
52.047,90.37500
52.098,90.25000
52.149,90.25000
52.199,89.75000
52.250,89.75000
52.301,89.62500
52.351,89.50000
52.402,89.37500
52.453,89.62500
52.504,89.62500
52.554,89.37500
52.605,89.37500
52.656,89.12500
52.706,89.12500
52.757,88.87500
52.808,88.75000
52.859,88.62500
52.909,88.87500
52.960,88.62500
53.011,88.62500
53.061,88.62500
53.112,88.37500
53.163,88.12500
53.214,88.12500
53.264,87.87500
53.315,88.25000
53.366,88.12500
53.416,87.87500
53.467,87.87500
53.518,87.87500
53.569,87.62500
53.619,87.50000
53.670,87.50000
53.721,87.37500
53.771,87.50000
53.822,87.25000
53.873,87.25000
53.924,87.12500
53.974,86.87500
54.025,86.87500
54.076,86.87500
54.127,86.62500
54.177,86.50000
54.228,86.62500
54.279,86.62500
54.329,86.37500
54.380,86.50000
54.431,86.12500
54.482,86.12500
54.532,86.00000
54.583,85.87500
54.634,86.12500
54.684,86.00000
54.735,85.87500
54.786,85.75000
54.836,85.62500
54.887,85.37500
54.938,85.37500
54.988,85.12500
55.039,85.25000
55.090,85.37500
55.140,85.25000
55.191,85.12500
55.241,85.12500
55.292,85.00000
55.343,84.75000
55.393,84.75000
55.444,84.75000
55.495,84.62500
55.545,84.75000
55.596,84.75000
55.646,84.62500
55.697,84.25000
55.748,84.25000
55.798,84.00000
55.849,84.00000
55.900,83.87500
55.950,83.75000
56.001,83.87500
56.052,83.75000
56.102,83.75000
56.153,83.62500
56.204,83.62500
56.254,83.37500
56.305,83.25000
56.355,83.12500
56.406,83.00000
56.457,83.25000
56.507,83.12500
56.558,83.00000
56.609,82.87500
56.659,82.87500
56.710,82.50000
56.761,82.62500
56.811,82.37500
56.862,82.37500
56.913,82.50000
56.963,82.50000
57.014,82.25000
57.065,82.25000
57.115,82.00000
57.166,82.00000
57.217,81.87500
57.267,81.75000
57.318,81.75000
57.369,81.87500
57.419,81.75000
57.470,81.62500
57.521,81.62500
57.571,81.25000
57.622,81.25000
57.673,81.12500
57.723,81.12500
57.774,81.00000
57.825,81.12500
57.875,81.12500
57.926,81.00000
57.977,80.87500
58.027,80.75000
58.078,80.62500
58.129,80.50000
58.179,80.50000
58.230,80.37500
58.281,80.62500
58.331,80.37500
58.382,80.25000
58.433,80.37500
58.483,80.00000
58.534,80.00000
58.585,80.00000
58.635,79.87500
58.686,80.12500
58.737,80.00000
58.787,80.00000
58.838,79.62500
58.889,79.62500
58.939,79.37500
58.990,79.37500
59.041,79.37500
59.091,79.37500
59.142,79.37500
59.193,79.37500
59.243,79.37500
59.294,79.12500
59.345,79.12500
59.395,78.87500
59.446,78.87500
59.497,78.62500
59.547,78.50000
59.598,78.75000
59.649,78.75000
59.699,78.37500
59.750,78.37500
59.801,78.50000
59.851,78.25000
59.902,78.12500
59.953,78.00000
60.003,78.00000
60.054,78.00000
60.105,78.00000
60.155,77.75000
60.206,77.87500
60.257,77.62500
60.307,77.62500
60.358,77.50000
60.409,77.50000
60.459,77.37500
60.510,77.50000
60.561,77.50000
60.611,77.25000
60.662,77.25000
60.713,77.00000
60.763,77.00000
60.814,76.87500
60.865,76.87500
60.915,76.75000
60.966,76.87500
61.017,76.87500
61.067,76.50000
61.118,76.62500
61.169,76.25000
61.219,76.37500
61.270,76.37500
61.321,76.25000
61.371,76.12500
61.422,76.37500
61.473,76.25000
61.523,76.12500
61.574,76.12500
61.625,75.87500
61.675,75.75000
61.726,75.75000
61.777,75.75000
61.827,75.75000
61.878,75.75000
61.929,75.75000
61.980,75.37500
62.030,75.37500
62.081,75.12500
62.132,75.12500
62.182,75.12500
62.233,75.00000
62.284,75.12500
62.334,75.12500
62.385,74.75000
62.436,74.87500
62.487,74.75000
62.537,74.50000
62.588,74.50000
62.639,74.50000
62.689,74.37500
62.740,74.50000
62.791,74.50000
62.841,74.25000
62.892,74.25000
62.943,74.00000
62.994,74.00000
63.044,74.00000
63.095,73.87500
63.146,73.75000
63.196,74.12500
63.247,73.87500
63.298,73.75000
63.348,73.62500
63.399,73.37500
63.450,73.37500
63.501,73.50000
63.551,73.37500
63.602,73.25000
63.653,73.50000
63.703,73.25000
63.754,73.12500
63.805,73.12500
63.855,73.00000
63.906,72.87500
63.957,72.87500
64.008,72.75000
64.058,73.12500
64.109,72.87500
64.160,72.87500
64.210,72.75000
64.261,72.75000
64.312,72.37500
64.363,72.37500
64.413,72.37500
64.464,72.25000
64.515,72.50000
64.565,72.25000
64.616,72.12500
64.667,72.25000
64.718,71.87500
64.768,71.87500
64.819,71.75000
64.870,71.75000
64.920,71.62500
64.971,71.75000
65.022,71.75000
65.072,71.62500
65.123,71.62500
65.174,71.37500
65.225,71.25000
65.275,71.25000
65.326,71.12500
65.377,71.00000
65.427,71.25000
65.478,71.25000
65.529,70.87500
65.580,70.87500
65.630,70.62500
65.681,70.62500
65.732,70.50000
65.782,70.50000
65.833,70.75000
65.884,70.62500
65.934,70.50000
65.985,70.50000
66.036,70.37500
66.087,70.25000
66.137,70.25000
66.188,70.12500
66.239,70.00000
66.289,70.12500
66.340,70.12500
66.391,70.00000
66.442,69.87500
66.492,69.75000
66.543,69.62500
66.594,69.62500
66.644,69.50000
66.695,69.37500
66.746,69.75000
66.797,69.50000
66.847,69.25000
66.898,69.25000
66.949,69.12500
67.000,69.00000
67.050,69.00000
67.101,69.00000
67.152,69.12500
67.202,69.00000
67.253,68.87500
67.304,68.75000
67.355,68.75000
67.405,68.50000
67.456,68.50000
67.507,68.50000
67.557,68.37500
67.608,68.62500
67.659,68.50000
67.709,68.25000
67.760,68.25000
67.811,68.12500
67.862,68.00000
67.912,68.00000
67.963,67.87500
68.014,67.87500
68.064,68.00000
68.115,67.87500
68.166,67.75000
68.217,67.62500
68.267,67.50000
68.318,67.37500
68.369,67.37500
68.419,67.37500
68.470,67.25000
68.521,67.37500
68.572,67.37500
68.622,67.12500
68.673,67.12500
68.724,66.87500
68.774,67.00000
68.825,66.87500
68.876,66.87500
68.926,67.00000
68.977,66.87500
69.028,66.87500
69.079,66.62500
69.129,66.62500
69.180,66.37500
69.231,66.37500
69.281,66.25000
69.332,66.25000
69.383,66.37500
69.434,66.37500
69.484,66.00000
69.535,66.12500
69.586,65.87500
69.636,65.87500
69.687,65.75000
69.738,65.87500
69.789,65.75000
69.839,65.75000
69.890,65.87500
69.941,65.37500
69.991,65.50000
70.042,65.25000
70.093,65.25000
70.143,65.12500
70.194,65.25000
70.245,65.12500
70.296,65.12500
70.346,65.12500
70.397,64.87500
70.448,64.87500
70.498,64.75000
70.549,64.50000
70.600,64.75000
70.651,64.62500
70.701,64.62500
70.752,64.62500
70.803,64.50000
70.853,64.37500
70.904,64.25000
70.955,64.12500
71.005,64.12500
71.056,64.25000
71.107,64.12500
71.158,64.25000
71.208,64.12500
71.259,63.75000
71.310,63.87500
71.360,63.75000
71.411,63.50000
71.462,63.62500
71.513,63.62500
71.563,63.50000
71.614,63.62500
71.665,63.62500
71.715,63.37500
71.766,63.12500
71.817,63.12500
71.867,63.00000
71.918,63.00000
71.969,63.12500
72.020,63.12500
72.070,63.00000
72.121,63.00000
72.172,62.75000
72.222,62.62500
72.273,62.75000
72.324,62.50000
72.375,62.75000
72.425,62.62500
72.476,62.62500
72.527,62.50000
72.577,62.50000
72.628,62.25000
72.679,62.25000
72.730,61.87500
72.780,61.87500
72.831,62.12500
72.882,62.00000
72.932,62.00000
72.983,62.00000
73.034,61.75000
73.085,61.75000
73.135,61.62500
73.186,61.37500
73.237,61.37500
73.287,61.62500
73.338,61.62500
73.389,61.37500
73.439,61.50000
73.490,61.12500
73.541,61.12500
73.592,61.12500
73.642,61.00000
73.693,61.00000
73.744,61.12500
73.794,61.00000
73.845,60.87500
73.896,60.87500
73.947,60.75000
73.997,60.62500
74.048,60.62500
74.099,60.50000
74.149,60.75000
74.200,60.62500
74.251,60.37500
74.302,60.25000
74.352,60.25000
74.403,60.12500
74.454,60.12500
74.505,60.12500
74.555,60.00000
74.606,60.25000
74.657,60.12500
74.707,59.87500
74.758,59.87500
74.809,59.75000
74.860,59.62500
74.910,59.62500
74.961,59.50000
75.012,59.50000
75.063,59.62500
75.113,59.50000
75.164,59.37500
75.215,59.25000
75.265,59.00000
75.316,59.12500
75.367,59.12500
75.418,58.87500
75.468,59.12500
75.519,59.00000
75.570,58.87500
75.621,58.75000
75.671,58.75000
75.722,58.50000
75.773,58.37500
75.823,58.62500
75.874,58.50000
75.925,58.62500
75.975,58.50000
76.026,58.25000
76.077,58.25000
76.127,58.25000
76.178,58.00000
76.228,58.12500
76.279,58.00000
76.330,58.00000
76.380,58.25000
76.431,58.12500
76.482,57.87500
76.532,57.87500
76.583,57.87500
76.634,57.50000
76.684,57.50000
76.735,57.62500
76.785,57.37500
76.836,57.62500
76.887,57.37500
76.937,57.25000
76.988,57.25000
77.039,57.00000
77.089,57.00000
77.140,57.00000
77.191,57.00000
77.241,57.00000
77.292,57.12500
77.343,57.12500
77.393,56.87500
77.444,56.87500
77.494,56.50000
77.545,56.50000
77.596,56.37500
77.646,56.50000
77.697,56.37500
77.748,56.50000
77.798,56.50000
77.849,56.25000
77.900,56.25000
77.950,56.12500
78.001,56.00000
78.051,56.00000
78.102,56.00000
78.153,55.87500
78.203,56.12500
78.254,56.12500
78.305,55.87500
78.355,55.75000
78.406,55.62500
78.457,55.62500
78.507,55.62500
78.558,55.50000
78.608,55.50000
78.659,55.62500
78.710,55.50000
