time(s),mvs
11.821,-51.50000
11.871,-52.12500
11.922,-52.87500
11.973,-53.25000
12.023,-53.87500
12.074,-54.62500
12.125,-54.62500
12.175,-55.50000
12.226,-56.00000
12.277,-56.00000
12.327,-56.62500
12.378,-57.25000
12.429,-57.62500
12.479,-58.25000
12.530,-58.87500
12.581,-59.00000
12.631,-59.62500
12.682,-60.12500
12.733,-60.37500
12.783,-60.87500
12.834,-61.25000
12.884,-61.62500
12.935,-62.37500
12.986,-62.75000
13.037,-62.62500
13.087,-63.25000
13.138,-63.75000
13.189,-64.12500
13.239,-64.62500
13.290,-65.00000
13.341,-65.25000
13.391,-65.87500
13.442,-66.25000
13.492,-66.25000
13.543,-66.62500
13.594,-67.12500
13.644,-67.37500
13.695,-67.75000
13.746,-68.00000
13.796,-68.25000
13.847,-68.87500
13.898,-69.12500
13.948,-69.00000
13.999,-69.50000
14.050,-69.87500
14.100,-70.12500
14.151,-70.50000
14.202,-71.00000
14.252,-70.87500
14.303,-71.50000
14.354,-71.75000
14.404,-71.62500
14.455,-72.00000
14.506,-72.25000
14.557,-72.37500
14.607,-72.75000
14.658,-73.12500
14.709,-72.87500
14.759,-73.25000
14.810,-73.62500
14.861,-73.62500
14.911,-74.12500
14.962,-74.12500
15.013,-74.50000
15.063,-75.00000
15.114,-75.25000
15.165,-75.12500
15.215,-75.37500
15.266,-75.75000
15.317,-75.87500
15.367,-76.25000
15.418,-76.25000
15.469,-76.50000
15.520,-77.12500
15.570,-77.12500
15.621,-77.12500
15.672,-77.37500
15.722,-77.75000
15.773,-77.75000
15.824,-78.12500
15.874,-78.37500
15.925,-78.12500
15.976,-78.75000
16.027,-78.87500
16.077,-78.75000
16.128,-79.00000
16.179,-79.12500
16.229,-79.25000
16.280,-79.62500
16.330,-80.00000
16.381,-79.75000
16.432,-80.00000
16.482,-80.37500
16.533,-80.25000
16.584,-80.50000
16.634,-80.50000
16.685,-80.62500
16.736,-81.00000
16.787,-81.12500
16.837,-80.87500
16.888,-81.00000
16.939,-81.37500
16.989,-81.37500
17.040,-81.62500
17.091,-81.50000
17.141,-81.62500
17.192,-82.00000
17.243,-82.25000
17.293,-82.00000
17.344,-82.12500
17.395,-82.50000
17.445,-82.50000
17.496,-82.75000
17.547,-82.87500
17.598,-82.62500
17.648,-83.25000
17.699,-83.25000
17.750,-83.00000
17.800,-83.25000
17.851,-83.50000
17.902,-83.37500
17.953,-83.75000
18.004,-84.00000
18.054,-83.62500
18.105,-83.87500
18.156,-84.25000
18.206,-84.25000
18.257,-84.37500
18.308,-84.50000
18.358,-84.37500
18.409,-84.75000
18.460,-84.87500
18.510,-84.75000
18.561,-84.75000
18.612,-85.12500
18.662,-85.12500
18.713,-85.25000
18.764,-85.50000
18.814,-85.25000
18.865,-85.62500
18.916,-85.62500
18.966,-85.37500
19.017,-85.37500
19.068,-85.87500
19.118,-85.87500
19.169,-86.00000
19.220,-86.25000
19.270,-86.00000
19.321,-86.50000
19.372,-86.50000
19.422,-86.37500
19.473,-86.37500
19.523,-86.62500
19.574,-86.75000
19.625,-86.75000
19.675,-87.00000
19.726,-86.62500
19.777,-86.87500
19.827,-87.25000
19.878,-87.00000
19.929,-87.12500
19.979,-87.25000
20.030,-87.25000
20.081,-87.62500
20.131,-87.87500
20.182,-87.50000
20.232,-87.62500
20.283,-88.00000
20.334,-87.87500
20.384,-88.00000
20.435,-88.12500
20.486,-88.12500
20.536,-88.50000
20.587,-88.50000
20.638,-88.12500
20.688,-88.37500
20.739,-88.62500
20.790,-88.37500
20.840,-88.75000
20.891,-88.75000
20.941,-88.62500
20.992,-89.12500
21.043,-89.25000
21.093,-88.75000
21.144,-88.87500
21.195,-89.00000
21.245,-89.12500
21.296,-89.37500
21.347,-89.25000
21.397,-89.25000
21.448,-89.62500
21.498,-89.62500
21.549,-89.25000
21.600,-89.50000
21.650,-89.62500
21.701,-89.62500
21.752,-89.87500
21.802,-89.62500
21.853,-89.62500
21.904,-90.00000
21.954,-90.12500
22.005,-90.00000
22.055,-90.12500
22.106,-90.12500
22.157,-90.12500
22.207,-90.50000
22.258,-90.50000
22.309,-90.25000
22.359,-90.62500
22.410,-90.62500
22.461,-90.37500
22.511,-90.62500
22.562,-90.75000
22.612,-90.62500
22.663,-91.00000
22.714,-91.00000
22.764,-90.62500
22.815,-91.12500
22.866,-91.12500
22.916,-90.87500
22.967,-91.12500
23.018,-91.00000
23.068,-90.87500
23.119,-91.50000
23.170,-91.37500
23.220,-91.12500
23.271,-91.50000
23.321,-91.37500
23.372,-91.25000
23.423,-91.50000
23.473,-91.25000
23.524,-91.37500
23.575,-91.75000
23.625,-91.75000
23.676,-91.50000
23.727,-91.50000
23.777,-91.75000
23.828,-91.75000
23.879,-92.00000
23.930,-91.75000
23.980,-91.62500
24.031,-92.12500
24.082,-92.12500
24.132,-91.87500
24.183,-92.12500
24.234,-92.25000
24.285,-92.25000
24.335,-92.50000
24.386,-92.62500
24.437,-92.25000
24.487,-92.75000
24.538,-92.62500
24.589,-92.50000
24.640,-92.50000
24.691,-92.37500
24.741,-92.37500
24.792,-92.62500
24.843,-92.75000
24.893,-92.62500
24.944,-92.62500
24.995,-92.75000
25.046,-92.75000
25.096,-92.87500
25.147,-92.87500
25.198,-92.75000
25.248,-93.12500
25.299,-93.12500
25.350,-92.62500
25.401,-92.87500
25.451,-93.00000
25.502,-93.00000
25.553,-93.12500
25.603,-93.25000
25.654,-92.87500
25.705,-93.37500
25.756,-93.37500
25.806,-93.12500
25.857,-93.12500
25.908,-93.12500
25.958,-93.25000
26.009,-93.50000
26.060,-93.50000
26.111,-93.25000
26.161,-93.25000
26.212,-93.50000
26.263,-93.50000
26.313,-93.50000
26.364,-93.50000
26.415,-93.37500
26.466,-93.75000
26.516,-93.62500
26.567,-93.37500
26.618,-93.50000
26.668,-93.62500
26.719,-93.50000
26.770,-93.75000
26.821,-93.87500
26.871,-93.62500
26.922,-93.87500
26.973,-94.00000
27.023,-93.62500
27.074,-93.75000
27.125,-94.00000
27.176,-93.87500
27.226,-94.00000
27.277,-94.12500
27.328,-93.75000
27.378,-93.62500
27.429,-94.00000
27.480,-94.12500
27.531,-93.75000
27.581,-94.00000
27.632,-93.87500
27.683,-94.25000
27.733,-94.37500
27.784,-94.00000
27.835,-94.12500
27.886,-94.37500
27.936,-94.37500
27.987,-94.25000
28.038,-94.37500
28.089,-94.12500
28.139,-94.37500
28.190,-94.37500
28.241,-94.00000
28.291,-94.12500
28.342,-94.37500
28.393,-94.37500
28.444,-94.37500
28.494,-94.62500
28.545,-94.25000
28.596,-94.12500
28.646,-94.62500
28.697,-94.62500
28.748,-94.50000
28.799,-94.62500
28.849,-94.50000
28.900,-94.62500
28.951,-94.75000
29.002,-94.50000
29.052,-94.37500
29.103,-94.75000
29.154,-94.75000
29.204,-94.50000
29.255,-94.75000
29.306,-94.62500
29.357,-94.50000
29.407,-95.00000
29.458,-94.50000
29.509,-94.50000
29.559,-94.87500
29.610,-94.75000
29.661,-94.75000
29.712,-94.87500
29.762,-94.87500
29.813,-94.75000
29.864,-95.12500
29.915,-95.00000
29.965,-94.75000
30.016,-95.12500
30.067,-95.00000
30.117,-94.87500
30.168,-95.12500
30.219,-94.87500
30.270,-94.75000
30.320,-95.12500
30.371,-95.12500
30.422,-95.00000
30.472,-95.00000
30.523,-95.12500
30.574,-95.00000
30.624,-95.25000
30.675,-95.00000
30.726,-95.00000
30.776,-95.25000
30.827,-95.25000
30.878,-95.00000
30.928,-95.25000
30.979,-95.12500
31.030,-95.12500
31.080,-95.37500
31.131,-95.12500
31.182,-95.00000
31.232,-95.50000
31.283,-95.37500
31.333,-95.25000
31.384,-95.37500
31.435,-95.25000
31.485,-95.25000
31.536,-95.50000
31.587,-95.62500
31.637,-95.25000
31.688,-95.62500
31.739,-95.50000
31.789,-95.50000
31.840,-95.50000
31.891,-95.37500
31.942,-95.50000
31.992,-95.62500
32.043,-95.62500
32.093,-95.50000
32.144,-95.50000
32.195,-95.75000
32.245,-95.50000
32.296,-95.75000
32.347,-95.50000
32.397,-95.50000
32.448,-95.87500
32.499,-96.00000
32.549,-95.75000
32.600,-95.87500
32.651,-95.87500
32.701,-95.87500
32.752,-96.12500
32.803,-95.87500
32.853,-95.75000
32.904,-96.12500
32.954,-96.00000
33.005,-95.75000
33.056,-95.87500
33.106,-95.87500
33.157,-96.12500
33.208,-96.25000
33.258,-95.75000
33.309,-95.75000
33.359,-96.25000
33.410,-96.12500
33.461,-96.00000
33.511,-96.00000
33.562,-96.00000
33.613,-96.00000
33.663,-96.25000
33.714,-95.87500
33.765,-96.00000
33.815,-96.25000
33.866,-96.25000
33.917,-96.00000
33.967,-96.25000
34.018,-96.12500
34.068,-96.00000
34.119,-96.50000
34.170,-96.12500
34.220,-96.12500
34.271,-96.37500
34.322,-96.37500
34.372,-96.37500
34.423,-96.50000
34.473,-96.12500
34.524,-96.25000
34.575,-96.50000
34.625,-96.12500
34.676,-96.25000
34.727,-96.37500
34.777,-96.37500
34.828,-96.25000
34.879,-96.37500
34.929,-96.12500
34.980,-96.12500
35.031,-96.50000
35.081,-96.50000
35.132,-96.12500
35.182,-96.50000
35.233,-96.25000
35.284,-96.37500
35.334,-96.62500
35.385,-96.37500
35.436,-96.37500
35.486,-96.62500
35.537,-96.75000
35.588,-96.50000
35.638,-96.62500
35.689,-96.62500
35.740,-96.62500
35.790,-96.75000
35.841,-96.37500
35.892,-96.37500
35.942,-96.75000
35.993,-96.62500
36.043,-96.50000
36.094,-96.62500
36.145,-96.62500
36.195,-96.75000
36.246,-96.87500
36.297,-96.62500
36.347,-96.62500
36.398,-96.75000
36.448,-96.75000
36.499,-96.50000
36.550,-96.75000
36.600,-96.75000
36.651,-96.87500
36.702,-97.00000
36.752,-96.50000
36.803,-96.50000
36.854,-97.00000
36.904,-96.75000
36.955,-96.75000
37.006,-97.00000
37.056,-96.75000
37.107,-96.62500
37.157,-97.12500
37.208,-96.75000
37.259,-96.75000
37.309,-97.12500
37.360,-97.00000
37.411,-97.00000
37.461,-97.12500
37.512,-96.87500
37.562,-96.75000
37.613,-97.12500
37.664,-96.75000
37.714,-97.00000
37.765,-97.00000
37.816,-97.12500
37.866,-97.12500
37.917,-97.25000
37.968,-96.87500
38.018,-96.75000
38.069,-97.25000
38.119,-96.75000
38.170,-97.00000
38.221,-97.12500
38.271,-97.00000
38.322,-97.25000
38.373,-97.25000
38.423,-97.00000
38.474,-97.00000
38.525,-97.25000
38.575,-97.12500
38.626,-97.00000
38.677,-97.12500
38.727,-97.00000
38.778,-97.25000
38.829,-97.37500
38.879,-97.00000
38.930,-97.00000
38.981,-97.25000
39.031,-97.12500
39.082,-97.12500
39.132,-97.25000
39.183,-97.12500
39.234,-97.37500
39.284,-97.50000
39.335,-97.25000
39.386,-97.12500
39.436,-97.50000
39.487,-97.37500
39.538,-97.37500
39.588,-97.50000
39.639,-97.25000
39.690,-97.50000
39.740,-97.62500
39.791,-97.25000
39.841,-97.25000
39.892,-97.50000
39.943,-97.37500
39.993,-97.62500
40.044,-97.75000
40.095,-97.50000
40.145,-97.62500
40.196,-97.62500
40.247,-97.37500
40.297,-97.50000
40.348,-97.62500
40.398,-97.50000
40.449,-97.75000
40.500,-97.87500
40.550,-97.37500
40.601,-97.75000
40.652,-97.75000
40.702,-97.50000
40.753,-97.50000
40.804,-97.62500
40.854,-97.50000
40.905,-97.75000
40.956,-97.87500
41.006,-97.50000
41.057,-97.62500
41.107,-97.75000
41.158,-97.62500
41.209,-97.75000
41.259,-97.62500
41.310,-97.62500
41.361,-97.87500
41.411,-97.87500
41.462,-97.62500
41.513,-97.62500
41.563,-98.00000
41.614,-97.75000
41.665,-97.87500
41.715,-97.87500
41.766,-97.75000
41.817,-98.12500
41.867,-98.12500
41.918,-97.75000
41.968,-97.75000
42.019,-98.00000
42.070,-97.87500
42.120,-98.00000
42.171,-97.87500
42.222,-97.87500
42.272,-98.12500
42.323,-98.00000
42.373,-97.75000
42.424,-97.87500
42.475,-98.00000
42.525,-98.00000
42.576,-98.25000
42.627,-98.00000
42.677,-97.87500
42.728,-98.25000
42.779,-98.25000
42.829,-98.00000
42.880,-98.12500
42.931,-98.25000
42.981,-98.00000
43.032,-98.25000
43.083,-98.37500
43.133,-98.00000
43.184,-98.25000
43.235,-98.37500
43.286,-97.87500
43.336,-98.12500
43.387,-98.12500
43.438,-98.12500
43.488,-98.50000
43.539,-98.50000
43.590,-98.12500
43.641,-98.12500
43.691,-98.37500
43.742,-98.25000
43.793,-98.37500
43.843,-98.12500
43.894,-98.12500
43.945,-98.50000
43.996,-98.37500
44.046,-98.12500
44.097,-98.12500
44.148,-98.37500
44.198,-98.37500
44.249,-98.37500
44.300,-98.50000
44.351,-98.25000
44.401,-98.62500
44.452,-98.62500
44.503,-98.25000
44.554,-98.25000
44.604,-98.37500
44.655,-98.37500
44.706,-98.62500
44.756,-98.62500
44.807,-98.25000
44.858,-98.37500
44.909,-98.62500
44.959,-98.50000
45.010,-98.50000
45.061,-98.50000
45.112,-98.37500
45.163,-98.50000
45.213,-98.62500
45.264,-98.25000
45.314,-98.12500
45.365,-98.62500
45.416,-98.50000
45.466,-98.50000
45.517,-98.62500
45.568,-98.37500
45.618,-98.75000
45.669,-98.75000
45.720,-98.37500
45.770,-98.50000
45.821,-98.62500
45.871,-98.62500
45.922,-98.75000
45.973,-98.87500
46.023,-98.50000
46.074,-98.75000
46.125,-98.87500
46.175,-98.37500
46.226,-98.50000
46.276,-98.87500
46.327,-98.50000
46.378,-98.75000
46.428,-99.00000
46.479,-98.50000
46.530,-99.00000
46.580,-98.87500
46.631,-98.62500
46.682,-98.62500
46.732,-98.75000
46.783,-98.75000
46.833,-98.87500
46.884,-99.00000
46.935,-98.62500
46.985,-98.62500
47.036,-99.00000
47.087,-98.75000
47.137,-98.75000
47.188,-98.75000
47.239,-98.75000
47.289,-99.00000
47.340,-99.00000
47.390,-98.75000
47.441,-98.75000
47.492,-99.25000
47.542,-98.75000
47.593,-98.87500
47.644,-99.00000
47.694,-98.87500
47.745,-99.00000
47.796,-99.12500
47.846,-98.75000
47.897,-98.75000
47.947,-99.12500
47.998,-98.75000
48.049,-98.87500
48.099,-98.87500
48.150,-98.87500
48.201,-99.25000
48.251,-99.12500
48.302,-98.87500
48.352,-98.75000
48.403,-99.12500
48.454,-99.00000
48.505,-99.00000
48.555,-99.00000
48.606,-99.00000
48.657,-99.12500
48.708,-99.25000
48.758,-98.87500
48.809,-99.00000
48.860,-99.12500
48.910,-99.12500
48.961,-99.37500
49.012,-99.37500
49.063,-99.00000
49.113,-99.00000
49.164,-99.37500
49.215,-99.00000
49.266,-99.00000
49.316,-99.12500
49.367,-99.12500
49.418,-99.37500
49.468,-99.37500
49.519,-99.12500
49.570,-99.00000
49.621,-99.37500
49.671,-99.25000
49.722,-99.12500
49.773,-99.37500
49.824,-99.12500
49.874,-99.50000
49.925,-99.50000
49.976,-99.00000
50.026,-99.12500
50.077,-99.37500
50.128,-99.25000
50.179,-99.25000
50.229,-99.37500
50.280,-99.25000
50.331,-99.12500
50.381,-99.50000
50.432,-99.25000
50.483,-99.25000
50.534,-99.50000
50.584,-99.37500
50.635,-99.37500
50.686,-99.50000
50.736,-99.25000
50.787,-99.37500
50.838,-99.62500
50.889,-99.75000
50.939,-99.37500
50.990,-99.50000
51.041,-99.37500
51.092,-99.62500
51.142,-99.62500
51.193,-99.37500
51.244,-99.25000
51.294,-99.62500
51.345,-99.62500
51.396,-99.50000
51.447,-99.62500
51.497,-99.50000
51.548,-99.50000
51.599,-99.75000
51.649,-99.87500
51.700,-99.50000
51.751,-99.75000
51.802,-99.62500
51.852,-99.50000
51.903,-99.62500
51.954,-99.50000
52.004,-99.37500
52.055,-99.87500
52.106,-99.87500
52.157,-99.37500
52.207,-99.62500
52.258,-99.75000
52.309,-99.62500
52.360,-99.75000
52.410,-99.50000
52.461,-99.62500
52.512,-100.00000
52.562,-100.00000
52.613,-99.50000
52.664,-99.62500
52.715,-99.75000
52.765,-99.75000
52.816,-100.00000
52.867,-100.12500
52.917,-99.50000
52.968,-100.00000
53.019,-100.00000
53.070,-99.75000
53.120,-99.87500
53.171,-99.75000
53.222,-99.62500
53.273,-100.00000
53.323,-100.12500
53.374,-99.87500
53.425,-100.00000
53.475,-100.12500
53.526,-100.12500
53.577,-100.12500
53.628,-100.12500
53.678,-100.00000
53.729,-100.37500
53.780,-100.37500
53.830,-100.00000
53.881,-100.00000
53.932,-100.12500
53.983,-99.87500
54.033,-100.12500
54.084,-100.25000
54.135,-99.87500
54.186,-100.25000
54.236,-100.25000
54.287,-99.87500
54.338,-100.00000
54.388,-100.25000
54.439,-100.12500
54.490,-100.25000
54.541,-100.37500
54.591,-100.00000
54.642,-100.00000
54.693,-100.37500
54.743,-100.25000
54.794,-100.12500
54.845,-100.25000
54.896,-100.00000
54.946,-100.25000
54.997,-100.37500
55.048,-100.00000
55.099,-100.00000
55.149,-100.37500
55.200,-100.25000
55.251,-100.25000
55.301,-100.37500
55.352,-100.12500
55.403,-100.50000
55.454,-100.37500
55.504,-100.00000
55.555,-100.12500
55.606,-100.37500
55.656,-100.25000
55.707,-100.37500
55.758,-100.50000
55.809,-100.12500
55.859,-100.12500
55.910,-100.50000
55.961,-100.50000
56.011,-100.12500
56.062,-100.50000
56.113,-100.37500
56.164,-100.50000
56.214,-100.75000
56.265,-100.37500
56.316,-100.37500
56.366,-100.75000
56.417,-100.50000
56.468,-100.37500
56.519,-100.50000
56.569,-100.25000
56.620,-100.37500
56.671,-100.62500
56.722,-100.25000
56.772,-100.25000
56.823,-100.75000
56.874,-100.62500
56.924,-100.50000
56.975,-100.62500
57.026,-100.50000
57.077,-100.25000
57.127,-100.75000
57.178,-100.75000
57.229,-100.37500
57.279,-100.62500
57.330,-100.62500
57.381,-100.50000
57.431,-100.75000
57.482,-100.50000
57.533,-100.37500
57.583,-100.87500
57.634,-100.75000
57.685,-100.50000
57.735,-100.50000
57.786,-100.75000
57.836,-100.75000
57.887,-101.00000
57.938,-100.62500
57.988,-100.62500
58.039,-101.00000
58.090,-101.00000
58.140,-100.75000
58.191,-100.87500
58.242,-100.87500
58.292,-100.87500
58.343,-101.12500
58.394,-100.87500
58.444,-100.87500
58.495,-101.00000
58.545,-101.00000
58.596,-100.75000
58.647,-100.87500
58.697,-100.87500
58.748,-100.75000
58.799,-101.12500
58.849,-100.87500
58.900,-100.75000
58.951,-101.12500
59.001,-101.00000
59.052,-101.00000
59.103,-101.12500
59.153,-101.00000
59.204,-100.87500
59.255,-101.25000
59.305,-101.00000
59.356,-100.87500
59.407,-101.12500
59.457,-101.12500
59.508,-101.00000
59.558,-101.25000
59.609,-101.00000
59.660,-100.87500
59.710,-101.37500
59.761,-101.37500
59.812,-100.87500
59.862,-101.25000
59.913,-101.00000
59.964,-101.12500
60.014,-101.25000
60.065,-101.12500
60.116,-101.00000
60.166,-101.37500
60.217,-101.50000
60.267,-101.00000
60.318,-101.37500
60.369,-101.25000
60.419,-101.25000
60.470,-101.37500
60.521,-101.12500
60.571,-101.00000
60.622,-101.50000
60.673,-101.37500
60.723,-101.00000
60.774,-101.37500
60.824,-101.25000
60.875,-101.50000
60.926,-101.50000
60.976,-101.12500
61.027,-101.12500
61.078,-101.37500
61.128,-101.37500
61.179,-101.12500
61.230,-101.37500
61.280,-101.37500
61.331,-101.37500
61.381,-101.50000
61.432,-101.12500
61.483,-101.00000
61.533,-101.50000
61.584,-101.25000
61.635,-101.25000
61.685,-101.50000
61.736,-101.37500
61.787,-101.75000
61.837,-101.62500
61.888,-101.25000
61.938,-101.25000
61.989,-101.62500
62.040,-101.37500
62.090,-101.37500
62.141,-101.62500
62.192,-101.37500
62.242,-101.62500
62.293,-101.62500
62.344,-101.25000
62.394,-101.37500
62.445,-101.62500
62.496,-101.37500
62.546,-101.62500
62.597,-101.75000
62.647,-101.37500
62.698,-101.25000
62.749,-101.75000
62.799,-101.37500
62.850,-101.50000
62.901,-101.62500
62.951,-101.50000
63.002,-101.62500
63.053,-101.75000
63.103,-101.50000
63.154,-101.50000
63.205,-101.62500
63.255,-101.37500
63.306,-101.50000
63.356,-101.62500
63.407,-101.62500
63.458,-101.75000
63.508,-101.75000
63.559,-101.50000
63.610,-101.50000
63.660,-101.87500
63.711,-101.87500
63.762,-101.75000
63.812,-101.75000
63.863,-101.75000
63.913,-101.87500
63.964,-102.00000
64.015,-101.75000
64.065,-101.62500
64.116,-102.00000
64.167,-101.75000
64.217,-101.75000
64.268,-101.75000
64.318,-101.75000
64.369,-102.00000
64.420,-102.00000
64.471,-101.62500
64.521,-101.62500
64.572,-102.00000
64.622,-101.87500
64.673,-101.87500
64.724,-102.00000
64.774,-101.87500
64.825,-102.12500
64.876,-102.12500
64.926,-101.87500
64.977,-101.87500
65.028,-102.00000
65.078,-102.00000
65.129,-102.00000
65.179,-102.12500
65.230,-101.75000
65.281,-102.12500
65.331,-102.12500
65.382,-101.75000
65.433,-101.75000
65.483,-102.00000
65.534,-101.75000
65.585,-102.12500
65.635,-102.25000
65.686,-101.87500
65.737,-102.37500
65.787,-102.25000
65.838,-102.00000
65.888,-102.00000
65.939,-102.12500
65.990,-102.00000
66.040,-102.12500
66.091,-102.25000
66.142,-101.75000
66.192,-101.75000
66.243,-102.12500
66.293,-101.87500
66.344,-102.00000
66.395,-102.12500
66.445,-102.00000
66.496,-102.25000
66.547,-102.37500
66.597,-102.12500
66.648,-102.00000
66.699,-102.37500
66.749,-102.12500
66.800,-102.25000
66.850,-102.25000
66.901,-102.12500
66.952,-102.37500
67.002,-102.50000
67.053,-102.12500
67.104,-102.12500
67.154,-102.37500
67.205,-102.12500
67.256,-102.37500
67.306,-102.25000
67.357,-102.25000
67.407,-102.62500
67.458,-102.62500
67.509,-102.25000
67.559,-102.25000
67.610,-102.50000
67.661,-102.37500
67.711,-102.50000
67.762,-102.37500
67.813,-102.25000
67.863,-102.62500
67.914,-102.62500
67.964,-102.25000
68.015,-102.25000
68.066,-102.50000
68.116,-102.37500
68.167,-102.50000
68.218,-102.37500
68.268,-102.37500
68.319,-102.75000
68.369,-102.75000
68.420,-102.37500
68.471,-102.50000
68.521,-102.50000
68.572,-102.50000
68.623,-102.62500
68.673,-102.50000
68.724,-102.25000
68.775,-102.62500
68.825,-102.75000
68.876,-102.25000
68.927,-102.37500
68.977,-102.50000
69.028,-102.37500
69.078,-102.75000
69.129,-102.75000
69.180,-102.37500
69.230,-102.75000
69.281,-102.75000
69.332,-102.50000
69.382,-102.62500
69.433,-102.75000
69.484,-102.62500
69.534,-102.75000
69.585,-102.75000
69.636,-102.50000
69.686,-102.75000
69.737,-102.75000
69.788,-102.37500
69.838,-102.62500
69.889,-102.62500
69.939,-102.50000
69.990,-102.87500
70.041,-102.87500
70.091,-102.62500
70.142,-102.50000
70.193,-102.75000
70.243,-102.75000
70.294,-102.75000
70.345,-102.75000
70.395,-102.62500
70.446,-103.00000
70.496,-103.00000
70.547,-102.62500
70.598,-102.62500
70.648,-102.87500
70.699,-102.62500
70.750,-102.87500
70.800,-102.75000
70.851,-102.62500
