time(s),mvs
5.758,356.00000
5.808,355.50000
5.859,355.25000
5.910,354.87500
5.960,354.50000
6.011,354.12500
6.062,353.87500
6.112,353.75000
6.163,353.12500
6.214,352.87500
6.264,352.75000
6.315,352.50000
6.366,352.25000
6.416,351.75000
6.467,351.25000
6.518,351.00000
6.568,350.87500
6.619,350.62500
6.669,350.25000
6.720,349.87500
6.771,349.75000
6.821,349.25000
6.872,349.00000
6.923,348.87500
6.973,348.62500
7.024,348.37500
7.075,348.12500
7.125,347.75000
7.176,347.25000
7.227,347.00000
7.277,346.75000
7.328,346.50000
7.379,346.00000
7.429,345.87500
7.480,345.75000
7.531,345.37500
7.581,344.87500
7.632,344.75000
7.683,344.50000
7.733,344.00000
7.784,343.87500
7.835,343.62500
7.885,343.50000
7.936,343.00000
7.987,342.75000
8.037,342.62500
8.088,342.00000
8.139,341.87500
8.189,341.75000
8.240,341.50000
8.291,341.25000
8.341,341.00000
8.392,340.62500
8.443,340.37500
8.493,340.25000
8.544,339.87500
8.595,339.75000
8.645,339.25000
8.696,339.12500
8.747,338.87500
8.797,338.25000
8.848,338.25000
8.899,338.00000
8.949,337.50000
9.000,337.25000
9.051,337.12500
9.101,336.87500
9.152,336.50000
9.202,336.37500
9.253,336.00000
9.304,335.62500
9.354,335.37500
9.405,335.25000
9.456,335.00000
9.506,334.62500
9.557,334.50000
9.608,334.25000
9.658,333.75000
9.709,333.50000
9.760,333.37500
9.810,333.00000
9.861,332.75000
9.912,332.62500
9.962,332.25000
10.013,331.87500
10.064,331.87500
10.114,331.50000
10.165,331.25000
10.216,330.87500
10.266,330.87500
10.317,330.50000
10.368,330.25000
10.418,330.00000
10.469,329.75000
10.520,329.25000
10.570,329.00000
10.621,329.00000
10.672,328.75000
10.722,328.25000
10.773,328.12500
10.824,327.87500
10.874,327.37500
10.925,327.12500
10.975,327.12500
11.026,326.87500
11.077,326.37500
11.127,326.25000
11.178,326.25000
11.229,325.75000
11.279,325.50000
11.330,325.50000
11.381,325.25000
11.431,324.87500
11.482,324.75000
11.533,324.50000
11.583,324.12500
11.634,324.00000
11.685,323.75000
11.735,323.62500
11.786,323.00000
11.837,323.00000
11.887,322.75000
11.938,322.37500
11.989,322.25000
12.039,322.00000
12.090,321.62500
12.141,321.25000
12.191,321.25000
12.242,321.12500
12.293,320.75000
12.343,320.50000
12.394,320.25000
12.445,319.87500
12.495,319.62500
12.546,319.50000
12.597,319.37500
12.647,318.87500
12.698,318.75000
12.749,318.62500
12.799,318.25000
12.850,317.87500
12.901,317.87500
12.951,317.62500
13.002,317.25000
13.053,317.12500
13.103,316.87500
13.154,316.50000
13.205,316.37500
13.255,316.00000
13.306,315.87500
13.357,315.37500
13.408,315.37500
13.458,315.12500
13.509,314.87500
13.560,314.62500
13.611,314.37500
13.661,314.12500
13.712,313.87500
13.763,313.75000
13.814,313.62500
13.864,313.00000
13.915,313.12500
13.966,312.87500
14.016,312.62500
14.067,312.25000
14.118,312.12500
14.169,311.87500
14.219,311.37500
14.270,311.25000
14.321,311.12500
14.371,311.00000
14.422,310.75000
14.473,310.37500
14.524,310.25000
14.574,309.87500
14.625,309.62500
14.676,309.62500
14.727,309.37500
14.777,309.00000
14.828,309.00000
14.879,308.62500
14.929,308.37500
14.980,308.12500
15.031,307.87500
15.082,307.50000
15.132,307.25000
15.183,307.25000
15.234,306.87500
15.285,306.50000
15.335,306.50000
15.386,306.25000
15.437,305.75000
15.488,305.50000
15.538,305.62500
15.589,305.37500
15.640,305.00000
15.690,304.75000
15.741,304.62500
15.792,304.25000
15.843,304.00000
15.893,304.12500
15.944,303.87500
15.995,303.37500
16.046,303.25000
16.096,303.12500
16.147,302.75000
16.198,302.62500
16.249,302.50000
16.299,302.12500
16.350,301.87500
16.401,301.75000
16.451,301.50000
16.502,301.00000
16.553,301.12500
16.604,300.87500
16.654,300.37500
16.705,300.25000
16.756,300.12500
16.807,300.00000
16.857,299.62500
16.908,299.50000
16.959,299.25000
17.009,298.87500
17.060,298.62500
17.111,298.50000
17.162,298.25000
17.212,298.00000
17.263,297.87500
17.314,297.75000
17.365,297.37500
17.415,297.25000
17.466,297.00000
17.517,296.62500
17.567,296.37500
17.618,296.25000
17.669,296.12500
17.720,295.75000
17.770,295.75000
17.821,295.50000
17.872,295.00000
17.923,295.00000
17.973,294.75000
18.024,294.62500
18.075,294.25000
18.126,294.12500
18.176,293.87500
18.227,293.62500
18.278,293.50000
18.328,293.50000
18.379,293.25000
18.430,292.75000
18.481,292.75000
18.531,292.50000
18.582,292.25000
18.633,292.12500
18.684,291.87500
18.734,291.50000
18.785,291.25000
18.836,291.25000
18.886,291.00000
18.937,290.75000
18.988,290.62500
19.038,290.37500
19.089,290.12500
19.140,290.00000
19.190,289.87500
19.241,289.62500
19.292,289.37500
19.342,289.25000
19.393,289.00000
19.444,288.62500
19.494,288.50000
19.545,288.37500
19.595,288.25000
19.646,287.87500
19.697,287.62500
19.747,287.50000
19.798,287.25000
19.849,287.00000
19.899,287.00000
19.950,286.75000
20.001,286.37500
20.051,286.37500
20.102,286.12500
20.153,285.87500
20.203,285.75000
20.254,285.50000
20.305,285.12500
20.355,284.87500
20.406,284.87500
20.457,284.75000
20.507,284.37500
20.558,284.12500
20.609,284.12500
20.659,283.87500
20.710,283.75000
20.761,283.62500
20.811,283.37500
20.862,283.12500
20.913,282.87500
20.963,282.75000
21.014,282.50000
21.065,282.37500
21.115,282.25000
21.166,282.12500
21.216,281.75000
21.267,281.62500
21.318,281.50000
21.368,281.12500
21.419,281.00000
21.470,281.00000
21.520,280.62500
21.571,280.25000
21.622,280.25000
21.672,280.00000
21.723,279.75000
21.774,279.62500
21.824,279.50000
21.875,279.25000
21.926,278.87500
21.976,278.87500
22.027,278.75000
22.078,278.62500
22.128,278.37500
22.179,278.25000
22.230,277.75000
22.280,277.62500
22.331,277.62500
22.382,277.50000
22.432,277.12500
22.483,277.00000
22.534,276.87500
22.584,276.50000
22.635,276.25000
22.686,276.25000
22.736,276.25000
22.787,275.87500
22.838,275.75000
22.888,275.62500
22.939,275.37500
22.990,275.25000
23.040,275.12500
23.091,274.87500
23.142,274.50000
23.192,274.50000
23.243,274.37500
23.294,274.12500
23.345,274.00000
23.395,273.75000
23.446,273.50000
23.497,273.25000
23.547,273.25000
23.598,273.12500
23.649,273.00000
23.699,272.75000
23.750,272.50000
23.801,272.12500
23.852,272.00000
23.902,272.00000
23.953,271.75000
24.004,271.50000
24.054,271.50000
24.105,271.25000
24.156,271.00000
24.206,271.00000
24.257,270.87500
24.308,270.62500
24.359,270.25000
24.409,270.25000
24.460,270.12500
24.511,270.00000
24.561,269.75000
24.612,269.50000
24.663,269.25000
24.713,269.12500
24.764,269.00000
24.815,269.00000
24.865,268.75000
24.916,268.50000
24.967,268.37500
25.017,268.00000
25.068,267.87500
25.119,267.87500
25.169,267.75000
25.220,267.25000
25.271,267.37500
25.321,267.12500
25.372,267.00000
25.423,266.75000
25.473,266.75000
25.524,266.50000
25.575,266.25000
25.625,266.00000
25.676,266.00000
25.727,265.87500
25.777,265.62500
25.828,265.50000
25.879,265.37500
25.929,264.87500
25.980,264.75000
26.031,264.62500
26.081,264.75000
26.132,264.37500
26.183,264.37500
26.233,264.00000
26.284,263.87500
26.335,263.75000
26.385,263.50000
26.436,263.50000
26.487,263.25000
26.537,263.00000
26.588,262.87500
26.639,262.62500
26.689,262.62500
26.740,262.50000
26.791,262.12500
26.841,262.00000
26.892,261.87500
26.943,261.87500
26.993,261.50000
27.044,261.50000
27.095,261.25000
27.145,260.87500
27.196,260.75000
27.247,260.75000
27.297,260.62500
27.348,260.37500
27.399,260.25000
27.449,260.12500
27.500,259.75000
27.551,259.62500
27.601,259.62500
27.652,259.50000
27.703,259.25000
27.753,259.25000
27.804,259.00000
27.855,258.87500
27.905,258.75000
27.956,258.50000
28.007,258.37500
28.057,258.00000
28.108,258.00000
28.159,257.87500
28.209,257.62500
28.260,257.50000
28.311,257.37500
28.361,257.12500
28.412,256.87500
28.463,256.87500
28.513,256.87500
28.564,256.37500
28.615,256.50000
28.665,256.37500
28.716,256.00000
28.767,255.75000
28.817,256.00000
28.868,255.75000
28.919,255.62500
28.969,255.37500
29.020,255.25000
29.071,255.00000
29.121,254.75000
29.172,254.87500
29.223,254.62500
29.273,254.37500
29.324,254.37500
29.375,254.25000
29.425,253.87500
29.476,253.87500
29.527,253.75000
29.577,253.62500
29.628,253.37500
29.679,253.25000
29.729,253.12500
29.780,252.75000
29.831,252.87500
29.881,252.75000
29.932,252.37500
29.983,252.25000
30.033,252.25000
30.084,252.00000
30.135,251.75000
30.185,251.75000
30.236,251.62500
30.287,251.37500
30.337,251.25000
30.388,251.25000
30.439,251.12500
30.489,250.75000
30.540,250.75000
30.591,250.50000
30.641,250.37500
30.692,250.12500
30.743,250.12500
30.793,250.12500
30.844,249.62500
30.895,249.62500
30.945,249.50000
30.996,249.25000
31.047,249.25000
31.097,249.12500
31.148,249.00000
31.199,248.75000
31.249,248.75000
31.300,248.62500
31.351,248.25000
31.401,248.37500
31.452,248.25000
31.503,247.87500
31.553,247.75000
31.604,247.75000
31.655,247.62500
31.705,247.50000
31.756,247.50000
31.807,247.50000
31.857,247.12500
31.908,247.00000
31.959,247.12500
32.009,247.00000
32.060,246.75000
32.111,246.75000
32.161,246.62500
32.212,246.37500
32.263,246.25000
32.313,246.25000
32.364,246.12500
32.415,245.75000
32.466,245.87500
32.516,245.50000
32.567,245.50000
32.618,245.37500
32.668,245.37500
32.719,245.00000
32.770,244.87500
32.820,244.75000
32.871,244.62500
32.922,244.62500
32.972,244.50000
33.023,244.37500
33.074,244.12500
33.124,243.87500
33.175,243.75000
33.226,243.75000
33.276,243.50000
33.327,243.50000
33.378,243.37500
33.428,243.12500
33.479,243.00000
33.530,243.00000
33.580,242.75000
33.631,242.50000
33.682,242.37500
33.732,242.37500
33.783,242.12500
33.834,241.87500
33.884,242.00000
33.935,241.75000
33.986,241.62500
34.036,241.37500
34.087,241.37500
34.138,241.25000
34.188,241.12500
34.239,241.12500
34.290,240.75000
34.340,240.62500
34.391,240.50000
34.442,240.50000
34.492,240.37500
34.543,240.12500
34.594,240.12500
34.644,239.75000
34.695,239.62500
34.746,239.62500
34.796,239.62500
34.847,239.25000
34.898,239.25000
34.948,239.25000
34.999,238.87500
35.050,238.75000
35.100,238.75000
35.151,238.50000
35.202,238.25000
35.252,238.12500
35.303,238.12500
35.354,238.00000
35.404,237.62500
35.455,237.62500
35.506,237.50000
35.556,237.25000
35.607,237.12500
35.658,237.25000
35.708,237.00000
35.759,237.00000
35.810,236.75000
35.860,236.50000
35.911,236.37500
35.962,236.25000
36.012,236.25000
36.063,236.12500
36.114,236.00000
36.164,235.87500
36.215,235.62500
36.266,235.50000
36.316,235.50000
36.367,235.37500
36.418,235.00000
36.468,235.00000
36.519,235.12500
36.570,234.87500
36.620,234.62500
36.671,234.50000
36.722,234.37500
36.772,234.12500
36.823,234.00000
36.874,234.12500
36.924,234.00000
36.975,233.87500
37.026,233.75000
37.076,233.62500
37.127,233.37500
37.178,233.12500
37.229,233.12500
37.279,233.12500
37.330,232.87500
37.381,232.75000
37.431,232.62500
37.482,232.37500
37.533,232.37500
37.583,232.37500
37.634,232.12500
37.685,231.87500
37.735,231.87500
37.786,231.87500
37.837,231.50000
37.888,231.50000
37.938,231.50000
37.989,231.25000
38.040,231.00000
38.090,231.12500
38.141,231.00000
38.192,230.87500
38.242,230.62500
38.293,230.62500
38.344,230.25000
38.394,230.12500
38.445,230.12500
38.496,230.12500
38.547,229.75000
38.597,229.75000
38.648,229.75000
38.699,229.50000
38.749,229.25000
38.800,229.37500
38.851,229.12500
38.901,228.87500
38.952,228.75000
39.003,228.75000
39.053,228.75000
39.104,228.50000
39.155,228.50000
39.206,228.12500
39.256,228.00000
39.307,227.75000
39.358,227.75000
39.408,227.62500
39.459,227.50000
39.510,227.37500
39.560,227.25000
39.611,227.00000
39.662,227.12500
39.713,227.12500
39.763,226.75000
39.814,226.75000
39.865,226.75000
39.915,226.50000
39.966,226.25000
40.017,226.37500
40.067,226.12500
40.118,225.87500
40.169,225.87500
40.219,225.87500
40.270,225.62500
40.321,225.50000
40.371,225.37500
40.422,225.37500
40.473,225.12500
40.523,224.87500
40.574,225.00000
40.625,224.75000
40.675,224.62500
40.726,224.62500
40.776,224.25000
40.827,224.25000
40.878,224.00000
40.928,224.12500
40.979,224.00000
41.030,223.87500
41.080,223.75000
41.131,223.62500
41.181,223.37500
41.232,223.50000
41.283,223.37500
41.333,223.12500
41.384,223.00000
41.435,222.87500
41.485,222.75000
41.536,222.50000
41.587,222.50000
41.637,222.37500
41.688,222.25000
41.738,222.25000
41.789,222.00000
41.840,222.00000
41.890,221.87500
41.941,221.87500
41.992,221.75000
42.042,221.37500
42.093,221.25000
42.144,221.37500
42.194,221.25000
42.245,221.12500
42.296,221.00000
42.346,220.87500
42.397,220.62500
42.448,220.50000
42.498,220.50000
42.549,220.37500
42.600,220.12500
42.650,220.12500
42.701,220.00000
42.752,219.62500
42.802,219.87500
42.853,219.62500
42.904,219.50000
42.954,219.25000
43.005,219.25000
43.056,219.12500
43.106,219.00000
43.157,218.87500
43.208,218.87500
43.258,218.62500
43.309,218.37500
43.360,218.50000
43.410,218.37500
43.461,218.12500
43.512,218.12500
43.562,218.00000
43.613,217.75000
43.664,217.50000
43.714,217.62500
43.765,217.50000
43.816,217.37500
43.866,217.25000
43.917,217.25000
43.967,217.12500
44.018,216.75000
44.069,216.87500
44.119,216.75000
44.170,216.50000
44.221,216.62500
44.271,216.37500
44.322,216.25000
44.373,216.12500
44.424,216.12500
44.474,216.00000
44.525,215.75000
44.576,215.75000
44.626,215.62500
44.677,215.62500
44.728,215.37500
44.778,215.37500
44.829,215.00000
44.880,214.87500
44.931,215.00000
44.981,214.87500
45.032,214.50000
45.083,214.50000
45.134,214.50000
45.184,214.25000
45.235,214.12500
45.286,214.25000
45.336,214.12500
45.387,213.75000
45.438,213.87500
45.489,213.75000
45.539,213.62500
45.590,213.37500
45.641,213.37500
45.691,213.25000
45.742,213.00000
45.793,212.87500
45.844,213.00000
45.894,212.75000
45.945,212.75000
45.996,212.62500
46.047,212.37500
46.097,212.25000
46.148,212.37500
46.199,212.12500
46.249,211.75000
46.300,211.87500
46.351,211.75000
46.402,211.62500
46.452,211.37500
46.503,211.50000
46.554,211.37500
46.604,211.00000
46.655,211.12500
46.706,211.12500
46.757,211.00000
46.808,210.87500
46.858,210.87500
46.909,210.62500
46.960,210.50000
47.010,210.37500
47.061,210.25000
47.112,210.12500
47.163,210.00000
47.213,210.00000
47.264,209.62500
47.315,209.50000
47.366,209.62500
47.416,209.50000
47.467,209.12500
47.518,209.25000
47.568,209.25000
47.619,208.87500
47.670,208.87500
47.721,208.87500
47.771,208.87500
47.822,208.50000
47.873,208.62500
47.924,208.25000
47.974,208.25000
48.025,208.12500
48.076,208.12500
48.126,207.87500
48.177,207.62500
48.228,207.75000
48.279,207.75000
48.329,207.62500
48.380,207.50000
48.431,207.50000
48.482,207.12500
48.532,207.00000
48.583,207.12500
48.634,207.00000
48.684,206.62500
48.735,206.87500
48.786,206.75000
48.837,206.50000
48.887,206.37500
48.938,206.37500
48.989,206.37500
49.040,206.00000
49.090,206.12500
49.141,205.87500
49.192,205.75000
49.242,205.75000
49.293,205.62500
49.344,205.37500
49.395,205.25000
49.445,205.37500
49.496,205.25000
49.547,205.12500
49.598,204.87500
49.648,204.87500
49.699,204.62500
49.750,204.62500
49.800,204.50000
49.851,204.50000
49.902,204.25000
49.953,204.25000
50.003,204.25000
50.054,203.75000
50.105,203.62500
50.155,203.87500
50.206,203.62500
50.257,203.25000
50.307,203.50000
50.358,203.37500
50.408,203.12500
50.459,203.00000
50.510,203.00000
50.560,202.75000
50.611,202.62500
50.662,202.62500
50.712,202.75000
50.763,202.62500
50.813,202.50000
50.864,202.37500
50.915,202.25000
50.965,202.00000
51.016,202.12500
51.067,202.12500
51.117,201.87500
51.168,201.87500
51.219,201.75000
51.269,201.37500
51.320,201.37500
51.370,201.37500
51.421,201.25000
51.472,201.00000
51.522,201.00000
51.573,201.00000
51.624,200.62500
51.674,200.37500
51.725,200.50000
51.776,200.37500
51.826,200.12500
51.877,200.25000
51.927,200.12500
51.978,200.00000
52.029,199.87500
52.079,199.75000
52.130,199.75000
52.181,199.50000
52.231,199.50000
52.282,199.37500
52.333,199.37500
52.383,199.25000
52.434,199.12500
52.484,198.87500
52.535,198.75000
52.586,198.62500
52.636,198.62500
52.687,198.62500
52.738,198.37500
52.788,198.37500
52.839,198.12500
52.889,198.00000
52.940,198.12500
52.991,197.87500
53.041,197.87500
53.092,197.62500
53.143,197.62500
53.193,197.50000
53.244,197.25000
53.295,197.37500
53.345,197.25000
53.396,197.00000
53.447,197.00000
53.497,196.87500
53.548,196.87500
53.599,196.62500
53.649,196.62500
53.700,196.50000
53.751,196.25000
53.801,196.12500
53.852,196.25000
53.902,196.12500
53.953,196.00000
54.004,196.00000
54.054,195.75000
54.105,195.50000
54.156,195.37500
54.206,195.50000
54.257,195.37500
54.308,195.37500
54.358,195.25000
54.409,195.00000
54.460,194.75000
54.510,194.75000
54.561,194.75000
54.611,194.75000
54.662,194.62500
54.713,194.37500
54.763,194.25000
54.814,194.12500
54.865,194.12500
54.915,194.12500
54.966,193.75000
55.017,193.62500
55.068,193.75000
55.118,193.62500
55.169,193.50000
55.220,193.50000
55.271,193.37500
55.321,193.25000
55.372,193.00000
55.422,193.00000
55.473,193.00000
55.524,192.87500
55.574,192.87500
55.625,192.62500
55.676,192.50000
55.726,192.25000
55.777,192.37500
55.828,192.25000
55.878,192.12500
55.929,192.12500
55.980,192.00000
56.030,191.75000
56.081,191.75000
56.132,191.62500
56.182,191.75000
56.233,191.37500
56.283,191.37500
56.334,191.37500
56.385,191.12500
56.435,191.12500
56.486,190.87500
56.537,190.62500
56.587,190.62500
56.638,190.62500
56.689,190.50000
56.739,190.12500
56.790,190.25000
56.841,190.25000
56.891,190.00000
56.942,190.00000
56.993,190.00000
57.043,189.87500
57.094,189.75000
57.145,189.62500
57.195,189.62500
57.246,189.25000
57.296,189.12500
57.347,189.12500
57.398,189.12500
57.448,188.87500
57.499,189.00000
57.550,188.75000
57.600,188.62500
57.651,188.37500
57.702,188.50000
57.753,188.37500
57.803,188.12500
57.854,188.25000
57.905,188.12500
57.955,187.87500
58.006,187.87500
58.057,187.87500
58.108,187.50000
58.158,187.37500
58.209,187.50000
58.260,187.50000
58.310,187.12500
58.361,187.25000
58.412,187.12500
58.462,186.87500
58.513,186.75000
58.564,186.87500
58.615,186.75000
58.665,186.50000
58.716,186.50000
58.767,186.50000
58.817,186.25000
58.868,186.25000
58.919,186.12500
58.970,186.25000
59.020,185.87500
59.071,185.87500
59.122,185.75000
59.172,185.62500
59.223,185.62500
59.274,185.50000
59.324,185.25000
59.375,185.12500
59.426,185.12500
59.477,185.12500
59.527,184.75000
59.578,185.00000
59.629,184.87500
59.679,184.62500
59.730,184.50000
59.781,184.50000
59.831,184.37500
59.882,184.12500
59.933,184.12500
59.984,184.00000
60.034,183.87500
60.085,183.62500
60.136,183.75000
60.187,183.62500
60.237,183.37500
60.288,183.50000
60.339,183.37500
60.389,183.12500
60.440,183.12500
60.491,183.00000
60.542,182.75000
60.592,182.62500
60.643,182.75000
60.694,182.50000
60.744,182.50000
60.795,182.37500
60.845,182.37500
60.896,182.12500
60.947,181.87500
60.997,182.00000
61.048,181.87500
61.099,181.75000
61.149,181.62500
61.200,181.62500
61.251,181.50000
61.301,181.37500
61.352,181.50000
61.402,181.37500
61.453,181.00000
61.504,181.12500
61.554,181.00000
61.605,180.75000
61.656,180.62500
61.706,180.75000
61.757,180.75000
61.808,180.37500
61.858,180.25000
61.909,180.37500
61.960,180.25000
62.010,180.00000
62.061,180.12500
62.112,180.00000
62.162,179.62500
62.213,179.50000
62.264,179.50000
62.314,179.50000
62.365,179.37500
62.416,179.25000
62.466,179.00000
62.517,179.00000
62.568,179.00000
62.618,178.87500
62.669,178.87500
62.720,178.62500
62.770,178.62500
62.821,178.50000
62.872,178.37500
62.922,178.37500
62.973,178.25000
63.024,178.12500
63.074,178.00000
63.125,177.87500
63.176,177.87500
63.226,177.75000
63.277,177.62500
63.328,177.62500
63.378,177.25000
63.429,177.12500
63.480,177.25000
63.530,177.12500
63.581,177.00000
63.632,177.00000
63.682,176.87500
63.733,176.75000
63.784,176.50000
63.834,176.62500
63.885,176.62500
63.936,176.25000
63.986,176.12500
64.037,176.12500
64.088,175.87500
64.138,176.00000
64.189,175.87500
64.240,175.75000
64.290,175.50000
64.341,175.50000
64.392,175.50000
64.442,175.37500
64.493,175.25000
64.544,175.25000
64.594,175.00000
64.645,174.87500
64.696,174.87500
64.746,174.75000
64.797,174.50000
64.847,174.62500
64.898,174.50000
64.949,174.37500
64.999,174.25000
65.050,174.25000
65.101,174.12500
65.151,174.00000
65.202,174.00000
65.253,173.87500
65.303,173.62500
65.354,173.50000
65.405,173.62500
65.455,173.37500
65.506,173.12500
65.557,173.12500
65.607,173.25000
65.658,172.87500
65.709,172.87500
65.759,172.87500
65.810,172.87500
65.861,172.50000
65.911,172.62500
65.962,172.50000
66.013,172.37500
66.063,172.25000
66.114,172.12500
66.165,171.87500
66.215,171.75000
66.266,171.87500
66.317,171.87500
66.367,171.62500
66.418,171.75000
66.469,171.50000
66.519,171.37500
66.570,171.12500
66.621,171.12500
66.671,171.12500
66.722,170.87500
66.773,170.87500
66.823,170.87500
66.874,170.62500
66.925,170.37500
66.975,170.50000
67.026,170.50000
67.077,170.25000
67.127,170.25000
67.178,170.00000
67.229,169.87500
67.279,170.00000
67.330,170.00000
67.381,169.87500
67.431,169.50000
67.482,169.62500
67.533,169.62500
67.583,169.50000
67.634,169.37500
67.685,169.25000
67.735,169.00000
67.786,168.87500
67.837,169.00000
67.887,168.87500
67.938,168.75000
67.989,168.75000
68.039,168.62500
68.090,168.37500
68.141,168.25000
68.191,168.37500
68.242,168.25000
68.292,168.00000
68.343,167.87500
68.394,168.00000
68.444,167.75000
68.495,167.62500
68.546,167.62500
68.596,167.62500
68.647,167.25000
68.698,167.25000
68.748,167.25000
68.799,167.00000
68.850,166.87500
68.901,166.75000
68.951,166.75000
69.002,166.50000
69.053,166.37500
69.103,166.37500
69.154,166.37500
69.205,166.25000
69.255,166.12500
69.306,165.75000
69.357,165.87500
69.407,165.87500
69.458,165.75000
69.509,165.62500
69.559,165.62500
69.610,165.62500
69.661,165.25000
69.712,165.12500
69.762,165.25000
69.813,165.12500
69.864,164.75000
69.914,164.87500
69.965,164.75000
70.016,164.75000
70.066,164.62500
70.117,164.50000
70.168,164.62500
70.219,164.25000
70.269,164.25000
70.320,164.25000
70.371,164.12500
70.421,164.00000
70.472,163.87500
70.523,163.75000
70.573,163.62500
70.624,163.50000
70.675,163.50000
70.725,163.50000
70.776,163.25000
70.827,163.25000
70.878,163.12500
70.928,162.87500
70.979,163.00000
71.030,162.87500
71.080,162.62500
71.131,162.62500
71.182,162.62500
71.232,162.50000
71.283,162.50000
71.334,162.37500
71.385,162.25000
71.435,162.00000
71.486,162.00000
71.537,162.00000
71.587,161.87500
71.638,161.75000
71.689,161.62500
71.740,161.50000
71.790,161.37500
71.841,161.25000
71.892,161.25000
71.942,161.25000
71.993,161.12500
72.044,161.00000
72.094,160.87500
72.145,160.62500
72.196,160.62500
72.247,160.62500
72.297,160.37500
72.348,160.37500
72.399,160.37500
72.449,160.37500
72.500,160.12500
72.551,160.12500
72.601,160.00000
72.652,159.87500
72.703,159.62500
72.754,159.62500
72.804,159.62500
72.855,159.50000
72.906,159.25000
72.956,159.00000
73.007,158.87500
73.057,158.87500
73.108,158.87500
73.159,159.00000
73.209,158.75000
73.260,158.75000
73.311,158.50000
73.361,158.50000
73.412,158.25000
73.463,158.50000
73.513,158.37500
73.564,158.12500
73.615,158.25000
73.665,158.00000
73.716,157.75000
73.766,157.75000
73.817,157.75000
73.868,157.50000
73.918,157.50000
73.969,157.50000
74.020,157.50000
74.070,157.12500
74.121,157.25000
74.171,157.12500
74.222,156.75000
74.273,156.75000
74.323,156.75000
74.374,156.62500
74.425,156.37500
74.475,156.50000
74.526,156.37500
74.577,156.00000
74.627,156.00000
74.678,156.00000
74.728,156.00000
74.779,155.75000
74.830,155.62500
74.880,155.62500
74.931,155.25000
74.982,155.25000
75.032,155.12500
75.083,155.00000
75.133,154.87500
75.184,154.87500
75.235,154.75000
75.285,154.75000
75.336,154.50000
75.387,154.62500
75.437,154.50000
75.488,154.50000
75.539,154.50000
75.589,154.50000
75.640,154.25000
75.691,154.12500
75.741,154.00000
75.792,153.87500
75.842,153.75000
75.893,153.75000
75.944,153.75000
75.994,153.50000
76.045,153.50000
76.096,153.50000
76.146,153.25000
76.197,153.12500
76.248,153.12500
76.298,153.00000
76.349,152.75000
76.399,152.87500
76.450,152.87500
76.501,152.50000
76.551,152.37500
76.602,152.37500
76.653,152.37500
76.703,152.25000
76.754,152.25000
76.804,152.12500
76.855,151.87500
76.906,151.87500
76.956,152.00000
77.007,151.87500
77.058,151.62500
77.108,151.62500
77.159,151.62500
77.210,151.37500
77.260,151.37500
77.311,151.25000
77.362,151.25000
77.412,150.87500
77.463,150.87500
77.513,150.87500
77.564,150.50000
77.615,150.75000
77.665,150.50000
77.716,150.37500
77.767,150.25000
77.817,150.25000
77.868,150.12500
77.918,150.12500
77.969,150.00000
78.020,150.00000
78.070,149.75000
78.121,149.62500
78.172,149.75000
78.222,149.50000
78.273,149.50000
78.324,149.37500
78.374,149.25000
78.425,149.12500
78.476,149.00000
78.526,149.00000
78.577,149.00000
78.627,148.75000
78.678,148.87500
78.729,148.62500
