time(s),mvs
6.297,292.75000
6.348,292.50000
6.399,292.12500
6.449,291.87500
6.500,292.12500
6.551,291.12500
6.601,290.87500
6.652,290.12500
6.703,289.75000
6.753,289.00000
6.804,288.75000
6.855,288.12500
6.905,287.75000
6.956,287.25000
7.007,286.62500
7.057,286.25000
7.108,285.62500
7.159,285.12500
7.209,284.62500
7.260,284.25000
7.311,283.75000
7.361,283.37500
7.412,282.87500
7.463,282.37500
7.513,282.00000
7.564,281.50000
7.615,281.00000
7.665,280.62500
7.716,280.12500
7.766,279.75000
7.817,279.12500
7.868,278.62500
7.918,278.25000
7.969,277.75000
8.020,277.25000
8.070,276.75000
8.121,276.00000
8.172,275.62500
8.222,275.00000
8.273,274.62500
8.324,273.75000
8.374,273.25000
8.425,272.50000
8.476,272.00000
8.526,271.50000
8.577,270.87500
8.628,270.37500
8.678,269.62500
8.729,269.00000
8.780,268.25000
8.830,267.75000
8.881,266.87500
8.931,266.25000
8.982,265.87500
9.033,265.12500
9.084,264.50000
9.134,263.87500
9.185,263.25000
9.236,262.75000
9.286,261.87500
9.337,261.37500
9.387,260.62500
9.438,260.00000
9.489,259.50000
9.539,258.62500
9.590,258.12500
9.641,257.50000
9.691,257.12500
9.742,256.00000
9.793,255.12500
9.843,254.62500
9.894,253.75000
9.945,253.12500
9.995,252.25000
10.046,251.75000
10.097,251.00000
10.148,250.25000
10.198,249.50000
10.249,248.75000
10.300,248.12500
10.350,247.25000
10.401,246.62500
10.452,246.00000
10.502,245.25000
10.553,244.62500
10.604,243.87500
10.654,243.25000
10.705,242.75000
10.756,242.00000
10.806,241.50000
10.857,240.75000
10.908,240.12500
10.958,239.62500
11.009,238.75000
11.060,238.25000
11.110,237.50000
11.161,236.75000
11.212,236.12500
11.262,235.12500
11.313,234.62500
11.363,233.62500
11.414,233.00000
11.465,232.25000
11.515,231.50000
11.566,230.62500
11.617,230.00000
11.667,229.25000
11.718,228.50000
11.769,227.87500
11.819,227.12500
11.870,226.50000
11.921,225.87500
11.971,225.12500
12.022,224.37500
12.073,223.62500
12.124,223.12500
12.174,222.37500
12.225,221.62500
12.276,221.12500
12.327,220.12500
12.377,219.62500
12.428,218.75000
12.479,217.87500
12.530,217.25000
12.581,216.50000
12.632,215.87500
12.682,215.00000
12.733,214.50000
12.784,213.62500
12.834,213.00000
12.885,212.25000
12.936,211.50000
12.987,210.87500
13.037,210.12500
13.088,209.37500
13.139,208.50000
13.190,208.00000
13.241,207.12500
13.291,206.37500
13.342,205.62500
13.393,205.00000
13.444,204.25000
13.494,203.62500
13.545,203.00000
13.596,202.25000
13.647,201.50000
13.697,200.87500
13.748,200.12500
13.799,199.75000
13.849,199.00000
13.900,198.37500
13.951,197.75000
14.002,197.00000
14.052,196.37500
14.103,195.50000
14.154,195.00000
14.205,194.00000
14.255,193.37500
14.306,192.62500
14.357,192.00000
14.408,191.37500
14.459,190.62500
14.509,190.00000
14.560,189.12500
14.611,188.50000
14.662,187.62500
14.712,187.12500
14.763,186.25000
14.814,185.62500
14.864,185.25000
14.915,184.37500
14.966,183.87500
15.017,183.25000
15.067,182.50000
15.118,181.87500
15.169,181.37500
15.220,180.62500
15.270,180.25000
15.321,179.25000
15.372,178.87500
15.423,178.00000
15.473,177.50000
15.524,176.62500
15.575,176.12500
15.626,175.12500
15.676,174.75000
15.727,174.25000
15.778,173.37500
15.829,172.75000
15.879,172.00000
15.930,171.50000
15.981,170.75000
16.032,170.12500
16.082,169.50000
16.133,168.75000
16.184,168.12500
16.234,167.50000
16.285,167.00000
16.336,166.25000
16.387,165.62500
16.437,165.25000
16.489,164.62500
16.540,164.12500
16.591,163.37500
16.641,162.87500
16.692,162.37500
16.743,161.75000
16.794,161.25000
16.845,160.62500
16.896,160.12500
16.946,159.50000
16.997,159.12500
17.048,158.37500
17.098,158.00000
17.149,157.37500
17.200,156.87500
17.250,156.37500
17.301,155.62500
17.352,155.12500
17.402,154.37500
17.453,154.00000
17.504,153.25000
17.555,152.75000
17.606,152.00000
17.656,151.75000
17.707,151.12500
17.758,150.62500
17.810,150.00000
17.861,149.37500
17.912,148.87500
17.963,148.37500
18.013,147.87500
18.064,147.25000
18.115,146.62500
18.165,146.37500
18.216,145.62500
18.267,145.37500
18.317,144.62500
18.368,144.37500
18.419,143.75000
18.469,143.12500
18.520,142.62500
18.571,141.87500
18.622,141.50000
18.672,141.25000
18.723,140.50000
18.774,140.12500
18.824,139.25000
18.875,139.00000
18.926,138.25000
18.976,137.87500
19.027,137.12500
19.078,136.75000
19.128,136.12500
19.179,135.75000
19.230,135.37500
19.280,134.87500
19.331,134.37500
19.382,133.87500
19.433,133.37500
19.483,132.87500
19.534,132.25000
19.585,132.00000
19.635,131.50000
19.686,131.00000
19.737,130.37500
19.787,129.87500
19.838,129.62500
19.889,129.00000
19.939,128.75000
19.990,128.12500
20.041,127.75000
20.091,127.25000
20.143,126.50000
20.193,126.12500
20.246,125.37500
20.301,125.00000
20.351,124.62500
20.402,124.00000
20.453,123.50000
20.505,123.00000
20.558,122.75000
20.613,122.37500
20.664,122.00000
20.715,121.37500
20.769,120.75000
20.822,120.50000
20.874,119.87500
20.925,119.50000
20.976,119.00000
21.027,118.50000
21.078,118.12500
21.129,117.62500
21.179,117.12500
21.230,117.12500
21.281,117.12500
21.331,115.75000
21.382,115.12500
21.433,114.87500
21.484,114.62500
21.535,114.12500
21.585,113.87500
21.637,114.25000
21.688,113.75000
21.738,112.62500
21.789,112.00000
21.840,111.75000
21.890,111.50000
21.941,110.75000
21.992,110.50000
22.042,110.25000
22.093,110.00000
22.144,109.62500
22.194,109.25000
22.245,109.00000
22.296,108.50000
22.347,108.12500
22.397,107.75000
22.448,107.50000
22.499,107.00000
22.549,106.62500
22.600,106.25000
22.651,105.87500
22.701,105.50000
22.752,105.00000
22.803,104.75000
22.853,104.25000
22.904,104.00000
22.955,103.62500
23.006,103.00000
23.056,102.87500
23.107,102.50000
23.158,102.00000
23.208,101.62500
23.259,101.25000
23.310,101.00000
23.360,100.62500
23.411,100.37500
23.462,99.75000
23.513,100.00000
23.563,99.00000
23.614,98.62500
23.665,98.37500
23.716,97.75000
23.766,97.50000
23.817,97.12500
23.868,96.75000
23.918,96.37500
23.969,96.12500
24.020,95.87500
24.071,95.37500
24.121,95.12500
24.172,94.75000
24.223,94.50000
24.274,94.12500
24.324,93.87500
24.375,93.62500
24.426,93.25000
24.476,93.12500
24.527,92.62500
24.578,92.25000
24.628,92.00000
24.679,91.50000
24.730,91.37500
24.780,90.87500
24.831,90.75000
24.881,90.25000
24.932,89.87500
24.983,89.62500
25.033,89.25000
25.084,88.75000
25.135,88.50000
25.185,88.12500
25.236,88.00000
25.287,87.37500
25.337,87.37500
25.388,86.75000
25.439,86.50000
25.490,86.00000
25.540,85.87500
25.591,85.37500
25.642,85.12500
25.692,85.00000
25.743,84.62500
25.794,84.37500
25.844,84.00000
25.895,83.87500
25.946,83.37500
25.996,83.25000
26.047,82.75000
26.098,82.50000
26.148,82.12500
26.199,81.75000
26.250,81.50000
26.301,81.12500
26.352,80.87500
26.402,80.50000
26.453,80.12500
26.504,79.87500
26.555,79.37500
26.606,79.25000
26.656,78.75000
26.707,78.75000
26.758,78.12500
26.808,78.12500
26.859,77.75000
26.910,77.25000
26.960,77.12500
27.011,76.87500
27.062,76.62500
27.112,76.37500
27.163,76.00000
27.214,75.75000
27.264,75.25000
27.315,75.12500
27.366,74.62500
27.416,74.50000
27.467,74.12500
27.518,73.87500
27.568,73.62500
27.619,73.12500
27.670,73.00000
27.720,72.62500
27.771,72.37500
27.822,72.12500
27.872,71.87500
27.923,71.75000
27.974,71.25000
28.024,71.12500
28.075,70.62500
28.125,70.37500
28.176,70.12500
28.227,69.87500
28.277,69.62500
28.328,69.25000
28.379,69.12500
28.429,68.75000
28.480,68.50000
28.531,68.25000
28.581,67.87500
28.632,67.75000
28.683,67.37500
28.733,67.37500
28.784,67.12500
28.835,66.87500
28.885,66.62500
28.936,66.25000
28.989,66.12500
29.040,65.75000
29.091,65.62500
29.142,65.25000
29.193,65.00000
29.243,64.75000
29.294,64.50000
29.345,64.12500
29.395,63.87500
29.446,63.75000
29.497,63.37500
29.547,63.12500
29.598,63.00000
29.649,62.75000
29.700,62.50000
29.752,62.25000
29.803,62.00000
29.854,61.75000
29.905,61.37500
29.955,61.12500
30.006,60.87500
30.057,60.50000
30.107,60.50000
30.158,60.00000
30.209,59.87500
30.259,59.50000
30.310,59.50000
30.361,59.12500
30.412,58.62500
30.462,58.50000
30.513,58.25000
30.564,58.12500
30.614,57.87500
30.665,57.75000
30.716,57.50000
30.766,57.00000
30.818,57.00000
30.868,56.62500
30.919,56.37500
30.970,55.87500
31.021,55.87500
31.071,55.75000
31.122,55.37500
31.173,55.12500
31.223,54.75000
31.274,54.50000
31.325,54.37500
31.376,54.12500
31.426,53.75000
31.477,53.50000
31.528,53.12500
31.578,53.00000
31.629,52.87500
31.680,52.62500
31.730,52.37500
31.781,52.12500
31.832,51.87500
31.883,51.75000
31.933,51.50000
31.984,51.37500
32.035,51.00000
32.086,51.12500
32.136,50.62500
32.187,50.62500
32.238,50.25000
32.288,50.00000
32.339,49.87500
32.390,49.62500
32.441,49.62500
32.491,49.37500
32.542,49.12500
32.593,49.00000
32.643,48.62500
32.694,48.62500
32.745,48.25000
32.796,48.12500
32.846,48.00000
32.897,47.37500
32.948,47.50000
32.998,47.00000
33.049,47.00000
33.100,46.62500
33.151,46.37500
33.201,46.00000
33.252,45.87500
33.303,45.50000
33.353,45.37500
33.404,45.37500
33.455,45.00000
33.505,44.75000
33.556,44.50000
33.607,44.37500
33.658,44.00000
33.708,43.87500
33.759,43.75000
33.810,43.50000
33.860,43.50000
33.911,43.00000
33.962,43.12500
34.013,42.75000
34.063,42.37500
34.114,42.25000
34.165,42.00000
34.215,42.00000
34.266,41.50000
34.317,41.50000
34.368,41.12500
34.418,41.62500
34.469,40.75000
34.520,40.37500
34.570,40.12500
34.621,40.00000
34.672,39.50000
34.723,39.50000
34.773,39.00000
34.824,38.87500
34.875,38.75000
34.925,38.62500
34.976,38.37500
35.027,38.25000
35.078,37.87500
35.128,37.75000
35.179,37.37500
35.230,37.37500
35.280,37.12500
35.331,36.87500
35.382,36.62500
35.433,36.50000
35.483,36.25000
35.534,36.12500
35.585,35.87500
35.635,35.75000
35.686,35.50000
35.737,35.37500
35.787,35.12500
35.838,34.87500
35.889,34.75000
35.939,34.37500
35.990,34.25000
36.041,34.12500
36.091,34.00000
36.142,33.75000
36.193,33.50000
36.243,33.37500
36.294,33.00000
36.345,32.87500
36.395,32.62500
36.446,32.50000
36.497,32.37500
36.547,32.00000
36.598,31.87500
36.649,31.37500
36.699,31.37500
36.750,31.00000
36.801,30.87500
36.851,30.75000
36.902,30.37500
36.953,30.25000
37.003,30.00000
37.054,29.75000
37.105,29.50000
37.155,29.37500
37.206,29.12500
37.257,28.87500
37.307,28.62500
37.358,28.37500
37.409,28.25000
37.459,27.87500
37.510,27.75000
37.561,27.50000
37.611,27.25000
37.662,27.12500
37.713,26.87500
37.763,26.75000
37.814,26.50000
37.865,26.50000
37.916,26.25000
37.966,25.87500
38.017,25.87500
38.068,25.50000
38.118,25.37500
38.169,25.12500
38.220,25.12500
38.271,24.87500
38.321,24.75000
38.372,24.50000
38.423,24.12500
38.473,24.00000
38.524,24.00000
38.575,23.75000
38.625,23.75000
38.676,23.37500
38.727,23.37500
38.778,22.75000
38.828,22.87500
38.879,22.37500
38.930,22.37500
38.980,22.12500
39.031,21.87500
39.082,21.62500
39.133,21.50000
39.183,21.37500
39.234,21.12500
39.285,21.00000
39.335,20.75000
39.386,20.50000
39.437,20.37500
39.488,20.25000
39.538,19.87500
39.589,19.87500
39.640,19.75000
39.690,19.50000
39.741,19.25000
39.792,19.25000
39.842,19.00000
39.893,18.87500
39.944,18.75000
39.995,18.75000
40.045,18.50000
40.096,18.12500
40.147,18.12500
40.197,17.75000
40.248,17.62500
40.299,17.62500
40.349,17.12500
40.400,17.00000
40.451,16.62500
40.501,16.37500
40.552,16.00000
40.603,15.87500
40.653,15.62500
40.704,15.50000
40.755,15.25000
40.805,15.00000
40.856,15.00000
40.907,14.75000
40.957,14.50000
41.008,14.50000
41.059,14.25000
41.109,14.25000
41.160,14.00000
41.211,14.00000
41.261,13.62500
41.312,13.62500
41.363,13.25000
41.413,13.00000
41.464,12.87500
41.515,12.62500
41.565,12.50000
41.616,12.37500
41.667,12.25000
41.717,12.00000
41.768,11.62500
41.819,11.62500
41.869,11.37500
41.920,11.25000
41.971,11.25000
42.021,10.87500
42.072,10.75000
42.123,10.50000
42.173,10.37500
42.224,10.12500
42.275,9.87500
42.326,9.62500
42.376,9.50000
42.427,9.50000
42.477,9.00000
42.528,8.87500
42.579,8.75000
42.629,8.62500
42.680,8.37500
42.731,8.25000
42.781,8.12500
42.832,8.00000
42.883,7.87500
42.935,7.62500
42.985,7.50000
43.036,7.12500
43.087,7.25000
43.138,7.00000
43.188,6.75000
43.239,6.75000
43.290,6.50000
43.340,6.37500
43.391,6.00000
43.442,6.00000
43.492,5.75000
43.543,5.62500
43.594,5.50000
43.645,5.12500
43.695,5.12500
43.746,4.87500
43.797,4.75000
43.847,4.50000
43.898,4.25000
43.949,4.12500
43.999,3.87500
44.050,3.62500
44.101,3.62500
44.151,3.37500
44.202,3.25000
44.253,3.12500
44.303,3.00000
44.354,2.75000
44.404,2.50000
44.455,2.25000
44.506,2.25000
44.556,2.00000
44.607,1.87500
44.658,1.75000
44.708,1.50000
44.759,1.37500
44.810,1.25000
44.860,1.00000
44.911,1.12500
44.962,0.87500
45.012,0.87500
45.063,0.62500
45.114,0.62500
45.164,0.25000
45.215,0.25000
45.266,0.00000
45.316,-0.25000
45.367,-0.25000
45.418,-0.50000
45.468,-0.50000
45.519,-0.75000
45.569,-0.87500
45.620,-0.87500
45.671,-1.25000
45.721,-1.25000
45.772,-1.62500
45.823,-1.62500
45.873,-1.87500
45.924,-2.12500
45.975,-2.12500
46.026,-2.50000
46.076,-2.62500
46.127,-2.87500
46.178,-3.00000
46.228,-3.12500
46.279,-3.37500
46.330,-3.37500
46.381,-3.50000
46.431,-3.62500
46.482,-3.87500
46.533,-4.00000
46.583,-4.12500
46.634,-4.25000
46.685,-4.25000
46.736,-4.50000
46.786,-4.50000
46.837,-4.75000
46.888,-4.62500
46.939,-4.75000
46.989,-5.00000
47.040,-5.12500
47.091,-5.12500
47.141,-5.37500
47.192,-5.50000
47.243,-5.75000
47.294,-5.75000
47.344,-6.12500
47.395,-6.12500
47.446,-6.37500
47.497,-6.62500
47.547,-6.75000
47.598,-6.87500
47.649,-7.00000
47.699,-7.25000
47.750,-7.37500
47.801,-7.50000
47.852,-7.62500
47.902,-7.62500
47.953,-8.00000
48.004,-7.87500
48.054,-8.12500
48.105,-8.00000
48.156,-8.25000
48.207,-8.25000
48.257,-8.37500
48.308,-8.75000
48.359,-8.87500
48.409,-8.87500
48.460,-9.00000
48.511,-9.00000
48.561,-9.37500
48.612,-9.25000
48.663,-9.62500
48.714,-9.62500
48.764,-9.75000
48.815,-9.87500
48.866,-9.87500
48.916,-10.00000
48.967,-10.00000
49.018,-10.12500
49.069,-10.25000
49.119,-10.50000
49.170,-10.62500
49.221,-10.62500
49.271,-10.75000
49.322,-10.75000
49.373,-10.87500
49.424,-11.00000
49.474,-11.00000
49.525,-11.12500
49.576,-11.00000
49.626,-11.25000
49.677,-11.25000
49.728,-11.37500
49.778,-11.62500
49.829,-11.62500
49.880,-11.87500
49.931,-12.00000
49.981,-12.25000
50.032,-12.37500
50.083,-12.37500
50.134,-12.62500
50.184,-12.75000
50.235,-13.00000
50.286,-12.87500
50.336,-13.12500
50.387,-13.25000
50.438,-13.37500
50.489,-13.37500
50.539,-13.50000
50.590,-13.50000
50.641,-13.62500
50.691,-13.75000
50.742,-13.75000
50.793,-13.87500
50.844,-14.00000
50.894,-13.87500
50.945,-14.12500
50.996,-14.00000
51.047,-14.25000
51.097,-14.25000
51.148,-14.25000
51.199,-14.62500
51.249,-14.62500
51.300,-14.50000
51.351,-14.75000
51.402,-14.75000
51.452,-14.87500
51.503,-14.87500
51.554,-15.00000
51.604,-15.00000
51.655,-15.12500
51.706,-15.25000
51.757,-15.25000
51.807,-15.25000
51.858,-15.37500
51.909,-15.37500
51.959,-15.50000
52.010,-15.50000
52.061,-15.50000
52.112,-15.62500
52.162,-15.75000
52.213,-15.75000
52.264,-16.00000
52.314,-15.75000
52.365,-16.00000
52.416,-16.00000
52.467,-16.00000
52.517,-16.12500
52.568,-15.25000
52.619,-16.12500
52.670,-16.50000
52.720,-16.37500
52.771,-16.62500
52.822,-16.75000
52.872,-16.87500
52.923,-17.00000
52.974,-17.12500
53.025,-17.12500
53.075,-17.12500
53.126,-17.25000
53.177,-17.25000
53.227,-17.50000
53.278,-17.50000
53.329,-17.50000
53.380,-17.62500
53.430,-17.62500
53.481,-17.75000
53.532,-17.62500
53.582,-17.87500
53.633,-17.75000
53.684,-17.87500
53.735,-18.00000
53.785,-17.87500
53.836,-18.12500
53.887,-17.87500
53.937,-18.12500
53.988,-18.12500
54.039,-18.37500
54.090,-18.50000
54.140,-18.50000
54.191,-18.62500
54.242,-18.37500
54.292,-18.50000
54.343,-18.50000
54.394,-18.50000
54.445,-18.62500
54.495,-18.50000
54.546,-18.62500
54.597,-18.75000
54.648,-18.75000
54.698,-18.75000
54.749,-18.75000
54.800,-18.75000
54.850,-18.75000
54.901,-18.75000
54.952,-18.87500
55.003,-18.87500
55.053,-18.87500
55.104,-19.00000
55.155,-18.87500
55.205,-19.00000
55.256,-19.00000
55.307,-19.00000
55.358,-19.00000
55.408,-19.00000
55.459,-19.00000
55.510,-18.87500
55.560,-19.12500
55.611,-19.12500
55.662,-18.87500
55.713,-19.12500
55.763,-18.75000
55.814,-18.87500
55.865,-18.75000
55.915,-18.87500
55.966,-19.00000
56.017,-19.00000
56.068,-19.12500
56.118,-19.12500
56.169,-18.87500
56.220,-19.12500
56.270,-19.12500
56.321,-19.37500
56.372,-19.25000
56.423,-19.37500
56.473,-19.37500
56.524,-19.37500
56.575,-19.25000
56.625,-19.37500
56.676,-19.37500
56.727,-19.37500
56.778,-19.50000
56.828,-19.50000
56.879,-19.50000
56.930,-19.50000
56.980,-19.50000
57.031,-19.50000
57.082,-19.37500
57.133,-19.62500
57.183,-19.37500
57.234,-19.50000
57.285,-19.37500
57.336,-19.50000
57.386,-19.50000
57.437,-19.37500
57.488,-19.50000
57.538,-19.37500
57.589,-19.37500
57.640,-19.37500
57.691,-19.37500
57.741,-19.37500
57.792,-19.12500
57.843,-19.37500
57.893,-19.25000
57.944,-19.50000
57.995,-19.50000
58.046,-19.50000
58.096,-19.62500
58.147,-19.50000
58.198,-19.62500
58.248,-19.62500
58.299,-19.75000
58.350,-19.75000
58.401,-19.87500
58.451,-19.87500
58.502,-20.00000
58.553,-19.87500
58.604,-19.87500
58.654,-19.87500
58.705,-19.87500
58.756,-20.00000
58.806,-19.87500
58.857,-19.87500
58.908,-19.87500
58.959,-19.62500
59.009,-19.75000
59.060,-19.62500
59.111,-19.87500
59.161,-19.75000
59.212,-19.87500
59.263,-20.00000
59.314,-19.87500
59.364,-19.87500
59.415,-19.87500
59.466,-19.87500
59.516,-20.00000
59.567,-20.00000
59.618,-20.12500
59.669,-20.00000
59.719,-20.12500
59.770,-20.12500
59.821,-20.25000
59.872,-20.00000
59.922,-20.00000
59.973,-20.12500
60.024,-20.12500
60.074,-20.25000
60.125,-20.25000
60.176,-20.12500
60.227,-20.12500
60.277,-20.12500
60.328,-20.12500
60.379,-20.25000
60.429,-20.12500
60.480,-20.25000
60.531,-20.25000
60.582,-20.25000
60.632,-20.25000
60.683,-20.25000
60.734,-20.25000
60.784,-20.25000
60.836,-20.25000
60.887,-20.25000
60.937,-20.00000
60.988,-20.25000
61.039,-20.00000
61.089,-20.12500
61.140,-20.12500
61.191,-20.12500
61.242,-20.25000
61.292,-20.12500
61.343,-20.12500
61.394,-20.12500
61.444,-20.25000
61.495,-20.25000
61.546,-20.25000
61.597,-20.37500
61.647,-20.37500
61.698,-20.50000
61.749,-20.50000
61.800,-20.37500
61.850,-20.62500
61.901,-20.50000
61.952,-20.62500
62.002,-20.62500
62.053,-20.75000
62.104,-20.62500
62.155,-20.75000
62.205,-20.62500
62.256,-20.62500
62.307,-20.62500
62.357,-20.62500
62.408,-20.62500
62.459,-20.62500
62.510,-20.75000
62.560,-20.62500
62.611,-20.75000
62.662,-20.62500
62.713,-20.50000
62.763,-20.62500
62.814,-20.50000
62.865,-20.75000
62.915,-20.50000
62.966,-20.50000
63.017,-20.50000
63.068,-20.62500
63.118,-20.75000
63.169,-20.50000
63.220,-20.62500
63.270,-20.50000
63.321,-20.62500
63.372,-20.75000
63.423,-20.62500
63.473,-20.75000
63.524,-20.75000
63.575,-20.87500
63.625,-20.87500
63.676,-20.75000
63.727,-21.00000
63.778,-20.87500
63.828,-20.87500
63.879,-20.87500
63.930,-21.00000
63.981,-20.87500
64.031,-21.00000
64.082,-21.00000
64.133,-21.00000
64.183,-21.12500
64.234,-20.87500
64.285,-21.00000
64.336,-20.87500
64.386,-20.75000
64.437,-21.00000
64.488,-20.62500
64.538,-21.00000
64.589,-20.75000
64.640,-20.75000
64.691,-20.75000
64.741,-20.75000
64.792,-20.75000
64.843,-20.75000
64.893,-20.62500
64.944,-20.87500
64.995,-20.75000
65.046,-21.00000
65.096,-20.87500
65.147,-21.00000
65.198,-21.00000
65.248,-21.12500
65.299,-21.12500
65.350,-21.00000
65.401,-21.00000
65.451,-21.12500
65.502,-21.12500
65.553,-21.00000
65.604,-21.00000
65.654,-21.12500
65.705,-21.00000
65.756,-21.12500
65.806,-20.87500
65.857,-21.00000
65.908,-20.75000
65.959,-21.00000
66.009,-20.87500
66.060,-20.87500
66.111,-20.87500
66.161,-20.75000
66.212,-20.87500
66.263,-20.75000
66.314,-20.75000
66.364,-20.87500
66.415,-20.75000
66.466,-21.12500
66.517,-21.00000
66.567,-21.12500
66.618,-21.12500
66.669,-21.12500
66.719,-21.12500
66.770,-21.25000
66.821,-21.25000
66.872,-21.12500
66.922,-21.37500
66.973,-21.25000
67.024,-21.37500
67.074,-21.12500
67.125,-21.25000
67.176,-21.25000
67.227,-21.12500
67.278,-21.25000
67.328,-21.12500
67.379,-20.87500
67.430,-21.37500
67.480,-21.00000
67.531,-21.12500
67.582,-21.00000
67.633,-21.12500
67.683,-21.12500
67.734,-21.12500
67.785,-21.37500
67.835,-21.12500
67.886,-21.25000
67.937,-21.12500
67.988,-21.25000
68.038,-21.37500
68.089,-21.25000
68.140,-21.50000
68.190,-21.25000
68.241,-21.25000
68.292,-21.25000
68.343,-21.25000
68.393,-21.25000
68.444,-21.37500
68.495,-21.37500
68.545,-21.25000
68.596,-21.25000
68.647,-21.25000
68.698,-21.25000
68.748,-21.25000
68.799,-21.12500
68.850,-21.12500
68.900,-21.00000
68.951,-21.00000
69.002,-21.00000
69.053,-21.00000
69.103,-20.87500
69.154,-20.75000
69.205,-20.75000
69.256,-20.75000
69.306,-20.75000
69.357,-20.87500
69.408,-20.75000
69.458,-20.87500
69.509,-20.75000
69.560,-20.75000
69.611,-20.75000
69.661,-20.87500
69.712,-20.87500
69.763,-21.00000
69.813,-21.00000
69.864,-20.87500
69.915,-21.00000
69.966,-21.00000
70.016,-21.12500
70.067,-21.12500
70.118,-21.25000
70.168,-21.25000
70.219,-21.37500
70.270,-21.25000
70.321,-21.25000
70.371,-21.25000
70.422,-21.25000
70.473,-21.25000
70.523,-21.37500
70.574,-21.37500
70.625,-21.37500
70.676,-21.25000
70.726,-21.37500
70.777,-21.12500
70.828,-21.25000
70.878,-21.12500
70.929,-21.25000
70.980,-21.12500
71.031,-21.12500
71.081,-21.25000
71.132,-21.25000
71.183,-21.37500
71.234,-21.25000
71.284,-21.25000
71.335,-21.37500
71.386,-21.37500
71.436,-21.50000
71.487,-21.50000
71.538,-21.50000
71.589,-21.37500
71.639,-21.50000
71.690,-21.50000
71.741,-21.37500
71.791,-21.50000
71.842,-21.37500
71.893,-21.50000
71.944,-21.37500
71.994,-21.50000
72.045,-21.62500
72.096,-21.62500
72.146,-21.62500
72.197,-21.62500
72.248,-21.75000
72.299,-21.62500
72.349,-21.75000
72.400,-21.75000
72.451,-21.75000
72.501,-21.62500
72.552,-21.62500
72.603,-21.62500
72.654,-21.50000
72.704,-21.62500
72.755,-21.50000
72.806,-21.50000
72.856,-21.50000
72.907,-21.37500
72.958,-21.50000
73.009,-21.50000
73.059,-21.50000
73.110,-21.37500
73.161,-21.25000
73.211,-21.37500
73.262,-21.25000
73.313,-21.62500
73.364,-21.50000
73.414,-21.50000
73.465,-21.50000
73.516,-21.62500
73.566,-21.62500
73.617,-21.50000
73.668,-21.62500
73.718,-21.62500
73.769,-21.75000
73.820,-21.62500
73.870,-21.75000
73.921,-21.75000
73.972,-21.62500
74.022,-21.87500
74.073,-21.75000
74.124,-21.75000
74.174,-21.75000
74.225,-21.62500
74.276,-21.75000
74.326,-21.75000
74.377,-21.75000
74.428,-21.50000
74.478,-21.75000
74.529,-21.50000
74.580,-21.50000
74.630,-21.75000
74.681,-21.50000
74.732,-21.75000
74.783,-21.50000
74.833,-21.62500
74.884,-21.50000
74.935,-21.50000
74.985,-21.62500
75.036,-21.50000
75.087,-21.62500
75.138,-21.62500
75.188,-21.62500
75.239,-21.75000
75.290,-21.50000
75.340,-21.87500
75.391,-21.62500
75.442,-21.87500
