time(s),mvs
10.344,94.37500
10.395,93.87500
10.446,93.12500
10.496,92.37500
10.547,91.62500
10.597,90.75000
10.648,90.12500
10.699,89.25000
10.749,88.75000
10.800,87.75000
10.851,87.25000
10.901,86.50000
10.952,85.87500
11.003,85.37500
11.053,84.50000
11.104,84.00000
11.155,83.37500
11.205,82.87500
11.256,82.25000
11.307,81.75000
11.357,81.00000
11.408,80.50000
11.459,79.87500
11.509,79.12500
11.560,78.62500
11.611,78.12500
11.661,77.50000
11.712,76.87500
11.763,76.37500
11.813,75.62500
11.864,75.25000
11.915,74.37500
11.965,74.00000
12.016,73.75000
12.067,72.87500
12.118,72.75000
12.168,71.75000
12.219,71.50000
12.270,70.75000
12.320,70.37500
12.371,69.75000
12.422,69.25000
12.472,68.75000
12.523,68.37500
12.574,67.87500
12.624,67.50000
12.675,66.87500
12.726,66.50000
12.776,66.00000
12.827,65.50000
12.878,65.00000
12.929,64.37500
12.979,64.00000
13.030,63.37500
13.081,63.12500
13.131,62.75000
13.182,62.12500
13.233,61.87500
13.283,61.12500
13.334,61.00000
13.385,60.25000
13.435,60.00000
13.486,59.37500
13.537,59.12500
13.588,58.62500
13.638,58.25000
13.689,58.00000
13.740,57.37500
13.790,57.00000
13.841,56.62500
13.892,56.25000
13.943,55.87500
13.993,55.75000
14.044,55.12500
14.095,54.75000
14.145,54.12500
14.196,53.75000
14.247,53.62500
14.298,53.00000
14.348,52.87500
14.399,52.25000
14.450,52.00000
14.500,51.37500
14.551,51.25000
14.602,50.62500
14.653,50.25000
14.703,49.75000
14.754,49.62500
14.805,49.25000
14.855,48.75000
14.906,48.62500
14.957,48.12500
15.008,47.75000
15.058,47.25000
15.109,47.00000
15.160,46.50000
15.210,46.37500
15.261,45.87500
15.312,45.62500
15.362,45.50000
15.413,44.75000
15.464,44.75000
15.515,44.12500
15.565,43.87500
15.616,43.37500
15.667,43.37500
15.717,42.75000
15.768,42.50000
15.819,42.00000
15.870,41.75000
15.920,41.25000
15.971,41.12500
16.022,40.87500
16.072,40.37500
16.123,40.12500
16.174,39.87500
16.224,39.37500
16.275,39.25000
16.326,38.87500
16.377,38.50000
16.427,38.37500
16.478,37.87500
16.529,37.50000
16.579,37.50000
16.630,36.87500
16.681,36.87500
16.731,36.12500
16.782,36.00000
16.833,35.50000
16.883,35.37500
16.934,34.87500
16.985,34.50000
17.036,34.12500
17.086,33.87500
17.137,33.75000
17.188,33.37500
17.238,33.00000
17.289,32.62500
17.340,32.50000
17.391,32.00000
17.441,31.75000
17.492,31.37500
17.543,31.25000
17.593,30.75000
17.644,30.50000
17.695,30.25000
17.746,29.87500
17.796,29.75000
17.847,29.25000
17.898,29.25000
17.948,28.37500
17.999,28.50000
18.050,27.87500
18.100,27.75000
18.151,27.25000
18.202,27.12500
18.253,26.87500
18.303,26.37500
18.354,26.25000
18.405,25.75000
18.455,25.50000
18.506,25.25000
18.557,25.12500
18.608,24.62500
18.658,24.37500
18.709,24.12500
18.760,23.87500
18.810,23.62500
18.861,23.37500
18.912,23.25000
18.963,22.75000
19.013,22.62500
19.064,22.37500
19.115,22.25000
19.165,21.75000
19.216,22.00000
19.267,21.25000
19.318,21.25000
19.368,20.87500
19.419,20.87500
19.470,20.62500
19.520,20.12500
19.571,20.00000
19.622,19.62500
19.673,19.37500
19.723,19.12500
19.774,18.75000
19.825,18.62500
19.875,18.25000
19.926,17.87500
19.977,17.75000
20.027,17.37500
20.078,17.12500
20.129,17.00000
20.180,16.62500
20.230,16.50000
20.281,16.00000
20.332,15.87500
20.382,15.25000
20.433,15.25000
20.484,14.62500
20.535,14.50000
20.585,14.37500
20.636,14.00000
20.687,13.87500
20.737,13.37500
20.788,13.12500
20.839,12.75000
20.890,12.62500
20.940,12.37500
20.991,12.12500
21.042,11.87500
21.092,11.75000
21.143,11.50000
21.194,11.37500
21.245,11.00000
21.295,10.75000
21.346,10.75000
21.397,10.25000
21.447,10.12500
21.498,9.62500
21.549,9.75000
21.599,9.12500
21.650,9.25000
21.701,9.00000
21.752,8.75000
21.802,8.62500
21.853,8.25000
21.904,8.12500
21.954,7.75000
22.005,7.75000
22.056,7.37500
22.107,7.12500
22.157,7.00000
22.208,6.62500
22.259,6.62500
22.309,6.37500
22.360,6.00000
22.411,6.00000
22.461,5.62500
22.512,5.50000
22.563,5.37500
22.614,5.00000
22.664,5.00000
22.715,4.37500
22.766,4.37500
22.816,4.12500
22.867,4.00000
22.918,3.62500
22.968,3.25000
23.019,3.25000
23.070,2.87500
23.121,2.50000
23.171,2.37500
23.222,2.25000
23.273,2.00000
23.323,1.87500
23.374,1.75000
23.425,1.50000
23.475,1.37500
23.526,1.12500
23.577,1.00000
23.628,0.87500
23.678,0.50000
23.729,0.37500
23.780,0.25000
23.830,-0.12500
23.881,-0.25000
23.932,-0.62500
23.982,-0.50000
24.033,-0.87500
24.084,-1.12500
24.135,-1.25000
24.185,-1.62500
24.236,-1.87500
24.287,-2.00000
24.337,-2.37500
24.388,-2.37500
24.439,-2.50000
24.490,-2.75000
24.540,-2.87500
24.591,-3.12500
24.642,-3.25000
24.692,-3.50000
24.743,-3.62500
24.794,-3.62500
24.845,-4.00000
24.895,-4.00000
24.946,-4.25000
24.997,-4.25000
25.047,-4.62500
25.098,-4.62500
25.149,-4.87500
25.199,-5.00000
25.250,-5.25000
25.301,-5.37500
25.352,-5.37500
25.402,-5.75000
25.453,-5.87500
25.504,-6.00000
25.554,-6.25000
25.605,-6.37500
25.656,-6.37500
25.707,-6.62500
25.757,-6.75000
25.808,-6.75000
25.859,-6.87500
25.909,-7.12500
25.960,-7.12500
26.011,-7.25000
26.062,-7.25000
26.112,-7.12500
26.163,-7.37500
26.214,-7.37500
26.264,-7.62500
26.315,-7.75000
26.366,-7.87500
26.416,-7.87500
26.467,-8.12500
26.518,-8.25000
26.569,-8.25000
26.619,-8.50000
26.670,-8.75000
26.721,-8.75000
26.771,-8.87500
26.822,-8.62500
26.873,-8.75000
26.923,-8.87500
26.974,-9.12500
27.025,-9.00000
27.075,-9.25000
27.126,-9.37500
27.177,-9.37500
27.228,-9.62500
27.278,-9.75000
27.329,-9.62500
27.380,-10.12500
27.430,-10.00000
27.481,-10.37500
27.532,-10.25000
27.583,-10.50000
27.633,-10.75000
27.684,-10.87500
27.735,-11.12500
27.785,-11.12500
27.836,-11.37500
27.887,-11.50000
27.937,-11.62500
27.988,-11.75000
28.039,-11.75000
28.090,-11.87500
28.140,-12.00000
28.191,-12.12500
28.242,-12.25000
28.292,-12.37500
28.343,-12.50000
28.394,-12.50000
28.444,-12.50000
28.495,-12.75000
28.546,-12.50000
28.597,-12.87500
28.647,-12.87500
28.698,-13.00000
28.749,-13.00000
28.799,-13.00000
28.850,-13.25000
28.901,-13.12500
28.951,-13.37500
29.002,-13.25000
29.053,-13.50000
29.104,-13.37500
29.154,-13.37500
29.205,-13.50000
29.256,-13.37500
29.306,-13.50000
29.357,-13.37500
29.408,-13.50000
29.458,-13.62500
29.509,-13.75000
29.560,-13.87500
29.611,-13.75000
29.661,-13.87500
29.712,-14.12500
29.763,-14.00000
29.813,-14.37500
29.864,-14.25000
29.915,-14.50000
29.965,-14.37500
30.016,-14.50000
30.067,-14.75000
30.118,-14.75000
30.168,-15.00000
30.219,-15.00000
30.270,-15.12500
30.320,-15.25000
30.371,-15.12500
30.422,-15.37500
30.472,-15.37500
30.523,-15.50000
30.574,-15.62500
30.624,-15.62500
30.675,-15.75000
30.726,-15.87500
30.777,-15.87500
30.827,-16.00000
30.878,-15.87500
30.929,-16.12500
30.979,-15.87500
31.030,-16.12500
31.081,-16.12500
31.132,-16.25000
31.182,-16.25000
31.233,-16.37500
31.284,-16.62500
31.334,-16.50000
31.385,-16.75000
31.436,-16.62500
31.486,-16.75000
31.537,-16.75000
31.587,-16.75000
31.638,-16.87500
31.689,-16.87500
31.739,-17.00000
31.790,-16.75000
31.841,-17.25000
31.891,-16.87500
31.942,-17.12500
31.993,-16.87500
32.043,-17.12500
32.094,-16.75000
32.145,-17.25000
32.195,-17.00000
32.246,-17.37500
32.297,-17.62500
32.347,-17.37500
32.398,-17.62500
32.449,-17.50000
32.499,-17.50000
32.550,-17.50000
32.601,-17.62500
32.651,-17.75000
32.702,-17.75000
32.752,-17.75000
32.803,-17.87500
32.854,-18.00000
32.904,-18.00000
32.955,-18.00000
33.006,-18.00000
33.056,-18.25000
33.107,-18.12500
33.158,-18.25000
33.208,-18.12500
33.259,-18.25000
33.310,-18.37500
33.360,-18.37500
33.411,-18.62500
33.462,-18.37500
33.512,-18.75000
33.563,-18.50000
33.614,-18.62500
33.664,-18.37500
33.715,-18.50000
33.765,-18.50000
33.816,-18.75000
33.867,-18.87500
33.917,-18.75000
33.968,-19.12500
34.019,-18.75000
34.069,-19.12500
34.120,-19.12500
34.171,-19.37500
34.221,-19.12500
34.272,-19.50000
34.323,-19.50000
34.373,-19.50000
34.424,-19.62500
34.475,-19.50000
34.525,-19.62500
34.576,-19.50000
34.627,-19.75000
34.677,-19.50000
34.728,-19.62500
34.779,-20.00000
34.829,-19.75000
34.880,-20.00000
34.931,-19.62500
34.981,-20.00000
35.032,-19.87500
35.083,-20.00000
35.133,-19.87500
35.184,-20.00000
35.234,-20.00000
35.285,-20.00000
35.336,-20.12500
35.387,-20.25000
35.437,-20.37500
35.488,-20.37500
35.539,-20.37500
35.589,-20.37500
35.640,-20.37500
35.691,-20.37500
35.741,-20.50000
35.792,-20.25000
35.843,-20.62500
35.893,-20.75000
35.944,-20.50000
35.995,-20.62500
36.045,-20.50000
36.096,-20.62500
36.147,-20.50000
36.198,-20.62500
36.248,-20.37500
36.299,-20.50000
36.350,-20.37500
36.400,-20.62500
36.451,-20.62500
36.502,-20.62500
36.552,-20.75000
36.603,-20.75000
36.654,-20.75000
36.704,-20.75000
36.755,-20.75000
36.806,-20.62500
36.856,-20.87500
36.907,-20.87500
36.958,-20.75000
37.009,-20.87500
37.059,-20.75000
37.110,-20.87500
37.161,-20.75000
37.211,-21.00000
37.262,-20.62500
37.313,-21.00000
37.363,-20.75000
37.414,-21.00000
37.465,-21.12500
37.515,-21.00000
37.566,-21.00000
37.617,-21.00000
37.668,-21.12500
37.718,-21.12500
37.769,-21.12500
37.820,-21.12500
37.870,-21.25000
37.921,-21.37500
37.972,-21.37500
38.022,-21.37500
38.073,-21.62500
38.124,-21.62500
38.174,-21.75000
38.225,-21.87500
38.276,-21.75000
38.326,-22.00000
38.377,-21.75000
38.428,-22.12500
38.478,-21.87500
38.529,-22.25000
38.580,-22.37500
38.630,-22.25000
38.681,-22.25000
38.732,-22.12500
38.782,-22.25000
38.833,-22.00000
38.884,-22.12500
38.934,-22.25000
38.985,-22.25000
39.036,-22.37500
39.086,-22.25000
39.137,-22.25000
39.188,-22.37500
39.238,-22.37500
39.289,-22.50000
39.340,-22.62500
39.390,-22.50000
39.441,-22.62500
39.492,-22.62500
39.542,-22.75000
39.593,-22.87500
39.644,-22.87500
39.694,-22.87500
39.745,-22.75000
39.796,-22.87500
39.846,-22.75000
39.897,-22.87500
39.948,-22.75000
39.999,-23.00000
40.049,-22.75000
40.100,-23.12500
40.151,-23.00000
40.201,-23.00000
40.252,-23.00000
40.303,-23.12500
40.353,-23.00000
40.404,-23.00000
40.455,-23.00000
40.505,-23.00000
40.556,-23.00000
40.607,-22.87500
40.657,-23.12500
40.708,-23.00000
40.759,-23.00000
40.810,-23.12500
40.860,-23.00000
40.911,-23.25000
40.962,-22.87500
41.012,-23.12500
41.063,-22.87500
41.114,-23.00000
41.164,-22.87500
41.215,-23.00000
41.266,-23.25000
41.316,-23.00000
41.367,-23.12500
41.418,-23.00000
41.468,-23.00000
41.519,-22.87500
41.570,-23.00000
41.621,-22.87500
41.671,-22.87500
41.722,-22.75000
41.773,-22.87500
41.823,-22.87500
41.874,-23.00000
41.925,-23.00000
41.975,-22.87500
42.026,-23.00000
42.077,-22.87500
42.127,-23.00000
42.178,-22.75000
42.229,-23.00000
42.279,-23.12500
42.330,-22.87500
42.381,-23.00000
42.432,-22.87500
42.482,-23.00000
42.533,-23.00000
42.584,-23.12500
42.634,-22.87500
42.685,-23.12500
42.736,-22.87500
42.786,-23.12500
42.837,-23.25000
42.888,-23.00000
42.938,-23.00000
42.989,-23.25000
43.040,-23.25000
43.090,-23.12500
43.141,-23.50000
43.192,-23.25000
43.243,-23.37500
43.293,-23.12500
43.344,-23.37500
43.395,-23.50000
43.445,-23.37500
43.496,-23.62500
43.547,-23.25000
43.597,-23.62500
43.648,-23.37500
43.699,-23.62500
43.749,-23.50000
43.800,-23.62500
43.851,-23.50000
43.901,-23.75000
43.952,-23.87500
44.003,-23.75000
44.054,-23.75000
44.104,-23.87500
44.155,-23.87500
44.206,-23.87500
44.256,-23.75000
44.307,-23.87500
44.358,-23.87500
44.408,-23.75000
44.459,-24.00000
44.510,-24.00000
44.560,-24.00000
44.611,-24.12500
44.662,-24.00000
44.712,-24.00000
44.763,-23.75000
44.814,-24.00000
44.865,-23.75000
44.915,-23.87500
44.966,-23.62500
45.017,-23.75000
45.067,-23.87500
45.118,-23.87500
45.169,-23.87500
45.219,-23.87500
45.270,-24.00000
45.321,-23.87500
45.371,-23.87500
45.422,-23.87500
45.473,-24.00000
45.523,-24.12500
45.574,-24.12500
45.625,-24.00000
45.676,-24.12500
45.726,-24.25000
45.777,-24.12500
45.828,-24.37500
45.878,-24.12500
45.929,-24.37500
45.980,-24.12500
46.030,-24.25000
46.081,-24.37500
46.132,-24.37500
46.183,-24.50000
46.233,-24.37500
46.284,-24.50000
46.335,-24.37500
46.385,-24.62500
46.436,-24.50000
46.487,-24.37500
46.538,-24.50000
46.588,-24.50000
46.639,-24.50000
46.690,-24.62500
46.740,-24.50000
46.791,-24.62500
46.842,-24.62500
46.892,-24.37500
46.943,-24.62500
46.994,-24.37500
47.045,-24.50000
47.095,-24.37500
47.146,-24.62500
47.197,-24.12500
47.247,-24.50000
47.298,-24.62500
47.349,-24.37500
47.400,-24.62500
47.450,-24.37500
47.501,-24.50000
47.552,-24.37500
47.602,-24.50000
47.653,-24.37500
47.704,-24.50000
47.754,-24.50000
47.805,-24.50000
47.856,-24.62500
47.907,-24.75000
47.957,-24.75000
48.008,-24.62500
48.059,-24.62500
48.109,-24.50000
48.160,-24.75000
48.211,-24.50000
48.262,-24.75000
48.312,-24.62500
48.363,-24.87500
48.414,-24.87500
48.464,-24.75000
48.515,-24.87500
48.566,-24.75000
48.617,-24.87500
48.667,-24.62500
48.718,-24.87500
48.769,-24.62500
48.819,-24.75000
48.870,-24.75000
48.921,-24.75000
48.971,-25.00000
49.022,-24.87500
49.073,-25.00000
49.123,-25.00000
49.174,-25.12500
49.225,-25.00000
49.276,-25.12500
49.326,-25.12500
49.377,-25.25000
49.428,-25.00000
49.478,-25.37500
49.529,-25.37500
49.580,-25.25000
49.630,-25.62500
49.681,-25.37500
49.732,-25.75000
49.782,-25.50000
49.833,-25.50000
49.884,-25.37500
49.934,-25.62500
49.985,-25.50000
50.036,-25.50000
50.087,-25.75000
50.137,-25.50000
50.188,-25.62500
50.239,-25.62500
50.289,-25.62500
50.340,-25.50000
50.391,-25.62500
50.441,-25.50000
50.492,-25.62500
50.543,-25.50000
50.593,-25.75000
50.644,-25.75000
50.695,-25.75000
50.745,-25.87500
50.796,-25.75000
50.847,-25.87500
50.897,-25.50000
50.948,-25.75000
50.999,-25.37500
51.050,-25.62500
51.100,-25.87500
51.151,-25.62500
51.202,-25.75000
51.252,-25.62500
51.303,-25.50000
51.354,-25.50000
51.404,-25.62500
51.455,-25.62500
51.506,-25.62500
51.556,-25.62500
51.607,-25.75000
51.658,-25.75000
51.708,-25.87500
51.759,-25.87500
51.810,-25.75000
51.860,-25.87500
51.911,-25.87500
51.962,-25.87500
52.012,-25.75000
52.063,-25.87500
52.114,-25.75000
52.164,-25.87500
52.215,-26.12500
52.265,-25.87500
52.316,-25.87500
52.367,-25.75000
52.417,-25.75000
52.468,-25.62500
52.519,-25.62500
52.569,-25.50000
52.620,-25.75000
52.671,-25.62500
52.721,-25.62500
52.772,-25.62500
52.822,-25.75000
52.873,-25.87500
52.924,-25.75000
52.974,-25.87500
53.025,-25.75000
53.076,-25.87500
53.126,-25.75000
53.177,-25.75000
53.228,-25.87500
53.278,-25.62500
53.329,-25.87500
53.380,-25.75000
53.430,-25.87500
53.481,-25.62500
53.531,-25.87500
53.582,-25.87500
53.633,-25.75000
53.683,-25.87500
53.734,-25.75000
53.785,-25.87500
53.835,-25.75000
53.886,-25.87500
53.937,-25.87500
53.987,-25.87500
54.038,-26.00000
54.088,-25.87500
54.139,-26.00000
54.190,-26.00000
54.240,-25.87500
54.291,-26.00000
54.342,-26.00000
54.392,-26.00000
54.443,-26.00000
54.494,-26.00000
54.544,-26.00000
54.595,-26.00000
54.645,-26.00000
54.696,-25.87500
54.747,-25.75000
54.797,-25.87500
54.848,-25.75000
54.899,-25.87500
54.949,-25.75000
55.000,-25.75000
55.051,-25.87500
55.101,-25.75000
55.152,-25.75000
55.203,-25.75000
55.253,-25.75000
55.304,-25.87500
55.354,-25.75000
55.405,-25.87500
55.456,-25.75000
55.506,-25.75000
55.557,-25.87500
55.608,-25.75000
55.658,-25.87500
55.709,-26.00000
55.760,-26.00000
55.810,-26.12500
55.861,-26.00000
55.911,-26.12500
55.962,-26.12500
56.013,-26.12500
56.063,-26.12500
56.114,-26.00000
56.165,-26.12500
56.215,-26.00000
56.266,-26.12500
56.317,-26.00000
56.367,-26.12500
56.418,-26.00000
56.469,-26.12500
56.519,-26.12500
56.570,-26.00000
56.620,-26.12500
56.671,-26.12500
56.722,-26.00000
56.772,-26.25000
56.823,-26.12500
56.874,-26.25000
56.924,-26.25000
56.975,-26.12500
57.026,-26.25000
57.076,-26.12500
57.127,-26.25000
57.178,-26.25000
57.228,-26.12500
57.279,-26.25000
57.329,-26.00000
57.380,-26.12500
57.431,-26.12500
57.481,-26.12500
57.532,-26.00000
57.583,-26.00000
57.633,-26.12500
57.684,-26.00000
57.735,-26.12500
57.785,-26.12500
57.836,-26.12500
57.886,-26.12500
57.937,-26.25000
57.988,-26.25000
58.038,-26.37500
58.089,-26.25000
58.140,-26.37500
58.190,-26.25000
58.241,-26.25000
58.292,-26.25000
58.342,-26.12500
58.393,-26.25000
58.444,-26.25000
58.494,-26.37500
58.545,-26.25000
58.595,-26.12500
58.646,-26.25000
58.697,-26.12500
58.747,-26.12500
58.798,-26.12500
58.849,-26.25000
58.899,-26.25000
58.950,-26.12500
59.001,-26.37500
59.051,-26.12500
59.102,-26.12500
59.152,-26.25000
59.203,-26.12500
59.254,-26.25000
59.304,-26.25000
59.355,-26.25000
59.406,-26.25000
59.456,-26.25000
59.507,-26.37500
59.558,-26.25000
59.608,-26.25000
59.659,-26.25000
59.710,-26.37500
59.760,-26.37500
59.811,-26.50000
59.861,-26.37500
59.912,-26.50000
59.963,-26.37500
60.013,-26.50000
60.064,-26.37500
60.115,-26.62500
60.165,-26.37500
60.216,-26.50000
60.267,-26.37500
60.317,-26.37500
60.368,-26.37500
60.418,-26.37500
60.469,-26.37500
60.520,-26.37500
60.570,-26.25000
60.621,-26.50000
60.672,-26.37500
60.722,-26.62500
60.773,-26.50000
60.824,-26.50000
60.874,-26.62500
60.925,-26.50000
60.976,-26.62500
61.026,-26.62500
61.077,-26.62500
61.128,-26.62500
61.178,-26.75000
61.229,-26.75000
61.279,-26.75000
61.330,-26.87500
61.381,-26.87500
61.431,-26.75000
61.482,-26.75000
61.533,-26.75000
61.583,-26.87500
61.634,-26.87500
61.685,-26.87500
61.735,-27.00000
61.786,-26.87500
61.837,-27.00000
61.887,-26.87500
61.938,-27.00000
61.988,-27.00000
62.039,-27.00000
62.090,-27.12500
62.140,-27.12500
62.191,-27.25000
62.242,-27.12500
62.292,-27.00000
62.343,-27.12500
62.394,-27.12500
62.444,-27.12500
62.495,-27.00000
62.546,-27.00000
62.596,-27.00000
62.647,-26.87500
62.697,-27.00000
62.748,-27.00000
62.799,-26.75000
62.849,-26.87500
62.900,-26.75000
62.951,-26.87500
63.001,-26.87500
63.052,-26.75000
63.103,-26.87500
63.153,-26.87500
63.204,-26.87500
63.255,-26.87500
63.305,-27.00000
63.356,-27.00000
63.406,-27.00000
63.457,-27.12500
63.508,-26.87500
63.558,-27.00000
63.609,-27.12500
63.660,-27.00000
63.710,-27.12500
63.761,-27.00000
63.812,-27.12500
63.862,-27.00000
63.913,-27.00000
63.963,-27.25000
64.014,-27.12500
64.065,-27.12500
64.115,-27.12500
64.166,-27.12500
64.217,-27.12500
64.267,-27.12500
64.318,-27.00000
64.369,-27.00000
64.419,-27.12500
64.470,-27.12500
64.521,-27.00000
64.571,-27.25000
64.622,-27.12500
64.672,-27.00000
64.723,-27.00000
64.774,-27.00000
64.824,-27.12500
64.875,-27.12500
64.926,-27.25000
64.976,-27.12500
65.027,-27.25000
65.078,-27.25000
65.128,-27.12500
65.179,-27.25000
65.229,-27.12500
65.280,-27.25000
65.331,-27.25000
65.381,-27.25000
65.432,-27.25000
65.483,-27.25000
65.533,-27.12500
65.584,-27.25000
65.635,-27.12500
65.685,-27.25000
65.736,-27.25000
65.787,-27.12500
65.837,-27.12500
65.888,-27.12500
65.938,-27.25000
65.989,-27.12500
66.040,-27.37500
66.090,-27.25000
66.141,-27.12500
66.192,-27.37500
66.242,-27.12500
66.293,-27.50000
66.344,-27.37500
66.394,-27.50000
66.445,-27.37500
66.495,-27.50000
66.546,-27.50000
66.597,-27.62500
66.647,-27.62500
66.698,-27.62500
66.749,-27.62500
66.799,-27.62500
66.850,-27.62500
66.901,-27.62500
66.951,-27.50000
67.002,-27.50000
67.052,-27.62500
67.103,-27.62500
67.154,-27.37500
67.204,-27.50000
67.255,-27.50000
67.306,-27.62500
67.356,-27.50000
67.407,-27.62500
67.458,-27.50000
67.508,-27.62500
67.559,-27.62500
67.610,-27.50000
67.660,-27.75000
67.711,-27.50000
67.761,-27.75000
67.812,-27.62500
67.863,-27.50000
67.913,-27.87500
67.964,-27.62500
68.015,-27.87500
68.065,-27.75000
68.116,-27.75000
68.167,-27.75000
68.217,-27.75000
68.268,-27.75000
68.319,-27.75000
68.369,-27.75000
68.420,-27.75000
68.470,-27.75000
68.521,-27.75000
68.572,-27.75000
68.622,-27.87500
68.673,-27.75000
68.724,-27.75000
68.774,-27.87500
68.825,-27.75000
68.876,-27.75000
68.926,-27.75000
68.977,-27.62500
69.027,-27.62500
69.078,-27.62500
69.129,-27.75000
69.179,-27.62500
69.230,-27.62500
69.281,-27.62500
69.331,-27.62500
69.382,-27.62500
69.433,-27.50000
69.483,-27.50000
69.534,-27.50000
69.585,-27.37500
69.635,-27.50000
69.686,-27.37500
69.736,-27.37500
69.787,-27.37500
69.838,-27.37500
69.888,-27.25000
69.939,-27.25000
69.990,-27.25000
70.040,-27.25000
70.091,-27.25000
70.142,-27.37500
70.192,-27.12500
70.243,-27.25000
70.294,-27.12500
70.344,-27.25000
70.395,-27.25000
70.446,-27.00000
70.496,-27.25000
70.547,-27.12500
70.597,-27.25000
70.648,-27.12500
70.699,-27.25000
70.749,-27.25000
70.800,-27.25000
70.851,-27.12500
70.901,-27.25000
70.952,-27.00000
71.003,-27.00000
71.053,-27.00000
71.104,-27.00000
71.154,-26.87500
71.205,-26.87500
71.256,-27.12500
71.306,-27.00000
71.357,-27.25000
71.408,-27.12500
71.458,-27.00000
71.509,-27.12500
71.560,-27.00000
71.610,-27.25000
71.661,-27.12500
71.711,-27.25000
71.762,-27.12500
71.813,-27.37500
71.863,-27.25000
71.914,-27.12500
71.965,-27.25000
72.015,-27.37500
72.066,-27.25000
72.117,-27.25000
72.167,-27.12500
72.218,-27.12500
72.269,-27.12500
72.319,-27.12500
72.370,-27.25000
72.421,-27.25000
72.471,-27.25000
72.522,-27.12500
72.572,-27.12500
72.623,-27.25000
72.674,-27.00000
72.724,-27.37500
72.775,-27.25000
72.826,-27.12500
72.876,-27.37500
72.927,-27.12500
72.978,-27.50000
73.028,-27.25000
73.079,-27.37500
73.130,-27.37500
