time(s),mvs
7.710,217.62500
7.761,216.00000
7.812,214.50000
7.862,213.12500
7.913,211.37500
7.963,209.87500
8.014,208.50000
8.065,207.00000
8.115,205.50000
8.166,204.00000
8.217,202.37500
8.267,201.00000
8.318,199.50000
8.369,198.25000
8.419,197.37500
8.470,195.25000
8.521,194.12500
8.571,192.25000
8.622,191.00000
8.672,189.37500
8.723,188.12500
8.774,186.50000
8.824,185.37500
8.875,184.12500
8.926,182.50000
8.976,181.25000
9.027,179.75000
9.078,178.62500
9.128,177.12500
9.179,176.00000
9.230,174.62500
9.280,173.37500
9.331,172.37500
9.381,171.00000
9.432,169.87500
9.483,168.75000
9.533,167.37500
9.584,166.25000
9.635,165.00000
9.685,164.00000
9.736,162.87500
9.787,161.62500
9.837,160.50000
9.888,159.50000
9.939,158.37500
9.989,157.25000
10.040,156.25000
10.091,155.12500
10.141,154.00000
10.192,153.12500
10.242,152.00000
10.293,151.00000
10.344,150.00000
10.394,148.87500
10.445,148.25000
10.496,146.87500
10.546,146.12500
10.597,145.00000
10.648,144.25000
10.698,143.12500
10.749,142.25000
10.800,141.50000
10.850,140.37500
10.901,139.62500
10.952,138.75000
11.002,137.75000
11.053,136.87500
11.103,136.00000
11.154,135.00000
11.205,134.12500
11.255,133.50000
11.306,132.37500
11.357,131.50000
11.407,130.50000
11.458,129.62500
11.509,128.75000
11.559,128.12500
11.610,126.87500
11.661,126.12500
11.711,125.25000
11.762,124.50000
11.813,123.75000
11.863,122.75000
11.914,122.00000
11.964,121.25000
12.015,120.37500
12.066,119.87500
12.116,118.87500
12.167,118.37500
12.218,117.50000
12.268,116.62500
12.319,116.25000
12.370,115.12500
12.420,114.62500
12.471,114.00000
12.522,113.25000
12.572,112.62500
12.623,111.87500
12.674,111.25000
12.724,110.50000
12.775,109.75000
12.826,109.25000
12.876,108.37500
12.927,107.87500
12.978,107.00000
13.028,106.37500
13.079,105.50000
13.129,104.87500
13.180,104.12500
13.231,103.50000
13.281,103.00000
13.332,102.25000
13.383,101.75000
13.433,101.12500
13.484,100.62500
13.535,99.87500
13.585,99.25000
13.636,98.50000
13.687,98.12500
13.737,97.62500
13.788,97.00000
13.839,96.50000
13.889,95.87500
13.940,95.37500
13.991,94.75000
14.041,94.12500
14.092,93.50000
14.142,93.00000
14.193,92.37500
14.244,91.75000
14.294,91.37500
14.345,90.50000
14.396,90.12500
14.446,89.50000
14.497,88.87500
14.547,88.37500
14.598,87.62500
14.649,87.37500
14.699,86.37500
14.750,85.75000
14.801,85.37500
14.851,84.62500
14.902,84.12500
14.952,83.50000
15.003,83.00000
15.054,82.37500
15.104,81.75000
15.155,81.37500
15.206,80.75000
15.256,80.25000
15.307,79.62500
15.357,79.25000
15.408,78.75000
15.459,78.00000
15.509,77.75000
15.560,76.87500
15.611,76.50000
15.661,76.12500
15.712,75.25000
15.762,75.00000
15.813,74.12500
15.864,73.62500
15.914,73.00000
15.965,72.75000
16.016,72.00000
16.066,71.50000
16.117,71.12500
16.167,70.50000
16.218,70.00000
16.269,69.75000
16.319,69.25000
16.370,68.87500
16.421,68.37500
16.471,67.87500
16.522,67.37500
16.572,67.00000
16.623,66.25000
16.674,65.87500
16.724,65.37500
16.775,64.87500
16.826,64.37500
16.876,63.87500
16.927,63.37500
16.977,62.87500
17.028,62.37500
17.079,62.00000
17.129,61.37500
17.180,61.00000
17.231,60.50000
17.281,60.12500
17.332,59.62500
17.382,59.25000
17.433,58.75000
17.484,58.25000
17.534,57.75000
17.585,57.37500
17.636,57.00000
17.686,56.50000
17.737,56.00000
17.787,55.62500
17.838,55.12500
17.889,54.75000
17.939,54.37500
17.990,53.62500
18.040,53.37500
18.091,52.87500
18.142,52.50000
18.192,51.75000
18.243,51.50000
18.294,50.87500
18.344,50.62500
18.395,50.37500
18.445,49.62500
18.496,49.37500
18.547,48.75000
18.597,48.50000
18.648,48.00000
18.698,47.62500
18.749,47.12500
18.800,46.62500
18.850,46.37500
18.901,45.87500
18.952,45.37500
19.002,45.00000
19.053,44.62500
19.104,44.50000
19.154,43.87500
19.205,43.50000
19.255,43.12500
19.306,42.62500
19.357,42.37500
19.407,41.87500
19.458,41.62500
19.508,41.12500
19.559,41.00000
19.610,40.37500
19.660,40.12500
19.711,39.75000
19.762,39.25000
19.812,39.00000
19.863,38.62500
19.913,38.12500
19.964,38.00000
20.015,37.25000
20.065,37.12500
20.116,37.12500
20.166,36.25000
20.217,36.00000
20.268,35.25000
20.318,35.12500
20.369,34.50000
20.420,34.25000
20.470,33.87500
20.521,33.37500
20.571,33.12500
20.622,32.62500
20.673,32.25000
20.723,31.87500
20.774,31.50000
20.825,31.37500
20.875,30.87500
20.926,30.62500
20.976,30.12500
21.027,29.87500
21.078,29.37500
21.128,29.00000
21.179,28.75000
21.229,28.12500
21.280,28.00000
21.331,27.50000
21.381,27.12500
21.432,26.87500
21.483,26.37500
21.533,26.00000
21.584,25.75000
21.634,25.37500
21.685,25.00000
21.736,24.62500
21.786,24.25000
21.837,24.00000
21.888,23.62500
21.938,23.25000
21.989,22.87500
22.039,22.75000
22.090,22.37500
22.141,22.00000
22.191,21.50000
22.242,21.50000
22.293,21.12500
22.343,20.87500
22.394,20.37500
22.445,20.25000
22.495,20.00000
22.546,19.50000
22.596,19.12500
22.647,18.50000
22.698,18.37500
22.748,17.87500
22.799,17.75000
22.850,17.25000
22.900,17.00000
22.951,16.87500
23.001,16.25000
23.052,16.00000
23.103,15.50000
23.153,15.25000
23.204,14.87500
23.255,14.50000
23.305,14.37500
23.356,13.87500
23.406,13.62500
23.457,13.50000
23.508,12.87500
23.558,12.87500
23.609,12.37500
23.660,12.87500
23.710,11.75000
23.761,11.75000
23.811,11.25000
23.862,11.00000
23.913,10.87500
23.963,10.50000
24.014,10.12500
24.064,10.00000
24.115,9.50000
24.166,9.37500
24.216,8.62500
24.267,8.62500
24.318,8.50000
24.368,7.87500
24.419,7.75000
24.469,7.37500
24.520,7.12500
24.571,6.75000
24.621,6.50000
24.672,6.25000
24.722,5.87500
24.773,5.62500
24.824,5.25000
24.874,5.00000
24.925,4.62500
24.976,4.25000
25.026,4.00000
25.077,3.62500
25.127,3.37500
25.178,3.25000
25.229,2.87500
25.279,2.62500
25.330,2.37500
25.380,2.00000
25.431,1.75000
25.482,1.25000
25.532,1.12500
25.583,0.87500
25.634,0.62500
25.684,0.50000
25.735,0.12500
25.785,-0.25000
25.836,-0.37500
25.887,-0.62500
25.937,-0.75000
25.988,-1.12500
26.039,-1.12500
26.089,-1.62500
26.140,-1.87500
26.190,-1.87500
26.241,-2.25000
26.292,-2.12500
26.342,-2.75000
26.393,-2.62500
26.444,-2.87500
26.494,-3.12500
26.545,-3.37500
26.595,-3.62500
26.646,-3.75000
26.697,-4.12500
26.747,-4.37500
26.798,-4.50000
26.849,-4.75000
26.899,-4.87500
26.950,-5.25000
27.000,-5.37500
27.051,-5.87500
27.102,-6.00000
27.152,-6.12500
27.203,-6.62500
27.253,-6.87500
27.304,-7.25000
27.355,-7.37500
27.405,-7.62500
27.456,-7.87500
27.507,-8.00000
27.557,-8.25000
27.608,-8.50000
27.658,-8.75000
27.709,-9.00000
27.760,-9.12500
27.810,-9.50000
27.861,-9.62500
27.912,-9.87500
27.962,-9.87500
28.013,-10.25000
28.063,-10.37500
28.114,-10.62500
28.165,-10.87500
28.215,-11.00000
28.266,-11.25000
28.317,-11.25000
28.367,-11.50000
28.418,-11.62500
28.468,-11.75000
28.519,-12.00000
28.570,-12.00000
28.620,-12.37500
28.671,-12.25000
28.721,-12.50000
28.772,-12.62500
28.823,-12.75000
28.873,-12.75000
28.924,-13.00000
28.975,-13.12500
29.025,-13.25000
29.076,-13.37500
29.127,-13.62500
29.177,-13.75000
29.228,-14.00000
29.278,-14.00000
29.329,-14.37500
29.380,-14.37500
29.430,-14.50000
29.481,-14.75000
29.532,-14.87500
29.582,-15.12500
29.633,-15.12500
29.683,-15.50000
29.734,-15.50000
29.785,-15.75000
29.835,-16.00000
29.886,-15.87500
29.936,-16.25000
29.987,-16.12500
30.038,-16.62500
30.088,-16.75000
30.139,-16.87500
30.190,-17.00000
30.240,-17.12500
30.291,-17.25000
30.341,-17.37500
30.392,-17.62500
30.443,-17.62500
30.493,-17.62500
30.544,-18.00000
30.595,-17.87500
30.645,-18.12500
30.696,-18.12500
30.746,-18.50000
30.797,-18.62500
30.848,-18.75000
30.898,-18.87500
30.949,-18.75000
31.000,-19.00000
31.050,-19.12500
31.101,-19.25000
31.151,-19.25000
31.202,-19.50000
31.253,-19.75000
31.303,-19.62500
31.354,-19.75000
31.405,-19.50000
31.455,-20.00000
31.506,-20.00000
31.556,-20.12500
31.607,-20.12500
31.658,-20.12500
31.708,-20.12500
31.759,-20.37500
31.810,-20.50000
31.860,-20.50000
31.911,-20.62500
31.961,-20.62500
32.012,-20.75000
32.063,-20.87500
32.113,-20.87500
32.164,-21.00000
32.214,-21.00000
32.265,-20.87500
32.316,-21.12500
32.366,-21.00000
32.417,-21.25000
32.468,-21.37500
32.518,-21.50000
32.569,-21.50000
32.619,-21.50000
32.670,-21.75000
32.721,-21.62500
32.771,-21.87500
32.822,-21.87500
32.873,-22.00000
32.923,-22.00000
32.974,-22.25000
33.024,-22.37500
33.075,-22.25000
33.126,-22.37500
33.176,-22.37500
33.227,-22.25000
33.278,-22.50000
33.328,-22.25000
33.379,-22.50000
33.429,-22.25000
33.480,-22.62500
33.531,-22.75000
33.581,-22.62500
33.632,-22.75000
33.683,-22.50000
33.733,-22.75000
33.784,-22.62500
33.834,-22.62500
33.885,-22.87500
33.936,-22.62500
33.986,-22.87500
34.037,-22.87500
34.088,-22.87500
34.138,-23.00000
34.189,-22.75000
34.240,-23.12500
34.290,-23.00000
34.341,-23.12500
34.391,-23.12500
34.442,-23.25000
34.493,-23.25000
34.543,-23.25000
34.594,-23.50000
34.645,-23.25000
34.695,-23.37500
34.746,-23.50000
34.796,-23.50000
34.847,-23.50000
34.898,-23.75000
34.948,-23.75000
34.999,-23.62500
35.050,-23.75000
35.100,-23.75000
35.151,-23.87500
35.201,-23.87500
35.252,-24.12500
35.303,-24.12500
35.353,-24.12500
35.404,-24.12500
35.455,-24.12500
35.505,-24.25000
35.556,-24.25000
35.606,-24.25000
35.657,-24.37500
35.708,-24.25000
35.758,-24.25000
35.809,-24.00000
35.860,-24.37500
35.910,-24.37500
35.961,-24.37500
36.011,-24.62500
36.062,-24.25000
36.113,-24.50000
36.163,-24.25000
36.214,-24.37500
36.264,-24.37500
36.315,-24.50000
36.366,-24.62500
36.416,-24.50000
36.467,-24.50000
36.518,-24.50000
36.568,-24.37500
36.619,-24.62500
36.669,-24.37500
36.720,-24.75000
36.771,-24.37500
36.821,-24.37500
36.872,-24.50000
36.922,-24.25000
36.973,-24.50000
37.024,-24.62500
37.074,-24.75000
37.125,-24.50000
37.176,-24.62500
37.226,-24.62500
37.277,-24.37500
37.327,-24.62500
37.378,-24.62500
37.429,-24.62500
37.479,-24.62500
37.530,-24.62500
37.581,-24.75000
37.631,-24.87500
37.682,-24.62500
37.732,-24.62500
37.783,-24.75000
37.834,-24.62500
37.884,-24.75000
37.935,-24.75000
37.986,-24.87500
38.036,-24.75000
38.087,-24.87500
38.137,-24.87500
38.188,-24.87500
38.239,-25.00000
38.289,-25.00000
38.340,-25.00000
38.390,-25.12500
38.441,-25.00000
38.492,-25.12500
38.542,-25.00000
38.593,-25.12500
38.644,-25.37500
38.695,-25.00000
38.745,-25.12500
38.796,-24.87500
38.847,-25.12500
38.897,-24.87500
38.948,-25.00000
38.999,-25.12500
39.049,-25.12500
39.100,-25.12500
39.151,-25.12500
39.201,-25.00000
39.252,-25.25000
39.302,-25.00000
39.353,-25.37500
39.404,-25.25000
39.454,-25.50000
39.505,-25.37500
39.556,-25.50000
39.606,-25.50000
39.657,-25.37500
39.707,-25.75000
39.758,-25.62500
39.809,-25.75000
39.859,-25.75000
39.910,-25.75000
39.961,-25.87500
40.011,-25.87500
40.062,-25.87500
40.112,-26.00000
40.163,-26.00000
40.214,-26.12500
40.264,-26.12500
40.315,-26.12500
40.366,-26.25000
40.416,-26.25000
40.467,-26.25000
40.517,-26.25000
40.568,-26.37500
40.619,-26.37500
40.669,-26.25000
40.720,-26.37500
40.771,-26.37500
40.821,-26.50000
40.872,-26.50000
40.923,-26.37500
40.973,-26.62500
41.024,-26.62500
41.074,-26.62500
41.125,-26.62500
41.176,-26.37500
41.226,-26.62500
41.277,-26.37500
41.328,-26.62500
41.378,-26.50000
41.429,-26.50000
41.479,-26.75000
41.530,-26.50000
41.581,-26.62500
41.631,-26.62500
41.682,-26.50000
41.733,-26.75000
41.783,-26.62500
41.834,-26.75000
41.885,-26.62500
41.935,-26.50000
41.986,-26.75000
42.036,-26.75000
42.087,-26.87500
42.138,-26.75000
42.188,-27.00000
42.239,-26.87500
42.290,-26.87500
42.340,-26.87500
42.391,-26.87500
42.441,-27.00000
42.492,-26.87500
42.543,-26.75000
42.593,-26.75000
42.644,-26.87500
42.695,-26.75000
42.745,-26.75000
42.796,-26.75000
42.846,-26.62500
42.897,-26.62500
42.948,-26.75000
42.998,-26.75000
43.049,-26.75000
43.099,-26.75000
43.150,-26.75000
43.201,-26.75000
43.251,-26.87500
43.302,-26.75000
43.353,-26.87500
43.403,-26.87500
43.454,-26.87500
43.504,-26.87500
43.555,-26.75000
43.606,-26.87500
43.656,-26.75000
43.707,-26.87500
43.758,-26.75000
43.808,-26.75000
43.859,-27.00000
43.909,-26.75000
43.960,-27.00000
44.011,-26.75000
44.061,-27.00000
44.112,-26.87500
44.163,-26.87500
44.213,-27.00000
44.264,-26.87500
44.314,-27.00000
44.365,-27.00000
44.416,-26.37500
44.466,-27.12500
44.517,-26.87500
44.568,-27.25000
44.618,-27.00000
44.669,-27.25000
44.719,-27.25000
44.770,-27.25000
44.821,-27.37500
44.871,-27.37500
44.922,-27.50000
44.972,-27.37500
45.023,-27.50000
45.074,-27.50000
45.124,-27.62500
45.175,-27.62500
45.226,-27.50000
45.276,-27.75000
45.327,-27.75000
45.377,-27.75000
45.428,-27.62500
45.479,-27.62500
45.529,-27.62500
45.580,-27.50000
45.631,-27.62500
45.681,-27.75000
45.732,-27.50000
45.782,-27.62500
45.833,-27.37500
45.884,-27.37500
45.934,-27.12500
45.985,-27.37500
46.036,-27.00000
46.086,-27.00000
46.137,-27.12500
46.187,-27.00000
46.238,-27.00000
46.289,-26.75000
46.339,-26.87500
46.390,-26.75000
46.441,-26.75000
46.491,-26.62500
46.542,-26.62500
46.592,-26.62500
46.643,-26.75000
46.694,-26.75000
46.744,-26.62500
46.795,-26.62500
46.846,-26.62500
46.896,-26.62500
46.947,-26.62500
46.997,-26.62500
47.048,-26.75000
47.099,-26.50000
47.149,-26.62500
47.200,-26.62500
47.251,-26.62500
47.301,-26.75000
47.352,-26.62500
47.402,-26.75000
47.453,-26.75000
47.504,-26.50000
47.554,-26.87500
47.605,-26.75000
47.655,-27.00000
47.706,-26.75000
47.757,-26.87500
47.807,-26.87500
47.858,-27.00000
47.909,-26.75000
47.959,-26.87500
48.010,-27.00000
48.060,-27.00000
48.111,-27.00000
48.162,-26.87500
48.212,-26.87500
48.263,-26.87500
48.314,-26.75000
48.364,-26.87500
48.415,-26.87500
48.465,-26.87500
48.516,-27.00000
48.567,-26.75000
48.617,-26.75000
48.668,-26.62500
48.719,-26.75000
48.769,-26.37500
48.820,-26.62500
48.870,-26.62500
48.921,-26.37500
48.972,-26.62500
49.022,-26.37500
49.073,-26.50000
49.124,-26.50000
49.174,-26.37500
49.225,-26.37500
49.275,-26.37500
49.326,-26.50000
49.377,-26.37500
49.427,-26.25000
49.478,-26.50000
49.529,-26.25000
49.579,-26.37500
49.630,-26.37500
49.680,-26.37500
49.731,-26.25000
49.782,-26.50000
49.832,-26.50000
49.883,-26.50000
49.933,-26.62500
49.984,-26.50000
50.035,-26.75000
50.085,-26.75000
50.136,-26.75000
50.187,-26.62500
50.237,-26.62500
50.288,-26.75000
50.338,-26.75000
50.389,-26.87500
50.440,-26.87500
50.490,-27.00000
50.541,-26.87500
50.592,-27.12500
50.642,-27.12500
50.693,-26.87500
50.743,-27.12500
50.794,-27.00000
50.845,-27.25000
50.895,-27.25000
50.946,-27.25000
50.997,-27.37500
51.047,-27.37500
51.098,-27.37500
51.148,-27.37500
51.199,-27.37500
51.250,-27.37500
51.300,-27.12500
51.351,-27.37500
51.401,-27.25000
51.452,-27.25000
51.503,-27.00000
51.553,-27.25000
51.604,-27.25000
51.655,-27.12500
51.705,-27.37500
51.756,-27.25000
51.807,-27.25000
51.857,-27.37500
51.908,-27.37500
51.958,-27.37500
52.009,-27.37500
52.060,-27.25000
52.110,-27.37500
52.161,-27.50000
52.212,-27.37500
52.262,-27.37500
52.313,-27.25000
52.363,-27.37500
52.414,-27.37500
52.465,-27.50000
52.515,-27.50000
52.566,-27.37500
52.617,-27.37500
52.667,-27.37500
52.718,-27.37500
52.768,-27.50000
52.819,-27.37500
52.870,-27.62500
52.920,-27.37500
52.971,-27.62500
53.022,-27.62500
53.072,-27.50000
53.123,-27.75000
53.173,-27.75000
53.224,-27.87500
53.275,-27.75000
53.325,-28.00000
53.376,-28.00000
53.427,-27.87500
53.477,-27.87500
53.528,-27.87500
53.578,-27.87500
53.629,-28.00000
53.680,-28.00000
53.730,-28.00000
53.781,-27.87500
53.832,-28.00000
53.882,-27.75000
53.933,-28.00000
53.983,-28.00000
54.034,-27.87500
54.085,-28.12500
54.135,-28.00000
54.186,-27.87500
54.237,-27.87500
54.287,-27.87500
54.338,-27.75000
54.388,-27.87500
54.439,-27.87500
54.490,-28.00000
54.540,-28.00000
54.591,-27.87500
54.641,-28.00000
54.692,-27.87500
54.743,-27.87500
54.793,-27.87500
54.844,-27.87500
54.895,-28.00000
54.945,-27.75000
54.996,-28.00000
55.046,-27.75000
55.098,-27.87500
55.148,-27.75000
55.199,-28.00000
55.250,-27.87500
55.300,-27.75000
55.351,-27.87500
55.401,-27.75000
55.452,-27.75000
55.503,-27.75000
55.553,-27.62500
55.604,-27.87500
55.655,-27.75000
55.705,-28.00000
55.756,-27.87500
55.806,-28.00000
55.857,-28.00000
55.908,-27.87500
55.958,-28.25000
56.009,-28.12500
56.060,-28.37500
56.110,-28.25000
56.161,-28.25000
56.212,-28.25000
56.262,-28.25000
56.313,-28.37500
56.363,-28.37500
56.414,-28.25000
56.465,-28.25000
56.515,-28.12500
56.566,-28.12500
56.617,-28.00000
56.667,-28.00000
56.718,-28.12500
56.768,-28.00000
56.819,-28.12500
56.870,-28.12500
56.920,-28.12500
56.971,-28.12500
57.022,-28.12500
57.072,-28.00000
57.123,-28.12500
57.173,-28.12500
57.224,-28.12500
57.275,-28.00000
57.325,-28.00000
57.376,-28.00000
57.427,-27.87500
57.477,-28.00000
57.528,-27.75000
57.579,-27.62500
57.629,-27.50000
57.680,-27.62500
57.730,-27.87500
57.781,-27.50000
57.832,-27.62500
57.882,-27.50000
57.933,-27.50000
57.984,-27.50000
58.034,-27.37500
58.085,-27.50000
58.135,-27.25000
58.186,-27.37500
58.237,-27.37500
58.287,-27.37500
58.338,-27.50000
58.389,-27.37500
58.439,-27.62500
58.490,-27.50000
58.540,-27.62500
58.591,-27.50000
58.642,-27.37500
58.692,-27.37500
58.743,-27.37500
58.794,-27.50000
58.844,-27.50000
58.895,-27.50000
58.945,-27.50000
58.996,-27.37500
59.047,-27.50000
59.097,-27.37500
59.148,-27.50000
59.199,-27.37500
59.249,-27.25000
59.300,-27.37500
59.350,-27.25000
59.401,-27.25000
59.452,-27.25000
59.502,-27.25000
59.553,-27.12500
59.604,-27.25000
59.654,-27.25000
59.705,-27.25000
59.755,-27.25000
59.806,-27.25000
59.857,-27.25000
59.907,-27.25000
59.958,-27.25000
60.009,-27.25000
60.059,-27.12500
60.110,-27.37500
60.160,-27.12500
60.211,-27.25000
60.262,-27.00000
60.312,-27.25000
60.363,-27.00000
60.414,-27.12500
60.464,-27.12500
60.515,-27.12500
60.565,-27.12500
60.616,-27.00000
60.667,-27.00000
60.717,-27.12500
60.768,-27.00000
60.819,-27.25000
60.869,-27.25000
60.920,-27.37500
60.970,-27.12500
61.021,-27.25000
61.072,-27.25000
61.122,-27.25000
61.173,-27.50000
61.223,-27.37500
61.274,-27.50000
61.325,-27.50000
61.375,-27.50000
61.426,-27.37500
61.477,-27.25000
61.527,-27.37500
61.578,-27.37500
61.628,-27.25000
61.679,-27.25000
61.730,-27.25000
61.780,-27.37500
61.831,-27.12500
61.882,-27.12500
61.932,-27.12500
61.983,-27.00000
62.033,-27.12500
62.084,-26.87500
62.135,-27.12500
62.185,-26.75000
62.236,-27.00000
62.287,-26.75000
62.337,-27.12500
62.388,-27.12500
62.438,-27.12500
62.489,-27.12500
62.540,-27.00000
62.590,-27.00000
62.641,-26.87500
62.692,-27.00000
62.742,-26.87500
62.793,-27.00000
62.843,-27.00000
62.894,-26.87500
62.945,-26.87500
62.995,-26.87500
63.046,-26.87500
63.097,-26.87500
63.147,-26.87500
63.198,-27.00000
63.248,-27.00000
63.299,-27.12500
63.350,-27.00000
63.400,-27.00000
63.451,-27.12500
63.502,-27.12500
63.552,-27.12500
63.603,-27.00000
63.653,-27.37500
63.704,-27.25000
63.755,-27.12500
63.805,-27.37500
63.856,-27.25000
63.907,-27.50000
63.957,-27.37500
64.008,-27.50000
64.058,-27.50000
64.109,-27.50000
64.160,-27.50000
64.210,-27.37500
64.261,-27.37500
64.312,-27.37500
64.362,-27.37500
64.413,-27.37500
64.463,-27.25000
64.514,-27.25000
64.565,-27.12500
64.615,-27.12500
64.666,-27.37500
64.717,-27.00000
64.767,-27.12500
64.818,-27.00000
64.868,-27.12500
64.919,-26.87500
64.970,-27.00000
65.020,-27.00000
65.071,-27.00000
65.122,-27.00000
65.172,-26.87500
65.223,-26.87500
65.273,-26.87500
65.324,-26.87500
65.375,-26.12500
65.425,-26.87500
65.476,-26.62500
65.527,-26.62500
65.577,-26.75000
65.628,-26.62500
65.678,-26.62500
65.729,-26.50000
65.780,-26.50000
65.830,-26.50000
65.881,-26.50000
65.931,-26.62500
65.982,-26.50000
66.033,-26.62500
66.083,-26.37500
66.134,-26.37500
66.185,-26.37500
66.235,-26.37500
66.286,-26.50000
66.337,-26.50000
66.387,-26.75000
66.438,-26.50000
66.488,-26.50000
66.539,-26.62500
66.590,-26.37500
66.640,-26.75000
66.691,-26.62500
66.742,-26.87500
66.792,-26.62500
66.843,-26.75000
66.893,-26.75000
66.944,-26.62500
66.995,-26.75000
67.045,-26.75000
67.096,-26.62500
67.147,-26.75000
67.197,-26.75000
67.248,-26.62500
67.298,-26.62500
67.349,-26.62500
67.400,-26.50000
67.450,-26.62500
67.501,-26.50000
67.551,-26.50000
67.602,-26.37500
67.653,-26.50000
67.703,-26.37500
67.754,-26.37500
67.805,-26.37500
67.855,-26.25000
67.906,-26.37500
67.956,-26.50000
68.007,-26.37500
68.058,-26.62500
68.108,-26.37500
68.159,-26.62500
68.210,-26.50000
68.260,-26.62500
68.311,-26.37500
68.361,-26.50000
68.412,-26.75000
68.463,-26.37500
68.513,-26.75000
68.564,-26.50000
68.615,-26.62500
68.665,-26.50000
68.716,-26.62500
68.767,-26.62500
68.817,-26.62500
68.868,-26.75000
68.918,-26.75000
68.969,-26.75000
69.020,-26.87500
69.070,-26.75000
69.121,-27.00000
69.172,-26.87500
69.222,-27.12500
69.273,-27.12500
69.323,-26.87500
69.374,-27.12500
69.425,-27.00000
69.475,-27.12500
69.526,-27.00000
69.577,-27.00000
69.627,-27.00000
69.678,-27.00000
69.728,-27.00000
69.779,-26.87500
69.830,-26.75000
69.880,-26.75000
69.931,-26.62500
69.982,-26.62500
70.032,-26.62500
70.083,-26.50000
70.133,-26.62500
70.184,-26.50000
70.235,-26.37500
70.285,-26.37500
70.336,-26.37500
70.387,-26.50000
70.437,-26.50000
70.488,-26.50000
70.538,-26.50000
70.589,-26.37500
70.640,-26.50000
70.690,-26.50000
70.741,-26.37500
70.792,-26.50000
70.842,-26.37500
70.893,-26.62500
70.943,-26.25000
70.994,-26.50000
71.045,-26.25000
71.095,-26.37500
71.146,-26.62500
71.197,-26.37500
71.247,-26.62500
71.298,-26.37500
71.348,-26.37500
71.399,-26.50000
71.450,-26.37500
71.500,-26.50000
71.551,-26.50000
71.602,-26.50000
71.652,-26.62500
71.703,-26.50000
71.753,-26.75000
71.804,-26.50000
71.855,-27.00000
71.905,-26.75000
71.956,-26.87500
72.007,-26.87500
72.057,-26.87500
72.108,-27.00000
72.158,-26.75000
72.209,-27.00000
72.260,-27.00000
72.310,-27.00000
72.361,-27.00000
72.412,-27.00000
72.462,-27.12500
72.513,-27.12500
72.563,-27.00000
72.614,-27.12500
72.665,-26.87500
72.715,-27.00000
72.766,-27.00000
72.816,-27.00000
72.867,-27.00000
72.918,-27.00000
72.968,-26.87500
73.019,-26.87500
73.070,-26.87500
73.120,-27.00000
73.171,-27.12500
73.221,-27.12500
73.272,-27.00000
