time(s),mvs
9.575,221.87500
9.626,221.75000
9.677,221.87500
9.728,221.75000
9.778,222.12500
9.829,221.87500
9.880,222.00000
9.931,221.75000
9.981,222.12500
10.032,222.00000
10.083,222.12500
10.134,221.87500
10.184,222.12500
10.235,221.87500
10.286,222.12500
10.337,221.75000
10.387,221.87500
10.438,221.62500
10.489,221.87500
10.540,221.62500
10.590,221.75000
10.641,221.62500
10.692,221.87500
10.742,221.62500
10.793,221.87500
10.844,221.62500
10.895,221.87500
10.945,221.75000
10.996,221.87500
11.047,221.87500
11.097,222.00000
11.148,222.00000
11.199,222.00000
11.249,221.62500
11.300,221.87500
11.351,221.62500
11.401,222.00000
11.452,221.62500
11.503,221.87500
11.553,221.62500
11.604,221.87500
11.655,221.62500
11.705,221.75000
11.756,221.75000
11.807,222.00000
11.857,221.62500
11.908,221.87500
11.959,221.75000
12.009,221.87500
12.060,222.00000
12.111,222.00000
12.161,222.00000
12.212,222.00000
12.262,221.75000
12.313,222.12500
12.364,221.75000
12.414,222.00000
12.465,221.62500
12.516,222.00000
12.566,221.75000
12.617,222.00000
12.668,221.75000
12.718,221.87500
12.769,221.75000
12.819,222.00000
12.870,221.75000
12.921,222.12500
12.971,221.75000
13.022,222.00000
13.073,221.75000
13.123,222.12500
13.174,221.75000
13.225,222.00000
13.275,221.87500
13.326,222.12500
13.377,221.87500
13.427,222.00000
13.478,221.75000
13.528,222.12500
13.579,221.75000
13.630,222.00000
13.680,221.75000
13.731,221.87500
13.782,221.75000
13.832,222.00000
13.883,221.87500
13.934,222.00000
13.984,221.75000
14.035,222.12500
14.086,221.62500
14.136,222.00000
14.187,221.75000
14.238,222.12500
14.288,222.00000
14.339,222.12500
14.389,221.87500
14.440,222.00000
14.491,221.75000
14.541,222.00000
14.592,221.75000
14.643,222.12500
14.693,221.87500
14.744,221.75000
14.795,221.75000
14.845,221.87500
14.896,221.75000
14.947,221.87500
14.997,221.75000
15.048,222.12500
15.098,221.62500
15.149,222.12500
15.200,221.87500
15.250,222.12500
15.301,222.00000
15.352,221.87500
15.402,221.87500
15.453,222.12500
15.503,221.75000
15.554,222.00000
15.605,221.75000
15.655,222.00000
15.706,221.75000
15.757,221.62500
15.807,221.62500
15.858,221.87500
15.909,221.75000
15.959,222.00000
16.010,221.75000
16.061,222.00000
16.112,221.75000
16.162,221.87500
16.213,221.87500
16.264,222.12500
16.314,222.12500
16.365,222.00000
16.416,221.87500
16.467,222.00000
16.517,221.75000
16.568,222.00000
16.619,221.62500
16.669,222.00000
16.720,221.62500
16.771,222.00000
16.822,221.50000
16.872,221.87500
16.923,221.62500
16.974,221.75000
17.024,221.62500
17.075,221.87500
17.126,221.62500
17.177,222.00000
17.227,221.75000
17.278,222.00000
17.329,221.62500
17.379,222.00000
17.430,221.75000
17.481,222.00000
17.532,221.87500
17.582,222.12500
17.633,221.87500
17.684,222.12500
17.734,221.75000
17.785,222.00000
17.836,221.75000
17.887,222.00000
17.937,221.62500
17.988,221.87500
18.039,221.62500
18.089,221.87500
18.140,221.75000
18.191,221.87500
18.242,221.62500
18.292,222.00000
18.343,221.75000
18.394,222.00000
18.444,221.87500
18.495,222.12500
18.546,221.87500
18.597,222.12500
18.647,221.87500
18.698,222.00000
18.749,221.75000
18.799,222.00000
18.850,221.75000
18.901,222.00000
18.952,221.75000
19.002,221.87500
19.053,221.50000
19.104,221.75000
19.154,221.62500
19.205,221.62500
19.256,221.62500
19.306,221.87500
19.357,221.75000
19.408,221.87500
19.459,221.75000
19.509,222.12500
19.560,221.87500
19.611,222.12500
19.661,221.87500
19.712,222.00000
19.763,221.87500
19.814,222.00000
19.864,221.87500
19.915,221.87500
19.966,221.75000
20.016,221.87500
20.067,221.62500
20.118,221.75000
20.169,221.62500
20.219,221.62500
20.270,221.62500
20.321,221.62500
20.371,221.62500
20.422,221.62500
20.473,221.75000
20.524,221.87500
20.574,221.75000
20.625,222.00000
20.676,221.87500
20.726,222.12500
20.777,222.00000
20.828,222.00000
20.879,221.87500
20.929,221.87500
20.980,221.87500
21.031,221.87500
21.081,221.62500
21.132,221.75000
21.183,221.62500
21.234,221.75000
21.284,221.75000
21.335,221.62500
21.386,221.62500
21.436,221.62500
21.487,221.75000
21.538,221.62500
21.589,221.87500
21.639,221.62500
21.690,221.87500
21.741,222.00000
21.791,222.00000
21.842,222.12500
21.893,222.00000
21.944,222.12500
21.994,222.00000
22.045,222.00000
22.096,222.12500
22.146,221.87500
22.197,221.87500
22.248,221.62500
22.298,221.50000
22.349,221.62500
22.400,221.50000
22.451,221.50000
22.501,221.62500
22.552,221.62500
22.603,221.62500
22.653,221.62500
22.704,221.75000
22.755,221.62500
22.806,221.87500
22.856,221.62500
22.907,222.00000
22.958,221.87500
23.008,222.00000
23.059,221.87500
23.110,221.87500
23.161,222.00000
23.211,222.00000
23.262,221.75000
23.313,221.87500
23.363,221.62500
23.414,221.87500
23.465,221.62500
23.515,221.50000
23.566,221.50000
23.617,221.62500
23.667,221.62500
23.718,221.75000
23.769,221.62500
23.819,221.87500
23.870,221.75000
23.920,221.87500
23.971,222.00000
24.022,222.00000
24.073,222.00000
24.123,222.12500
24.174,221.87500
24.224,222.00000
24.275,222.00000
24.326,222.00000
24.376,221.87500
24.427,222.00000
24.478,221.75000
24.528,221.62500
24.579,221.62500
24.630,221.62500
24.680,221.62500
24.731,221.75000
24.782,221.62500
24.833,221.75000
24.883,221.75000
24.934,222.00000
24.985,221.62500
25.036,222.00000
25.086,222.00000
25.137,222.00000
25.188,222.00000
25.239,222.00000
25.289,221.87500
25.340,222.00000
25.391,221.87500
25.442,222.00000
25.492,221.75000
25.543,221.87500
25.594,221.75000
25.645,221.87500
25.695,221.62500
25.746,221.75000
25.797,221.62500
25.847,221.87500
25.898,221.50000
25.949,221.87500
26.000,221.75000
26.050,221.87500
26.101,221.62500
26.152,222.00000
26.203,221.75000
26.253,221.87500
26.304,221.87500
26.355,222.00000
26.406,221.75000
26.456,222.00000
26.507,221.62500
26.558,222.00000
26.609,221.62500
26.659,221.75000
26.710,221.75000
26.761,221.87500
26.811,221.62500
26.862,221.87500
26.913,221.50000
26.964,221.75000
27.014,221.62500
27.065,221.87500
27.116,221.62500
27.167,221.75000
27.217,221.62500
27.268,221.87500
27.319,221.87500
27.369,222.00000
27.420,221.87500
27.471,222.00000
27.522,222.00000
27.572,222.00000
27.623,221.87500
27.674,222.00000
27.725,221.62500
27.775,221.87500
27.826,221.62500
27.877,221.75000
27.928,221.62500
27.978,221.75000
28.029,221.62500
28.080,221.75000
28.131,221.62500
28.181,221.62500
28.232,221.62500
28.283,221.87500
28.333,221.75000
28.384,221.87500
28.435,221.62500
28.485,221.87500
28.536,221.87500
28.586,222.12500
28.637,222.00000
28.688,222.00000
28.738,221.87500
28.789,222.00000
28.840,221.62500
28.890,221.87500
28.941,221.62500
28.992,221.87500
29.042,221.62500
29.093,221.75000
29.144,221.75000
29.194,221.75000
29.245,221.62500
29.295,221.87500
29.346,221.50000
29.397,221.75000
29.447,221.62500
29.498,221.75000
29.549,221.75000
29.599,221.87500
29.650,221.87500
29.701,222.12500
29.751,221.62500
29.802,222.00000
29.852,221.62500
29.903,221.87500
29.954,221.62500
30.004,222.00000
30.055,221.75000
30.106,221.87500
30.156,221.62500
30.207,221.62500
30.257,221.62500
30.308,221.87500
30.359,221.62500
30.409,222.00000
30.460,221.62500
30.511,221.87500
30.561,221.75000
30.612,222.00000
30.662,221.75000
30.713,221.87500
30.764,221.62500
30.814,222.00000
30.865,221.62500
30.916,221.87500
30.966,221.50000
31.017,221.87500
31.068,221.62500
31.118,221.75000
31.169,221.50000
31.219,221.62500
31.270,221.62500
31.321,221.87500
31.371,221.62500
31.422,222.00000
31.473,221.62500
31.523,221.87500
31.574,221.62500
31.624,221.87500
31.675,221.87500
31.726,221.87500
31.776,221.75000
31.827,221.87500
31.878,221.62500
31.928,221.75000
31.979,221.62500
32.030,221.87500
32.080,221.62500
32.131,221.75000
32.182,221.50000
32.232,221.62500
32.283,221.37500
32.333,221.75000
32.384,221.62500
32.435,221.87500
32.485,221.62500
32.536,221.87500
32.587,221.62500
32.637,221.87500
32.688,221.62500
32.738,221.87500
32.789,221.75000
32.840,221.75000
32.890,221.62500
32.941,221.87500
32.992,221.62500
33.042,221.75000
33.093,221.37500
33.144,221.50000
33.194,221.37500
33.245,221.62500
33.296,221.37500
33.346,221.62500
33.397,221.37500
33.448,221.62500
33.498,221.50000
33.549,221.62500
33.600,221.62500
33.650,221.75000
33.701,221.75000
33.752,221.87500
33.803,221.50000
33.853,221.87500
33.904,221.62500
33.955,221.75000
34.005,221.50000
34.056,221.62500
34.107,221.50000
34.157,221.62500
34.208,221.37500
34.259,221.62500
34.309,221.50000
34.360,221.62500
34.410,221.37500
34.461,221.62500
34.512,221.37500
34.562,221.75000
34.613,221.50000
34.664,221.62500
34.714,221.75000
34.765,221.87500
34.816,221.62500
34.866,221.87500
34.917,221.62500
34.968,221.87500
35.018,221.62500
35.069,221.87500
35.120,221.50000
35.170,221.87500
35.221,221.37500
35.272,221.62500
35.322,221.37500
35.373,221.75000
35.424,221.50000
35.474,221.75000
35.525,221.50000
35.576,221.75000
35.626,221.50000
35.677,221.75000
35.728,221.50000
35.778,222.00000
35.829,221.87500
35.880,222.00000
35.930,221.87500
35.981,222.00000
36.032,221.75000
36.082,221.87500
36.133,221.62500
36.183,222.00000
36.234,221.62500
36.285,221.75000
36.335,221.62500
36.386,221.75000
36.437,221.75000
36.488,221.87500
36.538,221.62500
36.589,221.87500
36.640,221.62500
36.690,221.87500
36.741,221.50000
36.792,221.87500
36.842,221.87500
36.893,221.87500
36.943,221.87500
36.994,222.00000
37.045,221.62500
37.095,221.87500
37.146,221.62500
37.197,221.87500
37.247,221.50000
37.298,221.50000
37.349,221.50000
37.399,221.62500
37.450,221.50000
37.501,221.75000
37.551,221.50000
37.602,221.75000
37.653,221.62500
37.703,221.87500
37.754,221.62500
37.805,222.00000
37.855,222.00000
37.906,222.00000
37.957,221.87500
38.007,222.00000
38.058,221.87500
38.109,222.00000
38.159,221.75000
38.210,222.00000
38.261,221.62500
38.311,221.87500
38.362,221.50000
38.412,221.75000
38.463,221.75000
38.514,221.75000
38.565,221.75000
38.615,221.87500
38.666,221.62500
38.717,221.87500
38.767,221.75000
38.818,222.00000
38.869,221.75000
38.920,222.00000
38.970,222.00000
39.021,222.00000
39.072,221.75000
39.123,222.00000
39.173,221.75000
39.224,221.87500
39.275,221.62500
39.326,221.75000
39.376,221.62500
39.427,221.87500
39.478,221.50000
39.529,221.75000
39.579,221.50000
39.630,221.50000
39.681,221.37500
39.732,221.62500
39.782,221.50000
39.833,221.62500
39.884,221.62500
39.934,221.75000
39.985,221.50000
40.036,221.75000
40.087,221.50000
40.139,221.87500
40.190,221.62500
40.240,221.87500
40.291,221.75000
40.342,221.87500
40.392,221.75000
40.443,221.75000
40.494,221.37500
40.544,221.62500
40.595,221.37500
40.646,221.75000
40.697,221.37500
40.747,221.50000
40.798,221.37500
40.849,221.50000
40.900,221.50000
40.950,221.50000
41.001,221.50000
41.052,221.37500
41.103,221.62500
41.153,221.87500
41.204,221.75000
41.255,221.87500
41.305,221.75000
41.356,221.75000
41.407,221.75000
41.458,221.87500
41.508,221.75000
41.559,221.75000
41.610,221.87500
41.661,221.62500
41.711,221.50000
41.762,221.62500
41.813,221.50000
41.863,221.50000
41.914,221.37500
41.965,221.50000
42.016,221.50000
42.066,221.50000
42.117,221.62500
42.168,221.50000
42.218,221.62500
42.269,221.37500
42.320,221.62500
42.371,221.75000
42.421,221.62500
42.472,221.62500
42.523,221.50000
42.573,221.62500
42.624,221.62500
42.675,221.75000
42.726,221.75000
42.776,221.50000
42.827,221.75000
42.878,221.37500
42.928,221.37500
42.979,221.37500
43.030,221.37500
43.081,221.37500
43.131,221.37500
43.182,221.50000
43.233,221.50000
43.283,221.37500
43.334,221.62500
43.385,221.50000
43.435,221.62500
43.486,221.87500
43.537,221.87500
43.587,221.75000
43.638,221.75000
43.689,221.87500
43.739,221.75000
43.790,221.75000
43.841,221.75000
43.891,221.62500
43.942,221.87500
43.993,221.50000
44.043,221.50000
44.094,221.37500
44.145,221.25000
44.195,221.37500
44.246,221.37500
44.297,221.37500
44.347,221.50000
44.398,221.50000
44.449,221.62500
44.499,221.87500
44.550,221.75000
44.601,221.75000
44.651,221.75000
44.702,221.87500
44.753,221.87500
44.804,221.75000
44.854,221.75000
44.905,221.62500
44.956,221.75000
45.006,221.37500
45.057,221.75000
45.108,221.37500
45.159,221.37500
45.209,221.37500
45.260,221.50000
45.311,221.37500
45.362,221.50000
45.412,221.37500
45.463,221.50000
45.514,221.50000
45.564,221.75000
45.615,221.37500
45.666,221.75000
45.716,221.62500
45.767,221.75000
45.818,221.75000
45.868,221.87500
45.919,221.62500
45.970,221.87500
46.021,221.50000
46.071,221.75000
46.122,221.50000
46.173,221.50000
46.223,221.37500
46.274,221.50000
46.325,221.37500
46.375,221.50000
46.426,221.25000
46.477,221.50000
46.527,221.37500
46.578,221.62500
46.629,221.37500
46.680,221.62500
46.731,221.37500
46.781,221.62500
46.832,221.50000
46.883,221.62500
46.933,221.50000
46.984,221.75000
47.035,221.62500
47.085,221.75000
47.136,221.37500
47.187,221.75000
47.237,221.50000
47.288,221.75000
47.339,221.50000
47.389,221.62500
47.440,221.37500
47.491,221.62500
47.541,221.37500
47.592,221.75000
47.643,221.37500
47.693,221.75000
47.744,221.37500
47.795,221.62500
47.845,221.50000
47.896,221.62500
47.947,221.50000
47.997,221.62500
48.048,221.37500
48.098,221.62500
48.149,221.37500
48.200,221.62500
48.250,221.25000
48.301,221.62500
48.352,221.37500
48.402,221.62500
48.453,221.37500
48.504,221.50000
48.554,221.37500
48.605,221.50000
48.656,221.50000
48.706,221.75000
48.757,221.50000
48.808,221.87500
48.858,221.37500
48.909,221.62500
48.960,221.75000
49.010,221.75000
49.061,221.62500
49.111,221.62500
49.162,221.62500
49.213,221.75000
49.263,221.50000
49.314,221.75000
49.365,221.25000
49.415,221.37500
49.466,221.25000
49.517,221.37500
49.567,221.37500
49.618,221.75000
49.669,221.50000
49.720,221.75000
49.770,221.50000
49.821,221.75000
49.872,221.37500
49.922,221.75000
49.973,221.87500
50.024,221.75000
50.074,221.75000
50.125,221.75000
50.175,221.62500
50.226,221.75000
50.277,221.62500
50.327,221.62500
50.378,221.50000
50.429,221.75000
50.479,221.37500
50.530,221.37500
50.581,221.37500
50.631,221.50000
50.682,221.37500
50.733,221.50000
50.783,221.50000
50.834,221.62500
50.885,221.37500
50.935,221.75000
50.986,221.37500
51.037,221.75000
51.087,221.75000
51.138,221.75000
51.189,221.62500
51.239,221.75000
51.290,221.62500
51.341,221.87500
51.391,221.50000
51.442,221.75000
51.493,221.50000
51.544,221.75000
51.594,221.37500
51.645,221.50000
51.696,221.37500
51.747,221.50000
51.797,221.37500
51.848,221.62500
51.899,221.37500
51.950,221.75000
52.000,221.50000
52.051,221.87500
52.102,221.62500
52.153,222.00000
52.203,221.62500
52.254,221.87500
52.305,221.62500
52.356,221.75000
52.406,221.62500
52.457,221.75000
52.508,221.50000
52.558,221.75000
52.609,221.37500
52.660,221.62500
52.710,221.50000
52.761,221.50000
52.812,221.37500
52.862,221.62500
52.913,221.25000
52.963,221.62500
53.014,221.37500
53.065,221.62500
53.115,221.50000
53.166,221.75000
53.217,221.50000
53.267,221.75000
53.318,221.50000
53.369,221.87500
53.419,221.50000
53.470,221.75000
53.521,221.50000
53.571,221.75000
53.622,221.62500
53.673,221.87500
53.723,221.50000
53.774,221.62500
53.825,221.50000
53.875,221.62500
53.926,221.50000
53.976,221.75000
54.027,221.50000
54.078,221.75000
54.129,221.50000
54.179,221.75000
54.230,221.62500
54.280,221.75000
54.331,221.75000
54.382,221.62500
54.432,221.37500
54.483,221.62500
54.534,221.37500
54.584,221.62500
54.635,221.37500
54.686,221.75000
54.736,221.37500
54.787,221.50000
54.837,221.37500
54.888,221.62500
54.939,221.50000
54.989,221.62500
55.040,221.37500
55.091,221.62500
55.141,221.37500
55.192,221.75000
55.243,221.50000
55.293,221.75000
55.344,221.75000
55.394,221.75000
55.445,221.62500
55.496,221.75000
55.546,221.50000
55.597,221.62500
55.648,221.37500
55.698,221.75000
55.749,221.37500
55.800,221.37500
55.850,221.25000
55.901,221.50000
55.952,221.37500
56.002,221.50000
56.053,221.50000
56.103,221.75000
56.154,221.50000
56.205,221.75000
56.255,221.75000
56.306,221.75000
56.357,221.75000
56.407,221.62500
56.458,221.62500
56.509,221.87500
56.559,221.75000
56.610,221.87500
56.660,221.62500
56.711,221.75000
56.762,221.37500
56.812,221.50000
56.863,221.37500
56.914,221.50000
56.964,221.37500
57.015,221.50000
57.066,221.37500
57.116,221.62500
57.167,221.37500
57.217,221.62500
57.268,221.75000
57.319,221.75000
57.369,221.75000
57.420,221.87500
57.471,221.75000
57.521,221.87500
57.572,221.62500
57.623,221.75000
57.673,221.62500
57.724,221.50000
57.774,221.50000
57.825,221.50000
57.876,221.50000
57.926,221.62500
57.977,221.37500
58.028,221.62500
58.078,221.37500
58.129,221.62500
58.179,221.50000
58.230,221.62500
58.281,221.62500
58.331,221.62500
58.382,221.62500
58.433,221.75000
58.483,221.62500
58.534,221.75000
58.585,221.75000
58.635,221.87500
58.686,221.62500
58.736,221.37500
58.787,221.62500
58.838,221.50000
58.888,221.37500
58.939,221.50000
58.990,221.50000
59.040,221.50000
59.091,221.37500
59.142,221.62500
59.192,221.75000
59.243,221.50000
59.293,221.87500
59.344,221.62500
59.395,221.87500
59.445,221.75000
59.496,221.62500
59.547,221.75000
59.597,221.62500
59.648,221.37500
59.699,221.62500
59.749,221.37500
59.800,221.50000
59.851,221.37500
59.901,221.50000
59.952,221.50000
60.002,221.37500
60.053,221.50000
60.104,221.37500
60.154,221.62500
60.205,221.75000
60.256,221.75000
60.306,221.87500
60.357,221.87500
60.408,221.87500
60.458,221.75000
60.509,221.87500
60.559,221.87500
60.610,222.00000
60.661,221.62500
60.711,221.75000
60.762,221.50000
60.813,221.62500
60.863,221.37500
60.914,221.50000
60.964,221.37500
61.015,221.62500
61.066,221.37500
61.116,221.75000
61.167,221.62500
61.218,221.75000
61.268,221.62500
61.319,221.87500
61.370,221.75000
61.420,221.87500
61.471,221.75000
61.522,221.87500
61.572,221.75000
61.623,221.87500
61.673,221.37500
61.724,221.87500
61.775,221.50000
61.825,221.75000
61.876,221.37500
61.927,221.62500
61.977,221.50000
62.028,221.50000
62.079,221.50000
62.129,221.75000
62.180,221.50000
62.230,221.87500
62.281,221.50000
62.332,221.75000
62.382,221.50000
62.433,221.87500
62.484,221.75000
62.534,221.87500
62.585,221.62500
62.636,221.87500
62.686,221.50000
62.737,221.87500
62.787,221.50000
62.838,221.87500
62.889,221.50000
62.939,221.62500
62.990,221.37500
63.041,221.62500
63.091,221.50000
63.142,221.75000
63.193,221.50000
63.243,221.87500
63.294,221.50000
63.345,222.00000
63.395,221.62500
63.446,221.87500
63.496,221.62500
63.547,221.87500
63.598,221.75000
63.648,221.87500
63.699,221.62500
63.750,222.00000
63.800,221.50000
63.851,221.87500
63.902,221.50000
63.953,221.87500
64.003,221.50000
64.054,221.75000
64.105,221.50000
64.155,221.75000
64.206,221.62500
64.257,221.75000
64.308,221.50000
64.358,221.75000
64.409,221.62500
64.460,221.87500
64.510,221.62500
64.561,221.87500
64.612,221.75000
64.663,221.75000
64.713,221.62500
64.764,221.75000
64.815,221.50000
64.865,221.62500
64.916,221.50000
64.967,221.75000
65.018,221.37500
65.068,221.62500
65.119,221.37500
65.170,221.62500
65.220,221.50000
65.271,221.62500
65.322,221.62500
65.373,221.87500
65.423,221.62500
65.474,221.87500
65.525,221.62500
65.575,221.87500
65.626,221.62500
65.677,221.87500
65.728,221.62500
65.779,221.87500
65.829,221.87500
65.880,221.87500
65.931,221.87500
65.981,221.75000
66.032,221.50000
66.083,221.75000
66.134,221.50000
66.184,221.75000
66.235,221.50000
66.286,221.75000
66.337,221.50000
66.387,221.62500
66.438,221.62500
66.489,221.62500
66.539,221.75000
66.590,221.50000
66.641,221.87500
66.692,222.00000
66.742,221.75000
66.793,222.00000
66.844,221.87500
66.894,221.87500
66.945,221.75000
66.995,221.87500
67.046,221.87500
67.097,221.87500
67.147,221.62500
67.198,221.75000
67.249,221.50000
67.299,221.62500
67.350,221.37500
67.401,221.62500
67.451,221.62500
67.502,221.62500
67.552,221.62500
67.603,221.75000
67.654,221.62500
67.704,221.75000
67.755,221.75000
67.806,222.00000
67.856,221.75000
67.907,221.87500
67.958,221.75000
68.008,221.87500
68.059,221.62500
68.109,221.75000
68.160,221.50000
68.211,221.75000
68.261,221.37500
68.312,221.75000
68.363,221.50000
68.413,221.50000
68.464,221.50000
68.515,221.62500
68.565,221.50000
68.616,221.87500
68.666,221.62500
68.717,221.87500
68.768,221.62500
68.818,221.75000
68.869,221.62500
68.920,221.87500
68.970,221.75000
69.021,222.00000
69.072,221.62500
69.122,221.87500
69.173,221.50000
69.223,221.75000
69.274,221.50000
69.325,221.75000
69.375,221.50000
69.426,221.75000
69.477,221.62500
69.527,221.62500
69.578,221.62500
69.628,221.87500
69.679,221.62500
69.730,221.87500
69.780,221.50000
69.831,221.87500
69.882,221.75000
69.932,222.00000
69.983,221.87500
70.034,222.00000
70.084,221.75000
70.135,221.87500
70.186,221.62500
70.236,221.87500
70.287,221.62500
70.337,222.00000
70.388,221.50000
70.439,221.87500
70.489,221.50000
70.540,221.75000
70.591,221.75000
70.641,221.87500
70.692,221.62500
70.743,221.87500
70.793,221.62500
70.844,221.87500
70.894,221.75000
70.945,221.87500
70.996,221.87500
71.046,222.00000
71.097,221.75000
71.148,221.87500
71.198,221.62500
71.249,221.87500
71.300,221.62500
71.350,221.87500
71.401,221.50000
71.452,221.87500
71.502,221.50000
71.553,221.75000
71.604,221.62500
71.654,221.75000
71.705,221.50000
71.756,221.75000
71.806,221.62500
71.857,221.87500
71.908,221.62500
71.958,222.00000
72.009,221.62500
72.060,221.87500
72.110,221.87500
72.161,221.87500
72.211,221.62500
72.262,221.87500
72.313,221.62500
72.363,221.87500
72.414,221.62500
72.465,221.87500
72.515,221.50000
72.566,221.62500
72.617,221.62500
72.667,221.75000
72.718,221.50000
72.768,221.75000
72.819,221.62500
72.870,221.75000
72.920,221.50000
72.971,221.75000
73.022,221.87500
73.072,221.87500
73.123,221.75000
73.173,221.87500
73.224,221.75000
73.275,221.87500
73.325,221.62500
73.376,221.87500
73.427,221.62500
73.477,221.75000
73.528,221.50000
73.579,221.62500
73.629,221.37500
73.680,221.62500
73.731,221.50000
73.781,221.62500
73.832,221.37500
73.883,221.75000
73.933,221.37500
73.984,221.87500
74.035,221.62500
74.086,221.87500
74.137,221.62500
74.189,221.87500
74.240,221.75000
74.291,221.87500
74.342,221.75000
74.393,221.87500
74.444,221.75000
74.494,221.75000
74.545,221.50000
74.596,221.75000
74.646,221.37500
74.697,221.75000
74.748,221.50000
74.799,221.62500
74.850,221.50000
74.901,221.62500
74.951,221.50000
75.002,221.62500
75.053,221.50000
75.104,221.50000
75.154,221.50000
75.205,221.75000
75.256,221.75000
75.306,221.75000
75.357,221.75000
75.408,221.87500
75.459,221.87500
75.509,221.87500
75.560,221.87500
75.611,221.87500
75.661,221.87500
75.712,221.75000
75.763,221.87500
75.813,221.75000
75.864,221.37500
75.915,221.37500
75.966,221.50000
76.016,221.62500
76.067,221.50000
76.118,221.62500
76.168,221.62500
76.219,221.62500
76.270,221.75000
76.320,221.62500
76.371,221.87500
76.422,221.87500
76.473,221.75000
76.523,221.87500
76.574,221.87500
76.625,221.87500
76.676,221.75000
76.726,221.87500
76.777,221.87500
76.828,221.75000
76.878,221.75000
76.929,221.75000
76.980,221.87500
77.031,221.62500
77.081,221.50000
77.132,221.50000
77.183,221.50000
77.233,221.50000
77.284,221.62500
77.335,221.50000
77.385,221.62500
77.436,221.62500
77.487,221.75000
77.538,221.62500
77.588,221.87500
77.639,221.75000
77.690,221.87500
77.740,221.75000
77.791,221.87500
77.842,221.75000
77.893,221.75000
77.943,221.87500
77.994,221.87500
78.044,221.75000
78.095,221.87500
78.146,221.50000
78.196,221.50000
78.247,221.50000
78.298,221.62500
78.348,221.50000
78.399,221.75000
78.449,221.50000
78.500,221.75000
78.551,221.62500
78.601,221.75000
78.652,221.87500
