time(s),mvs
16.021,123.62500
16.072,122.75000
16.123,122.37500
16.174,122.25000
16.224,121.75000
16.275,121.25000
16.326,120.75000
16.377,120.25000
16.427,119.87500
16.478,119.62500
16.529,118.87500
16.579,118.50000
16.630,118.50000
16.681,118.00000
16.732,117.12500
16.782,116.62500
16.833,116.50000
16.884,116.25000
16.934,115.75000
16.985,115.25000
17.036,114.62500
17.087,114.12500
17.137,114.12500
17.188,113.37500
17.239,112.87500
17.289,112.87500
17.340,112.50000
17.391,111.62500
17.442,111.37500
17.492,111.00000
17.543,110.62500
17.594,110.37500
17.644,109.87500
17.695,109.25000
17.746,109.12500
17.797,108.50000
17.847,107.75000
17.898,107.37500
17.949,107.25000
17.999,106.75000
18.050,106.25000
18.101,105.62500
18.152,105.12500
18.202,104.62500
18.253,104.25000
18.304,103.87500
18.355,103.12500
18.405,103.00000
18.456,102.50000
18.507,101.75000
18.557,101.25000
18.608,101.00000
18.659,100.37500
18.710,99.87500
18.760,99.37500
18.811,98.75000
18.862,98.25000
18.912,98.12500
18.963,97.25000
19.014,96.62500
19.065,96.62500
19.115,96.12500
19.166,95.37500
19.217,94.75000
19.267,94.50000
19.318,94.12500
19.369,93.62500
19.420,93.12500
19.470,92.50000
19.521,91.87500
19.572,91.62500
19.622,90.87500
19.673,90.37500
19.724,90.12500
19.775,89.62500
19.825,89.00000
19.876,88.50000
19.927,88.00000
19.977,87.37500
20.028,87.12500
20.079,86.62500
20.130,85.75000
20.180,85.62500
20.231,85.00000
20.282,84.37500
20.333,83.75000
20.383,83.50000
20.434,83.00000
20.485,82.50000
20.535,82.00000
20.586,81.25000
20.637,80.87500
20.688,80.75000
20.738,80.25000
20.789,79.37500
20.840,79.12500
20.890,78.62500
20.941,77.87500
20.992,77.25000
21.043,76.87500
21.093,76.37500
21.144,76.12500
21.195,75.50000
21.245,74.75000
21.296,74.25000
21.347,74.12500
21.398,73.62500
21.448,72.62500
21.499,72.50000
21.550,71.87500
21.600,71.25000
21.651,70.87500
21.702,70.25000
21.753,69.75000
21.803,69.50000
21.854,69.00000
21.905,68.12500
21.955,67.75000
22.006,67.50000
22.057,66.62500
22.108,66.12500
22.158,65.87500
22.209,65.37500
22.260,64.87500
22.310,64.37500
22.361,63.62500
22.412,63.12500
22.463,63.00000
22.513,62.37500
22.564,61.62500
22.615,61.12500
22.666,61.00000
22.716,60.37500
22.767,59.75000
22.818,59.37500
22.868,58.75000
22.919,58.50000
22.970,58.00000
23.021,57.25000
23.071,56.62500
23.122,56.62500
23.173,56.12500
23.223,55.25000
23.274,55.25000
23.325,54.62500
23.376,54.00000
23.426,53.37500
23.477,53.00000
23.528,52.50000
23.578,52.12500
23.629,51.75000
23.680,51.00000
23.731,50.50000
23.781,50.50000
23.832,50.00000
23.883,49.00000
23.933,48.87500
23.984,48.37500
24.035,47.75000
24.086,47.25000
24.136,46.75000
24.187,46.12500
24.238,46.00000
24.288,45.50000
24.339,44.75000
24.390,44.25000
24.441,44.25000
24.491,43.50000
24.542,42.87500
24.593,42.62500
24.643,42.25000
24.694,41.75000
24.745,41.25000
24.796,40.62500
24.846,40.12500
24.897,40.12500
24.948,39.62500
24.999,38.87500
25.049,38.37500
25.100,38.25000
25.151,37.75000
25.201,37.25000
25.252,36.75000
25.303,36.25000
25.354,36.00000
25.404,35.75000
25.455,35.00000
25.506,34.50000
25.556,34.50000
25.607,34.00000
25.658,33.25000
25.709,32.75000
25.759,32.62500
25.810,32.12500
25.861,31.62500
25.911,31.12500
25.962,30.62500
26.013,30.62500
26.064,30.25000
26.114,29.50000
26.165,28.87500
26.216,29.00000
26.266,28.50000
26.317,27.87500
26.368,27.75000
26.419,27.37500
26.469,27.00000
26.520,26.50000
26.571,25.75000
26.622,25.37500
26.672,25.37500
26.723,25.00000
26.774,24.25000
26.824,23.75000
26.875,23.87500
26.926,23.37500
26.976,22.87500
27.027,22.62500
27.078,22.12500
27.128,22.00000
27.179,21.50000
27.230,20.75000
27.280,20.37500
27.331,20.37500
27.381,20.00000
27.432,19.25000
27.483,19.12500
27.533,18.87500
27.584,18.37500
27.635,17.87500
27.685,17.50000
27.736,17.12500
27.787,17.12500
27.837,16.62500
27.888,15.87500
27.938,15.87500
27.989,15.50000
28.040,14.87500
28.090,14.62500
28.141,14.37500
28.192,13.87500
28.242,13.75000
28.293,13.50000
28.344,12.87500
28.394,12.37500
28.445,12.62500
28.496,11.75000
28.546,11.50000
28.597,11.50000
28.648,11.00000
28.698,10.62500
28.749,10.25000
28.800,10.00000
28.850,9.62500
28.901,9.50000
28.952,9.12500
29.002,8.50000
29.053,8.62500
29.104,8.37500
29.154,7.62500
29.205,7.25000
29.255,7.12500
29.306,6.75000
29.357,6.50000
29.407,6.12500
29.458,5.75000
29.509,5.75000
29.560,5.37500
29.610,4.75000
29.661,4.37500
29.712,4.62500
29.762,4.25000
29.813,3.62500
29.863,3.25000
29.914,3.12500
29.965,2.87500
30.015,2.62500
30.066,2.25000
30.117,1.87500
30.167,2.00000
30.218,1.62500
30.269,1.00000
30.319,0.62500
30.370,0.75000
30.421,0.37500
30.472,-0.12500
30.522,-0.50000
30.573,-0.50000
30.624,-0.75000
30.675,-1.00000
30.725,-1.62500
30.776,-1.87500
30.827,-1.87500
30.878,-2.12500
30.928,-2.87500
30.979,-3.12500
31.030,-2.87500
31.080,-3.25000
31.131,-3.62500
31.182,-3.87500
31.233,-4.37500
31.283,-4.37500
31.334,-4.50000
31.385,-5.12500
31.436,-5.37500
31.486,-5.25000
31.537,-5.62500
31.588,-6.00000
31.639,-6.25000
31.689,-6.50000
31.740,-6.87500
31.791,-6.87500
31.842,-7.25000
31.892,-7.75000
31.943,-7.62500
31.994,-7.87500
32.044,-8.50000
32.095,-8.75000
32.146,-8.50000
32.196,-8.87500
32.247,-9.25000
32.297,-9.50000
32.348,-9.62500
32.399,-9.75000
32.449,-10.00000
32.500,-10.62500
32.551,-10.75000
32.601,-10.62500
32.652,-11.00000
32.703,-11.50000
32.753,-11.62500
32.804,-11.62500
32.855,-11.87500
32.905,-12.12500
32.956,-12.50000
33.007,-12.75000
33.058,-12.75000
33.108,-13.00000
33.159,-13.50000
33.210,-13.75000
33.260,-13.62500
33.311,-13.87500
33.362,-14.25000
33.413,-14.50000
33.463,-14.50000
33.514,-14.75000
33.565,-14.87500
33.615,-15.25000
33.666,-15.50000
33.717,-15.37500
33.768,-15.62500
33.818,-16.25000
33.869,-16.50000
33.920,-16.37500
33.971,-16.50000
34.021,-16.87500
34.072,-17.12500
34.123,-17.25000
34.173,-17.25000
34.224,-17.50000
34.275,-18.00000
34.326,-18.25000
34.376,-18.00000
34.427,-18.25000
34.478,-18.87500
34.528,-19.12500
34.579,-18.87500
34.630,-19.25000
34.681,-19.50000
34.731,-19.62500
34.782,-20.00000
34.833,-19.87500
34.883,-20.00000
34.934,-20.50000
34.985,-20.75000
35.036,-20.62500
35.086,-20.75000
35.137,-21.12500
35.188,-21.37500
35.238,-21.50000
35.289,-21.62500
35.340,-21.62500
35.391,-21.87500
35.441,-22.12500
35.492,-22.12500
35.543,-22.25000
35.593,-22.87500
35.644,-23.12500
35.695,-22.87500
35.746,-23.12500
35.796,-23.50000
35.847,-23.62500
35.898,-23.75000
35.948,-23.87500
35.999,-23.87500
36.050,-24.37500
36.101,-24.62500
36.151,-24.37500
36.202,-24.62500
36.253,-25.12500
36.303,-25.25000
36.354,-25.25000
36.405,-25.25000
36.456,-25.50000
36.506,-25.75000
36.557,-26.00000
36.608,-26.25000
36.659,-26.00000
36.709,-26.62500
36.760,-26.75000
36.811,-26.50000
36.861,-26.62500
36.912,-27.25000
36.963,-27.37500
37.014,-27.37500
37.064,-27.37500
37.115,-27.50000
37.166,-27.75000
37.217,-28.00000
37.267,-27.75000
37.318,-28.00000
37.369,-28.62500
37.420,-28.75000
37.470,-28.62500
37.521,-28.62500
37.572,-29.12500
37.622,-29.25000
37.673,-29.25000
37.724,-29.37500
37.774,-29.50000
37.825,-29.62500
37.876,-30.00000
37.926,-29.62500
37.977,-29.87500
38.028,-30.37500
38.078,-30.50000
38.129,-30.25000
38.179,-30.50000
38.230,-30.75000
38.281,-31.00000
38.331,-31.12500
38.382,-31.00000
38.433,-31.12500
38.483,-31.75000
38.534,-31.75000
38.585,-31.50000
38.635,-31.62500
38.686,-32.25000
38.736,-32.25000
38.787,-32.25000
38.838,-32.37500
38.888,-32.50000
38.939,-32.87500
38.990,-33.00000
39.040,-32.75000
39.091,-32.87500
39.142,-33.25000
39.192,-33.50000
39.243,-33.25000
39.293,-33.25000
39.344,-33.62500
39.395,-33.62500
39.445,-33.75000
39.496,-33.87500
39.547,-34.00000
39.597,-34.37500
39.648,-34.37500
39.698,-34.25000
39.749,-34.25000
39.800,-34.75000
39.850,-34.62500
39.901,-34.75000
39.952,-35.12500
40.002,-35.25000
40.053,-35.37500
40.103,-35.50000
40.154,-35.37500
40.205,-35.50000
40.255,-35.87500
40.306,-35.62500
40.357,-35.87500
40.407,-36.25000
40.458,-36.50000
40.509,-36.25000
40.559,-36.37500
40.610,-36.62500
40.661,-36.62500
40.711,-36.87500
40.762,-37.00000
40.812,-36.87500
40.863,-37.25000
40.914,-37.37500
40.964,-37.12500
41.015,-37.25000
41.066,-37.62500
41.116,-37.87500
41.167,-37.75000
41.218,-37.87500
41.268,-37.87500
41.319,-38.25000
41.370,-38.37500
41.420,-38.12500
41.471,-38.25000
41.522,-38.75000
41.572,-38.75000
41.623,-38.62500
41.673,-38.75000
41.724,-39.00000
41.775,-39.12500
41.825,-39.12500
41.876,-39.00000
41.927,-39.12500
41.977,-39.62500
42.028,-39.75000
42.079,-39.50000
42.129,-39.50000
42.180,-40.00000
42.230,-40.00000
42.281,-39.87500
42.332,-40.00000
42.382,-40.12500
42.433,-40.37500
42.484,-40.50000
42.534,-40.25000
42.585,-40.37500
42.636,-40.87500
42.686,-41.00000
42.737,-40.87500
42.788,-41.00000
42.838,-41.37500
42.889,-41.25000
42.940,-41.25000
42.990,-41.25000
43.041,-41.37500
43.092,-41.62500
43.142,-41.75000
43.193,-41.50000
43.243,-41.50000
43.294,-42.12500
43.345,-41.87500
43.395,-42.00000
43.446,-42.25000
43.497,-42.50000
43.547,-42.37500
43.598,-42.50000
43.649,-42.50000
43.699,-42.62500
43.750,-43.00000
43.801,-43.12500
43.851,-42.75000
43.902,-43.25000
43.952,-43.37500
44.003,-43.00000
44.054,-43.25000
44.104,-43.37500
44.155,-43.50000
44.206,-43.62500
44.256,-43.75000
44.307,-43.37500
44.358,-44.00000
44.408,-43.87500
44.459,-43.50000
44.510,-43.75000
44.560,-44.25000
44.611,-44.25000
44.662,-44.00000
44.712,-44.00000
44.763,-44.25000
44.814,-44.37500
44.864,-44.62500
44.915,-44.50000
44.966,-44.50000
45.017,-45.00000
45.067,-45.12500
45.118,-44.87500
45.169,-45.00000
45.219,-45.37500
45.270,-45.50000
45.321,-45.50000
45.372,-45.50000
45.422,-45.50000
45.473,-45.75000
45.524,-45.75000
45.575,-45.50000
45.625,-45.62500
45.676,-46.12500
45.727,-46.25000
45.777,-46.00000
45.828,-46.12500
45.879,-46.37500
45.930,-46.37500
45.980,-46.50000
46.031,-46.50000
46.082,-46.50000
46.132,-46.75000
46.183,-46.87500
46.234,-46.50000
46.285,-46.62500
46.335,-47.25000
46.386,-47.25000
46.437,-47.00000
46.487,-47.00000
46.538,-47.25000
46.589,-47.37500
46.640,-47.50000
46.690,-47.50000
46.741,-47.25000
46.792,-47.75000
46.843,-47.75000
46.893,-47.62500
46.944,-47.62500
46.995,-48.00000
47.045,-48.12500
47.096,-48.12500
47.147,-48.12500
47.198,-48.12500
47.248,-48.25000
47.299,-48.50000
47.350,-48.25000
47.400,-48.25000
47.451,-48.87500
47.502,-48.87500
47.553,-48.62500
47.603,-48.75000
47.654,-49.12500
47.705,-49.12500
47.756,-49.12500
47.806,-49.25000
47.857,-49.12500
47.908,-49.12500
47.959,-49.50000
48.009,-49.25000
48.060,-49.25000
48.111,-49.62500
48.162,-49.87500
48.212,-49.50000
48.263,-49.50000
48.314,-49.75000
48.365,-49.75000
48.415,-50.00000
48.466,-50.00000
48.517,-49.87500
48.567,-49.87500
48.618,-50.37500
48.669,-50.00000
48.720,-50.00000
48.770,-50.62500
48.821,-50.62500
48.872,-50.50000
48.923,-50.50000
48.973,-50.37500
49.024,-50.50000
49.075,-50.75000
49.125,-51.00000
49.176,-50.75000
49.227,-50.62500
49.278,-51.12500
49.328,-51.00000
49.379,-51.12500
49.430,-51.25000
49.481,-51.37500
49.531,-51.37500
49.582,-51.37500
49.633,-51.25000
49.683,-51.37500
49.734,-51.87500
49.785,-51.87500
49.836,-51.62500
49.886,-51.75000
49.937,-52.00000
49.988,-51.75000
50.038,-52.00000
50.089,-52.00000
50.140,-52.00000
50.191,-52.25000
50.241,-52.25000
50.292,-52.12500
50.343,-52.12500
50.393,-52.62500
50.444,-52.75000
50.495,-52.37500
50.546,-52.75000
50.596,-52.75000
50.647,-52.62500
50.698,-52.62500
50.748,-52.75000
50.799,-52.87500
50.850,-53.12500
50.901,-53.25000
50.951,-52.87500
51.002,-53.00000
51.053,-53.50000
51.103,-53.50000
51.154,-53.25000
51.205,-53.50000
51.256,-53.50000
51.306,-53.50000
51.357,-53.62500
51.408,-53.50000
51.458,-53.62500
51.509,-53.87500
51.560,-54.00000
51.611,-53.50000
51.661,-53.75000
51.712,-54.12500
51.763,-53.87500
51.813,-54.00000
51.864,-54.12500
51.915,-54.12500
51.966,-54.25000
52.016,-54.37500
52.067,-54.12500
52.118,-54.12500
52.168,-54.50000
52.219,-54.75000
52.270,-54.25000
52.320,-54.37500
52.371,-54.87500
52.422,-54.62500
52.473,-54.62500
52.523,-54.75000
52.574,-54.87500
52.625,-55.00000
52.675,-55.00000
52.726,-54.62500
52.777,-54.62500
52.828,-55.25000
52.878,-55.25000
52.929,-54.87500
52.980,-55.37500
53.030,-55.37500
53.081,-55.25000
53.132,-55.25000
53.183,-55.37500
53.233,-55.37500
53.284,-55.62500
53.335,-55.75000
53.385,-55.37500
53.436,-55.37500
53.487,-55.87500
53.538,-56.00000
53.588,-55.62500
53.639,-56.00000
53.690,-55.87500
53.740,-55.87500
53.791,-56.00000
53.842,-55.87500
53.893,-55.87500
53.943,-56.12500
53.994,-56.37500
54.045,-56.00000
54.095,-56.00000
54.146,-56.50000
54.197,-56.12500
54.248,-56.25000
54.298,-56.37500
54.349,-56.50000
54.400,-56.62500
54.450,-56.75000
54.501,-56.50000
54.552,-56.37500
54.603,-56.87500
54.653,-57.00000
54.704,-56.62500
54.755,-57.00000
54.805,-57.12500
54.856,-57.00000
54.907,-57.00000
54.958,-57.00000
55.008,-57.12500
55.059,-57.37500
55.110,-57.37500
55.160,-57.12500
55.211,-57.12500
55.262,-57.50000
55.312,-57.62500
55.363,-57.25000
55.414,-57.62500
55.465,-57.75000
55.515,-57.62500
55.566,-57.62500
55.616,-57.50000
55.667,-57.62500
55.718,-58.00000
55.768,-58.12500
55.819,-57.87500
55.870,-58.25000
55.920,-58.25000
55.971,-57.87500
56.022,-58.00000
56.072,-58.12500
56.123,-58.12500
56.173,-58.25000
56.224,-58.37500
56.275,-58.12500
56.325,-58.25000
56.376,-58.62500
56.427,-58.37500
56.477,-58.25000
56.528,-58.75000
56.579,-58.75000
56.629,-58.50000
56.680,-58.62500
56.731,-58.62500
56.781,-58.75000
56.832,-59.00000
56.883,-58.75000
56.933,-58.87500
56.984,-59.12500
57.035,-59.25000
57.085,-59.00000
57.136,-58.87500
57.186,-59.12500
57.237,-59.37500
57.288,-59.25000
57.338,-59.12500
57.389,-59.25000
57.440,-59.50000
57.490,-59.62500
57.541,-59.12500
57.592,-59.25000
57.643,-59.62500
57.693,-59.75000
57.744,-59.50000
57.795,-59.50000
57.846,-59.75000
57.896,-59.75000
57.947,-59.75000
57.998,-59.62500
58.048,-59.62500
58.099,-60.00000
58.150,-60.00000
58.201,-59.75000
58.251,-59.75000
58.302,-60.12500
58.353,-60.12500
58.403,-60.00000
58.454,-60.00000
58.505,-60.00000
58.556,-60.00000
58.606,-60.12500
58.657,-59.87500
58.708,-60.00000
58.759,-60.37500
58.809,-60.37500
58.860,-60.25000
58.911,-60.25000
58.961,-60.50000
59.012,-60.50000
59.063,-60.37500
59.114,-60.50000
59.164,-60.25000
59.215,-60.50000
59.266,-60.87500
59.316,-60.50000
59.367,-60.50000
59.418,-61.00000
59.469,-61.00000
59.519,-60.62500
59.570,-60.87500
59.621,-61.00000
59.672,-61.00000
59.722,-61.00000
59.773,-61.12500
59.824,-60.87500
59.874,-61.25000
59.925,-61.25000
59.976,-61.00000
60.027,-61.00000
60.077,-61.37500
60.128,-61.50000
60.179,-61.37500
60.230,-61.50000
60.280,-61.25000
60.331,-61.50000
60.382,-61.62500
60.432,-61.62500
60.483,-61.37500
60.534,-61.87500
60.585,-61.75000
60.635,-61.62500
60.686,-61.37500
60.737,-61.87500
60.787,-62.00000
60.838,-61.87500
60.889,-62.00000
60.940,-62.00000
60.990,-61.87500
61.041,-62.12500
61.092,-62.12500
61.142,-61.87500
61.193,-62.25000
61.244,-62.25000
61.295,-62.00000
61.345,-62.00000
61.396,-62.25000
61.447,-62.25000
61.498,-62.25000
61.548,-62.12500
61.599,-62.25000
61.650,-62.25000
61.700,-62.50000
61.751,-62.12500
61.802,-62.12500
61.853,-62.62500
61.903,-62.62500
61.954,-62.37500
62.005,-62.37500
62.055,-62.50000
62.106,-62.62500
62.157,-62.75000
62.208,-62.87500
62.258,-62.50000
62.309,-62.62500
62.360,-62.87500
62.410,-62.62500
62.461,-62.50000
62.512,-63.00000
62.563,-63.12500
62.613,-62.87500
62.664,-63.00000
62.715,-62.75000
62.766,-63.00000
62.816,-63.25000
62.867,-63.25000
62.918,-63.00000
62.968,-63.00000
63.019,-63.37500
63.070,-63.12500
63.121,-63.25000
63.171,-63.50000
63.222,-63.50000
63.273,-63.50000
63.324,-63.50000
63.374,-63.37500
63.425,-63.50000
63.476,-63.62500
63.526,-63.75000
63.577,-63.37500
63.628,-63.75000
63.679,-63.87500
63.729,-63.50000
63.780,-63.62500
63.831,-63.75000
63.882,-63.87500
63.932,-63.87500
63.983,-64.00000
64.034,-63.87500
64.084,-63.75000
64.135,-64.37500
64.186,-64.37500
64.237,-64.00000
64.287,-64.37500
64.338,-64.37500
64.389,-64.25000
64.439,-64.25000
64.490,-64.37500
64.541,-64.37500
64.592,-64.62500
64.642,-64.62500
64.693,-64.50000
64.744,-64.50000
64.795,-64.87500
64.845,-65.00000
64.896,-64.62500
64.947,-64.87500
64.997,-64.87500
65.048,-64.87500
65.099,-64.87500
65.150,-64.75000
65.200,-64.87500
65.251,-65.25000
65.302,-65.25000
65.352,-64.87500
65.403,-64.87500
65.454,-65.25000
65.505,-65.37500
65.555,-65.12500
65.606,-65.25000
65.657,-65.25000
65.708,-65.37500
65.758,-65.37500
65.809,-65.12500
65.860,-65.25000
65.910,-65.62500
65.961,-65.62500
66.012,-65.37500
66.063,-65.37500
66.113,-65.75000
66.164,-65.50000
66.215,-65.50000
66.266,-65.50000
66.316,-65.62500
66.367,-65.75000
66.418,-65.75000
66.468,-65.50000
66.519,-65.50000
66.570,-65.87500
66.621,-66.00000
66.671,-65.50000
66.722,-65.62500
66.773,-65.87500
66.824,-65.87500
66.874,-65.87500
66.925,-65.62500
66.976,-65.75000
67.026,-66.12500
67.077,-66.25000
67.128,-65.75000
67.179,-65.75000
67.229,-66.25000
67.280,-66.25000
67.331,-66.00000
67.381,-66.00000
67.432,-66.12500
67.483,-66.25000
67.534,-66.12500
67.584,-66.12500
67.635,-66.12500
67.686,-66.37500
67.737,-66.37500
67.787,-66.00000
67.838,-66.12500
67.889,-66.50000
67.939,-66.50000
67.990,-66.25000
68.041,-66.37500
68.092,-66.50000
68.142,-66.62500
68.193,-66.62500
68.244,-66.25000
68.294,-66.25000
68.345,-66.87500
68.396,-66.87500
68.447,-66.50000
68.497,-66.62500
68.548,-66.87500
68.599,-66.87500
68.650,-66.75000
68.700,-66.62500
68.751,-66.87500
68.802,-67.00000
68.852,-67.00000
68.903,-66.62500
68.954,-66.62500
69.005,-67.12500
69.055,-67.12500
69.106,-66.75000
69.157,-66.87500
69.208,-67.00000
69.258,-67.00000
69.309,-67.12500
69.360,-66.87500
69.410,-67.00000
69.461,-67.25000
69.512,-67.25000
69.563,-66.87500
69.613,-66.87500
69.664,-67.37500
69.715,-67.37500
69.765,-67.25000
69.816,-67.25000
69.867,-67.25000
69.918,-67.50000
69.968,-67.50000
70.019,-67.25000
70.070,-67.25000
70.121,-67.62500
70.171,-67.75000
70.222,-67.25000
70.273,-67.37500
70.323,-67.87500
70.374,-67.75000
70.425,-67.50000
70.476,-67.62500
70.526,-67.62500
70.577,-67.87500
70.628,-67.87500
70.679,-67.62500
70.730,-67.75000
70.781,-68.00000
70.832,-68.12500
70.882,-67.75000
70.933,-67.75000
70.984,-67.87500
71.034,-68.00000
71.085,-68.12500
71.136,-68.00000
71.186,-67.87500
71.237,-67.87500
71.288,-68.25000
71.338,-68.00000
71.389,-67.87500
71.440,-68.37500
71.490,-68.37500
71.541,-68.00000
71.592,-68.12500
71.642,-68.12500
71.693,-68.25000
71.744,-68.37500
71.794,-68.12500
71.845,-68.12500
71.896,-68.50000
71.946,-68.62500
71.997,-68.25000
72.048,-68.25000
72.098,-68.50000
72.149,-68.50000
72.200,-68.25000
72.250,-68.37500
72.301,-68.37500
72.352,-68.75000
72.402,-68.75000
72.453,-68.37500
72.504,-68.37500
72.554,-68.75000
72.605,-69.00000
72.656,-68.62500
72.706,-68.62500
72.757,-68.75000
72.808,-68.75000
72.858,-68.87500
72.909,-68.75000
72.960,-68.62500
73.010,-69.12500
73.061,-69.12500
73.111,-68.75000
73.162,-68.75000
73.213,-69.12500
73.263,-69.12500
73.314,-68.87500
73.365,-69.00000
73.415,-69.00000
73.466,-69.12500
73.517,-69.12500
73.567,-68.87500
73.618,-69.00000
