time(s),mvs
11.303,-151.62500
11.354,-151.62500
11.404,-151.50000
11.455,-151.75000
11.506,-151.50000
11.556,-151.50000
11.607,-151.50000
11.658,-151.50000
11.708,-150.87500
11.759,-151.62500
11.810,-151.75000
11.860,-151.50000
11.911,-151.50000
11.962,-151.50000
12.012,-151.50000
12.063,-151.62500
12.114,-151.62500
12.164,-151.75000
12.215,-151.75000
12.266,-151.75000
12.316,-151.75000
12.367,-151.87500
12.418,-151.50000
12.468,-151.75000
12.519,-151.62500
12.570,-151.62500
12.620,-151.62500
12.671,-151.62500
12.722,-151.50000
12.772,-151.75000
12.823,-151.75000
12.873,-151.75000
12.924,-151.75000
12.975,-151.75000
13.025,-151.87500
13.076,-151.62500
13.127,-151.62500
13.177,-151.62500
13.228,-151.75000
13.279,-151.62500
13.329,-151.62500
13.380,-151.62500
13.431,-151.75000
13.482,-151.87500
13.532,-151.87500
13.583,-151.87500
13.634,-151.87500
13.684,-151.75000
13.735,-151.62500
13.786,-151.62500
13.836,-151.75000
13.887,-151.50000
13.938,-151.50000
13.988,-151.62500
14.039,-151.75000
14.090,-151.87500
14.140,-151.87500
14.191,-151.75000
14.242,-151.75000
14.293,-151.62500
14.344,-151.87500
14.394,-151.87500
14.445,-151.62500
14.495,-151.87500
14.546,-151.62500
14.597,-151.62500
14.647,-151.75000
14.698,-151.87500
14.749,-151.75000
14.799,-151.75000
14.850,-151.87500
14.901,-151.75000
14.951,-151.87500
15.002,-151.75000
15.053,-151.75000
15.103,-151.50000
15.154,-151.50000
15.205,-151.75000
15.255,-151.62500
15.306,-151.75000
15.357,-151.75000
15.407,-151.62500
15.458,-151.62500
15.509,-151.75000
15.559,-151.75000
15.610,-151.87500
15.661,-151.62500
15.711,-152.00000
15.762,-151.62500
15.813,-151.50000
15.863,-151.75000
15.914,-151.62500
15.964,-151.62500
16.015,-151.75000
16.066,-151.75000
16.116,-151.75000
16.167,-151.87500
16.218,-151.87500
16.268,-151.87500
16.319,-151.62500
16.370,-151.75000
16.420,-151.75000
16.471,-151.62500
16.522,-151.62500
16.572,-151.75000
16.623,-151.75000
16.673,-151.75000
16.724,-151.75000
16.775,-151.87500
16.825,-151.87500
16.876,-151.87500
16.927,-151.87500
16.977,-152.00000
17.028,-151.75000
17.079,-151.87500
17.129,-151.75000
17.180,-151.62500
17.231,-151.75000
17.281,-151.75000
17.332,-151.87500
17.383,-151.87500
17.433,-151.75000
17.484,-152.00000
17.535,-151.87500
17.585,-151.87500
17.636,-151.87500
17.687,-151.75000
17.737,-151.75000
17.788,-151.50000
17.839,-151.75000
17.889,-151.75000
17.940,-151.75000
17.991,-151.62500
18.041,-151.87500
18.092,-151.75000
18.143,-152.00000
18.193,-151.87500
18.244,-152.00000
18.295,-151.87500
18.345,-151.62500
18.396,-151.75000
18.447,-151.87500
18.497,-151.75000
18.548,-151.75000
18.599,-151.87500
18.649,-151.75000
18.700,-152.00000
18.751,-151.87500
18.801,-152.00000
18.852,-152.00000
18.903,-151.87500
18.953,-151.87500
19.004,-152.00000
19.055,-151.62500
19.105,-151.87500
19.156,-151.75000
19.207,-151.75000
19.257,-151.87500
19.308,-151.87500
19.359,-152.00000
19.409,-152.00000
19.460,-152.00000
19.511,-152.00000
19.561,-152.00000
19.612,-152.12500
19.663,-152.12500
19.713,-151.75000
19.764,-151.87500
19.815,-151.87500
19.865,-151.75000
19.916,-151.87500
19.967,-151.87500
20.017,-152.00000
20.068,-151.87500
20.119,-152.00000
20.169,-152.00000
20.220,-152.00000
20.271,-152.00000
20.321,-152.00000
20.372,-151.75000
20.423,-151.75000
20.473,-151.87500
20.524,-151.62500
20.575,-152.00000
20.625,-152.00000
20.676,-152.00000
20.727,-152.00000
20.778,-152.12500
20.828,-152.12500
20.879,-152.00000
20.930,-151.87500
20.980,-152.00000
21.031,-151.75000
21.082,-151.75000
21.132,-152.00000
21.183,-151.75000
21.234,-151.75000
21.284,-152.00000
21.335,-152.00000
21.386,-152.00000
21.436,-152.00000
21.487,-152.00000
21.538,-152.12500
21.589,-151.87500
21.639,-152.12500
21.690,-151.75000
21.741,-151.87500
21.791,-151.75000
21.842,-151.87500
21.893,-151.87500
21.943,-152.00000
21.994,-152.00000
22.045,-152.25000
22.095,-152.00000
22.146,-152.00000
22.197,-152.12500
22.247,-152.00000
22.298,-151.87500
22.349,-152.00000
22.400,-151.75000
22.450,-151.87500
22.501,-152.00000
22.552,-151.87500
22.602,-152.00000
22.653,-152.00000
22.704,-152.00000
22.754,-152.00000
22.805,-152.00000
22.856,-152.00000
22.906,-152.00000
22.957,-151.87500
23.008,-152.00000
23.058,-151.87500
23.109,-151.87500
23.160,-151.87500
23.211,-151.87500
23.261,-152.00000
23.312,-151.87500
23.363,-152.00000
23.413,-152.00000
23.464,-152.00000
23.515,-152.00000
23.565,-152.00000
23.616,-151.75000
23.667,-151.87500
23.718,-151.75000
23.768,-151.87500
23.819,-152.00000
23.870,-152.00000
23.920,-152.12500
23.971,-152.00000
24.022,-152.12500
24.072,-152.12500
24.123,-152.00000
24.174,-152.12500
24.224,-152.12500
24.275,-152.00000
24.326,-152.00000
24.376,-152.00000
24.427,-151.87500
24.478,-152.12500
24.528,-152.00000
24.579,-152.00000
24.630,-152.12500
24.681,-152.25000
24.731,-152.00000
24.782,-152.12500
24.833,-152.12500
24.883,-152.00000
24.934,-152.00000
24.985,-152.00000
25.035,-152.00000
25.086,-151.87500
25.137,-152.00000
25.187,-152.12500
25.238,-152.00000
25.289,-152.37500
25.339,-152.00000
25.390,-152.12500
25.441,-152.12500
25.492,-152.00000
25.542,-152.25000
25.593,-151.87500
25.644,-151.75000
25.694,-152.00000
25.745,-151.75000
25.796,-151.75000
25.846,-152.00000
25.897,-152.12500
25.948,-152.12500
25.998,-152.00000
26.049,-152.12500
26.100,-152.12500
26.150,-152.00000
26.201,-151.87500
26.252,-152.00000
26.303,-151.75000
26.353,-151.75000
26.404,-152.00000
26.455,-151.87500
26.505,-152.00000
26.556,-152.00000
26.607,-152.12500
26.657,-152.12500
26.708,-152.12500
26.759,-152.00000
26.809,-152.12500
26.860,-151.87500
26.911,-152.12500
26.962,-151.87500
27.012,-152.00000
27.063,-152.00000
27.114,-152.00000
27.164,-152.12500
27.215,-152.00000
27.266,-152.12500
27.316,-152.12500
27.367,-152.12500
27.418,-152.12500
27.468,-152.12500
27.519,-152.00000
27.570,-152.12500
27.620,-152.00000
27.671,-152.00000
27.722,-152.12500
27.773,-152.12500
27.823,-152.25000
27.874,-152.25000
27.925,-152.12500
27.975,-152.37500
28.026,-152.37500
28.077,-152.25000
28.127,-152.25000
28.178,-152.00000
28.229,-152.00000
28.279,-152.12500
28.330,-152.12500
28.381,-152.12500
28.431,-152.25000
28.482,-151.50000
28.533,-151.87500
28.583,-151.50000
28.634,-152.25000
28.685,-152.37500
28.735,-152.12500
28.786,-152.12500
28.837,-152.37500
28.887,-152.25000
28.938,-151.50000
28.989,-152.37500
29.039,-152.25000
29.090,-152.25000
29.141,-152.00000
29.191,-152.37500
29.242,-152.37500
29.293,-151.62500
29.343,-151.87500
29.394,-152.50000
29.445,-152.50000
29.495,-152.25000
29.546,-152.37500
29.597,-152.37500
29.647,-151.62500
29.698,-151.75000
29.749,-152.37500
29.799,-152.37500
29.850,-152.37500
29.901,-152.37500
29.951,-152.25000
30.002,-152.25000
30.053,-151.62500
30.103,-152.25000
30.154,-152.37500
30.205,-152.12500
30.255,-152.12500
30.306,-152.37500
30.357,-152.37500
30.407,-152.25000
30.458,-152.00000
30.509,-152.12500
30.559,-152.12500
30.610,-152.12500
30.661,-152.37500
30.712,-152.25000
30.763,-152.37500
30.813,-152.37500
30.864,-152.25000
30.915,-152.25000
30.965,-152.12500
31.016,-152.12500
31.067,-152.12500
31.117,-152.00000
31.168,-152.12500
31.218,-152.25000
31.269,-152.25000
31.320,-152.37500
31.370,-152.37500
31.421,-152.37500
31.472,-152.37500
31.522,-152.12500
31.573,-152.25000
31.624,-152.25000
31.674,-152.12500
31.725,-152.12500
31.776,-152.25000
31.826,-152.12500
31.877,-152.25000
31.928,-152.25000
31.978,-152.37500
32.029,-152.37500
32.080,-152.25000
32.131,-152.25000
32.181,-152.25000
32.232,-152.00000
32.283,-152.12500
32.333,-152.12500
32.384,-152.00000
32.435,-152.12500
32.485,-152.12500
32.536,-152.37500
32.587,-152.25000
32.637,-152.37500
32.688,-152.25000
32.739,-152.37500
32.789,-152.37500
32.840,-152.37500
32.891,-152.12500
32.941,-152.25000
32.992,-152.12500
33.043,-152.12500
33.093,-152.25000
33.144,-152.25000
33.195,-152.12500
33.245,-152.50000
33.296,-152.37500
33.347,-152.50000
33.397,-152.50000
33.448,-152.37500
33.499,-152.50000
33.550,-152.12500
33.600,-152.37500
33.651,-152.25000
33.702,-152.25000
33.752,-152.50000
33.803,-152.50000
33.854,-152.37500
33.905,-152.50000
33.955,-152.50000
34.006,-152.62500
34.057,-152.62500
34.107,-152.37500
34.158,-152.50000
34.209,-152.25000
34.260,-152.25000
34.310,-152.25000
34.361,-152.25000
34.412,-152.25000
34.462,-152.50000
34.513,-152.37500
34.564,-152.50000
34.615,-152.62500
34.665,-152.50000
34.716,-152.62500
34.767,-152.37500
34.817,-152.50000
34.868,-152.37500
34.919,-151.75000
34.969,-152.25000
35.020,-152.37500
35.071,-152.37500
35.122,-152.50000
35.172,-152.62500
35.223,-152.62500
35.274,-152.50000
35.324,-152.37500
35.375,-152.37500
35.426,-152.25000
35.476,-152.37500
35.527,-152.37500
35.578,-152.50000
35.628,-152.37500
35.679,-152.62500
35.730,-152.50000
35.780,-152.62500
35.831,-152.50000
35.882,-152.37500
35.932,-152.50000
35.983,-152.37500
36.034,-152.37500
36.085,-152.50000
36.135,-152.37500
36.186,-152.37500
36.237,-152.62500
36.287,-152.62500
36.338,-152.62500
36.389,-152.50000
36.439,-152.62500
36.490,-152.62500
36.541,-152.37500
36.591,-152.62500
36.642,-152.50000
36.693,-152.37500
36.743,-152.37500
36.794,-152.50000
36.845,-152.37500
36.895,-152.50000
36.946,-152.50000
36.997,-152.62500
37.047,-152.50000
37.098,-152.50000
37.149,-152.62500
37.200,-152.62500
37.250,-152.25000
37.301,-152.50000
37.352,-152.25000
37.402,-152.25000
37.453,-151.75000
37.504,-152.12500
37.554,-152.62500
37.605,-152.50000
37.656,-152.50000
37.706,-152.62500
37.757,-152.75000
37.808,-152.37500
37.858,-151.75000
37.909,-152.75000
37.960,-152.75000
38.010,-152.62500
38.061,-152.62500
38.112,-152.37500
38.162,-152.37500
38.213,-152.62500
38.264,-152.37500
38.314,-152.37500
38.365,-152.50000
38.416,-152.50000
38.467,-152.50000
38.517,-152.50000
38.568,-152.50000
38.619,-152.50000
38.669,-152.25000
38.720,-152.25000
38.771,-152.25000
38.821,-152.25000
38.872,-152.25000
38.923,-152.37500
38.973,-152.25000
39.024,-152.62500
39.075,-152.37500
39.125,-152.62500
39.176,-152.50000
39.227,-152.50000
39.277,-152.50000
39.328,-152.62500
39.379,-152.25000
39.429,-152.37500
39.480,-152.50000
39.531,-152.37500
39.581,-152.50000
39.632,-152.50000
39.683,-152.62500
39.734,-152.62500
39.784,-152.62500
39.835,-152.75000
39.886,-152.62500
39.937,-152.62500
39.987,-152.62500
40.038,-152.37500
40.089,-152.50000
40.139,-152.50000
40.190,-152.50000
40.241,-152.62500
40.292,-152.62500
40.342,-152.87500
40.393,-152.75000
40.444,-152.75000
40.494,-152.75000
40.545,-152.75000
40.596,-152.75000
40.647,-152.62500
40.697,-152.50000
40.748,-152.50000
40.799,-152.62500
40.850,-152.37500
40.900,-152.62500
40.951,-152.75000
41.002,-152.75000
41.052,-152.62500
41.103,-152.62500
41.154,-152.75000
41.205,-152.87500
41.255,-152.62500
41.306,-152.62500
41.357,-152.62500
41.407,-152.62500
41.458,-152.62500
41.509,-152.62500
41.560,-152.75000
41.610,-152.75000
41.661,-152.75000
41.712,-152.87500
41.762,-152.87500
41.813,-152.75000
41.864,-152.87500
41.915,-152.62500
41.965,-152.75000
42.016,-152.62500
42.067,-152.50000
42.117,-152.75000
42.168,-152.75000
42.219,-152.87500
42.270,-152.87500
42.320,-152.75000
42.371,-152.87500
42.422,-152.87500
42.472,-152.87500
42.523,-152.75000
42.574,-152.62500
42.625,-152.87500
42.675,-152.62500
42.726,-152.62500
42.777,-152.87500
42.828,-152.75000
42.878,-152.87500
42.929,-152.87500
42.980,-152.87500
43.030,-152.87500
43.081,-152.87500
43.132,-152.75000
43.183,-152.87500
43.233,-152.62500
43.284,-152.75000
43.335,-152.75000
43.386,-152.50000
43.436,-152.75000
43.487,-152.75000
43.538,-152.75000
43.588,-152.75000
43.639,-152.87500
43.690,-152.87500
43.741,-152.87500
43.791,-152.75000
43.842,-152.87500
43.893,-152.62500
43.944,-152.50000
43.994,-152.62500
44.045,-152.62500
44.096,-152.87500
44.146,-152.87500
44.197,-152.87500
44.248,-153.12500
44.299,-153.00000
44.349,-152.87500
44.400,-152.87500
44.451,-152.75000
44.501,-152.75000
44.552,-152.50000
44.603,-152.50000
44.654,-152.62500
44.704,-152.75000
44.755,-152.75000
44.806,-152.75000
44.857,-152.75000
44.907,-153.00000
44.958,-152.87500
45.009,-152.75000
45.059,-152.87500
45.110,-152.62500
45.161,-152.75000
45.212,-152.50000
45.262,-152.62500
45.313,-152.75000
45.364,-152.75000
45.415,-152.75000
45.465,-152.87500
45.516,-152.87500
45.567,-153.00000
45.617,-153.00000
45.668,-152.87500
45.719,-153.00000
45.770,-152.75000
45.820,-152.75000
45.871,-152.62500
45.922,-152.87500
45.973,-153.00000
46.023,-152.87500
46.074,-153.00000
46.125,-153.00000
46.175,-153.00000
46.226,-153.00000
46.277,-153.00000
46.328,-153.00000
46.378,-153.00000
46.429,-152.87500
46.480,-152.75000
46.530,-152.75000
46.581,-152.75000
46.632,-153.00000
46.683,-152.87500
46.733,-152.75000
46.784,-152.87500
46.835,-152.87500
46.886,-152.87500
46.936,-152.87500
46.987,-152.87500
47.038,-153.00000
47.088,-152.75000
47.140,-152.87500
47.191,-152.87500
47.241,-152.75000
47.292,-152.87500
47.343,-153.00000
47.393,-153.00000
47.444,-153.00000
47.495,-153.00000
47.545,-153.12500
47.596,-153.12500
47.647,-152.87500
47.697,-153.00000
47.748,-152.75000
47.799,-152.75000
47.849,-153.00000
47.900,-152.87500
47.951,-153.00000
48.002,-152.87500
48.052,-152.87500
48.103,-152.87500
48.154,-152.87500
48.204,-153.00000
48.255,-153.00000
48.306,-152.75000
48.356,-152.87500
48.407,-152.75000
48.458,-152.75000
48.508,-152.87500
48.559,-152.87500
48.610,-152.75000
48.660,-152.87500
48.711,-153.00000
48.762,-153.12500
48.813,-153.12500
48.863,-153.00000
48.914,-153.25000
48.965,-152.87500
49.015,-152.87500
49.066,-152.87500
49.117,-152.75000
49.167,-152.87500
49.218,-153.12500
49.269,-153.00000
49.319,-153.00000
49.370,-153.00000
49.421,-153.25000
49.472,-153.25000
49.522,-153.00000
49.573,-153.12500
49.624,-152.87500
49.674,-153.00000
49.725,-153.00000
49.776,-153.00000
49.826,-153.00000
49.877,-153.25000
49.928,-153.00000
49.978,-153.25000
50.029,-153.25000
50.080,-153.25000
50.131,-153.25000
50.181,-153.12500
50.232,-153.12500
50.283,-153.25000
50.333,-153.00000
50.384,-153.00000
50.435,-153.00000
50.485,-153.00000
50.536,-153.12500
50.587,-153.12500
50.637,-153.25000
50.688,-153.12500
50.739,-153.12500
50.789,-153.12500
50.840,-153.12500
50.891,-153.12500
50.941,-153.12500
50.992,-153.00000
51.043,-153.00000
51.094,-153.00000
51.144,-153.00000
51.195,-153.00000
51.246,-153.00000
51.296,-153.00000
51.347,-153.12500
51.398,-153.00000
51.448,-153.00000
51.499,-153.12500
51.550,-152.87500
51.600,-153.00000
51.651,-152.87500
51.702,-152.87500
51.752,-153.00000
51.803,-152.87500
51.854,-152.75000
51.904,-153.00000
51.955,-153.00000
52.006,-153.12500
52.056,-153.12500
52.107,-153.12500
52.158,-153.25000
52.208,-153.00000
52.259,-153.12500
52.310,-153.00000
52.360,-152.87500
52.411,-153.00000
52.462,-153.12500
52.512,-152.87500
52.563,-153.12500
52.614,-153.12500
52.665,-153.25000
52.715,-153.12500
52.766,-153.12500
52.817,-153.25000
52.867,-153.00000
52.918,-153.00000
52.969,-153.12500
53.019,-152.87500
53.070,-153.00000
53.121,-153.00000
53.171,-153.00000
53.222,-153.12500
53.273,-153.12500
53.323,-153.25000
53.374,-153.12500
53.425,-153.12500
53.475,-153.12500
53.526,-153.12500
53.577,-152.87500
53.628,-153.12500
53.678,-153.00000
53.729,-152.87500
53.780,-153.00000
53.830,-153.00000
53.881,-153.25000
53.932,-153.12500
53.982,-153.25000
54.033,-153.12500
54.084,-153.12500
54.134,-153.12500
54.185,-153.12500
54.236,-152.87500
54.286,-152.87500
54.337,-153.00000
54.388,-152.87500
54.438,-153.12500
54.489,-153.00000
54.540,-153.12500
54.590,-153.00000
54.641,-153.00000
54.692,-153.25000
54.742,-153.00000
54.793,-153.00000
54.844,-153.25000
54.894,-152.87500
54.945,-153.00000
54.996,-152.87500
55.047,-152.87500
55.097,-153.00000
55.148,-153.00000
55.199,-153.00000
55.249,-153.00000
55.300,-153.00000
55.351,-153.00000
55.401,-153.12500
55.452,-153.12500
55.503,-153.00000
55.553,-152.75000
55.604,-152.87500
55.655,-153.12500
55.706,-152.87500
55.756,-152.87500
55.807,-153.12500
55.858,-153.00000
55.908,-153.12500
55.959,-153.12500
56.010,-153.12500
56.060,-153.12500
56.111,-152.87500
56.162,-153.00000
56.212,-152.87500
56.263,-153.00000
56.314,-152.87500
56.364,-153.00000
56.415,-153.00000
56.466,-153.12500
56.516,-153.00000
56.567,-153.12500
56.618,-153.12500
56.668,-153.00000
56.719,-153.12500
56.770,-152.87500
56.820,-153.00000
56.871,-152.87500
56.922,-152.87500
56.973,-153.00000
57.023,-153.00000
57.074,-152.87500
57.125,-153.12500
57.175,-153.12500
57.226,-153.25000
57.277,-153.12500
57.327,-153.12500
57.378,-153.12500
57.429,-153.12500
57.479,-152.87500
57.530,-153.00000
57.581,-152.87500
57.631,-152.87500
57.682,-153.00000
57.733,-153.00000
57.783,-153.12500
57.834,-153.12500
57.885,-153.00000
57.935,-153.00000
57.986,-153.12500
58.037,-153.00000
58.087,-153.12500
58.138,-152.87500
58.189,-152.87500
58.240,-153.00000
58.290,-152.87500
58.341,-153.12500
58.392,-153.12500
58.442,-153.00000
58.493,-153.12500
58.544,-153.12500
58.594,-153.12500
58.645,-153.00000
58.696,-153.12500
58.746,-153.00000
58.797,-152.87500
58.848,-153.00000
58.898,-153.00000
58.949,-152.87500
59.000,-153.00000
59.050,-153.12500
59.101,-153.00000
59.152,-153.12500
59.203,-153.00000
59.253,-152.50000
59.304,-152.25000
59.355,-153.00000
59.405,-153.25000
59.456,-153.00000
59.507,-153.12500
59.557,-153.12500
59.608,-152.87500
59.659,-152.25000
59.709,-152.87500
59.760,-153.12500
59.811,-153.00000
59.861,-153.00000
59.912,-153.25000
59.963,-153.25000
60.013,-152.12500
60.064,-152.62500
60.115,-153.12500
60.165,-153.25000
60.216,-153.00000
60.267,-153.12500
60.317,-153.25000
60.368,-152.37500
60.419,-152.50000
60.469,-153.25000
60.520,-153.25000
60.571,-153.25000
60.621,-153.25000
60.672,-153.25000
60.723,-152.50000
60.773,-152.87500
60.824,-153.37500
60.875,-153.25000
60.925,-153.12500
60.976,-153.25000
61.027,-152.87500
61.077,-153.00000
61.128,-153.00000
61.179,-153.00000
61.229,-153.00000
61.280,-153.12500
61.331,-153.12500
61.381,-153.25000
61.432,-153.25000
61.483,-153.12500
61.533,-153.12500
61.584,-152.87500
61.635,-153.00000
61.685,-153.00000
61.736,-152.87500
61.787,-152.87500
61.837,-153.12500
61.888,-153.12500
61.939,-153.25000
61.989,-153.25000
62.040,-153.25000
62.091,-153.12500
62.141,-153.12500
62.192,-153.12500
62.243,-153.12500
62.293,-153.00000
62.344,-153.00000
62.395,-153.00000
62.445,-153.00000
62.496,-153.12500
62.547,-153.12500
62.597,-153.25000
62.648,-153.25000
62.699,-153.25000
62.749,-153.37500
62.800,-153.25000
62.851,-153.12500
62.902,-153.25000
62.952,-153.00000
63.003,-153.00000
63.054,-153.25000
63.104,-153.12500
63.155,-153.25000
63.206,-153.37500
63.256,-153.12500
63.307,-153.37500
63.358,-153.37500
63.408,-153.25000
63.459,-153.37500
63.510,-153.12500
63.561,-153.37500
63.611,-153.25000
63.662,-153.12500
63.713,-153.25000
63.763,-153.25000
63.814,-153.37500
63.865,-153.25000
63.915,-153.25000
63.966,-153.37500
64.017,-153.37500
64.067,-153.25000
64.118,-153.37500
64.169,-153.12500
64.220,-153.37500
64.270,-153.12500
64.321,-153.12500
64.372,-153.37500
64.422,-153.12500
64.473,-153.12500
64.524,-153.25000
64.574,-153.25000
64.625,-153.25000
64.676,-153.37500
64.727,-153.25000
64.777,-153.25000
64.828,-153.12500
64.879,-153.25000
64.929,-153.00000
64.980,-153.12500
65.031,-153.12500
65.081,-153.25000
65.132,-153.12500
65.183,-153.37500
65.233,-153.37500
65.284,-153.50000
65.335,-153.37500
65.385,-153.37500
65.436,-153.37500
65.487,-153.37500
65.537,-153.12500
65.588,-153.25000
65.639,-153.25000
65.689,-153.25000
65.740,-153.37500
65.790,-153.25000
65.841,-153.50000
65.892,-153.37500
65.942,-153.37500
65.993,-153.50000
66.044,-153.50000
66.094,-153.37500
66.145,-153.37500
66.196,-153.37500
66.246,-153.37500
66.297,-153.25000
66.348,-153.12500
66.398,-153.50000
66.449,-153.37500
66.500,-153.25000
66.550,-153.37500
66.601,-153.50000
66.652,-153.37500
66.702,-153.50000
66.753,-153.25000
66.804,-153.50000
66.854,-153.37500
66.905,-153.25000
66.956,-153.37500
67.006,-153.00000
67.057,-153.25000
67.107,-153.50000
67.158,-153.25000
67.209,-153.50000
67.259,-153.25000
67.310,-153.37500
67.361,-153.50000
67.411,-153.37500
67.462,-153.37500
67.513,-153.37500
67.563,-153.12500
67.614,-153.25000
67.665,-153.12500
67.715,-153.25000
67.766,-153.37500
67.817,-153.37500
67.867,-153.37500
67.918,-153.37500
67.969,-153.50000
68.019,-153.37500
68.070,-153.37500
68.120,-153.37500
68.171,-153.50000
68.222,-153.12500
68.272,-153.12500
68.323,-153.37500
68.374,-153.25000
68.424,-153.50000
68.475,-153.37500
68.526,-153.37500
68.576,-153.50000
68.627,-153.37500
68.678,-153.62500
68.728,-153.62500
68.779,-153.50000
68.829,-153.62500
68.880,-153.37500
68.931,-153.37500
68.981,-153.37500
69.032,-153.50000
69.083,-153.50000
69.133,-153.62500
69.184,-153.50000
69.235,-153.62500
69.285,-153.62500
69.336,-153.62500
69.387,-153.75000
69.437,-153.50000
69.488,-153.62500
69.538,-153.62500
69.589,-153.37500
69.640,-153.37500
69.690,-153.50000
69.741,-153.37500
69.792,-153.62500
69.842,-153.62500
69.893,-153.75000
69.944,-153.75000
69.994,-153.62500
70.045,-153.62500
70.095,-153.75000
70.146,-153.62500
70.197,-153.75000
70.247,-153.62500
70.298,-153.62500
70.349,-153.62500
70.400,-153.62500
70.450,-153.75000
70.501,-153.75000
70.552,-153.62500
70.602,-153.75000
70.653,-153.75000
70.704,-153.75000
70.755,-153.75000
70.805,-153.50000
