time(s),mvs
15.559,90.37500
15.609,90.37500
15.660,89.87500
15.711,89.87500
15.761,89.62500
15.812,89.37500
15.863,89.12500
15.913,88.87500
15.964,88.62500
16.015,88.37500
16.065,88.00000
16.116,87.87500
16.166,87.50000
16.217,87.37500
16.268,86.87500
16.318,86.37500
16.369,86.25000
16.420,85.87500
16.470,85.75000
16.521,85.25000
16.571,85.00000
16.622,84.75000
16.673,84.50000
16.724,84.25000
16.774,84.25000
16.825,83.75000
16.876,83.75000
16.926,83.12500
16.977,83.25000
17.028,82.75000
17.078,82.62500
17.129,82.12500
17.179,82.12500
17.230,81.75000
17.281,81.50000
17.331,81.25000
17.382,81.00000
17.432,80.62500
17.483,80.50000
17.534,80.00000
17.585,79.87500
17.635,79.50000
17.686,79.37500
17.737,78.87500
17.787,78.50000
17.838,78.37500
17.889,78.00000
17.939,77.87500
17.990,77.62500
18.041,77.25000
18.091,77.12500
18.142,76.75000
18.193,76.62500
18.243,76.12500
18.294,76.12500
18.344,76.12500
18.395,75.62500
18.446,75.50000
18.496,75.12500
18.547,75.12500
18.598,74.62500
18.648,74.62500
18.699,74.25000
18.750,74.00000
18.800,73.50000
18.851,73.50000
18.902,72.87500
18.952,72.87500
19.003,72.37500
19.054,72.50000
19.105,71.87500
19.155,71.87500
19.206,71.37500
19.257,71.37500
19.307,70.75000
19.358,70.75000
19.409,70.37500
19.459,70.25000
19.510,69.75000
19.561,69.75000
19.612,69.37500
19.662,69.25000
19.713,68.87500
19.764,68.75000
19.814,68.37500
19.865,68.37500
19.916,68.25000
19.966,67.75000
20.017,67.75000
20.068,67.25000
20.119,67.25000
20.169,66.87500
20.220,66.62500
20.271,66.37500
20.321,66.12500
20.372,65.87500
20.423,65.75000
20.474,65.37500
20.524,65.00000
20.575,64.62500
20.626,64.62500
20.676,64.00000
20.727,64.12500
20.778,63.75000
20.828,63.50000
20.879,63.12500
20.930,63.00000
20.981,62.75000
21.031,62.50000
21.082,62.25000
21.133,62.25000
21.184,61.87500
21.234,61.87500
21.285,61.37500
21.336,61.50000
21.386,61.00000
21.437,61.12500
21.488,60.62500
21.538,60.50000
21.589,60.12500
21.640,60.12500
21.690,59.87500
21.741,59.62500
21.792,59.37500
21.843,59.25000
21.893,58.75000
21.944,58.75000
21.995,58.37500
22.045,58.25000
22.096,57.87500
22.150,57.75000
22.201,57.37500
22.252,57.37500
22.302,56.87500
22.353,56.87500
22.404,56.50000
22.454,56.50000
22.505,55.87500
22.556,56.00000
22.606,55.50000
22.657,55.62500
22.708,55.00000
22.758,54.87500
22.809,54.62500
22.860,54.62500
22.911,54.25000
22.961,54.25000
23.012,53.87500
23.063,53.87500
23.113,53.50000
23.164,53.37500
23.215,53.12500
23.265,52.87500
23.316,53.00000
23.367,52.75000
23.417,52.62500
23.468,52.50000
23.519,51.87500
23.570,51.75000
23.620,51.62500
23.671,51.50000
23.722,51.25000
23.772,51.12500
23.823,50.87500
23.874,50.37500
23.924,50.37500
23.975,49.87500
24.026,49.87500
24.077,49.37500
24.127,49.37500
24.178,49.12500
24.229,49.00000
24.280,48.50000
24.330,48.37500
24.381,48.25000
24.432,48.00000
24.482,47.87500
24.533,47.87500
24.584,47.37500
24.635,47.50000
24.685,47.12500
24.736,47.12500
24.787,46.62500
24.837,46.87500
24.888,46.37500
24.939,46.37500
24.990,46.00000
25.040,46.00000
25.091,45.62500
25.142,45.75000
25.192,45.25000
25.243,45.25000
25.297,44.87500
25.347,44.75000
25.398,44.50000
25.449,44.37500
25.500,44.12500
25.550,43.87500
25.601,43.50000
25.652,43.62500
25.702,43.12500
25.753,43.12500
25.804,42.62500
25.855,42.75000
25.905,42.25000
25.956,42.37500
26.007,41.87500
26.057,41.87500
26.108,41.50000
26.159,41.50000
26.210,41.12500
26.260,41.12500
26.311,40.75000
26.362,40.75000
26.413,40.37500
26.463,40.37500
26.514,40.00000
26.565,40.12500
26.615,39.75000
26.666,39.75000
26.717,39.25000
26.768,39.37500
26.818,39.25000
26.869,39.12500
26.920,39.00000
26.970,38.75000
27.021,38.50000
27.072,38.50000
27.122,38.25000
27.173,38.00000
27.224,37.75000
27.275,37.75000
27.325,37.37500
27.376,37.00000
27.427,37.00000
27.477,36.62500
27.528,36.62500
27.579,36.25000
27.630,36.25000
27.680,35.87500
27.731,35.75000
27.782,35.50000
27.832,35.25000
27.883,35.12500
27.934,35.25000
27.984,34.87500
28.035,35.00000
28.086,34.62500
28.137,34.75000
28.187,34.37500
28.238,34.50000
28.289,34.00000
28.339,33.87500
28.390,33.50000
28.441,33.62500
28.491,33.25000
28.542,33.25000
28.593,32.87500
28.644,32.87500
28.694,32.50000
28.745,32.62500
28.796,32.25000
28.846,32.25000
28.897,31.87500
28.948,31.87500
28.998,31.50000
29.049,31.62500
29.100,31.25000
29.151,31.00000
29.201,30.75000
29.252,30.75000
29.303,30.37500
29.353,30.37500
29.404,30.12500
29.454,30.00000
29.505,29.62500
29.556,29.62500
29.607,29.37500
29.657,29.37500
29.708,29.50000
29.759,29.12500
29.809,29.12500
29.860,28.87500
29.911,28.75000
29.961,28.62500
30.012,28.37500
30.063,28.25000
30.113,28.25000
30.164,27.75000
30.214,27.87500
30.265,27.25000
30.316,27.37500
30.366,27.00000
30.417,26.87500
30.468,26.62500
30.518,26.75000
30.569,26.37500
30.619,26.37500
30.670,26.12500
30.721,26.00000
30.771,25.75000
30.822,25.87500
30.873,25.37500
30.923,25.37500
30.974,25.00000
31.025,25.25000
31.075,25.12500
31.126,24.87500
31.176,24.62500
31.227,24.50000
31.278,24.50000
31.328,24.37500
31.379,24.12500
31.430,24.00000
31.480,23.75000
31.531,23.62500
31.582,23.37500
31.632,23.00000
31.683,23.12500
31.734,22.75000
31.784,22.75000
31.835,22.50000
31.886,22.50000
31.936,22.00000
31.987,22.12500
32.037,21.75000
32.088,21.87500
32.139,21.37500
32.189,21.62500
32.240,21.12500
32.291,21.12500
32.341,20.87500
32.392,20.87500
32.443,20.50000
32.493,20.75000
32.544,20.12500
32.594,20.50000
32.645,20.25000
32.696,20.00000
32.746,19.87500
32.797,19.75000
32.848,19.50000
32.898,19.62500
32.949,19.25000
33.000,19.12500
33.050,18.87500
33.101,18.50000
33.152,18.50000
33.202,18.25000
33.253,18.25000
33.304,17.87500
33.354,17.87500
33.405,17.75000
33.456,17.62500
33.506,17.50000
33.557,17.25000
33.608,17.25000
33.659,17.37500
33.709,17.00000
33.760,17.12500
33.811,16.75000
33.861,16.75000
33.912,16.50000
33.963,16.50000
34.014,16.12500
34.064,16.25000
34.115,15.87500
34.166,16.00000
34.216,15.50000
34.267,15.62500
34.318,15.25000
34.368,15.25000
34.419,15.00000
34.470,15.12500
34.521,14.75000
34.571,14.75000
34.622,14.37500
34.673,14.50000
34.723,14.00000
34.774,14.12500
34.825,13.75000
34.876,13.62500
34.926,13.50000
34.977,13.50000
35.028,13.12500
35.079,13.12500
35.129,12.87500
35.180,12.87500
35.231,12.62500
35.281,12.62500
35.332,12.25000
35.383,12.37500
35.433,12.37500
35.484,12.00000
35.535,12.00000
35.586,11.75000
35.636,11.87500
35.687,11.62500
35.738,11.50000
35.788,11.37500
35.839,11.25000
35.890,11.12500
35.941,11.00000
35.991,10.87500
36.043,10.75000
36.094,10.62500
36.145,10.37500
36.195,10.37500
36.246,10.00000
36.297,9.62500
36.348,9.75000
36.398,9.50000
36.449,9.50000
36.500,9.12500
36.550,9.12500
36.601,8.87500
36.652,8.75000
36.703,8.62500
36.753,8.50000
36.804,8.37500
36.855,8.50000
36.905,8.12500
36.956,8.37500
37.009,7.75000
37.060,7.75000
37.110,7.50000
37.161,7.62500
37.212,7.37500
37.263,7.50000
37.313,7.25000
37.364,7.12500
37.415,6.87500
37.465,7.00000
37.516,6.62500
37.567,6.62500
37.617,6.37500
37.668,6.50000
37.719,6.12500
37.769,6.25000
37.820,5.75000
37.871,5.87500
37.921,5.50000
37.972,5.62500
38.023,5.12500
38.074,5.50000
38.125,5.00000
38.176,5.12500
38.226,4.62500
38.277,4.87500
38.328,4.50000
38.378,4.37500
38.432,4.25000
38.483,4.25000
38.534,4.00000
38.584,4.00000
38.635,3.75000
38.686,3.62500
38.737,3.50000
38.787,3.37500
38.838,3.25000
38.889,3.37500
38.940,3.12500
38.990,3.12500
39.041,2.75000
39.092,3.00000
39.142,2.50000
39.193,2.75000
39.245,2.25000
39.296,2.50000
39.346,2.00000
39.397,2.25000
39.448,1.87500
39.498,2.00000
39.549,1.62500
39.600,1.75000
39.651,1.50000
39.701,1.50000
39.752,1.12500
39.803,1.25000
39.854,1.00000
39.904,1.00000
39.955,0.62500
40.006,0.62500
40.056,0.37500
40.107,0.50000
40.158,0.12500
40.209,0.25000
40.259,-0.12500
40.310,-0.25000
40.361,-0.25000
40.411,-0.50000
40.462,-0.62500
40.513,-0.75000
40.564,-1.00000
40.614,-1.00000
40.665,-1.37500
40.716,-1.25000
40.766,-1.50000
40.817,-1.37500
40.868,-1.25000
40.918,-1.62500
40.969,-1.50000
41.020,-1.87500
41.071,-1.87500
41.122,-2.00000
41.173,-2.12500
41.225,-2.25000
41.276,-2.62500
41.331,-2.75000
41.386,-2.75000
41.437,-3.12500
41.488,-3.12500
41.539,-3.37500
41.590,-3.37500
41.641,-3.62500
41.691,-3.50000
41.742,-3.87500
41.793,-3.62500
41.844,-4.00000
41.895,-3.87500
41.946,-4.12500
41.996,-4.12500
42.047,-4.37500
42.098,-4.25000
42.149,-4.62500
42.199,-4.37500
42.250,-4.50000
42.301,-4.62500
42.351,-4.87500
42.402,-4.87500
42.453,-5.12500
42.504,-5.00000
42.554,-5.25000
42.605,-5.25000
42.656,-5.62500
42.706,-5.50000
42.757,-5.87500
42.808,-6.12500
42.858,-6.00000
42.909,-6.25000
42.960,-6.37500
43.010,-6.62500
43.061,-6.50000
43.112,-6.75000
43.162,-6.87500
43.213,-7.00000
43.264,-7.00000
43.314,-7.12500
43.365,-6.87500
43.416,-7.37500
43.466,-7.12500
43.517,-7.62500
43.567,-7.50000
43.618,-7.75000
43.669,-7.62500
43.720,-8.00000
43.771,-7.87500
43.821,-8.12500
43.872,-8.12500
43.923,-8.37500
43.973,-8.37500
44.024,-8.75000
44.075,-8.50000
44.125,-8.87500
44.176,-8.75000
44.227,-9.12500
44.277,-8.87500
44.328,-9.37500
44.379,-9.12500
44.430,-9.50000
44.481,-9.50000
44.531,-9.87500
44.582,-9.87500
44.633,-10.12500
44.684,-10.12500
44.734,-10.25000
44.785,-10.37500
44.836,-10.50000
44.886,-10.37500
44.937,-10.75000
44.988,-10.75000
45.039,-11.00000
45.089,-10.87500
45.140,-10.75000
45.191,-11.00000
45.241,-11.12500
45.292,-11.25000
45.343,-11.25000
45.393,-11.37500
45.444,-11.50000
45.495,-11.62500
45.546,-11.62500
45.596,-11.87500
45.647,-11.87500
45.698,-11.87500
45.749,-12.00000
45.801,-12.00000
45.852,-12.25000
45.903,-12.25000
45.954,-12.62500
46.004,-12.50000
46.055,-12.75000
46.106,-13.12500
46.157,-13.00000
46.207,-13.25000
46.258,-13.12500
46.309,-13.50000
46.359,-13.50000
46.410,-13.62500
46.461,-13.87500
46.511,-13.87500
46.562,-14.00000
46.613,-14.12500
46.664,-13.87500
46.714,-14.25000
46.765,-14.12500
46.816,-14.50000
46.866,-14.37500
46.917,-14.87500
46.968,-14.37500
47.019,-14.75000
47.069,-14.62500
47.120,-14.87500
47.171,-14.75000
47.222,-15.12500
47.272,-15.12500
47.323,-15.25000
47.374,-15.12500
47.424,-15.50000
47.475,-15.50000
47.526,-15.75000
47.577,-15.62500
47.628,-15.87500
47.678,-15.87500
47.729,-16.25000
47.780,-16.00000
47.831,-16.37500
47.881,-16.12500
47.932,-16.75000
47.983,-16.75000
48.034,-17.00000
48.084,-17.00000
48.135,-17.12500
48.186,-17.00000
48.237,-17.25000
48.288,-17.25000
48.339,-17.37500
48.390,-17.50000
48.441,-17.75000
48.491,-17.50000
48.542,-17.87500
48.593,-17.75000
48.644,-18.12500
48.694,-17.87500
48.745,-18.25000
48.796,-18.12500
48.847,-18.12500
48.897,-18.25000
48.948,-18.25000
48.999,-18.37500
49.049,-18.50000
49.100,-18.62500
49.151,-18.75000
49.202,-18.75000
49.252,-19.00000
49.303,-19.00000
49.354,-19.12500
49.404,-19.12500
49.455,-19.37500
49.506,-19.62500
49.557,-19.62500
49.607,-20.00000
49.658,-19.87500
49.709,-20.00000
49.760,-20.12500
49.810,-20.25000
49.861,-20.25000
49.912,-20.37500
49.963,-20.50000
50.013,-20.62500
50.065,-20.75000
50.116,-20.75000
50.166,-21.00000
50.217,-20.87500
50.269,-21.12500
50.320,-21.00000
50.370,-21.00000
50.421,-21.25000
50.472,-21.25000
50.522,-21.50000
50.573,-21.25000
50.624,-21.62500
50.674,-21.50000
50.725,-21.62500
50.776,-21.75000
50.826,-21.87500
50.877,-21.87500
50.928,-22.25000
50.978,-22.00000
51.029,-22.37500
51.080,-22.25000
51.130,-22.50000
51.181,-22.37500
51.232,-22.75000
51.283,-22.62500
51.333,-23.00000
51.384,-22.87500
51.435,-23.25000
51.486,-23.00000
51.536,-23.50000
51.587,-23.37500
51.638,-23.50000
51.689,-23.50000
51.740,-23.87500
51.791,-23.75000
51.841,-24.00000
51.892,-23.87500
51.943,-24.12500
51.993,-24.00000
52.044,-24.37500
52.095,-24.12500
52.145,-24.37500
52.197,-24.37500
52.248,-24.75000
52.298,-24.50000
52.349,-24.62500
52.400,-24.62500
52.450,-24.87500
52.501,-24.75000
52.552,-24.87500
52.602,-25.00000
52.653,-25.12500
52.704,-25.00000
52.754,-25.37500
52.805,-25.37500
52.856,-25.50000
52.906,-25.87500
52.957,-25.75000
53.008,-25.87500
53.058,-26.00000
53.109,-26.12500
53.160,-26.12500
53.210,-26.37500
53.261,-26.25000
53.312,-26.50000
53.362,-26.75000
53.413,-26.62500
53.464,-26.37500
53.514,-26.87500
53.565,-26.62500
53.616,-27.00000
53.667,-26.87500
53.717,-27.00000
53.768,-26.75000
53.819,-27.12500
53.869,-27.12500
53.920,-27.37500
53.971,-27.37500
54.022,-27.50000
54.072,-27.50000
54.123,-27.62500
54.174,-27.50000
54.224,-28.00000
54.275,-27.87500
54.326,-28.25000
54.376,-28.00000
54.427,-28.37500
54.479,-28.25000
54.529,-28.62500
54.580,-28.50000
54.631,-28.75000
54.682,-28.75000
54.732,-28.87500
54.783,-28.87500
54.834,-29.12500
54.884,-29.12500
54.935,-29.25000
54.986,-29.12500
55.037,-29.37500
55.088,-29.25000
55.138,-29.62500
55.189,-29.37500
55.240,-29.75000
55.291,-29.50000
55.341,-29.37500
55.392,-29.62500
55.443,-29.62500
55.494,-29.87500
55.544,-29.87500
55.595,-30.00000
55.646,-30.12500
55.696,-30.12500
55.747,-30.12500
55.798,-30.25000
55.849,-30.37500
55.899,-30.37500
55.950,-30.62500
56.001,-31.12500
56.051,-30.87500
56.102,-31.25000
56.153,-31.00000
56.204,-31.25000
56.254,-31.12500
56.305,-31.37500
56.356,-31.37500
56.406,-31.62500
56.457,-31.62500
56.508,-31.62500
56.558,-31.50000
56.609,-31.87500
56.660,-31.62500
56.710,-32.00000
56.761,-31.87500
56.812,-32.12500
56.863,-31.87500
56.913,-32.25000
56.964,-32.12500
57.015,-32.37500
57.065,-32.25000
57.116,-32.37500
57.169,-32.37500
57.220,-32.62500
57.271,-32.50000
57.321,-32.75000
57.372,-32.62500
57.423,-32.87500
57.474,-32.87500
57.524,-33.12500
57.575,-33.00000
57.626,-33.25000
57.677,-33.12500
57.727,-33.50000
57.778,-33.37500
57.829,-33.75000
57.879,-33.62500
57.930,-33.87500
57.981,-33.75000
58.031,-34.12500
58.083,-34.00000
58.133,-34.37500
58.184,-34.25000
58.235,-34.50000
58.285,-34.37500
58.336,-34.62500
58.387,-34.50000
58.437,-34.87500
58.488,-34.62500
58.539,-34.87500
58.593,-34.87500
58.644,-35.00000
58.694,-34.87500
58.745,-35.25000
58.796,-35.00000
58.846,-35.25000
58.897,-35.00000
58.948,-35.37500
58.998,-35.12500
59.049,-35.37500
59.100,-35.25000
59.150,-35.50000
59.201,-35.62500
59.252,-35.75000
59.302,-35.75000
59.353,-35.87500
59.404,-35.75000
59.454,-36.00000
59.505,-36.00000
59.556,-36.25000
59.606,-36.12500
59.657,-36.37500
59.708,-36.25000
59.758,-36.62500
59.809,-36.75000
59.860,-36.87500
59.911,-37.00000
59.961,-37.00000
60.012,-37.00000
60.063,-37.00000
60.113,-37.12500
60.164,-37.25000
60.214,-37.25000
60.265,-37.00000
60.316,-37.25000
60.366,-37.25000
60.417,-37.50000
60.468,-37.25000
60.518,-37.50000
60.569,-37.37500
60.620,-37.62500
60.670,-37.62500
60.721,-37.87500
60.772,-37.87500
60.823,-38.12500
60.873,-38.12500
60.924,-38.37500
60.975,-38.12500
61.025,-38.50000
61.076,-38.25000
61.127,-38.62500
61.177,-38.50000
61.228,-38.75000
61.279,-38.50000
61.330,-38.87500
61.380,-38.75000
61.431,-39.00000
61.482,-38.87500
61.532,-39.12500
61.583,-39.00000
61.634,-39.37500
61.685,-39.25000
61.736,-39.50000
61.787,-39.25000
61.841,-39.62500
61.892,-39.62500
61.942,-39.62500
61.993,-39.75000
62.044,-39.75000
62.094,-39.62500
62.145,-40.00000
62.196,-39.62500
62.247,-40.12500
62.297,-39.87500
62.348,-40.12500
62.399,-40.00000
62.449,-40.37500
62.500,-40.25000
62.551,-40.25000
62.601,-40.25000
62.652,-40.50000
62.703,-40.50000
62.754,-40.75000
62.804,-40.50000
62.855,-40.87500
62.906,-40.62500
62.956,-40.87500
63.007,-40.75000
63.058,-41.12500
63.108,-40.87500
63.161,-41.37500
63.212,-41.25000
63.262,-41.62500
63.313,-41.37500
63.364,-41.75000
63.415,-41.50000
63.466,-41.75000
63.517,-41.62500
63.567,-41.87500
63.618,-41.87500
63.669,-42.12500
63.719,-42.00000
63.770,-42.12500
63.821,-42.00000
63.871,-42.25000
63.922,-42.12500
63.973,-42.37500
64.023,-42.12500
64.074,-42.50000
64.125,-42.25000
64.176,-42.37500
64.226,-42.37500
64.277,-42.37500
64.328,-42.50000
64.378,-42.75000
64.429,-42.62500
64.480,-42.87500
64.530,-42.75000
64.581,-42.87500
64.632,-42.87500
64.682,-43.00000
64.733,-43.37500
64.784,-43.25000
64.834,-43.50000
64.885,-43.37500
64.936,-43.62500
64.987,-43.50000
65.037,-43.75000
65.088,-43.75000
65.139,-43.87500
65.189,-43.87500
65.240,-44.00000
65.291,-43.62500
65.342,-44.00000
65.392,-43.87500
65.443,-44.12500
65.495,-43.87500
65.547,-44.12500
65.597,-44.12500
65.648,-44.37500
65.699,-44.25000
65.749,-44.37500
65.800,-44.37500
65.851,-44.37500
65.901,-44.50000
65.952,-44.50000
66.003,-44.62500
66.053,-44.87500
66.104,-44.75000
66.157,-44.87500
66.208,-44.87500
66.258,-45.00000
66.309,-45.12500
66.360,-45.12500
66.410,-45.25000
66.461,-45.62500
66.512,-45.37500
66.563,-45.62500
66.613,-45.50000
66.664,-45.87500
66.715,-45.75000
66.765,-46.00000
66.816,-45.87500
66.867,-46.00000
66.918,-46.00000
66.969,-46.12500
67.019,-46.12500
67.070,-46.25000
67.121,-46.12500
67.171,-46.50000
67.225,-46.50000
67.281,-46.25000
67.335,-46.37500
67.386,-46.37500
67.437,-46.37500
67.488,-46.50000
67.539,-46.37500
67.590,-46.62500
67.640,-46.50000
67.691,-46.87500
67.742,-46.50000
67.792,-47.00000
67.843,-47.12500
67.894,-47.12500
67.945,-47.25000
67.995,-47.12500
68.046,-47.37500
68.097,-47.37500
68.147,-47.50000
68.198,-47.50000
68.249,-47.62500
68.299,-47.75000
68.350,-47.75000
68.401,-47.50000
68.452,-47.75000
68.502,-47.62500
68.553,-47.87500
68.604,-47.75000
68.654,-48.00000
68.705,-47.75000
68.755,-47.87500
68.806,-48.00000
68.857,-48.12500
68.908,-48.12500
68.958,-48.50000
69.009,-48.25000
69.059,-48.62500
69.110,-48.25000
69.161,-48.62500
69.211,-48.50000
69.262,-48.75000
69.313,-48.75000
69.363,-49.00000
69.414,-49.12500
69.465,-49.00000
69.516,-49.12500
69.567,-49.25000
69.617,-49.12500
69.668,-49.25000
69.719,-49.37500
69.770,-49.62500
69.820,-49.50000
69.871,-49.62500
69.922,-49.50000
69.972,-49.75000
70.023,-49.50000
70.074,-49.87500
70.125,-49.62500
70.176,-49.50000
70.227,-49.75000
70.277,-49.62500
70.328,-49.75000
70.379,-49.75000
70.430,-49.87500
70.480,-49.87500
70.531,-50.00000
70.582,-50.00000
70.633,-50.12500
70.683,-50.12500
70.734,-50.12500
70.785,-50.25000
70.835,-50.62500
70.886,-50.50000
70.937,-50.87500
70.987,-50.62500
71.038,-50.75000
71.089,-50.62500
71.139,-50.87500
71.190,-50.75000
71.241,-51.00000
71.292,-51.00000
71.342,-51.12500
71.393,-50.87500
71.444,-51.12500
71.494,-50.87500
71.545,-51.25000
71.596,-51.00000
71.647,-51.37500
71.697,-51.12500
71.748,-51.50000
71.799,-51.25000
71.850,-51.62500
71.900,-51.50000
71.951,-51.62500
72.002,-51.37500
72.052,-51.75000
72.103,-51.75000
72.154,-51.87500
72.205,-51.87500
72.256,-52.00000
72.307,-51.87500
72.357,-52.12500
72.408,-51.87500
72.459,-52.25000
72.509,-52.12500
72.560,-52.37500
72.611,-52.25000
72.662,-52.62500
72.713,-52.37500
72.763,-52.62500
72.814,-52.62500
72.865,-52.75000
72.915,-52.75000
72.966,-52.87500
73.017,-52.75000
73.067,-53.00000
73.118,-52.87500
73.169,-53.12500
73.220,-53.00000
73.270,-53.12500
73.321,-53.12500
73.372,-52.87500
73.422,-53.25000
73.473,-52.87500
73.524,-53.12500
73.574,-53.00000
73.625,-53.12500
73.676,-53.37500
73.727,-53.37500
73.777,-53.37500
73.828,-53.50000
73.879,-53.37500
73.929,-53.87500
73.980,-53.50000
74.031,-53.87500
74.081,-53.75000
74.132,-54.00000
74.183,-53.75000
74.233,-54.12500
74.284,-54.00000
74.335,-54.25000
74.385,-54.12500
74.436,-54.37500
74.487,-54.25000
74.538,-54.50000
74.588,-54.37500
74.639,-54.62500
74.690,-54.25000
