time(s),mvs
7.875,171.00000
7.926,171.00000
7.977,171.12500
8.027,171.25000
8.078,171.62500
8.128,171.50000
8.179,171.37500
8.230,171.75000
8.280,171.62500
8.331,171.25000
8.382,171.25000
8.432,171.50000
8.483,171.37500
8.534,171.25000
8.584,171.12500
8.635,171.25000
8.685,171.12500
8.736,171.12500
8.787,170.62500
8.838,170.50000
8.888,170.87500
8.939,170.75000
8.990,170.37500
9.040,170.37500
9.091,170.37500
9.141,170.25000
9.192,170.62500
9.243,169.87500
9.293,169.75000
9.344,169.87500
9.395,169.75000
9.445,169.37500
9.496,169.12500
9.546,169.25000
9.597,169.12500
9.648,168.75000
9.698,168.50000
9.749,168.62500
9.800,168.25000
9.850,168.12500
9.901,167.75000
9.952,167.50000
10.002,167.87500
10.053,167.37500
10.103,167.00000
10.154,167.25000
10.205,166.75000
10.255,166.62500
10.306,166.62500
10.357,165.75000
10.407,165.62500
10.458,165.62500
10.509,165.62500
10.559,165.37500
10.610,164.75000
10.660,164.87500
10.711,164.75000
10.762,164.50000
10.812,164.12500
10.863,164.00000
10.914,164.00000
10.964,163.50000
11.015,163.00000
11.065,162.87500
11.116,163.12500
11.167,162.37500
11.217,162.00000
11.268,162.00000
11.319,161.50000
11.369,161.50000
11.420,161.37500
11.471,160.87500
11.521,160.62500
11.572,160.87500
11.622,160.12500
11.673,159.87500
11.724,159.87500
11.774,159.62500
11.825,159.12500
11.876,158.87500
11.926,158.62500
11.977,158.25000
12.028,158.25000
12.078,157.87500
12.129,157.12500
12.179,157.37500
12.230,157.25000
12.281,156.50000
12.331,156.12500
12.382,156.00000
12.433,155.62500
12.483,155.50000
12.534,155.12500
12.584,154.62500
12.635,154.87500
12.686,154.50000
12.736,153.75000
12.787,153.37500
12.838,153.25000
12.888,153.00000
12.939,152.62500
12.989,152.12500
13.040,151.87500
13.091,151.62500
13.141,151.37500
13.192,150.87500
13.243,150.37500
13.293,150.50000
13.344,150.12500
13.395,149.50000
13.445,149.12500
13.496,149.00000
13.546,148.62500
13.597,148.37500
13.648,147.75000
13.698,147.25000
13.749,147.37500
13.800,147.00000
13.850,146.25000
13.901,145.87500
13.952,145.87500
14.002,145.50000
14.053,145.00000
14.104,144.62500
14.154,144.62500
14.205,143.75000
14.255,143.50000
14.306,142.87500
14.357,142.50000
14.407,142.62500
14.458,142.12500
14.509,141.62500
14.559,141.87500
14.610,141.00000
14.660,140.62500
14.711,140.75000
14.762,139.75000
14.812,139.12500
14.863,139.00000
14.914,138.62500
14.964,137.75000
15.015,137.00000
15.066,136.87500
15.116,137.75000
15.167,136.50000
15.217,136.37500
15.268,136.50000
15.319,135.87500
15.369,135.50000
15.420,134.87500
15.471,134.50000
15.521,134.50000
15.572,133.75000
15.622,133.37500
15.673,133.50000
15.724,132.75000
15.774,132.50000
15.825,132.12500
15.876,131.50000
15.926,131.12500
15.977,131.00000
16.028,130.25000
16.078,130.12500
16.129,129.87500
16.179,129.25000
16.230,129.12500
16.281,128.37500
16.331,128.25000
16.382,127.75000
16.433,127.50000
16.483,127.00000
16.534,126.25000
16.584,126.25000
16.635,126.12500
16.686,125.25000
16.736,124.75000
16.787,124.62500
16.838,124.12500
16.888,123.75000
16.939,123.50000
16.989,122.87500
17.040,123.12500
17.091,122.37500
17.141,121.50000
17.192,121.37500
17.243,121.12500
17.293,120.62500
17.344,120.12500
17.395,119.87500
17.445,119.62500
17.496,119.25000
17.546,118.75000
17.597,118.12500
17.648,117.75000
17.698,117.62500
17.749,117.25000
17.800,116.50000
17.850,116.00000
17.901,115.87500
17.952,115.37500
18.002,114.87500
18.053,114.25000
18.104,113.75000
18.154,113.75000
18.205,113.12500
18.255,112.37500
18.306,112.00000
18.357,111.75000
18.407,111.50000
18.458,110.87500
18.509,110.50000
18.559,110.00000
18.610,109.62500
18.661,109.25000
18.711,108.50000
18.762,108.12500
18.812,108.00000
18.863,107.50000
18.914,106.75000
18.964,106.62500
19.015,106.12500
19.066,105.75000
19.116,105.25000
19.167,104.75000
19.217,104.12500
19.268,104.00000
19.319,103.62500
19.369,102.87500
19.420,102.62500
19.471,102.25000
19.521,101.50000
19.572,101.12500
19.622,100.75000
19.673,100.25000
19.724,100.12500
19.774,99.50000
19.825,99.00000
19.876,98.37500
19.926,98.37500
19.977,97.62500
20.028,97.12500
20.078,96.75000
20.129,96.37500
20.179,96.00000
20.230,95.50000
20.281,95.00000
20.331,94.37500
20.382,94.37500
20.433,93.50000
20.483,93.00000
20.534,92.87500
20.585,92.50000
20.635,91.75000
20.686,91.37500
20.737,91.00000
20.787,90.62500
20.838,90.37500
20.888,89.62500
20.939,89.12500
20.990,89.12500
21.040,88.75000
21.091,88.00000
21.142,87.62500
21.192,87.25000
21.243,86.87500
21.293,86.37500
21.344,85.87500
21.395,85.50000
21.445,85.25000
21.496,84.87500
21.547,84.12500
21.597,83.62500
21.648,83.50000
21.699,83.12500
21.749,82.37500
21.800,82.00000
21.850,81.75000
21.901,81.37500
21.952,81.00000
22.002,80.37500
22.053,79.87500
22.104,79.75000
22.154,79.37500
22.205,78.62500
22.256,78.12500
22.306,78.12500
22.357,77.62500
22.407,77.37500
22.458,76.75000
22.509,76.37500
22.559,76.12500
22.610,75.75000
22.661,75.00000
22.711,74.50000
22.762,74.50000
22.812,74.00000
22.863,73.50000
22.914,73.25000
22.964,72.87500
23.015,72.50000
23.066,72.12500
23.116,71.50000
23.167,71.00000
23.218,71.00000
23.268,70.50000
23.319,69.75000
23.369,69.75000
23.420,69.25000
23.471,68.75000
23.521,68.50000
23.572,67.87500
23.623,67.50000
23.673,67.25000
23.724,66.75000
23.775,66.12500
23.825,66.00000
23.876,65.62500
23.927,65.12500
23.977,64.62500
24.028,64.37500
24.078,64.00000
24.129,63.75000
24.180,63.37500
24.230,62.62500
24.281,62.12500
24.332,62.25000
24.382,61.37500
24.433,60.87500
24.484,61.00000
24.534,60.62500
24.585,60.37500
24.635,59.87500
24.686,59.25000
24.737,59.00000
24.787,59.00000
24.838,58.12500
24.889,57.87500
24.939,57.87500
24.990,57.50000
25.041,56.87500
25.091,56.62500
25.142,56.37500
25.192,56.00000
25.243,55.75000
25.294,55.00000
25.344,54.62500
25.395,54.62500
25.446,54.25000
25.496,53.50000
25.547,53.25000
25.597,53.12500
25.648,52.50000
25.699,52.25000
25.749,51.87500
25.800,51.50000
25.851,51.37500
25.901,51.12500
25.952,50.37500
26.003,50.00000
26.053,50.00000
26.104,49.75000
26.154,49.00000
26.205,48.75000
26.256,48.50000
26.306,48.25000
26.357,47.87500
26.408,47.37500
26.458,46.87500
26.509,47.12500
26.560,46.75000
26.610,45.87500
26.661,45.75000
26.712,45.62500
26.762,45.25000
26.813,44.75000
26.863,44.37500
26.914,44.00000
26.965,43.75000
27.015,43.62500
27.066,43.00000
27.117,42.75000
27.167,42.75000
27.218,42.25000
27.269,41.75000
27.319,41.62500
27.370,41.37500
27.421,41.25000
27.471,40.75000
27.522,40.12500
27.573,39.75000
27.623,39.87500
27.674,39.50000
27.725,38.75000
27.775,38.50000
27.826,38.62500
27.876,38.00000
27.927,37.87500
27.978,37.50000
28.028,37.12500
28.079,37.00000
28.130,36.87500
28.180,36.12500
28.231,35.87500
28.282,35.87500
28.332,35.25000
28.383,35.00000
28.433,35.00000
28.484,34.50000
28.535,34.25000
28.585,34.12500
28.636,33.50000
28.687,33.12500
28.737,33.12500
28.788,32.87500
28.839,32.25000
28.889,32.12500
28.940,31.87500
28.991,31.50000
29.041,31.25000
29.092,31.00000
29.143,30.50000
29.193,30.62500
29.244,30.12500
29.295,29.50000
29.345,29.62500
29.396,29.37500
29.446,28.75000
29.497,28.37500
29.548,28.25000
29.598,28.00000
29.649,27.75000
29.700,27.62500
29.750,26.87500
29.801,27.12500
29.852,26.87500
29.902,26.12500
29.953,25.87500
30.004,25.87500
30.054,25.62500
30.105,25.37500
30.156,25.00000
30.206,24.75000
30.257,24.37500
30.308,24.37500
30.359,23.75000
30.409,23.50000
30.460,23.62500
30.511,23.25000
30.561,22.75000
30.612,22.50000
30.662,22.37500
30.713,22.12500
30.764,21.87500
30.814,21.62500
30.865,21.12500
30.916,21.25000
30.966,21.00000
31.017,20.37500
31.068,20.12500
31.118,20.25000
31.169,19.87500
31.219,19.50000
31.270,19.12500
31.321,18.87500
31.371,18.87500
31.422,18.50000
31.473,18.00000
31.523,17.75000
31.574,17.87500
31.624,17.50000
31.675,17.25000
31.726,16.87500
31.776,16.75000
31.827,16.62500
31.878,16.37500
31.928,15.87500
31.979,15.62500
32.030,15.75000
32.080,15.50000
32.131,15.00000
32.182,14.62500
32.232,14.75000
32.283,14.62500
32.333,14.25000
32.384,14.00000
32.435,13.62500
32.485,13.62500
32.536,13.25000
32.587,12.75000
32.637,12.50000
32.688,12.62500
32.739,12.37500
32.789,11.87500
32.840,11.62500
32.891,11.62500
32.941,11.50000
32.992,11.12500
33.043,10.50000
33.093,10.37500
33.144,10.62500
33.195,10.25000
33.245,9.75000
33.296,9.37500
33.347,9.50000
33.397,9.25000
33.448,9.12500
33.499,9.00000
33.549,8.62500
33.600,8.62500
33.650,8.50000
33.701,7.87500
33.752,7.62500
33.802,7.75000
33.853,7.50000
33.904,7.00000
33.954,6.87500
34.005,6.62500
34.056,6.62500
34.106,6.37500
34.157,5.87500
34.208,5.62500
34.258,5.87500
34.309,5.50000
34.359,4.87500
34.410,5.12500
34.461,4.87500
34.511,4.50000
34.562,4.25000
34.613,4.00000
34.663,3.75000
34.714,3.87500
34.765,3.62500
34.815,3.12500
34.866,3.25000
34.916,3.00000
34.967,2.50000
35.018,2.12500
35.068,2.12500
35.119,1.87500
35.170,1.87500
35.220,1.62500
35.271,1.25000
35.322,0.87500
35.372,1.12500
35.423,0.62500
35.473,0.37500
35.524,0.50000
35.575,0.25000
35.625,-0.12500
35.676,-0.37500
35.727,-0.62500
35.777,-0.87500
35.828,-0.75000
35.879,-1.25000
35.929,-1.50000
35.980,-1.25000
36.031,-1.37500
36.081,-1.87500
36.132,-2.12500
36.183,-2.12500
36.233,-2.37500
36.284,-2.50000
36.335,-2.62500
36.385,-3.12500
36.436,-3.00000
36.487,-3.12500
36.537,-3.75000
36.588,-4.00000
36.638,-3.75000
36.689,-4.00000
36.740,-4.37500
36.790,-4.62500
36.841,-4.87500
36.892,-4.75000
36.942,-4.87500
36.993,-5.37500
37.044,-5.75000
37.094,-5.50000
37.145,-5.62500
37.195,-6.12500
37.246,-6.12500
37.297,-6.25000
37.347,-6.37500
37.398,-6.50000
37.449,-7.00000
37.499,-7.25000
37.550,-7.00000
37.601,-7.12500
37.651,-7.75000
37.702,-7.75000
37.753,-7.75000
37.803,-7.87500
37.854,-8.12500
37.905,-8.50000
37.955,-8.62500
38.006,-8.50000
38.056,-8.75000
38.107,-9.25000
38.158,-9.50000
38.208,-9.37500
38.259,-9.50000
38.310,-10.00000
38.360,-10.25000
38.411,-10.12500
38.462,-10.25000
38.512,-10.37500
38.563,-10.87500
38.614,-11.00000
38.664,-10.75000
38.715,-11.12500
38.765,-11.62500
38.816,-11.75000
38.867,-11.50000
38.917,-11.87500
38.968,-11.87500
39.019,-12.25000
39.069,-12.37500
39.120,-12.25000
39.171,-12.37500
39.221,-12.87500
39.272,-13.00000
39.323,-12.87500
39.373,-13.37500
39.424,-13.62500
39.474,-13.37500
39.525,-13.62500
39.576,-13.75000
39.626,-13.87500
39.677,-14.37500
39.728,-14.62500
39.778,-14.37500
39.829,-14.50000
39.880,-15.00000
39.930,-14.75000
39.981,-15.12500
40.032,-15.25000
40.082,-15.37500
40.133,-15.50000
40.184,-15.62500
40.234,-15.62500
40.285,-15.75000
40.335,-16.25000
40.386,-16.12500
40.437,-16.12500
40.487,-16.62500
40.538,-16.75000
40.589,-16.75000
40.639,-17.00000
40.690,-17.00000
40.741,-17.25000
40.791,-17.50000
40.842,-17.87500
40.893,-17.50000
40.943,-18.00000
40.994,-18.25000
41.045,-18.00000
41.095,-18.25000
41.146,-18.50000
41.197,-18.62500
41.247,-18.87500
41.298,-19.12500
41.349,-19.00000
41.399,-19.25000
41.450,-19.50000
41.501,-19.50000
41.551,-19.62500
41.602,-20.00000
41.652,-20.00000
41.703,-20.00000
41.754,-20.25000
41.804,-20.25000
41.855,-20.37500
41.906,-20.87500
41.956,-20.75000
42.007,-20.87500
42.058,-21.25000
42.108,-21.50000
42.159,-21.37500
42.210,-21.50000
42.260,-21.50000
42.311,-21.62500
42.362,-21.87500
42.412,-22.12500
42.463,-21.87500
42.514,-22.37500
42.564,-22.62500
42.615,-22.37500
42.665,-22.62500
42.716,-22.87500
42.767,-23.00000
42.817,-23.00000
42.868,-23.25000
42.919,-23.12500
42.969,-23.50000
43.020,-23.75000
43.071,-23.50000
43.121,-23.50000
43.172,-24.00000
43.223,-24.12500
43.273,-24.12500
43.324,-24.25000
43.374,-24.37500
43.425,-24.62500
43.476,-24.75000
43.526,-24.62500
43.577,-24.75000
43.628,-25.25000
43.678,-25.50000
43.729,-25.25000
43.780,-25.37500
43.830,-25.62500
43.881,-25.75000
43.932,-25.75000
43.982,-25.87500
44.033,-26.00000
44.083,-26.25000
44.134,-26.50000
44.185,-26.25000
44.235,-26.50000
44.286,-26.62500
44.337,-27.00000
44.387,-26.87500
44.438,-27.12500
44.489,-27.12500
44.539,-27.50000
44.590,-27.50000
44.640,-27.37500
44.691,-27.50000
44.742,-28.00000
44.792,-28.12500
44.843,-28.00000
44.894,-28.00000
44.944,-28.25000
44.995,-28.37500
45.046,-28.62500
45.096,-28.62500
45.147,-28.75000
45.197,-29.12500
45.248,-29.25000
45.299,-29.00000
45.349,-29.12500
45.400,-29.50000
45.451,-29.37500
45.501,-29.37500
45.552,-29.62500
45.602,-29.75000
45.653,-30.00000
45.704,-30.12500
45.754,-30.00000
45.805,-30.00000
45.856,-30.62500
45.906,-30.37500
45.957,-30.50000
46.008,-30.62500
46.058,-30.75000
46.109,-30.87500
46.160,-31.12500
46.210,-31.00000
46.261,-31.12500
46.311,-31.50000
46.362,-31.62500
46.413,-31.37500
46.463,-31.75000
46.514,-31.87500
46.565,-31.87500
46.615,-31.87500
46.666,-31.87500
46.717,-32.00000
46.767,-32.37500
46.818,-32.50000
46.869,-32.37500
46.919,-32.62500
46.970,-33.00000
47.021,-32.62500
47.071,-32.87500
47.122,-33.00000
47.173,-33.12500
47.223,-33.37500
47.274,-33.50000
47.325,-33.37500
47.375,-33.37500
47.426,-33.87500
47.476,-33.62500
47.527,-33.75000
47.578,-34.25000
47.628,-34.25000
47.679,-34.25000
47.730,-34.50000
47.780,-34.37500
47.831,-34.50000
47.882,-34.87500
47.932,-34.62500
47.983,-34.75000
48.034,-35.12500
48.084,-35.37500
48.135,-35.12500
48.186,-35.25000
48.236,-35.50000
48.287,-35.50000
48.337,-35.75000
48.388,-35.87500
48.439,-35.62500
48.489,-36.25000
48.540,-36.12500
48.591,-35.87500
48.641,-36.00000
48.692,-36.37500
48.743,-36.62500
48.793,-36.62500
48.844,-36.62500
48.894,-36.62500
48.945,-37.00000
48.996,-37.12500
49.046,-36.75000
49.097,-37.00000
49.148,-37.37500
49.198,-37.50000
49.249,-37.37500
49.299,-37.37500
49.350,-37.62500
49.401,-37.75000
49.451,-37.87500
49.502,-37.62500
49.553,-37.87500
49.603,-38.25000
49.654,-38.25000
49.705,-38.00000
49.755,-38.12500
49.806,-38.50000
49.856,-38.50000
49.907,-38.62500
49.958,-38.50000
50.008,-38.62500
50.059,-39.00000
50.110,-39.25000
50.160,-38.87500
50.211,-39.00000
50.262,-39.50000
50.312,-39.62500
50.363,-39.37500
50.414,-39.50000
50.464,-39.62500
50.515,-40.00000
50.566,-40.00000
50.616,-39.75000
50.667,-39.87500
50.718,-40.25000
50.768,-40.37500
50.819,-40.12500
50.869,-40.25000
50.920,-40.50000
50.971,-40.62500
51.021,-40.62500
51.072,-40.50000
51.123,-40.62500
51.173,-41.12500
51.224,-41.25000
51.275,-40.87500
51.325,-41.00000
51.376,-41.50000
51.426,-41.37500
51.477,-41.50000
51.528,-41.50000
51.578,-41.62500
51.629,-41.87500
51.680,-41.87500
51.730,-41.62500
51.781,-41.62500
51.831,-42.12500
51.882,-41.87500
51.933,-42.00000
51.983,-42.37500
52.034,-42.37500
52.085,-42.50000
52.135,-42.62500
52.186,-42.62500
52.237,-42.62500
52.287,-42.87500
52.338,-43.00000
52.389,-42.75000
52.439,-43.12500
52.490,-43.25000
52.540,-43.00000
52.591,-43.12500
52.642,-43.25000
52.692,-43.25000
52.743,-43.62500
52.794,-43.62500
52.844,-43.50000
52.895,-44.00000
52.946,-44.00000
52.996,-43.75000
53.047,-43.75000
53.098,-44.12500
53.148,-44.12500
53.199,-44.25000
53.250,-44.37500
53.300,-44.25000
53.351,-44.37500
53.401,-44.62500
53.452,-44.37500
53.503,-44.50000
53.553,-44.87500
53.604,-45.00000
53.655,-44.87500
53.705,-45.00000
53.756,-45.00000
53.807,-45.12500
53.857,-45.50000
53.908,-45.25000
53.959,-45.37500
54.009,-45.62500
54.060,-45.75000
54.111,-45.50000
54.161,-45.75000
54.212,-45.87500
54.263,-45.87500
54.313,-46.00000
54.364,-46.00000
54.414,-46.12500
54.465,-46.50000
54.516,-46.50000
54.566,-46.12500
54.617,-46.37500
54.668,-46.75000
54.718,-46.75000
54.769,-46.75000
54.820,-46.87500
54.870,-46.75000
54.921,-47.25000
54.972,-47.12500
55.022,-47.00000
55.073,-47.12500
55.124,-47.50000
55.174,-47.50000
55.225,-47.37500
55.275,-47.37500
55.326,-47.50000
55.377,-47.62500
55.427,-47.75000
55.478,-47.50000
55.529,-47.62500
55.579,-48.00000
55.630,-48.12500
55.681,-47.87500
55.731,-47.87500
55.782,-48.25000
55.832,-48.37500
55.883,-48.25000
55.934,-48.25000
55.984,-48.37500
56.035,-48.50000
56.086,-48.62500
56.136,-48.37500
56.187,-48.37500
56.237,-49.00000
56.288,-49.00000
56.339,-48.75000
56.389,-49.00000
56.440,-49.00000
56.491,-49.12500
56.541,-49.25000
56.592,-49.25000
56.643,-49.25000
56.693,-49.62500
56.744,-49.62500
56.795,-49.37500
56.845,-49.37500
56.896,-49.75000
56.946,-49.75000
56.997,-49.87500
57.048,-49.75000
57.099,-49.87500
57.150,-50.25000
57.200,-50.25000
57.251,-50.00000
57.302,-50.00000
57.352,-50.50000
57.403,-50.50000
57.454,-50.25000
57.504,-50.37500
57.555,-50.62500
57.606,-50.75000
57.656,-50.87500
57.707,-50.62500
57.758,-50.75000
57.808,-51.25000
57.859,-51.25000
57.909,-51.12500
57.960,-51.25000
58.011,-51.37500
58.061,-51.25000
58.112,-51.37500
58.163,-51.37500
58.213,-51.37500
58.264,-51.87500
58.315,-51.87500
58.365,-51.50000
58.416,-51.62500
58.467,-52.00000
58.517,-51.75000
58.568,-51.87500
58.619,-51.87500
58.669,-52.00000
58.720,-52.12500
58.770,-52.37500
58.821,-52.12500
58.872,-52.12500
58.922,-52.62500
58.973,-52.37500
59.024,-52.37500
59.074,-52.62500
59.125,-52.75000
59.176,-52.75000
59.226,-52.75000
59.277,-52.50000
59.328,-52.62500
59.378,-53.00000
59.429,-53.00000
59.479,-52.87500
59.530,-53.25000
59.581,-53.37500
59.631,-53.12500
59.682,-53.25000
59.733,-53.25000
59.783,-53.37500
59.834,-53.62500
59.885,-53.62500
59.935,-53.25000
59.986,-53.75000
60.037,-53.75000
60.087,-53.37500
60.138,-53.62500
60.189,-53.87500
60.239,-53.87500
60.290,-53.87500
60.341,-54.00000
60.391,-53.75000
60.442,-53.87500
60.493,-54.25000
60.543,-53.87500
60.594,-53.87500
60.645,-54.25000
60.695,-54.50000
60.746,-54.12500
60.796,-54.25000
60.847,-54.50000
60.898,-54.50000
60.948,-54.75000
60.999,-54.50000
61.050,-54.50000
61.100,-55.00000
61.151,-55.12500
61.202,-54.75000
61.252,-54.75000
61.303,-55.00000
61.354,-55.12500
61.404,-55.12500
61.455,-55.12500
61.506,-55.12500
61.556,-55.37500
61.607,-55.50000
61.657,-55.37500
61.708,-55.37500
61.759,-55.62500
61.810,-55.75000
61.860,-55.62500
61.911,-55.62500
61.962,-55.75000
62.012,-55.75000
62.063,-56.00000
62.114,-55.75000
62.164,-55.87500
62.215,-56.25000
62.266,-56.25000
62.316,-56.12500
62.367,-56.12500
62.417,-56.25000
62.468,-56.25000
62.519,-56.25000
62.569,-56.12500
62.620,-56.25000
62.671,-56.62500
62.721,-56.75000
62.772,-56.37500
62.823,-56.50000
62.873,-56.87500
62.924,-56.87500
62.975,-56.75000
63.025,-56.87500
63.076,-56.87500
63.127,-57.00000
63.177,-57.12500
63.228,-56.87500
63.279,-57.00000
63.329,-57.37500
63.380,-57.37500
63.430,-57.12500
63.481,-57.25000
63.532,-57.50000
63.582,-57.50000
63.633,-57.37500
63.684,-57.37500
63.734,-57.37500
63.785,-57.75000
63.836,-57.87500
63.886,-57.50000
63.937,-57.62500
63.987,-58.00000
64.038,-58.00000
64.089,-57.87500
64.139,-58.00000
64.190,-58.00000
64.241,-58.25000
64.291,-58.25000
64.342,-57.87500
64.393,-58.00000
64.443,-58.37500
64.494,-58.37500
64.545,-58.12500
64.595,-58.50000
64.646,-58.50000
64.697,-58.37500
64.747,-58.50000
64.798,-58.50000
64.848,-58.50000
64.899,-58.75000
64.950,-59.00000
65.000,-58.62500
65.051,-58.62500
65.102,-59.12500
65.152,-58.87500
65.203,-59.00000
65.254,-59.00000
65.304,-59.12500
65.355,-59.25000
65.405,-59.25000
65.456,-59.00000
65.507,-59.12500
65.557,-59.50000
65.608,-59.12500
65.659,-59.12500
65.709,-59.50000
65.760,-59.50000
65.811,-59.50000
65.861,-59.62500
65.912,-59.62500
65.962,-59.75000
66.013,-59.87500
66.064,-59.62500
66.114,-59.75000
66.165,-60.12500
66.216,-60.12500
66.266,-60.00000
66.317,-60.00000
66.368,-60.12500
66.418,-60.12500
66.469,-60.37500
66.519,-60.37500
66.570,-60.12500
66.621,-60.50000
66.671,-60.62500
66.722,-60.25000
66.773,-60.25000
66.823,-60.50000
66.874,-60.62500
66.924,-60.50000
66.975,-60.62500
67.026,-60.50000
67.076,-60.87500
67.127,-60.87500
67.178,-60.62500
67.228,-60.50000
67.279,-61.00000
67.329,-61.12500
67.380,-60.87500
67.431,-60.87500
67.481,-60.87500
67.532,-61.12500
67.583,-61.25000
67.633,-61.00000
67.684,-61.00000
67.735,-61.37500
67.785,-61.37500
67.836,-61.12500
67.887,-61.00000
67.937,-61.37500
67.988,-61.37500
68.038,-61.37500
68.089,-61.25000
68.140,-61.25000
68.190,-61.75000
68.241,-61.62500
68.292,-61.37500
68.342,-61.37500
68.393,-61.75000
68.443,-61.87500
68.494,-61.75000
68.545,-61.75000
68.595,-61.62500
68.646,-61.87500
68.697,-62.00000
68.747,-61.62500
68.798,-61.62500
68.849,-62.12500
68.899,-62.12500
68.950,-61.87500
69.000,-62.12500
69.051,-62.00000
69.102,-62.12500
69.152,-62.12500
69.203,-62.12500
69.254,-62.00000
69.304,-62.37500
69.355,-62.50000
69.406,-62.12500
69.456,-62.50000
69.507,-62.62500
69.557,-62.37500
69.608,-62.50000
69.659,-62.50000
69.709,-62.50000
69.760,-62.75000
69.811,-62.75000
69.861,-62.50000
69.912,-62.50000
69.963,-63.00000
70.013,-62.62500
70.064,-62.75000
70.115,-62.87500
70.165,-62.87500
70.216,-62.87500
70.267,-63.00000
70.317,-63.00000
70.368,-63.00000
70.419,-63.25000
70.469,-63.00000
70.520,-63.00000
70.570,-63.37500
70.621,-63.37500
70.672,-63.25000
70.722,-63.25000
70.773,-63.37500
70.824,-63.25000
70.874,-63.62500
70.925,-63.62500
70.976,-63.25000
71.026,-63.75000
71.077,-63.87500
71.128,-63.62500
71.178,-63.62500
71.229,-63.75000
71.279,-63.75000
71.330,-63.75000
71.381,-63.75000
71.431,-63.62500
71.482,-64.00000
71.533,-64.12500
71.583,-63.75000
71.634,-63.87500
71.685,-64.25000
71.735,-64.25000
71.786,-64.12500
71.837,-64.25000
71.887,-64.00000
71.938,-64.12500
71.988,-64.50000
72.039,-64.12500
72.090,-64.12500
72.140,-64.62500
72.191,-64.50000
72.242,-64.37500
72.292,-64.37500
72.343,-64.50000
72.394,-64.50000
72.444,-64.62500
72.495,-64.37500
72.546,-64.37500
72.596,-64.75000
72.647,-64.75000
72.698,-64.50000
72.748,-64.50000
72.799,-64.87500
72.850,-64.87500
72.900,-64.75000
72.951,-64.87500
73.002,-65.00000
73.053,-65.00000
73.103,-65.00000
73.154,-64.75000
73.205,-64.87500
73.255,-65.25000
73.306,-65.25000
73.357,-65.00000
73.407,-65.00000
73.458,-65.25000
73.509,-65.12500
73.560,-65.37500
73.610,-65.37500
73.661,-65.12500
73.712,-65.50000
73.762,-65.50000
73.813,-65.25000
73.864,-65.25000
73.915,-65.50000
73.965,-65.62500
74.016,-65.62500
74.067,-65.62500
74.117,-65.62500
74.168,-65.62500
74.219,-65.87500
