time,mvs,rot,std,stop
1.5919999896141235e-06,-548.5,,,0
0.10006192599985297,-550.25,,,0
0.2000573139998778,-550.25,,,0
0.3000572959999772,-546.125,,,0
0.40005644399980156,-537.875,,,0
0.5000559439999961,-532.9999999999999,,,0
0.6000602959998105,-515.0,,,0
0.70005640699992,-532.125,,,0
0.8000570359999983,-526.5,,,0
0.9000561099996958,-497.125,,,0
1.0000570180000068,-504.5,,,0
1.100061961999927,-517.3749999999999,,,0
1.2000558319996344,-539.5,,,0
1.3000570919998609,-543.5,,,0
1.4000552949996745,-528.5,18.200768062334628,16.069281426235456,0
1.5000638139999865,-524.75,14.946426578584108,15.459117230798002,0
1.6000637949996417,-542.75,5.843725168993127,14.89941740098884,0
1.7229644249996454,-554.125,-6.496275436041364,15.289625204330191,0
1.8049769989997912,-553.375,-17.105668136451033,15.909051406877369,0
1.9033315169999696,-546.6249999999999,-23.45405653211481,16.341643294220916,0
2.0123019059997205,-537.875,-25.863468431319124,16.43468554274431,0
2.1051204430000325,-536.25,-22.702364043314784,15.909824009083193,0
2.2012503500000093,-546.375,-26.168220715830437,16.290411290081046,0
2.3077749609997227,-546.875,-27.61519892992371,16.51675075659724,0
2.40511510899978,-532.9999999999999,-16.60236097114763,13.170769402987316,0
2.5051208319996476,-521.25,-3.4661219488581767,10.875992930405136,0
2.6056073869999636,-502.0,11.430602023277018,13.250193918916386,0
2.703406739000002,-488.75,22.803994258999605,17.8800905727261,0
2.8051165349997973,-479.2500000000001,33.66550796316068,22.20106041010952,0
2.9044506649997857,-477.875,46.96685512836555,25.66648268332325,0
3.019201330999749,-481.375,58.5450386326579,27.990990614044986,0
3.105102441999861,-485.75,62.53998176206594,28.930068940271948,0
3.201037498000005,-487.375,60.42158673841747,28.372223310053695,0
3.301149812999938,-492.5,55.1695264807589,26.898807284586653,0
3.4151557380000668,-495.0,48.756308246685606,25.36331285319187,0
3.5051178869998694,-494.5,43.252480540487944,24.172456203060708,0
3.605115034999926,-495.5,36.505403486114474,22.701312370286708,0
3.7051173859999835,-497.5,24.897464651119463,19.330452371553232,0
3.803233034999721,-501.375,10.441083134748517,14.471053482344956,0
3.905116626999643,-501.875,-1.8614642751356798,10.68660246393689,0
4.0074625899997045,-502.5,-12.083149485370013,8.16083975798786,0
4.101941590000024,-507.125,-18.638377966788255,8.655898759420259,0
4.205111811999814,-506.7499999999999,-21.139857506638567,9.271708760165675,0
4.300327607999861,-507.0,-20.34471703552922,8.957096813886357,0
4.403612829999929,-507.25,-18.19088565799507,8.031042204402162,0
4.503241533999699,-511.3749999999999,-16.97687611823105,7.467550170943298,0
4.602818108000065,-510.875,-15.862748397651938,6.984635916702363,0
4.705116885999814,-510.625,-14.25065862964637,6.281664234544486,0
4.812409681999725,-514.625,-14.259998507744598,6.2914403932821354,0
4.905118533999939,-512.25,-13.57258259252076,6.066552196722241,0
5.005873349000012,-513.625,-12.506747235833696,5.6343194403189,0
5.103719404000003,-513.625,-11.053985019005715,5.015988326231318,0
5.200959070999943,-517.3749999999999,-10.465012852458166,4.71179076596384,0
5.301994051999827,-517.0,-10.180154906784578,4.588587897042926,0
5.404066421999687,-516.25,-9.281066585604417,4.224301388658508,0
5.502263792999656,-516.5,-8.11177565335726,3.710682776345437,0
5.603488384999764,-517.625,-8.05081490986673,3.687026805797147,0
5.7014848849999,-519.3749999999999,-7.941689780169013,3.6391581749385553,0
5.807562218999919,-521.0,-7.856519575311017,3.5983213678973427,0
5.901211940999929,-522.875,-7.816757247278966,3.5741160523345545,0
6.003726328999619,-520.3749999999999,-7.770634736663987,3.558694361076184,0
6.105115921999641,-521.25,-7.475222777129716,3.450140898894149,0
6.215041754999675,-523.625,-7.312898791280814,3.382491685133896,0
6.30511551499967,-520.75,-7.109053900776035,3.340991203553548,0
6.405113476999759,-522.0,-6.343242957855741,3.049407957110508,0
6.505117347999658,-522.3749999999999,-5.714826116736604,2.8156803006654596,0
6.601728291999734,-521.875,-4.660379246759649,2.3952499289682136,0
6.703310106999652,-522.5,-4.533668357418942,2.35931958176269,0
6.810083458999998,-523.9999999999999,-4.481336757817112,2.3411179665564252,0
6.9045497729998715,-523.875,-3.940106869420685,2.108843811718215,0
7.001742661999742,-519.75,-2.17457307233837,1.7349351572897476,0
7.105129069999748,-534.625,-4.321360760603938,3.477866523539342,0
7.200888180999755,-543.75,-8.642705573964703,6.189686762851761,0
7.301640958000007,-531.25,-9.434424135142379,6.350437430252792,0
7.405113236000034,-516.5,-6.703174492570762,6.682512418411381,0
7.505113402999996,-496.0,1.6905015814058777,9.759489683835364,0
7.603639642999951,-480.25,12.908758997633488,14.459978292591664,0
7.704536568999629,-482.625,21.28727886949794,17.175818757776874,0
7.803699994999988,-486.375,28.126021936711492,18.80219771433352,0
7.909720995000043,-492.7499999999999,31.72759665010923,19.498016280865315,0
8.012908753999909,-497.5,32.937579604623934,19.706693025467263,0
8.105121088000033,-497.125,33.64780168370688,19.8110764472807,0
8.21385888399982,-503.875,31.479556872259128,19.56617333279272,0
8.30511869799966,-503.5,28.391324578659123,19.16033591099651,0
8.401756216999729,-503.5,24.703683478534238,18.653846043704295,0
8.502537642999869,-504.375,21.24061956982719,18.28665648924252,0
8.605122883999684,-506.875,12.313715641985088,16.50629088829132,0
8.713128753999626,-509.25,-0.8813899486610274,12.627389762822022,0
8.802733623999757,-508.25,-11.484044042997011,9.946628406986296,0
