time,mvs,rot,std,stop
2.1290002223395277e-06,-486.1249999999999,,,0
0.10007048099987514,-486.375,,,0
0.20006914800023878,-486.375,,,0
0.3000700180000422,-486.5,,,0
0.4000697400001627,-486.5,,,0
0.5000682029999552,-486.375,,,0
0.6000701289999597,-486.5,,,0
0.7000692400001753,-486.625,,,0
0.800069110000095,-486.5,,,0
0.9000664250002046,-486.5,,,0
1.0000715179999133,-486.75,,,0
1.1000722399999177,-486.625,,,0
1.2000713510001333,-486.75,,,0
1.3000635729999885,-486.75,,,0
1.4000632030001725,-486.75,-0.35714180293624787,0.17360555546668166,0
1.5000630919998912,-486.75,-0.29464420985462497,0.14288690166235207,0
1.6000605170002018,-487.1249999999999,-0.3750017563951042,0.18819316317725013,0
1.7245053689998713,-486.875,-0.36345065857137165,0.18521758975742147,0
1.8035492580002028,-486.875,-0.3722911076059408,0.18745369798668202,0
1.9051195729998653,-487.0,-0.39871481455115126,0.19614337159898124,0
2.0050684060001913,-487.0,-0.3721593611257606,0.18521758975742558,0
2.103920276000281,-487.0,-0.3590552210323171,0.18066236157230936,0
2.208241720999922,-487.0,-0.3632280568294354,0.18181186857724904,0
2.301857017000202,-486.875,-0.28868296148593797,0.161158996715101,0
2.409458647000065,-487.1249999999999,-0.26196114397592507,0.14766704288888646,0
2.502577886999916,-487.1249999999999,-0.28455286267706265,0.15456030825822983,0
