time,mvs,rot,std,stop
1.7039999420376262e-06,31.5,,,0
0.1000691319999305,30.375000000000227,,,0
0.2000692929999559,30.000000000000227,,,0
0.30006900999990194,30.125,,,0
0.40006224599994766,30.125,,,0
0.500060666999957,30.25,,,0
0.6000603469999533,29.75,,,0
0.7000609519999443,29.875,,,0
0.8000604650000014,29.625,,,0
0.900070272999983,29.375,,,0
1.0000679679999394,29.125,,,0
1.1000689960000045,29.375,,,0
1.2000693569999612,29.375,,,0
1.3000696079999443,29.125,,,0
1.4000704129999804,28.875,-1.3169586961813482,0.6335525936249593,0
1.5000802549999435,29.125,-0.995530415856209,0.4597704741378273,0
1.600071598999989,28.75,-1.0044574000237165,0.46368092477480066,0
1.7229940369999213,29.25,-0.9285292334748423,0.45,0
1.8007769119999466,29.125,-0.8320329814532759,0.42196629670573876,0
1.9011427699999786,28.5,-0.8544989789321784,0.4325313090786993,0
2.0008072189999666,28.125,-0.8768617909360196,0.44596960534198843,0
2.108198907999963,27.625,-1.0897766655148478,0.5587684871413403,0
2.211001296999939,27.75,-1.1596143568234973,0.5916079783099616,0
2.307642601999987,26.75,-1.4737323973529042,0.7594771593376298,0
2.4070744949999607,27.25,-1.6332051346626328,0.8135143241243853,0
2.5122845159999088,27.0,-1.8486399070979025,0.8817596044274199,0
2.611443804999908,27.25,-1.856820125444891,0.8844332774281066,0
2.7022986700000047,27.125,-1.8267080434638097,0.873053390247253,0
2.8054319869999063,26.625,-1.9100817082250003,0.9012337223063851,0
2.905121116999908,26.125,-2.101385634098178,0.9698224350650769,0
3.002094124999985,27.0,-1.9079416352927618,0.9134032819929844,0
3.1023594369999046,26.75,-1.8070835166286698,0.8837263276728956,0
3.205883020999977,26.375000000000227,-1.5748927828618968,0.7861650943380326,0
3.3007033559999854,26.75,-1.1889942852141187,0.6232753983771534,0
3.4086304739998923,25.5,-1.2072272419526977,0.6338813418578737,0
3.5013005249999196,25.875,-1.1329971421702278,0.5994210169451378,0
3.6076422859999866,25.5,-1.2131690099732328,0.6338813418578807,0
3.7051193599999124,25.25,-1.243601494023708,0.6490377492873561,0
3.803057138999975,26.125,-1.2527440618683219,0.6501068288280681,0
3.9067266259999087,25.875,-1.1572512635455785,0.6249444419750899,0
4.005074464999893,25.375,-1.2082690260577038,0.6420453428086107,0
4.119952590999901,25.125,-1.1892685014755284,0.6365052151309505,0
