time,mvs,rot,std,stop
1.444000005790258e-06,282.5,,,0
0.10006214800000635,282.5,,,0
0.20005701800000963,282.3750000000002,,,0
0.3000559630000055,282.625,,,0
0.40005596200001037,282.5,,,0
0.5000558330000047,282.3750000000002,,,0
0.6000629070000087,282.25,,,0
0.7000580180000071,282.3750000000002,,,0
0.8000569809999973,282.3750000000002,,,0
0.9000561659999988,282.125,,,0
1.00005649900001,282.3750000000002,,,0
1.1000610549999976,282.0000000000002,,,0
1.2000583319999976,282.0000000000002,,,0
1.3000558510000104,282.125,,,0
1.4000560360000094,282.25,-0.32588838614139887,0.18181186857723344,0
1.500069073000006,282.0000000000002,-0.3526787921453788,0.19075871903762884,0
1.6000714799999969,282.3750000000002,-0.2678552200133492,0.18371173070871977,0
1.718198999000009,282.125,-0.2751222355738215,0.18521758975742486,0
1.8112811470000025,282.3750000000002,-0.1411685244521837,0.16115899671512135,0
1.9006658320000014,282.3750000000002,-0.03540255975126265,0.15046225071059427,0
2.0051202759999995,282.25,0.008851916757766955,0.14577379737115592,0
2.1069142390000053,282.125,-0.008901795560631143,0.14766704288894203,0
2.200789424000007,282.3750000000002,0.07506184399317276,0.14766704288894203,0
2.301679332000006,282.3750000000002,0.15945169938222165,0.14766704288894203,0
2.405119386999999,282.25,0.1417429042826564,0.14577379737115592,0
2.51104672000001,282.25,0.19038232440652575,0.14043582955295458,0
2.603929776000001,282.3750000000002,0.168317597463595,0.1328114787542797,0
2.706590924000011,282.3750000000002,0.13271381971284682,0.11960583412012332,0
2.8033002390000092,282.125,0.05729441248048739,0.11960583412012332,0
2.905112924000008,282.0000000000002,-0.014012659172649664,0.13693063937633304,0
3.002854646000003,282.25,-0.08632008606815099,0.11960583412012335,0
3.1036133500000034,282.25,-0.05941970281180268,0.11606990230992534,0
3.20088392400001,282.125,-0.13003462922928813,0.11606990230992532,0
3.303339961000006,282.125,-0.1298875005284427,0.11606990230992317,0
3.414732516000001,282.3750000000002,-0.057529047499554946,0.11606990230992317,0
3.5051125720000016,282.5,0.00927346985259037,0.13281147875428065,0
3.6049458680000015,282.5,0.03160539255833649,0.1404358295529582,0
3.704106367999998,282.3750000000002,0.08085683785685924,0.1404358295529582,0
3.8088813490000035,282.5,0.16152409554954764,0.14907119849999023,0
3.9010784419999993,282.0000000000002,0.07741447302960992,0.16583123951775627,0
4.005116997000002,282.125,0.032642822509050956,0.16996731711975058,0
4.10148777500001,282.5,0.12181779880372207,0.17795130420050057,0
4.205123534000009,282.25,0.14390014898772982,0.1759892673494967,0
4.304757034000005,282.0000000000002,0.03677618899872176,0.18521758975739624,0
4.405116590000006,282.25,-0.03907489620404512,0.17199806200455495,0
4.505116404000006,282.125,-0.08380898798274937,0.1759892673494967,0
4.604569534000007,282.25,-0.09283159690410146,0.1759892673494967,0
4.70688799700001,282.125,-0.16937329224143174,0.1759892673494967,0
4.800742423000003,282.3750000000002,-0.18370695542936152,0.17360555546663836,0
4.906805423000009,282.3750000000002,-0.1337107801461829,0.17360555546663836,0
5.0103503300000085,282.5,-0.017172241737978478,0.17360555546663836,0
5.105115830000003,282.125,0.005081189486910649,0.16749792701866645,0
5.205115163000002,282.25,0.03629319663755953,0.1645701471510728,0
5.319291460000002,282.0000000000002,0.043315483836893424,0.16115899671508294,0
5.40509603400001,282.3750000000002,0.020886978014701674,0.15456030825825356,0
5.511600682000008,282.0000000000002,-0.07236866682796693,0.16372402253654536,0
