time,mvs,rot,std,stop
8.519998573319754e-07,-1235.125,,,0
0.2000572590000047,-1234.875,,,0
0.4000542219998806,-1235.125,,,0
0.600056443999847,-1235.125,,,0
0.8000558510000246,-1235.125,,,0
1.0000551849998374,-1235.125,,,0
1.200054795999904,-1235.125,,,0
1.4000551469998754,-1235.125,,,0
1.6000561099999686,-1235.125,,,0
1.8000554249999823,-1235.25,,,0
2.0000558509998427,-1235.125,,,0
2.2000562209998407,-1235.0,,,0
2.4000548320000235,-1235.125,,,0
2.600054868999905,-1235.125,,,0
2.8000554430000193,-1235.0,-0.00669617163510591,0.08164965809277261,0
3.0000597199998538,-1235.125,-0.013392811856822458,0.08164965809277262,0
3.2000576460000048,-1235.125,0.015624980718183891,0.05527707983925666,0
3.400058071999865,-1235.125,0.013392837165549423,0.05527707983925666,0
3.600057386999879,-1235.0,0.026785674596524638,0.06236095644623236,0
3.8606464049998976,-1235.0,0.0379016408211229,0.067700320038633,0
4.010324757000035,-1235.0,0.0467140842541486,0.07168604389202189,0
4.212923922999835,-1235.125,0.03786153292685256,0.07168604389202189,0
4.445591070999853,-1235.0,0.04434922162979254,0.07453559924999299,0
4.605524905000038,-1235.0,0.04880120788466521,0.07637626158259733,1
4.8000625709998985,-1234.875,0.048736411586662656,0.07637626158259733,0
5.000062367000055,-1234.875,0.05979631532201143,0.08498365855987976,0
5.200064533999921,-1235.0,0.06894501542536476,0.08498365855987976,0
5.400065645000041,-1235.0,0.06027017036823422,0.08164965809277261,0
5.600063033999959,-1234.875,0.06483421030622641,0.08498365855987976,0
5.800064181999915,-1235.0,0.067396385312789,0.08498365855987976,0
6.000064607000013,-1234.875,0.0675216466217684,0.08498365855987977,0
6.2000642000000425,-1235.0,0.0473201123454233,0.07728015412913085,0
6.400064532999977,-1235.0,0.02463875285873242,0.06770032003863301,0
6.600065551999933,-1235.0,0.017883206669845504,0.06770032003863301,0
6.800065625999878,-1235.0,0.011006367614090715,0.06770032003863301,0
7.0000645879999865,-1235.0,0.004236518400114176,0.06770032003863302,0
7.200065255000027,-1234.875,-0.004712345683915887,0.05892556509887896,0
7.400065457999972,-1235.0,-0.015666687663630403,0.05892556509887896,0
7.6000647549999485,-1235.0,-0.026785722395569193,0.05892556509887896,0
7.800065605999862,-1235.0,-0.020089297300981024,0.05527707983925667,0
8.000064531999897,-1235.0,-0.011160724424889799,0.049999999999999996,0
8.200065420999863,-1235.0,-0.01785714949806981,0.049999999999999996,0
8.40006362500003,-1234.875,-0.008928592876891583,0.05527707983925667,0
8.600064994999912,-1234.875,0.015624986307661595,0.055277079839256664,0
8.800065569000026,-1235.0,0.006696412524714528,0.055277079839256664,0
9.000066771999855,-1235.0,0.01562497595982491,0.049999999999999996,0
9.200068642999895,-1235.0,0.008928535353664049,0.049999999999999996,0
9.400068253999962,-1235.0,0.002232105143074509,0.049999999999999996,0
9.600068920000012,-1234.875,0.011160679802532655,0.05527707983925667,0
9.800069326999846,-1235.0,0.002232117127440978,0.05527707983925667,0
10.000069437999855,-1235.0,-0.0066964374446881825,0.05527707983925667,0
10.200071437999895,-1235.0,0.0022320991781979954,0.05,0
10.40006947500001,-1235.0,-0.004464306970050331,0.049999999999999996,0
10.60007547500004,-1235.0,-0.011160711721021005,0.049999999999999996,0
10.800071104999915,-1235.0,-0.017857107882972068,0.04999999999999999,0
11.000069048999876,-1235.125,-0.04017844404314605,0.06236095644623236,0
11.200063066999974,-1234.875,-0.029017911856906314,0.067700320038633,0
11.400060622999945,-1235.0,-0.0178572357702228,0.06236095644623236,0
11.600060382000038,-1234.875,0.011160607927646489,0.06236095644623236,0
11.800060251999867,-1235.125,-0.008928668591705399,0.07168604389202188,0
12.000060529999928,-1235.0,-0.011160840438890735,0.07168604389202189,0
12.20006182599991,-1235.0,-0.013393006036723715,0.07168604389202189,0
12.400059140999929,-1235.0,-0.01562518218199127,0.07168604389202189,0
12.600059195999847,-1235.0,-6.531317830527489e-08,0.06454972243679027,0
12.800060010999914,-1235.0,-6.531319144032206e-08,0.06454972243679027,0
13.000061584999912,-1235.0,-6.531315507226794e-08,0.06454972243679027,0
13.200060528999984,-1235.0,-6.531308030697032e-08,0.06454972243679027,0
13.40006313999993,-1235.0,-6.531297409335335e-08,0.06454972243679027,0
13.600060991999953,-1235.0,-6.531277621147715e-08,0.06454972243679027,0
13.800026065999873,-1235.0,-6.531319637142406e-08,0.06454972243679027,0
14.000028806000046,-1235.125,-0.033482275824476604,0.06454972243679027,0
14.200042510000003,-1235.0,-0.015624971512608747,0.05527707983925666,0
14.400062324999908,-1235.0,-0.013392743663778694,0.05527707983925666,0
