time,mvs,rot,std,stop
1.685000029283401e-06,630.0,,,0
0.10005955600001926,629.625,,,0
0.20006637000000183,629.375,,,0
0.3000644070000362,629.25,,,0
0.4000742410000271,629.1250000000005,,,0
0.5000729630000365,629.25,,,0
0.6000725920000036,628.875,,,0
0.7000773510000045,628.875,,,0
0.8000681110000301,628.7500000000005,,,0
0.9000836110000137,628.7500000000005,,,0
1.0000760550000223,628.625,,,0
1.1000698330000205,628.25,,,0
1.2000661470000296,628.0,,,0
1.3000762210000403,628.125,,,0
1.4000757030000273,628.0,-1.3035442909969759,0.5771096564393622,0
1.50007307300001,628.0,-1.191955111429269,0.5267826876426629,0
1.600118832000021,627.75,-1.17855272298128,0.5208166664000395,0
1.7237314619999893,627.5,-1.2256382612277597,0.5442885264269979,0
1.8023400360000323,627.625,-1.2171804358300067,0.5409610789040016,0
1.9004957770000033,627.375,-1.2491672420585855,0.5533985905295211,0
2.0049699250000117,627.25,-1.2133783579462118,0.5370961014774721,0
2.109251368999992,627.0,-1.2740840678087964,0.5635946139637787,0
2.20249886900001,627.125,-1.2398525683899657,0.5496210815948015,0
2.3036482950000163,626.875,-1.2406353465386877,0.5496210815947602,0
2.401381258000015,626.5,-1.26855282374899,0.5631015302175385,0
2.5031860540000253,626.625,-1.2207174432210386,0.540961078903916,0
2.602423794999993,626.375,-1.271230420694721,0.5617433182117572,0
2.7043668690000118,626.125,-1.3885785135527975,0.6080478782318233,0
2.805243924000024,626.0,-1.4344357461534185,0.627162924074226,0
2.9026191089999998,626.125,-1.4101191459851548,0.6171169527191207,0
3.001608609000016,625.875,-1.3813596302242284,0.6035772987410606,0
3.1051435539999943,625.625,-1.4100101145393258,0.6152009608430584,0
3.20956981300003,625.625,-1.4219427481208957,0.6236095644623236,0
3.305972905000033,625.5000000000005,-1.37279436448049,0.6024256523975486,0
3.4051286830000436,625.5000000000005,-1.3203625574326556,0.5813060008864288,0
3.5083228679999934,625.25,-1.2966329342934682,0.5716690962046818,0
3.6075482020000322,625.1250000000005,-1.3027978472788897,0.5753018531363387,0
3.7017716459999974,625.0,-1.2421990757314108,0.5458174297936772,0
3.8101283679999938,624.875,-1.2052841992545502,0.5292814836066175,0
3.9019158309999966,624.7500000000005,-1.2386253095306778,0.5419870847168791,0
4.005122183000026,624.625,-1.2035364003457674,0.5253305837490865,0
4.105082552999988,624.5,-1.1999792685368318,0.5233439489368852,0
4.2018355530000235,624.7500000000005,-1.1392272592587815,0.5024937810559993,0
4.3003949600000055,624.625,-1.0961668957364392,0.4870546398733971,0
4.403079701000024,624.5,-0.9986097420132727,0.4444097208657965,0
4.507606441999997,624.375,-0.9447634089388064,0.4213074886588719,0
4.603991182000016,624.375,-0.9092172171438494,0.4079079416841006,0
4.70332292300003,624.125,-0.890702839917366,0.39965262694285303,0
4.809084201000019,624.125,-0.853606708226817,0.384057287393535,0
4.907732830000043,624.0,-0.7994034927693341,0.3570714214272126,0
5.001372237999988,623.875,-0.7949768836523278,0.3549256573175415,0
5.10312727500002,623.625,-0.8392036398526114,0.3776756397875435,0
5.205670330000032,623.5,-0.8976879616590018,0.40534621690057643,0
5.309621738000033,623.25,-0.9977840309913074,0.45368858629394687,0
5.4055933669999945,623.25,-1.0785015475699424,0.4856267428111561,0
5.507461645000035,623.25,-1.139826077125114,0.5071708018234756,0
5.617188070999987,623.375,-1.1529148913617968,0.5120763831912889,0
5.700293089000013,623.25,-1.0941669495130106,0.48876260995383936,0
5.807545663000042,623.0,-1.0774841759629237,0.48131763593978844,0
5.907558959000028,622.875,-1.0691437789473808,0.4775516260631468,0
6.005112626000027,622.5,-1.1313211964575085,0.5071708018234312,0
6.107177051999997,622.5,-1.1273134990250364,0.5051127486897246,0
6.205327458999989,622.5,-1.1287382172585958,0.5051127486897246,0
6.301063052000018,622.5,-1.0717788660499383,0.4813176359397884,0
6.407063477999998,622.125,-1.0845396421907332,0.4877670208887299,0
6.505114273999993,622.0,-1.09947263883431,0.49413223601245315,0
6.602911903000006,622.0,-1.1194246453290588,0.5013869652163775,0
6.7104824030000145,621.875,-1.1454163440311562,0.5120763831912405,0
6.8033937920000085,621.875,-1.185547846659272,0.5253305837491495,0
6.90398086600004,621.625,-1.2403358162480673,0.545562910111097,0
7.005120884999997,621.625,-1.2356596816624008,0.5439056290693574,0
7.1100381620000235,621.375,-1.19546278738768,0.5273097339852124,0
7.205116088000011,621.375,-1.1255829824524437,0.494694069321861,0
7.300420236000036,621.25,-1.0908750487594572,0.47871355387816905,0
7.400520809999989,621.1250000000005,-1.060239348270037,0.46427960923942113,0
7.502450884000041,621.0,-1.1055856314142882,0.4818944098266572,0
7.606750921000014,621.1250000000005,-1.0637496595098952,0.4674101220792651,0
7.708555051000019,620.7500000000005,-1.06709252544779,0.4694855340333311,0
7.803459272999987,620.625,-1.041480737473242,0.45597880067672536,0
7.903793069000017,620.625,-1.0545719006996483,0.4614289399968353,0
8.024588440000002,620.625,-1.0439990546494777,0.4597704741377396,0
8.10645553200004,620.625,-0.9916255945589385,0.4393808775487678,0
8.205121365000025,620.375,-0.9863650268579409,0.43748015828020903,0
