time,mvs,rot,std,stop
1.1849997463286854e-06,-743.25,,,0
0.10006038899973646,-743.75,,,0
0.2000582589998885,-743.5,,,0
0.30005742599996665,-743.5,,,0
0.4000284999997348,-743.375,,,0
0.5000576669999646,-743.625,,,0
0.6000587959997574,-743.625,,,0
0.7000592780000261,-743.25,,,0
0.800058517999787,-743.1249999999999,,,0
0.9000584999998864,-743.1249999999999,,,0
1.0000593889999436,-743.0,,,0
1.1000436479998825,-742.5,,,0
1.2000596849998146,-742.5,,,0
1.3000608879997344,-743.25,,,0
1.4000591290000557,-743.375,0.4910530626686993,0.35648749393679596,0
1.5000596109998696,-742.375,0.7098150669581443,0.41799787346615086,0
1.6000579249998736,-743.1249999999999,0.5669579282909804,0.3905124837953342,0
1.7263800729997456,-742.75,0.5627116043402863,0.39051248379533127,0
1.8134349070001008,-742.625,0.5658307945397065,0.3917553091181005,0
1.9099633139999241,-742.75,0.5430658482391809,0.3872983346207343,0
2.0014473510000244,-742.5,0.49084013894481865,0.36742346141746435,0
2.1051157950000743,-742.75,0.3368139829808148,0.3177612660822751,0
2.203885592000006,-742.5,0.31934446811861766,0.31247222098752214,0
2.3183144800000264,-742.75,0.24746654762778497,0.30161601784754766,0
2.40692703600007,-742.625,0.1947258128395943,0.2903541898363961,0
2.505680368999947,-742.75,0.12878577068729868,0.28308812919104015,0
2.6051147389998732,-742.625,0.2270416684317918,0.27763885414928446,0
2.707850942999812,-742.75,0.29925980733615376,0.26951602714659384,0
2.8030617949998486,-742.875,0.13494099409418708,0.23921166824010995,0
2.9069529799999145,-742.875,-0.08115022290521684,0.17480147469500718,0
3.0013953130001028,-742.625,0.03628917375632909,0.15275252316517485,0
3.1032061099999737,-743.0,-0.15038941097630412,0.13281147875424357,0
3.2007172210001045,-743.0,-0.22975161193697943,0.1504622507105649,0
3.30406112799983,-743.1249999999999,-0.29660309981770744,0.17598926734950854,0
3.406233831999998,-742.875,-0.318248017785618,0.17795130420050698,0
3.502091443000154,-743.1249999999999,-0.32768224891039893,0.1818118685772362,0
3.6088068869999006,-743.25,-0.41754818889799133,0.21015867021528836,0
3.7028350539999337,-743.0,-0.35511367692322854,0.19075871903764077,0
3.802744497999811,-743.25,-0.40721712123800263,0.2074983266331303,0
3.909604498000135,-743.1249999999999,-0.3749815641420466,0.19790570145061184,0
4.005231905000073,-743.5,-0.45509962275888804,0.23273733406280347,0
4.104485219999788,-743.625,-0.5040892054889774,0.25766041389566663,0
4.206185182999889,-743.625,-0.5523826762251698,0.2776388541492947,0
4.305118386999766,-743.5,-0.5748321230674635,0.2838231060987767,0
4.402709498000149,-743.75,-0.636807896664079,0.3068658773253735,0
4.504223423999974,-743.625,-0.5659410219664601,0.27638539919629707,0
4.605132071999833,-743.625,-0.5661117207358239,0.27638539919630045,0
4.705123719999847,-743.375,-0.48192101993088976,0.26167197446848,0
4.808300793999933,-743.375,-0.41884149915099994,0.25413251136629667,0
4.9012641640001675,-743.25,-0.24563276418064275,0.21984843263790096,0
5.005675774999872,-743.25,-0.12932717261985377,0.21147629234083548,0
5.101160090000121,-743.375,-0.07592924400943521,0.20749832663315618,0
5.208435663999808,-743.25,0.08552070074347484,0.18181186857727477,0
5.303285181999854,-743.1249999999999,0.21552394111520465,0.19257033347154598,0
5.403279626999847,-743.1249999999999,0.3754116004979129,0.19257033347154598,0
5.502958626999771,-743.5,0.3354082134528058,0.192570333471546,0
5.60415325599979,-743.375,0.29072749811313453,0.18521758975746375,0
5.708497718999752,-743.75,0.14232581906204228,0.19720265943667628,0
5.810079348999807,-743.75,0.03457785432761371,0.21343747458111686,0
5.901921070999833,-744.1249999999999,-0.22791499989763211,0.2648374763678451,0
6.0009461449999435,-744.1249999999999,-0.4421238156588228,0.31113591170989485,0
6.101854645000003,-744.375,-0.7013060154649874,0.38097098168874205,0
6.20588318199998,-744.5,-0.8932462428437423,0.4459696053419878,0
6.30604814499975,-744.1249999999999,-0.9492171819218314,0.4579543888011314,0
6.40220062599974,-744.1249999999999,-0.9466240169338107,0.45689167206242,0
6.504092421999758,-744.375,-0.9730845168170495,0.4650268809434577,0
6.602976588999809,-744.375,-0.9970945253818206,0.47096237169816696,0
6.705126032999942,-744.5,-0.977749830653125,0.46502688094347233,0
6.8019887370001015,-744.5,-0.8802705978877152,0.4273627134986132,0
6.904682663000131,-744.625,-0.7639018317819312,0.3732365946093129,0
7.004642995999802,-745.25,-0.8581184342504244,0.4244277192749043,0
7.105668810999759,-745.75,-0.9790140814910805,0.5013869652163951,0
7.205112199999803,-746.1249999999999,-1.21450927294539,0.6254998001598432,0
7.303035254999941,-746.625,-1.4884500105638185,0.7676623968617806,0
7.404364385000008,-746.625,-1.7699695204852188,0.8742457066269038,0
7.505798903000141,-746.375,-1.9004062017976957,0.9147707666708468,0
7.600566811000135,-746.1249999999999,-1.96268626151468,0.9284844281587806,0
7.705121272999804,-746.0,-1.9605221063192977,0.928484428158784,0
7.814720939999916,-746.0,-1.7913009688904653,0.8871771713323849,0
7.906316661999881,-745.75,-1.5027406627436752,0.818365579812717,0
8.000199661999886,-745.75,-1.2304529342564048,0.7582875444051451,0
8.108319458000096,-745.875,-0.9352616074762419,0.6819090848492838,0
8.20265336600005,-745.75,-0.5935727906457108,0.5983774357005333,0
8.312947013999747,-745.75,-0.2038729177673839,0.4870546398734081,0
8.407955365999896,-745.875,0.16078978135536337,0.35118845842841806,0
8.505114198999763,-745.625,0.45445690660063526,0.30956959368343906,0
8.605120939999779,-745.875,0.5569083887451199,0.30436637279582207,0
8.706976680000025,-746.0,0.5256670394552434,0.30276503540974603,0
8.802509736000047,-745.625,0.4416056571123179,0.26562295750848164,0
8.904290994999883,-745.875,0.2587684082442958,0.19075871903765038,0
9.003261438999743,-746.0,0.08923735781309218,0.14337208778402968,0
9.108463012999891,-745.625,0.0710960796927077,0.13540064007726602,0
9.203407531999801,-745.625,0.07098302717184184,0.13540064007726602,0
9.303026606000003,-745.75,0.026620622666249334,0.12472191289246472,0
9.402965180000137,-745.875,0.01326073430585952,0.12638125740085915,0
9.502051809000022,-745.75,0.03583793736803618,0.12638125740085915,0
9.605034828000043,-745.875,-0.009030623858793012,0.12638125740085915,0
9.7009464759999,-745.875,-0.01792025403509749,0.1274754878398196,0
9.808138531000168,-746.0,-0.05403920478638507,0.1359125535858341,0
9.905115734999981,-746.375,-0.21039676008046942,0.1947220240924654,0
10.006776456999887,-746.25,-0.2461276297319332,0.20849993338661338,0
10.10390458699976,-746.625,-0.4244547896336702,0.2771381524719315,0
10.200832752999759,-746.75,-0.6423326945121002,0.34298526045427796,0
10.301606642000024,-747.375,-0.8838439735567055,0.47184625556306886,0
10.400966938999773,-747.375,-1.1346150546356863,0.5621140651346684,0
10.50513014199987,-747.5,-1.3988399675151795,0.6436657172442506,0
10.607855752999967,-747.125,-1.403629209499729,0.6462498656780432,0
10.71378645699997,-746.25,-1.1344785439239349,0.6137317546507324,0
10.808844234999924,-745.625,-0.7282950581270211,0.6239435515778294,0
10.903350031000173,-745.875,-0.4278011389182377,0.6239435515778294,0
11.000295142000141,-746.1249999999999,-0.15306149852084613,0.6028865749228685,0
11.104505827000139,-747.5,-0.24213214653313778,0.6321260422837681,0
11.205117344999962,-749.0,-0.6479697773085669,0.8459051693633073,0
11.302805067999998,-750.125,-1.2576169198041887,1.1590824915519329,0
11.408109993999915,-749.7499999999999,-1.734895441080931,1.3208793367382965,0
11.508528178999768,-749.875,-2.0846713566756465,1.4362857190220386,0
11.604646418999891,-749.375,-2.29023644501413,1.4844097218161216,0
11.705101011999886,-748.875,-2.3119626853704647,1.4875875324385668,0
11.806871141000101,-748.875,-2.4354256331926676,1.5026365717187462,0
11.908482696999727,-748.875,-2.5054030532062637,1.510932383221258,0
12.001346177999949,-749.0,-2.592034884571135,1.5208276255600677,0
12.100620548999814,-748.625,-2.421155010014157,1.499305394730065,0
12.206127474999903,-748.5,-1.9061723350410034,1.4010412794299392,0
12.301618586000131,-748.375,-1.1104032439249156,1.1899463106469306,0
12.401199214999906,-748.5,-0.3156090613700472,0.9469981813897955,0
12.514926936999927,-748.375,0.5390133930237365,0.6494655922799475,0
12.60361184500016,-748.125,1.1382544034576962,0.5733672470589752,0
12.701377067000067,-748.125,1.331978589520862,0.608732745591645,0
12.807912732999739,-748.0,1.2016370601164807,0.5496210815946911,0
12.909423918999892,-748.0,1.101218823980648,0.5092205372484062,0
13.000869047999913,-748.25,0.8440542532806959,0.39317087040284837,0
13.110083325999767,-748.125,0.7000742260050198,0.33187179586233134,0
13.200801769999998,-748.125,0.6566470576000236,0.3190698286512775,0
13.30948551099982,-748.375,0.5213973755092887,0.2917856900001933,0
13.410824028999741,-748.375,0.3690182030253421,0.25739075352467505,0
13.510170658999868,-748.0,0.2577227121353043,0.19614337159899703,0
13.604165510999792,-748.25,0.15581469257403519,0.1699673171197595,0
13.703717399999732,-748.375,0.04492414143965131,0.1594260539142416,0
13.800954066000031,-748.25,-0.004217695650693789,0.15456030825826172,0
13.905976491999809,-748.25,-0.09440576228127955,0.135400640077266,0
14.005111898999985,-748.375,-0.18712406103104143,0.135400640077266,0
14.119750622000083,-748.625,-0.27220818379725487,0.1699673171197595,0
14.202472602999933,-748.375,-0.277647195420853,0.1707825127659933,0
14.305661769999915,-748.25,-0.2063800953912653,0.15723301886761004,0
14.41655812099998,-748.5,-0.18830822536274852,0.15,0
14.50118954699974,-748.125,-0.13182061054940752,0.15590239111558088,0
14.607474824999827,-748.125,-0.042705577102053395,0.15590239111558088,0
14.705112120999729,-748.375,-0.015621814783666229,0.1504622507105649,0
14.800343806,-748.0,0.04196769045089007,0.1674979270186815,0
14.901475157999812,-747.25,0.2734969930525018,0.3050500869620521,0
15.000827601999845,-747.0,0.634308692964457,0.42784992176644787,0
15.105127935999917,-747.25,0.8275925802746196,0.4804511768466525,0
15.200744287999896,-747.375,0.9191020792396299,0.5030462757595523,0
15.302815547000137,-747.25,1.0434253358912728,0.5320296566504122,0
15.400503009999738,-747.5,1.0676577104098615,0.5359311730271176,0
15.509278343000005,-747.625,0.9933555471424276,0.5233439489369194,0
15.605122990999917,-747.625,0.819402388364496,0.48131763593978844,0
15.709771045999787,-747.875,0.6205154014075439,0.45521667612492206,0
15.804816731999836,-748.0,0.41022399730672054,0.44064346888007627,0
15.900062360999982,-747.875,0.15400062050313015,0.3922867431979939,0
16.009804491000068,-747.875,-0.020436486214526723,0.37822685726367394,0
16.104762806000053,-747.625,-0.13956220711461456,0.3578485092263981,0
16.201041156999963,-748.125,-0.47175315506924664,0.3274480450731416,0
16.305114416999913,-748.25,-0.7397587546670668,0.3519785346990479,0
16.40510943499976,-748.125,-0.7535758433836222,0.356097676987025,0
16.50267091600017,-748.375,-0.7276122240343289,0.34298526045427796,0
16.625238267999976,-748.25,-0.687528030043398,0.32977264895682296,0
16.714474267999776,-748.625,-0.7449400313599986,0.35609767698702494,0
16.801985452999816,-748.625,-0.7241194881762701,0.3452052529534663,0
16.902154324000094,-748.625,-0.7261298070939023,0.3452052529534664,0
17.003131064000172,-748.7499999999999,-0.7528736740858714,0.3559026084010315,0
17.105116435000127,-749.0,-0.8023178005549496,0.378777272578774,0
17.203221119999853,-748.875,-0.8420826742566978,0.39175530911809725,0
17.30633098999988,-748.875,-0.8824916311088004,0.4027681991198124,0
17.403743286000008,-749.5,-1.0142966483908549,0.4632314036562391,0
17.507549693999863,-749.5,-1.0844212681671446,0.49342904476957994,0
17.605110267999862,-749.375,-0.9955605083512001,0.45230889150372994,0
17.703286489999755,-749.625,-1.051729904266331,0.47390224027043226,0
17.80983795300017,-749.625,-1.0870840040838312,0.48662671068855035,0
17.909421952999764,-749.7499999999999,-1.068779195612182,0.4791485503821613,0
18.007335970999975,-750.0,-1.128571358701312,0.5030462757595487,0
18.111855397,-750.125,-1.1179678026334108,0.5009712788396381,0
18.2077477859998,-750.375,-1.2118632773322486,0.5419870847169734,0
18.307426822999787,-749.875,-1.1242231310633706,0.5157249482255328,0
18.401186378000148,-750.0,-1.0252870556999738,0.48045117684666194,0
18.508879192999757,-750.0,-0.9094879434362196,0.4412734098291222,0
18.602764748000027,-750.375,-0.9151494687309981,0.44300112866673336,0
18.709867784999915,-750.125,-0.7719065166441955,0.38962232425203314,0
18.80228284099985,-750.0,-0.5545296644970276,0.3009245014211331,0
18.900974877999943,-750.25,-0.5379494516268932,0.2953340857778272,0
19.00947521099988,-750.0,-0.4294944251836535,0.2718251071716742,0
19.10512863699978,-750.125,-0.29968807964378064,0.22298480267100323,0
19.20592517399973,-750.25,-0.2458518035406924,0.20344259359557318,0
19.308230914999967,-750.25,-0.16962324185270525,0.17199806200460122,0
19.400421340999856,-750.0,-0.04479225030035876,0.14766704288891128,0
19.512698989,-750.125,-0.013370512469035565,0.14433756729740643,0
19.60512102599978,-750.125,-0.01333648904472712,0.14433756729740643,0
19.706852951999736,-750.0,-0.0531707548232192,0.13070322617798438,0
19.808527951000087,-750.0,0.03577030625050213,0.11960583412006101,0
19.917522007000116,-750.0,0.09385611770925865,0.11960583412006101,0
20.00510608100012,-750.125,0.12033645841628847,0.11606990230986765,0
20.10541582199994,-750.125,0.0448180524761708,0.09354143466934854,0
20.202104728999984,-750.25,0.000669904551050194,0.10069204977995476,0
20.315216913999848,-750.375,-0.03537173712006513,0.11606990230986765,0
20.40161056199986,-750.25,-0.09810747467167767,0.11606990230986765,0
20.507813303000148,-750.25,-0.08918258205036367,0.11365151414154881,0
20.605901172999893,-750.375,-0.13832705415157018,0.12638125740085915,0
20.709172062000107,-750.375,-0.21434749604746403,0.13540064007726602,0
20.80211135799982,-750.125,-0.22382531063681943,0.13437096247164249,0
20.917808395000066,-750.125,-0.16479759724381607,0.12747548783981963,0
21.000377284000024,-750.125,-0.1384053672035276,0.12747548783981963,0
21.100306672999977,-750.0,-0.08104796332570251,0.13437096247164249,0
21.205484153999805,-750.0,0.008750670853904189,0.13437096247164249,0
21.303429153999787,-749.875,0.12985359972565672,0.14766704288891128,0
21.415127412999936,-750.25,0.14986470786286732,0.14288690166235204,0
21.505136153999956,-749.875,0.23918433728721247,0.1611589967151143,0
21.605224932000056,-750.0,0.2885517260873279,0.16583123951777,0
21.702066597999874,-750.0,0.2984920315276839,0.16749792701868152,0
21.8025770979998,-750.125,0.2312950580927801,0.15456030825826175,0
21.907609969000077,-749.875,0.25392124322124504,0.16115899671511427,0
22.00068813500002,-750.0,0.23187047842554515,0.15679073101855648,0
22.106962580000072,-749.875,0.19592202882022727,0.14191155304938666,0
22.207617282999763,-749.875,0.14225914364985198,0.11606990230986765,0
22.30192843099985,-749.625,0.2049624597510183,0.14577379737113252,0
22.404687319999994,-749.7499999999999,0.21769678199051487,0.1500000000000101,0
22.509574338999755,-749.375,0.31185166538333814,0.2000000000000057,0
22.60409667199974,-749.0,0.5090146979628103,0.2981423969999741,0
22.700201524000022,-748.875,0.7014581598925173,0.3776756397874888,0
22.80288702400003,-748.875,0.890849621461493,0.4350925827402194,0
22.900892375999774,-749.0,0.9024538952449224,0.43985477401321915,0
23.004140319999806,-748.875,1.0094303778675717,0.4691896086753049,0
23.105135763999897,-748.875,1.0444231622888493,0.4797279321541373,0
23.214753115999883,-748.7499999999999,1.0686844502820565,0.4883361774661245,0
23.303072172000157,-749.125,0.9231279227885973,0.4492277323981207,0
23.403236135000043,-749.125,0.811591285927521,0.4254083006033412,0
23.506274208999912,-749.25,0.6063423320518729,0.3776756397874873,0
23.605115985999873,-749.125,0.4411873374502375,0.33437337746231094,0
23.743240281999988,-749.7499999999999,0.08427209165957865,0.3177612660822752,0
23.802991744999872,-749.25,-0.06962578029769673,0.2939198681424514,0
23.901070874999732,-749.5,-0.33418323205252737,0.26404965862924,0
24.005258782000055,-749.625,-0.5317691169963042,0.2867441755680814,0
24.103744392999943,-749.5,-0.5859117680903773,0.2981423969999677,0
24.202434892999918,-749.25,-0.5263151708084791,0.2881936077631733,0
24.307329670999934,-749.0,-0.38882458274702264,0.28062430400804295,0
24.405126004000067,-748.375,-0.12678738144637694,0.3460089915337742,0
24.503882392999913,-747.875,0.2757992776085967,0.46874537034750263,0
24.604608912000003,-747.875,0.6450007302455921,0.5575242894559183,0
24.708438300000125,-747.875,1.0095976926888175,0.6249444419750796,0
24.80439380000007,-747.875,1.2415328944915183,0.6792561290771514,0
24.902186855999844,-748.0,1.3993356459361432,0.709851314634885,0
25.01503879999973,-748.25,1.4091109143261242,0.7121953539740392,0
25.10265583699993,-748.7499999999999,1.301313560247946,0.7048443484596719,0
25.205021745000067,-749.5,0.8026793823426437,0.6828250141873826,0
25.300472355999773,-750.25,0.26383000726351985,0.7757612748491354,0
25.405119706999812,-750.625,-0.4108237717623329,0.8891319112232768,0
25.50746372599997,-750.7499999999999,-1.1117369436472622,0.9933808713456941,0
25.60479909600008,-750.875,-1.7688931798858505,1.1006311320732602,0
25.700626206999914,-751.125,-2.373047555168277,1.2208831047874882,0
25.808208039999954,-750.7499999999999,-2.734643659231761,1.2845232578664982,0
25.903862447999927,-751.0,-2.923598752199441,1.3313526955694235,0
26.002525670000068,-751.125,-2.909388167401576,1.3259168735465796,0
26.101072039999963,-751.0,-2.74779955238513,1.2765513437904967,0
26.20147596600009,-751.0,-2.4701044453916587,1.1892457927424234,0
26.304603373999726,-751.125,-2.1108246563171527,1.0608565721466194,0
26.40339515100004,-750.875,-1.6089574679430734,0.8761500378867232,0
26.523353299000064,-751.25,-1.1633475496307861,0.6640573937712378,0
26.60353052099981,-751.375,-0.795661836413875,0.4459696053419915,0
26.70397859500008,-751.25,-0.5164498365754687,0.27638539919629473,0
26.803805409999768,-751.25,-0.3876690373316194,0.21015867021532805,0
26.904180409999753,-751.375,-0.36104111666790484,0.19790570145065686,0
27.002266114000122,-751.25,-0.31223937496372894,0.18181186857727685,0
27.104421429000013,-751.5,-0.3434291601891631,0.19472202409248096,0
27.202498446999925,-751.5,-0.42475169914837657,0.2131118642090888,0
27.305113094999797,-751.5,-0.3843355239665274,0.1947220240924654,0
27.404640262000157,-751.5,-0.3889051143775154,0.19614337159899703,0
27.500828724999792,-751.625,-0.44328528131828165,0.21245914639969934,0
27.609689353999784,-751.5,-0.4116354753478769,0.203100960115899,0
27.704058427999826,-751.625,-0.39420631173432624,0.19614337159899703,0
27.80011339099974,-751.625,-0.3904156425484571,0.1947220240924654,0
27.902844205999827,-751.875,-0.35897395728370696,0.1736055554666638,0
28.000673964999805,-751.7499999999999,-0.3662307250080617,0.17677669529662615,0
28.10511874299982,-751.875,-0.4242338317407973,0.19614337159898862,0
28.212440631999925,-751.875,-0.4277027672511706,0.19790570145062525,0
28.304647742999805,-751.625,-0.3475726274539611,0.17795130420051547,0
