time,mvs,rot,std,stop
1.5929999790387228e-06,-151.875,,,0
0.10006859299983262,-152.0,,,0
0.20006601900013266,-152.125,,,0
0.3000566300001992,-152.25,,,0
0.40005611100013994,-152.125,,,0
0.5000556479999432,-152.25,,,0
0.6000482780000311,-152.25,,,0
0.7000656109999,-152.25,,,0
0.8000570369999878,-152.0,,,0
0.900055815000087,-152.375,,,0
1.0000556479999432,-152.25,,,0
1.1000567589999264,-152.25,,,0
1.200063795999995,-152.125,,,0
1.300056924999808,-152.25,,,0
1.400056073000087,-152.125,-0.12946611169211433,0.1263812574008592,0
1.500067073000082,-152.125,-0.0357129343259144,0.10069204977995479,0
1.6000668699998641,-152.375,-0.03124952025017986,0.09860132971832694,0
1.7229042580001988,-152.5,-0.08158586622425087,0.11960583412006104,0
1.8092246470000646,-152.0,-0.027980350885836936,0.13281147875424357,0
1.908033628999874,-152.125,0.02064393474680216,0.13281147875424357,0
2.0081152210000255,-152.25,0.0029750767054587124,0.13281147875424357,0
2.108850572999927,-152.125,0.016239186850203716,0.1343709624716425,0
2.207515906000026,-152.375,-0.03662275054289565,0.14043582955293935,0
2.300235794999935,-152.375,-0.01420516249355551,0.13281147875424354,0
2.405112499000097,-152.5,-0.11600197507276312,0.14433756729740643,0
2.502557184000125,-152.375,-0.14733760261024287,0.14766704288891128,0
2.601196016999893,-152.5,-0.20552499843377928,0.15942605391424156,0
2.7089233500000773,-152.5,-0.21902927017359997,0.1632993161855452,0
2.8051205910001045,-152.375,-0.22410644471075594,0.1637240225365708,0
2.910218220999923,-152.25,-0.15675781486795387,0.15723301886761004,0
3.005114906000017,-152.5,-0.14788383763640564,0.15456030825826175,0
3.1051154060000954,-152.625,-0.22974816468885884,0.16996731711975946,0
3.2086188130001574,-152.625,-0.3342554636685089,0.17950549357115017,0
3.305117017000157,-152.375,-0.23156098387899499,0.1504622507105649,0
3.4051122390001183,-152.625,-0.2136934950839561,0.14288690166235207,0
3.5021102390001033,-152.625,-0.2137388775971444,0.14288690166235207,0
3.6050560540002152,-152.625,-0.16474011862176288,0.11960583412006101,0
3.708721942000011,-152.375,-0.1064037980521328,0.11960583412006101,0
