time,mvs,rot,std,stop
2.3150005290517583e-06,-1236.25,,,0
0.10007504200075346,-1237.0,,,0
0.2000595469999098,-1236.5,,,0
0.3000589410003158,-1236.5,,,0
0.4000612229992839,-1237.375,,,0
0.5000581540007261,-1236.875,,,0
0.6000704920006683,-1237.0,,,0
0.700062682000862,-1236.625,,,0
0.8000653910003166,-1236.875,,,0
0.9000637850003841,-1237.25,,,0
1.0000650679994578,-1237.375,,,0
1.1000657950007735,-1237.0,,,0
1.2000615599990851,-1237.0,,,0
1.3000649909990898,-1236.625,,,0
1.4000620700007858,-1236.25,-0.10269052700879638,0.3525699300217696,0
1.500059018999309,-1236.25,0.20981903867775709,0.3525699300217696,0
1.6000642470007733,-1235.875,0.4017824750481981,0.42196629670573876,0
1.721490743000686,-1235.75,0.7271084023323858,0.4887626099538393,0
1.8043066699992778,-1237.875,0.4962541901476568,0.5642103626603586,0
1.9152411630002462,-1244.375,-1.5633477287020647,1.9758261282028053,0
2.0052663900005427,-1249.625,-4.500719004668618,3.6541832952871367,0
2.1035195339991333,-1255.375,-8.442270851278622,5.623697380035862,0
2.2115935660003743,-1259.75,-12.724129050382217,7.518237086504315,0
2.3054077039996628,-1261.5,-16.691776537622292,9.005229961898069,0
2.4023469509993447,-1260.25,-19.616825922650165,9.891059374786686,0
2.503202665000572,-1256.75,-20.915188935105554,10.194381622573616,0
2.608375496000008,-1250.875,-19.929003834110542,10.022807324630493,0
2.710044752000613,-1244.375,-16.818750535304364,9.732448589926152,0
2.8052643419996457,-1236.5,-11.41893576921551,9.74117834533151,0
2.9051332359995286,-1228.625,-3.911156874988355,10.449481645836155,0
3.0066582130002644,-1221.75,5.119397056183284,11.899883286075635,0
3.1141967980001937,-1215.0,15.529359776348683,13.96094751639571,0
3.2051910310001404,-1209.875,26.192349031973706,16.26823762905975,0
3.3141383649999625,-1203.0,37.222858054643126,18.981321227869138,0
3.41013353299968,-1197.5,46.287996565752515,21.64892542881106,0
3.502796127999318,-1192.75,53.63931923888685,23.917819368272966,0
3.6098456359995907,-1187.875,58.512972004708075,25.56388239945829,0
3.7179190759998164,-1182.375,60.815359225997604,26.511509555076056,0
3.8051241770008346,-1178.25,61.24008660874745,26.640291644216077,0
3.914102640999772,-1172.875,60.305173715360624,26.253010409390303,0
4.001957783000762,-1168.875,58.45269092864134,25.37934965456934,0
4.110076852999555,-1164.75,55.949939180049284,24.304606330670918,0
4.202597539000635,-1161.875,53.04137477791567,23.006460445323228,0
4.304771279999841,-1163.125,49.12893799852225,21.359970349542465,0
4.407425486000648,-1168.0,43.562631492604474,19.28502585484972,0
4.500449323000794,-1172.75,36.67354835733639,16.935629765543283,0
4.6030421029990976,-1179.375,28.170340735227487,14.55488654102883,0
4.703917095999714,-1187.625,17.778194342485985,12.436326717412268,0
4.808784925999134,-1196.75,6.211617902474454,11.69916901132536,0
4.927839817000859,-1207.375,-6.748083975423726,12.969049695332345,0
5.0014417309994315,-1212.75,-19.142605842190978,15.159764913158194,0
5.1129084679996595,-1221.0,-31.45531945258731,18.207477096572777,0
5.209770715999184,-1227.875,-42.50353631216494,21.435212462985604,0
5.303158758999416,-1233.625,-52.46934357105192,24.420639608513305,0
5.4053677409992815,-1240.5,-60.424714987756005,27.080358811015287,0
5.505187079999814,-1247.125,-66.78122575146419,29.237086418147452,0
5.604202099000759,-1253.125,-70.5083215089654,30.62001206545956,0
5.708214628999485,-1257.0,-71.32712313780159,30.910313812706594,0
5.804975672999717,-1257.875,-69.35383566041513,30.111524187408527,0
5.905543183000191,-1256.25,-64.91409869881898,28.436742663908134,0
6.002384430999882,-1252.75,-57.95215018497431,25.818673259656254,0
6.103685185000359,-1248.0,-48.70021634482663,22.53894160977593,0
6.206008278999434,-1242.125,-37.76141881852056,18.996154581622275,0
6.3051215029991,-1235.5,-25.78570884979161,15.704378370378116,0
6.424898547000339,-1226.75,-13.116112111483355,13.67227019270107,0
6.505117127999256,-1221.5,-0.3135552659369265,12.60755395255823,0
6.602637546999176,-1215.25,11.922128402205665,13.290885556985616,0
6.70689809599935,-1209.875,23.357900249108464,15.111175959828174,0
6.803120193000723,-1204.875,33.87839923491033,17.421622102050847,0
6.904887802000303,-1198.875,42.89742151102244,19.922140112615075,0
