time,mvs,rot,std,stop
1.99999976757681e-06,-1024.375,,,0
0.10006162899935589,-1025.125,,,0
0.20006175899925438,-1025.125,,,0
0.3000611289999142,-1025.375,,,0
0.4000675549996231,-1025.5,,,0
0.5000629809992461,-1025.375,,,0
0.6000618879998001,-1025.25,,,0
0.7000608509997619,-1025.125,,,0
0.8000613509993855,-1025.125,,,0
0.9000636289993054,-1025.25,,,0
1.0000616469997112,-1025.0,,,0
1.1000621659995886,-1025.125,,,0
1.200059479999254,-1025.0,,,0
1.3000618509995547,-1025.25,,,0
1.4000601469997491,-1025.25,-0.1205498733273141,0.24664414311581234,0
1.5000616839997747,-1025.375,0.044642138245104,0.1404358295529393,0
1.6000593499993556,-1025.375,0.0312494390215422,0.14337208778404376,0
1.7213827209998271,-1024.75,0.184530699241634,0.18633899812498247,0
1.8034818500000256,-1024.625,0.2819104338027814,0.23033791601808754,0
1.9028526839992992,-1024.5,0.34827513465066245,0.2640496586292477,0
2.0050774430001184,-1024.75,0.3526291946864899,0.26536138880151094,0
2.105314368999643,-1024.75,0.3702897352335597,0.26951602714660383,0
2.205121386999963,-1024.875,0.3747675668319965,0.27003086243366087,0
2.305226016999768,-1025.0,0.3394724764499331,0.2679655865135588,0
2.4083234800000355,-1025.0,0.2638522536739044,0.2590045044653342,0
2.5187037569994573,-1025.0,0.2491256833426591,0.2590045044653342,0
2.6022997939999186,-1024.75,0.26289123144612175,0.26140645235596877,0
2.702718645999994,-1024.875,0.268245726848988,0.2616719744684597,0
2.8134572569997545,-1025.125,0.13416253968503133,0.25358540091171566,0
2.902432498000053,-1025.125,-0.0033934218618788814,0.24494897427831785,0
3.0014695350000693,-1025.125,-0.18304863510877803,0.22110831935702663,0
3.1024329239999133,-1025.25,-0.40519133761875514,0.20514222708485286,0
3.203911145999882,-1025.0,-0.3852996769871399,0.20241596335818532,0
3.301122700999258,-1024.75,-0.2611131381362407,0.19257033347152241,0
3.40346296000007,-1025.0,-0.15792556223724502,0.1559023911155809,0
3.505118164000123,-1024.875,-0.0770348170843423,0.14766704288891125,0
3.608218385999862,-1025.125,-0.05460721239934185,0.14043582955293932,0
3.7108096449992445,-1025.375,-0.11781666224199762,0.16583123951776998,0
3.802905348999957,-1025.625,-0.2610356937043921,0.22298480267099421,0
3.9035014419996514,-1025.5,-0.3504614074529327,0.24664414311581237,0
4.002041200999884,-1025.25,-0.3577560710811751,0.24776781245530843,0
4.105099533999237,-1025.375,-0.31762302492053357,0.23481671339342283,0
4.207370755999364,-1025.5,-0.32206377665352975,0.23629078131263043,0
4.309193477999543,-1025.5,-0.37372821948601037,0.24664414311581234,0
4.403665903999354,-1025.625,-0.44517790474629637,0.2640496586292477,0
4.505126107999786,-1025.625,-0.4991241212863688,0.2763853991962833,0
4.615313977999904,-1025.375,-0.5063365463078373,0.2768874620972692,0
4.700169699999606,-1025.125,-0.37947630470874577,0.2695160271466038,0
4.800145997000072,-1025.375,-0.23740186586390788,0.22453655975512465,0
4.9092933479996645,-1025.75,-0.2374107237952761,0.22453655975512465,0
5.00124605199926,-1026.125,-0.26819243685818844,0.24523231615936936,0
5.1033911449994775,-1026.5,-0.42002047019452293,0.33478849044334447,0
5.204196959000001,-1026.5,-0.5933184372918516,0.4010403138505321,0
5.3051239959995655,-1026.875,-0.893453994328988,0.5038738819276992,0
5.401727995999863,-1027.25,-1.2075648627682483,0.6244997998398398,0
5.50554066299992,-1027.125,-1.3567504247995439,0.6773108592072034,0
5.605119421999916,-1027.5,-1.567658947611738,0.7547994582816168,0
5.700176237000051,-1027.375,-1.7073674056049204,0.7964330201313576,0
5.8045457369998985,-1027.25,-1.7446899193019383,0.8073447563188575,0
5.905322607000016,-1027.0,-1.69518314603414,0.7968688725254613,0
6.005120625999552,-1027.125,-1.6271339390033965,0.7810249675906655,0
6.104045013999894,-1027.25,-1.4621711784441593,0.7314369419163896,0
6.205072921999999,-1027.125,-1.1323699580044537,0.6087327455916557,0
6.301479384999766,-1027.125,-0.8030725321979234,0.47609522856952335,0
6.402518698999302,-1027.125,-0.5180439253094176,0.35901098714230034,0
6.505133791999469,-1027.25,-0.3211700972583159,0.27182510717166813,0
6.608450828999594,-1027.375,-0.22274668777579568,0.22912878474779197,0
6.709977865999463,-1027.25,-0.062244867491810164,0.15,0
6.8020874029998595,-1027.125,0.04874269986439279,0.12472191289246472,0
6.901975624999977,-1027.125,0.06214430482894735,0.12638125740085918,0
7.002057198999864,-1027.25,0.07555857632628096,0.12472191289246472,0
7.104019329000039,-1027.25,-0.013583226150933781,0.1,0
7.21527577300003,-1027.125,-0.044696174961995634,0.08975274678557506,0
7.304363180000109,-1027.125,-0.049207070728441826,0.08897565210026093,0
7.412886364999395,-1027.375,-0.049506393740002486,0.08897565210026093,0
7.500493364999784,-1027.25,-0.04066818923632401,0.08740073734751264,0
7.6286563839994415,-1027.375,-0.09427856021270314,0.09646530752325189,0
7.708010161999482,-1027.25,-0.07668292645088812,0.09354143466934854,0
7.801051290999567,-1027.25,-0.05478281642409699,0.08975274678557506,0
7.913901679999981,-1027.125,0.0031761481849394567,0.08975274678557506,0
8.004735105999316,-1027.0,0.05613716596131773,0.10671873729054748,0
8.100909253999816,-1026.875,0.09563293096962544,0.12801909579781012,0
8.204097845999968,-1027.0,0.12222942903924905,0.1343709624716425,0
8.305898419999721,-1026.875,0.207405626488075,0.15275252316519464,0
8.404526512999837,-1026.75,0.3155725719822645,0.18257418583505536,0
8.504563456999676,-1026.625,0.4062984681934015,0.21730674684008833,0
8.601918956999725,-1027.0,0.3807600691114552,0.21343747458109497,0
8.705441401999451,-1026.875,0.41108470796479696,0.2179449471770337,0
8.814540235000095,-1026.875,0.43289481217898507,0.22110831935702663,0
8.902610346000074,-1026.875,0.3746623726431177,0.2041241452319315,0
9.002124160999301,-1026.75,0.3668514875673805,0.20138409955990952,0
9.102001790000031,-1027.0,0.24132266783256504,0.16996731711975951,0
9.20525586399981,-1026.75,0.20103244932096442,0.1545603082582617,0
9.306880289999754,-1026.875,0.11126032713043343,0.1247219128924647,0
9.409918845999528,-1026.875,0.044582062623568744,0.10671873729054746,0
9.50511391999953,-1026.625,0.0667992432661649,0.11606990230986766,0
9.601151234999634,-1027.125,-0.012908402855521516,0.13591255358583407,0
9.707969030999266,-1026.875,-0.05756975255283576,0.13070322617798436,0
9.803857548999986,-1027.125,-0.13329852842852866,0.14766704288891125,0
9.90091782699983,-1027.0,-0.13342371029002145,0.14766704288891128,0
10.005114993999996,-1026.875,-0.05735882094443766,0.13070322617798436,0
10.101981289999458,-1026.875,-0.08012306358943984,0.12801909579781012,0
10.209227992999331,-1027.0,-0.10247301397281934,0.13070322617798436,0
10.3017941600001,-1026.875,-0.08883898677795313,0.13070322617798436,0
10.409597640999891,-1026.875,-0.07527351953963322,0.13070322617798436,0
10.50631134499963,-1027.0,-0.05738575084792322,0.1263812574008592,0
10.603207215000111,-1027.125,-0.13348347395144883,0.135400640077266,0
10.701363122999282,-1026.875,-0.07111924924312589,0.12801909579781015,0
10.80861321499924,-1026.875,-0.039615693719633,0.12801909579781015,0
10.901010399999905,-1026.875,-0.008535879517586617,0.12801909579781015,0
11.005131326000082,-1027.0,0.06273378629397378,0.09860132971832694,0
11.109659325999928,-1027.0,0.004459635489893346,0.08897565210026093,0
11.203594751999844,-1027.125,-0.017818035049512983,0.09646530752325189,0
11.300759695999659,-1027.0,-0.07141563482269567,0.08740073734751264,0
11.400346325999635,-1026.875,-0.06292956492800604,0.08897565210026093,0
11.50066721499934,-1026.875,-0.02274758331317876,0.08897565210026093,0
11.607733418999487,-1027.0,-0.013748497259767447,0.08740073734751264,0
