time,mvs,rot,std,stop
2.351999683014583e-06,-1020.5,,,0
0.10006722199977958,-1021.125,,,0
0.20006027799990989,-1021.25,,,0
0.30006331500044325,-1021.375,,,0
0.4000597780004682,-1021.125,,,0
0.5000599260001763,-1021.125,,,0
0.6000606670004345,-1021.125,,,0
0.700069147999784,-1021.125,,,0
0.8000690549997671,-1021.125,,,0
0.900070573999983,-1021.125,,,0
1.0000682769996274,-1021.25,,,0
1.1000691110002663,-1021.5,,,0
1.2000687219997417,-1021.5,,,0
1.300069203000021,-1021.625,,,0
1.4000689619997502,-1021.5,-0.4330350220891334,0.25900450446533424,0
1.500068758999987,-1021.375,-0.2633910491112969,0.1736055554666638,0
1.6000614249996943,-1021.5,-0.2723197418169621,0.17598926734952397,0
1.7244163140003366,-1021.125,-0.20575332278338154,0.181429508808977,0
1.8067415730001812,-1021.375,-0.245228752396316,0.181429508808977,0
1.902214388000175,-1021.125,-0.15281181291372833,0.181429508808977,0
2.00236542499988,-1021.25,-0.09106896399907931,0.17598926734952397,0
2.104579609999746,-1021.25,-0.024669110992798542,0.16996731711975951,0
2.2007921289996375,-1021.125,0.0770984034993614,0.16996731711975951,0
