time,mvs,rot,std,stop
2.2409985831473023e-06,-1313.5,,,0
0.10006792999956815,-1310.125,,,0
0.20007291499860003,-1306.625,,,0
0.3000730849998945,-1302.875,,,0
0.4000747729987779,-1298.5,,,0
0.5000732769985916,-1294.5,,,0
0.600081892000162,-1289.625,,,0
0.7000683400001435,-1284.875,,,0
0.8000638439989416,-1279.875,,,0
0.9000682549994963,-1276.5,,,0
1.0000611479990766,-1273.375,,,0
1.1000327250003465,-1272.875,,,0
1.200062803000037,-1273.875,,,0
1.3000677519994497,-1276.75,,,0
1.4000617370002146,-1281.875,29.51775703181516,13.810156286829873,0
1.5000604999986535,-1287.75,22.857348954972675,12.166866436716107,0
1.6000698190000548,-1294.375,14.584778781728023,10.751983021233288,0
1.724979615999473,-1302.25,4.578373958720461,10.243541325581152,0
1.8030123979988275,-1307.75,-5.577902358785781,10.834346106505716,0
1.905115431000013,-1314.625,-16.036541989004736,12.639460915016203,0
2.0010036929998023,-1319.375,-25.974705328154453,14.894056420823262,0
2.103542431999813,-1323.375,-34.66051184156001,17.184161797034694,0
2.2094998369993846,-1325.875,-41.3843433332866,19.09889103819614,0
2.3009841129987763,-1328.25,-45.925571067203975,20.470836301648472,0
2.401332433999414,-1329.375,-48.089374776700275,21.134512979694822,0
2.501471235000281,-1331.125,-47.92492702253876,21.050854429742802,0
2.6051324990003195,-1332.625,-45.87826345635357,20.304374870674764,0
2.704225924999264,-1332.375,-41.93432078847405,18.82080335397214,0
2.8002502429990273,-1333.0,-36.916087871065436,16.81807476760907,0
2.9012856039989856,-1333.125,-31.33446882725437,14.535077303620445,0
3.0045553849995486,-1331.75,-25.189434407109065,12.016175440722485,0
3.105119484998795,-1330.0,-18.904224272142,9.445067789886718,0
3.2003561509991414,-1328.625,-13.304355367632677,7.246982130514742,0
3.302981742999691,-1324.5,-7.302129529328812,5.248108124733034,0
3.4015920929996355,-1320.125,-1.585158965391137,4.440079453743542,0
3.5028788999989047,-1316.625,3.8670450371198286,4.840755794983534,0
3.602498921998631,-1314.25,8.662448418061455,5.856774330256848,0
