time,mvs,rot,std,stop
1.7780002963263541e-06,-1015.75,,,0
0.10006044399960956,-1016.375,,,0
0.20005844400020578,-1016.25,,,0
0.30005783300020994,-1016.375,,,0
0.40005127699987497,-1016.25,,,0
0.500062574000367,-1016.25,,,0
0.6000597769998421,-1016.25,,,0
0.7000416290002249,-1016.125,,,0
0.8000585729996601,-1016.375,,,0
0.9000613329999396,-1016.5,,,0
1.000060313999711,-1016.625,,,0
1.1000611469999058,-1016.625,,,0
1.2000601839999945,-1016.375,,,0
1.300060628999745,-1016.75,,,0
1.4000596839996433,-1016.5,-0.38839506970510224,0.2321398046197353,0
1.500058720999732,-1016.5,-0.2500014258492597,0.1674979270186815,0
1.6000268139996479,-1016.625,-0.2946461245037393,0.1755942292142123,0
1.7230245909995574,-1016.125,-0.16532446192135852,0.18633899812498245,0
1.808807684000385,-1016.125,-0.08054630763902451,0.2,0
1.9092699619995983,-1016.0,0.06119799568981185,0.22110831935702668,0
2.0197010169995337,-1016.375,0.10025933382196246,0.21826334756181323,0
2.1091510539999945,-1016.125,0.2055148897037249,0.22577028640240113,0
2.2049374979997083,-1016.375,0.2807794309185407,0.2150581316760657,0
2.3000546650000615,-1016.375,0.29543148809968456,0.2150581316760657,0
2.402273812999738,-1016.5,0.24364282824163594,0.2150581316760657,0
2.506334775999676,-1016.375,0.18628853534786027,0.20649186155606447,0
