time,mvs,rot,std,stop
1.4439999631576939e-06,83.125,,,0
0.1000671289998536,83.375,,,0
0.2000648519999686,83.125,,,0
0.3000566109999454,83.25000000000023,,,0
0.4000555919999442,83.25000000000023,,,0
0.5000556109998797,83.0,,,0
0.6000634810000065,83.125,,,0
0.7000645369998892,83.0,,,0
0.8000586109999404,83.125,,,0
0.9000573880000502,83.5,,,0
1.0000574989999222,83.25000000000023,,,0
1.1000737209999443,83.25000000000023,,,0
1.200063628999942,83.25000000000023,,,0
1.3000584439998875,83.125,,,0
1.400063666000051,83.25000000000023,0.03571490791347977,0.1274754878398553,0
1.5000678689998495,83.125,-0.004464270498744294,0.1274754878398553,0
1.6000772769998548,83.125,0.026784599840142247,0.1196058341201117,0
1.7183408319999671,83.25000000000023,0.026916423525463574,0.1196058341201128,0
1.8051253690000522,83.5,0.12007443904671374,0.14191155304941339,0
1.9036550910000187,83.25000000000023,0.1421994559801838,0.14191155304941339,0
2.005114609999964,83.125,0.06240614687434633,0.13281147875426638,0
2.102779201999965,83.25000000000023,0.044718020932875364,0.13070322617800467,0
2.201521775999936,83.25000000000023,-0.012949109992074836,0.11606990230987636,0
2.3051220539998667,83.25000000000023,-0.044043926834691716,0.11180339887498948,0
2.419481368999868,83.5,0.08986758230061316,0.11180339887498948,0
2.5051874609998777,83.5,0.15175482123441283,0.12801909579779436,0
2.605127016999859,83.375,0.17413568939901838,0.13070322617796404,0
2.709897017000003,83.375,0.19192897586124336,0.13281147875422072,0
2.8088054800000464,83.375,0.16984752664847513,0.12747548783978394,0
2.9008387760000005,83.25000000000023,0.14416590211534808,0.12747548783978394,0
3.0051204979999966,83.0,0.01946246333863145,0.14191155304935996,0
3.1051235909999377,83.125,-0.07043302891188073,0.14191155304935996,0
3.2056985719998465,82.87500000000023,-0.18566913494568926,0.17598926734948306,0
3.3082706279999456,83.375,-0.09184300100775451,0.16749792701864305,0
3.4051238130000456,83.375,-0.06529881544357284,0.1699673171197186,0
3.505121313000018,83.125,-0.14131914012265623,0.1699673171197186,0
3.605126645999917,83.125,-0.18193991498208603,0.17360555546662818,0
3.707480182999916,83.25000000000023,-0.18685332945806818,0.17360555546662818,0
3.801929016000031,83.5,-0.1293443823756496,0.18371173070870123,0
3.902829385999894,83.375,-0.04028043528698613,0.17598926734948736,0
4.005122293999875,83.25000000000023,0.022455971032432583,0.16457014715106127,0
4.105354533999844,83.5,0.1210577553679188,0.17360555546662818,0
4.207096015999923,83.375,0.18306453916894166,0.17360555546662818,0
4.3051264789999095,83.25000000000023,0.21375550442280403,0.17078251276596002,0
4.405127681999829,83.25000000000023,0.21425752649497112,0.17078251276596002,0
4.507897145000015,83.25000000000023,0.14256362920792232,0.15723301886756427,0
4.6036184229999435,83.625,0.19163457581274249,0.17559422921415402,0
4.701549385999897,83.0,-0.004495161491429967,0.15723301886758195,0
4.802871533999905,83.25000000000023,-6.372341398865458e-05,0.1567907310185275,0
4.902234329999828,83.125,-0.022320228802102063,0.16115899671509548,0
5.000239126999986,83.125,-0.10731415064239878,0.16115899671509548,0
5.108114644999887,83.25000000000023,-0.16075304808623303,0.15590239111555254,0
5.206550162999974,83.25000000000023,-0.18260219461036425,0.15590239111555254,0
5.305116329999919,83.25000000000023,-0.1334644981395689,0.14577379737111174,0
5.401701774000003,83.125,-0.14253646139758475,0.14766704288890442,0
5.50161127399997,83.5,-0.08464623513012942,0.15942605391422496,0
5.605111366999836,83.375,0.004947626184982941,0.15046225071055314,0
5.709024903999989,83.5,0.09441477742379716,0.15942605391422496,0
5.802208570999937,83.25000000000023,0.08111437897028644,0.15942605391422496,0
5.903295644999844,83.125,0.03652982723294243,0.1637240225365616,0
6.003906293,83.25000000000023,0.027570035888582645,0.1637240225365616,0
6.105110310999862,83.25000000000023,0.12551183423630502,0.13281147875425023,0
6.20891079199987,83.25000000000023,0.05844426226891845,0.11606990230985895,0
6.303384847999951,83.5,0.11630849596616694,0.13070322617796404,0
6.401443847999872,83.375,0.09855068714437076,0.12638125740082418,0
6.500274958999853,83.375,0.07171193492217508,0.11960583412000927,0
6.601031033000027,83.125,0.00920522631747424,0.12747548783978394,0
6.703492051000012,83.375,0.013714779242093914,0.1280190957977756,0
6.808201218000022,83.25000000000023,-0.01763058878179726,0.1280190957977756,0
6.909616217999883,83.375,-0.05330368930315959,0.11902380714233309,0
7.014376717999994,83.375,0.009434955768970837,0.1105541596784676,0
