time,mvs,rot,std,stop
7.5899970397586e-07,-1153.25,,,0
0.20005139099976077,-1153.25,,,0
0.4000471539998216,-1153.25,,,0
0.6000471949996609,-1153.25,,,0
0.8000550879996808,-1153.25,,,0
1.000047443999847,-1153.25,,,0
1.2000469099998554,-1153.125,,,0
1.4000472849998005,-1153.25,,,0
1.6000473249996503,-1153.25,,,0
1.8000576809999984,-1153.25,,,0
2.000050443999953,-1153.25,,,0
2.200047447999623,-1153.25,,,0
2.4000472109996736,-1153.375,,,0
2.600047029999587,-1153.375,,,0
2.8000613849999354,-1153.25,,,0
3.0000501109998368,-1153.375,,,0
3.200059336999857,-1153.25,,,0
3.4006509139999253,-1153.25,,,0
3.6207752299997082,-1153.25,,,0
3.8096282709998377,-1153.25,-0.014025556779074348,0.054486236794258416,0
4.002150282999992,-1153.375,-0.021050266740584505,0.059621200088559104,0
4.2025124229999165,-1153.25,-0.01824268188615673,0.059621200088559104,0
4.4098633489998065,-1153.25,-0.015413539705694888,0.059621200088559104,0
4.607059204999587,-1153.25,-0.012598147429673637,0.059621200088559104,0
4.810408596999878,-1153.125,-0.0008666611830831295,0.0673145600891813,0
5.0051212209996265,-1153.25,0.0010050077410708796,0.0673145600891813,0
5.202933908999967,-1153.25,0.012714842562094127,0.0596212000885591,0
5.4101429319998715,-1153.25,0.015521971831884578,0.059621200088559104,0
5.600424647999716,-1153.25,0.01834828553373922,0.059621200088559104,1
5.800062922999587,-1153.375,0.012297877338758468,0.06373774391990981,0
6.00006722299986,-1153.25,0.016066070159353935,0.06373774391990981,0
6.200067522999689,-1153.375,0.01093763674136845,0.06702378309227255,0
6.400064748999739,-1153.25,0.005758618157039715,0.06373774391990981,0
6.600063751999642,-1153.25,-0.00037480066572416314,0.059621200088559104,0
6.80006575599964,-1153.25,0.0024534286149337846,0.059621200088559104,0
7.000066555999638,-1153.375,-0.013592457255071017,0.059621200088559104,0
7.200066133999826,-1153.25,-0.010773478413792469,0.059621200088559104,0
7.40006726699994,-1153.375,-0.016917865611084236,0.06373774391990981,0
7.600065658999938,-1153.25,-0.013125256326238888,0.06373774391990981,0
7.80006503300001,-1153.25,-0.009351245239422929,0.06373774391990981,0
8.00006709299987,-1153.375,-0.02445362879442094,0.06373774391990981,0
8.200066373999562,-1153.375,-0.02964794328502575,0.06702378309227255,0
8.400067191999824,-1153.375,-0.03387184983816311,0.06959705453537528,0
8.600067269999727,-1153.25,-0.028203841340129886,0.06959705453537528,0
8.800066939999851,-1153.25,-0.012686395431643854,0.059621200088559104,0
9.000068461999945,-1153.25,-0.006097718511205286,0.059621200088559104,0
9.200067058999593,-1153.25,0.0004878052672880664,0.059621200088559104,0
9.400068191999708,-1153.375,-0.0018791293780032333,0.06123724356957945,0
9.600067602999843,-1153.375,-0.003289481808697354,0.062186714819163755,0
9.80006879199982,-1153.25,-0.004699260639576997,0.06123724356957945,0
10.000067720999596,-1153.25,0.0028195270152441905,0.06123724356957945,0
