time,mvs,rot,std,stop
1.8700000055105193e-06,362.375,,,0
0.2000567590000628,362.75,,,0
0.40005424100002074,362.5000000000002,,,0
0.6000562589999845,362.625,,,0
0.8000545740000007,362.375,,,0
1.0000563700000384,362.75,,,0
1.2000539069999832,362.625,,,0
1.400053703000026,362.75,,,0
1.6000542770000266,362.5000000000002,,,0
1.8000536839999768,362.5000000000002,,,0
2.000053591999972,362.75,,,0
2.2000537950000307,362.625,,,0
2.4000536470000498,362.5000000000002,,,0
2.600053849999995,362.375,,,0
2.800055610000072,362.875,0.031250733413191976,0.15456030825822578,0
3.0000663690000238,362.75,0.02008947980159562,0.14766704288886334,0
3.2420958129999917,363.0,0.08749742229397824,0.17360555546661727,0
3.4095801649999657,363.0,0.11405772669596129,0.19184774055364948,0
3.6088500719999956,362.875,0.1339432701547722,0.19825628755612992,0
3.810110942000051,362.875,0.11401270188556915,0.18521758975738736,0
4.010173405000046,362.625,0.10737316381441407,0.1863389981249316,0
4.203321404999997,362.5000000000002,0.07003110269790788,0.1925703334714594,0
4.401521237999987,362.875,0.09897298457699448,0.19720265943658982,0
4.609866923000027,363.0,0.10565408082383815,0.20138409955985498,1
4.80512231199998,362.625,0.05688182628447014,0.19364916731033172,0
5.005125885999973,362.25,-0.005241812368283159,0.23033791601805903,0
5.205121682000026,362.5000000000002,-0.045447545467900745,0.23570226039547565,0
5.405125496999972,362.25,-0.13288852566311074,0.2576604138956492,0
5.605126460000065,362.625,-0.18734794838385388,0.24438130497689384,0
5.805126126000005,362.375,-0.20570828689045015,0.25331140255949014,0
6.0054716079999935,362.625,-0.2017689458594806,0.25276251480169837,0
6.205123904000061,362.25,-0.20555108301868036,0.2560381915956065,0
6.40512490399999,362.625,-0.14959856662898835,0.23481671339341098,0
