time,mvs,rot,std,stop
1.759000042511616e-06,-474.5,,,0
0.10006292499974734,-474.3749999999999,,,0
0.20006388799993147,-474.625,,,0
0.30006540699969264,-474.3749999999999,,,0
0.4000647399998343,-474.3749999999999,,,0
0.5000515550000273,-474.3749999999999,,,0
0.6000759619996643,-474.5,,,0
0.7000745179998376,-474.7499999999999,,,0
0.8000635359999251,-474.625,,,0
0.9000717949998034,-474.7499999999999,,,0
1.0000699249999343,-474.7499999999999,,,0
1.1000715729996955,-474.625,,,0
1.2000733879999643,-474.625,,,0
1.3000717209997674,-474.7499999999999,,,0
1.4000732019999305,-474.7499999999999,-0.24999309622221877,0.14907119849998596,0
1.50007136899967,-474.8750000000001,-0.29910567242007025,0.16372402253659357,0
1.6000721649998013,-475.0,-0.33035550726246904,0.1779513042005453,0
1.723029072999907,-475.0,-0.40861487090652593,0.19790570145065972,0
1.8098942950000492,-475.0,-0.4035336202472407,0.1961433715990231,0
1.9199470169996857,-475.1249999999999,-0.40677702420593415,0.19825628755618058,0
2.0059835909996764,-475.0,-0.3543026513884067,0.17598926734952577,0
2.116979608999827,-475.1249999999999,-0.34487916702442,0.17199806200458467,0
2.204882923999776,-475.0,-0.3543994754675221,0.173605555466662,0
2.3045501649999096,-475.0,-0.3200598034940397,0.16372402253657467,0
2.4022865719998663,-475.2500000000001,-0.36927721366834987,0.1814295088089937,0
