time,mvs,rot,std,stop
8.340000476891873e-07,-1125.5,,,0
0.20005931500008955,-1125.625,,,0
0.40005481499997586,-1125.25,,,0
0.6000550180001483,-1125.5,,,0
0.8000534440000138,-1125.5,,,0
1.0000533879999693,-1125.75,,,0
1.2000532590000148,-1125.625,,,0
1.400054276999981,-1125.875,,,0
1.6000537580000582,-1125.75,,,0
1.8000533690001248,-1125.875,,,0
2.000053092000144,-1125.875,,,0
2.200054553999962,-1125.75,,,0
2.4000535170000603,-1126.0,,,0
2.6000552760001483,-1125.875,,,0
2.800054869000178,-1125.875,-0.185266486305178,0.19720265943665385,0
3.0000628320001397,-1125.875,-0.17633912635305932,0.19293061504650375,0
3.2000632020001376,-1126.125,-0.20982086189105773,0.21343747458109494,0
3.400061406000077,-1126.125,-0.18080301675183724,0.181429508808977,0
3.6000698310001553,-1126.125,-0.17187422587639498,0.17360555546666384,0
3.8329603869999573,-1126.125,-0.15116457312177564,0.15456030825826172,0
4.005478627000002,-1126.125,-0.15558340780406807,0.15723301886761007,0
4.204724090000127,-1126.0,-0.12012678140459063,0.1343709624716425,0
4.401869608999959,-1126.125,-0.12908120776220292,0.13844373104863456,0
4.638498183000138,-1126.0,-0.09943260734662013,0.12472191289246469,1
4.800061368000115,-1125.875,-0.06885594537280416,0.12472191289246469,0
5.000062368000044,-1126.125,-0.06893604340694559,0.1247219128924647,0
5.200064441999984,-1126.0,-0.03131166238538395,0.10408329997330663,0
5.4000637010001356,-1126.125,-0.04024075932746762,0.10671873729054748,0
5.60006701500015,-1126.125,-0.029080913082787534,0.1,0
5.8000639230001525,-1126.25,-0.028981270415478443,0.1,0
6.000063404000002,-1126.25,-0.02214773116167228,0.09354143466934854,0
6.2000640710000425,-1126.375,-0.06035931469850819,0.11606990230986766,0
6.400063866999972,-1126.5,-0.11002782800422521,0.1504622507105649,0
6.600065274000144,-1126.5,-0.15320131555531652,0.17480147469502527,0
6.800064033000126,-1126.5,-0.18823358318629493,0.19293061504650377,0
7.000063773999955,-1126.625,-0.2331948340626875,0.21984843263788198,0
7.200063977000127,-1126.625,-0.2512135609005504,0.2321398046197353,0
