time,mvs,rot,std,stop
2.278000010846881e-06,-760.375,,,0
0.1000593700000536,-760.5,,,0
0.20005925899977228,-760.7499999999999,,,0
0.3000521290000506,-760.625,,,0
0.40142329599984805,-760.875,,,0
0.5000894439999684,-760.5,,,0
0.6000699999999597,-760.5,,,0
0.7000697399998899,-760.625,,,0
0.8000682960000631,-760.7499999999999,,,0
0.9000706289998561,-760.625,,,0
1.0000708329998815,-760.625,,,0
1.1000721659997907,-760.7499999999999,,,0
1.2000679249999848,-760.5,,,0
1.3000744440000744,-760.7499999999999,,,0
1.4000725729997612,-760.625,-0.08050290584930142,0.1290994448735512,0
1.5000704989997757,-760.625,-0.00904421496270607,0.11055415967848362,0
1.6000677209999594,-760.7499999999999,0.004362719768164225,0.10671873729051494,0
1.7277528690001418,-760.5,0.01889031312304957,0.11055415967848362,0
1.8049648510000225,-760.5,0.05865665306248393,0.11606990230983719,0
1.9055832399999417,-760.375,0.05436346580777692,0.1136515141415088,0
2.0087949429998844,-760.5,0.10727450961509508,0.1136515141415088,0
2.1002696470000046,-760.5,0.16048779325889098,0.1136515141415088,0
2.200119201999769,-760.7499999999999,0.11695593416467788,0.11960583412001614,0
2.3034703499997704,-761.125,-0.05125506818553309,0.17360555546664344,0
2.4004327389998252,-762.25,-0.4494754958963493,0.43890646940878913,0
2.5140837579997424,-764.5,-1.3593880436212227,1.0327955589886517,0
2.600734275999912,-765.25,-2.346260535941889,1.4753530650887237,0
2.702174887000183,-765.875,-3.2643307302088824,1.8441725033798393,0
2.803873034999924,-766.0,-4.098837495046638,2.116633858013456,0
2.901157276000049,-765.875,-4.685522516181691,2.286220802012702,0
3.0084008499998163,-765.3749999999999,-4.951197511959535,2.3522152679265314,0
3.105336108999836,-765.0,-4.994198646081753,2.359231277815344,0
3.2033762569999453,-764.875,-4.735479296559298,2.3071446999845224,0
3.3065304609999657,-764.25,-4.194394877927712,2.196113992184076,0
3.406611645999874,-764.125,-3.4542357492254374,2.0335723903187435,0
3.5051209610001024,-764.0,-2.58914078411739,1.8387420216610728,0
3.60424349799996,-763.625,-1.5093202557829073,1.5928660402627262,0
3.706954701000086,-763.625,-0.383295538311901,1.3161391348266367,0
3.8043657379998876,-763.625,0.7360561456280478,1.0173494974687842,0
3.9030082750000474,-763.625,1.6314333725158359,0.8549691352453672,0
4.017452646000038,-763.5,1.9402174470905476,0.9011566641452091,0
4.105117071999757,-763.3749999999999,2.0504272451329024,0.9284844281587795,0
4.207808200999807,-763.125,1.9756793551013665,0.9000771571864745,0
4.314010034000148,-763.25,1.732192597629386,0.8032053840014272,0
4.407963756999834,-763.125,1.4624937645780482,0.6773108592071926,0
4.508256070999778,-763.25,1.2046766551243628,0.5672790808372554,0
4.603171163999832,-763.125,1.0112366212559103,0.47972793215414583,0
4.704580738000004,-763.25,0.7541147538469548,0.3541421560145995,0
4.803922849000173,-763.125,0.647861836544073,0.3088958832141792,0
4.9094592189999275,-763.5,0.4418688592075517,0.25193694096385055,0
5.0010054230001515,-763.125,0.3442658168173555,0.20514222708485194,0
5.100522589999855,-763.125,0.32264629919949234,0.19825628755616972,0
5.200694440999996,-763.125,0.282647653764387,0.1852175897574368,0
5.301957349000077,-762.875,0.28726291510355345,0.18745369798669412,0
5.40466257099979,-762.875,0.26465776207419606,0.1759892673495157,0
5.502652386000136,-762.5,0.34541484287013346,0.22577028640239247,0
5.600787534000119,-762.75,0.3637363820208584,0.2318404623873926,0
5.705116181999983,-762.625,0.4624527911448052,0.2568505834570407,0
5.805087940999783,-762.625,0.5056322103464996,0.27003086243366087,0
5.904610458999741,-762.5,0.5941754320503377,0.29462782549439476,0
6.000478607999867,-762.25,0.6873494322549755,0.33187179586233134,0
6.114302403999773,-762.375,0.7476493392174137,0.3490065265228654,0
6.21019644099988,-762.375,0.7460820512705365,0.34900652652286535,0
6.3002621259997795,-762.25,0.7825654969408257,0.3599768511075862,0
6.4012645150000935,-762.5,0.618666690478433,0.2974428049595791,0
6.505117069999869,-762.375,0.5566260161181215,0.2771381524719315,0
6.609153403000164,-762.375,0.4671986835443672,0.24523231615936933,0
6.707956032999846,-762.375,0.35138690940259926,0.19614337159899703,0
6.804615865999949,-762.25,0.31158211495308313,0.17950549357115012,0
6.907121384999755,-762.375,0.21806555332740177,0.14337208778404378,0
7.004533366000032,-762.5,0.18283189943145522,0.14337208778404378,0
7.104666939999788,-762.5,0.07576537158142024,0.1178511301977579,0
7.20465816199976,-762.375,0.026654646259611527,0.10408329997330665,0
7.30815021799981,-762.5,-0.062733841357919,0.08975274678557506,0
7.402300161999847,-762.625,-0.15208562474388437,0.10408329997330663,0
7.505113106999943,-762.625,-0.1656759056971085,0.10992421631894099,0
7.601424495000174,-762.875,-0.2632936628704801,0.15590239111558088,0
7.701954644000125,-762.5,-0.24966449623718284,0.15456030825826172,0
7.803934292000122,-762.5,-0.1962142328226965,0.14337208778404376,0
7.902773068999977,-762.375,-0.174440959006093,0.14577379737113252,0
8.004616124999757,-762.5,-0.1519728727483638,0.14337208778404376,0
8.105130421000013,-762.5,-0.12485639738709585,0.14043582955293935,0
8.20510721699975,-762.75,-0.1561168258503752,0.1504622507105649,0
8.30315205099987,-762.625,-0.10693991408968861,0.13437096247164249,0
8.40536397599999,-762.625,-0.08011988109382018,0.12801909579781015,0
8.502554290999797,-762.75,-0.11136419036596293,0.135400640077266,0
8.611377736000122,-762.875,-0.165076451228735,0.1527525231651947,0
8.715114087000075,-762.625,-0.1066711033085363,0.14043582955293932,0
8.802605458000016,-762.625,-0.07577840661425554,0.13693063937629152,0
8.903509679999843,-762.875,-0.13790808908219704,0.1504622507105649,0
9.011317512999995,-762.75,-0.159785627142026,0.1527525231651947,0
9.101841975999832,-762.875,-0.2802829677467871,0.1527525231651947,0
9.203902456999913,-763.0,-0.32514497382531404,0.16996731711975951,0
9.30185129099982,-762.875,-0.321228946354412,0.1687371394276382,0
9.408744938999916,-763.125,-0.3301701363258336,0.17360555546666384,0
9.50385519800011,-762.875,-0.28583756374213615,0.1611589967151143,0
9.605114550000053,-762.875,-0.2278150821097324,0.14337208778404378,0
9.709496883000156,-763.0,-0.25892647928075757,0.15,0
9.805069587000162,-763.0,-0.24576933557551497,0.14577379737113252,0
9.902331920000051,-763.125,-0.2504270535754543,0.14766704288891128,0
10.004700308999873,-763.125,-0.27325409900876313,0.15456030825826172,0
10.102380883000023,-762.875,-0.25507453079158987,0.15456030825826172,0
10.205115957000089,-763.125,-0.22799469822123042,0.14337208778404378,0
10.30224525299991,-763.125,-0.18339001942116914,0.12247448713915891,0
10.40199642000016,-763.0,-0.16127925017220585,0.11960583412006101,0
10.503132456999992,-762.875,-0.0674997042779799,0.10671873729054747,0
10.601775086000089,-762.75,0.0263892007932076,0.11960583412006101,0
10.702039697000146,-762.75,0.08012666588305259,0.13281147875424357,0
10.809086326999932,-763.0,0.097983344849597,0.13070322617798436,0
10.905156790000092,-762.875,0.08010292682419282,0.12638125740085915,0
11.005582401000083,-763.0,0.09346850887294292,0.12472191289246472,0
11.10562969700004,-762.875,0.1424871773498648,0.12472191289246472,0
11.205215789999784,-763.0,0.12426892102863316,0.12472191289246472,0
11.302644548999979,-763.125,0.07542822944014967,0.13070322617798438,0
11.40975988199989,-763.125,-0.005055074049561589,0.13070322617798438,0
11.50598877099992,-763.3749999999999,-0.14722788153910382,0.16115899671509626,0
11.604348307999771,-763.3749999999999,-0.20948071498737703,0.1837117307087095,0
11.707851123000182,-763.0,-0.23122577992346094,0.18181186857723203,0
11.813386548999915,-763.25,-0.31979058087945555,0.1892969448599811,0
11.905119955999908,-763.25,-0.369177606364692,0.19720265943662824,0
12.009123344999807,-763.125,-0.34243915600388425,0.19293061504647885,0
12.103661158999785,-763.25,-0.30302065124056116,0.1795054935711262,0
12.209305603999837,-763.25,-0.24499195853538724,0.158113883008395,0
12.305291418999786,-763.3749999999999,-0.2715552070508481,0.16583123951773915,0
12.400446195999848,-763.25,-0.21868298609070522,0.14999999999996969,0
12.505118289000166,-763.3749999999999,-0.21876915315721304,0.1499999999999646,0
12.614839974000006,-763.3749999999999,-0.16927441283940092,0.1280190957977682,0
12.705872954999904,-763.3749999999999,-0.138109323896819,0.11606990230982193,0
12.802857696000046,-763.875,-0.2540755052145513,0.1874536979866837,0
12.905126454999845,-763.75,-0.3120364439985953,0.21015867021530277,0
13.00502515900007,-763.625,-0.38839678193452876,0.2211083193570252,0
13.101908491999893,-763.625,-0.4568022241767584,0.23033791601808867,0
13.202926732999913,-763.875,-0.47039369838473905,0.23658449277631505,0
13.302331047999814,-763.75,-0.4919522415998897,0.24238399287082896,0
13.406045843999891,-763.5,-0.4334523431844292,0.23481671339343793,0
13.504716066000128,-763.25,-0.2674824657480807,0.22360679774999592,0
13.605247381000027,-762.875,-0.038919045965860995,0.26692695630079416,0
13.701144899000155,-763.5,0.018991877979287367,0.2600747755721342,0
13.800461195000025,-763.3749999999999,0.08165153166863104,0.2600747755721342,0
13.904211139999916,-762.125,0.4958443137491582,0.4273627134986058,0
14.001771343999735,-762.125,0.8328675473532259,0.5355423004353193,0
14.105045546999918,-762.0,1.1505209892189892,0.6299250396321386,0
14.209645139999793,-762.375,1.3256655110657876,0.6642665127793189,0
14.302412084000025,-762.375,1.326768026397439,0.6642665127793177,0
14.409885936000137,-762.0,1.3997835065378321,0.6886984503798083,0
14.509350509999877,-762.375,1.3523492433111735,0.6785400995274038,0
14.615297454000029,-762.625,1.1969400420194032,0.6501068288280629,0
14.706113176000144,-762.625,0.9409636506548443,0.5848789048455443,0
14.805114027999934,-762.875,0.614121085109959,0.5197488709837456,0
14.90052963900007,-763.0,0.2968785139542251,0.47972793215413007,0
15.000579490999826,-762.75,0.09310832289054274,0.45230889150371745,0
15.105478158000096,-762.75,-0.02259081532718833,0.44829925521041225,0
15.208258508999734,-762.875,-0.3537664457478676,0.3867600461957269,0
15.307226657999763,-762.875,-0.6730772667491995,0.33187179586233134,0
15.403396861000147,-763.125,-0.7141176125832337,0.34661057238475707,0
15.504075768999883,-763.0,-0.6885931078446452,0.33809104625167996,0
15.60095271299997,-763.0,-0.5954625015277683,0.3016160178475643,0
15.707359935000113,-763.125,-0.603427987902319,0.3043663727958279,0
15.801276971999869,-763.25,-0.6182386348611254,0.30912061651652345,0
15.9074416200001,-763.25,-0.49197879043493653,0.23804761428476168,0
16.006734472000062,-762.875,-0.3345311807082919,0.19293061504650377,0
16.102115026999854,-763.3749999999999,-0.35631052924260515,0.20344259359554712,0
16.202540953000153,-763.25,-0.32070008920225657,0.18929694485999513,0
16.306297213000107,-763.3749999999999,-0.3650433106593623,0.20344259359553812,0
16.404400341999917,-763.3749999999999,-0.42820683082173844,0.21730674684005777,0
16.50087230500003,-763.3749999999999,-0.40669482290430414,0.20916500663348264,0
16.604908786000124,-763.25,-0.3304048855676872,0.1852175897574051,0
16.706740230999912,-763.25,-0.27175412642973956,0.16996731711972532,0
16.805114322999998,-763.0,-0.13780692203003456,0.15723301886757474,0
16.90837717500017,-762.625,0.02337270011099317,0.21147629234079426,0
17.00512648999984,-762.5,0.2326453572407544,0.26614532371116006,0
17.105124193999927,-762.375,0.4562213089592686,0.3248931448269382,0
17.20712987900015,-762.375,0.6202410576197227,0.36930866343597757,0
17.30512724900018,-762.625,0.661278069276747,0.37767563978745783,0
17.40082510100001,-762.5,0.7104955570555479,0.3896223242519983,0
17.505121229999986,-762.375,0.8699745295430996,0.4144943371814955,0
17.604096804000164,-762.0,0.9645171436979512,0.45154057280477405,0
17.703214618999937,-761.625,1.139857167883704,0.5237418787489934,0
17.811594118999892,-761.125,1.343738803016979,0.6239435515778096,0
17.905114823000076,-760.875,1.531170188478012,0.7113172444290995,0
18.010099136999997,-760.875,1.6298224346467143,0.7530493565054904,0
18.10900895199984,-761.0,1.6422892822596993,0.7580127527511219,0
18.204851877999772,-760.875,1.6069594629940473,0.7439571373555215,0
18.304783747999863,-760.375,1.6835121806009707,0.7765665171481163,0
18.400745026000095,-759.7499999999999,1.928558448693158,0.882468129736155,0
18.505131766999966,-759.875,2.0762342262197677,0.9354143466934985,0
18.604707507000057,-759.875,2.1662435836483733,0.9646530752325303,0
18.701968322000084,-760.0,2.1361141034422815,0.9550305405238898,0
18.803495600000133,-760.25,1.8869458504953107,0.8742457066269029,0
18.90551219200006,-760.125,1.6194899863348988,0.7784421765437926,0
19.00110626600008,-760.125,1.3032950019700142,0.654577896221859,0
19.10367424800006,-760.0,1.0432677799806198,0.5473420624557771,0
19.203592840000056,-760.625,0.661423074856924,0.45292260805671697,0
19.314006284999778,-760.5,0.41599093932711256,0.4094372832179525,0
19.403656191999744,-760.7499999999999,0.16163318003450403,0.39965262694272985,0
19.504683673999807,-760.625,-0.06522342029522368,0.38151743807532257,0
19.602769284999795,-760.7499999999999,-0.3665998339843784,0.35590260840103627,0
19.70511672900011,-760.875,-0.6734835145730301,0.35590260840103627,0
19.80513715500001,-760.875,-0.8377497076956035,0.38369548110737306,0
19.901645820999875,-760.875,-0.8080730669894836,0.3721185593627545,0
20.00187785800017,-761.0,-0.8039861557622369,0.37043517951487026,0
20.103925376999996,-761.0,-0.7592829746050007,0.3531603350069433,0
20.20865209900012,-761.0,-0.7095552467121207,0.3354101966249628,0
20.301034394999988,-761.25,-0.7595710463876217,0.35316033500694904,0
20.400891672999933,-761.375,-0.768889596449966,0.35707142142714354,0
20.50511791400004,-761.375,-0.7333658830165184,0.34115815817431683,0
20.605114950999905,-761.375,-0.6167085054772741,0.2768874620972801,0
20.705116006000026,-761.375,-0.6302439168687218,0.2813657169355823,0
20.805120783999882,-761.5,-0.6108595457538261,0.273353657780963,0
20.90597913600004,-761.5,-0.628417459812722,0.2793842435706801,0
21.005063061999863,-761.625,-0.6148334808569077,0.27335365778095744,0
21.104875895000077,-761.7499999999999,-0.6327994354672786,0.2813657169355554,0
21.209659505999753,-761.875,-0.6808449784695051,0.3023059524536067,0
21.305118153999956,-761.7499999999999,-0.6628828833666353,0.2958039891549616,0
21.40511885800015,-761.5,-0.5521882343966596,0.264837476367826,0
21.50374606100013,-761.875,-0.5483138741748781,0.2629955639676425,0
21.60397020900018,-762.0,-0.5440904769421868,0.2608745973749633,0
21.70511659800013,-762.25,-0.5660090150226634,0.27386127875257615,0
21.811346635000064,-762.0,-0.5522077548495645,0.269258240356721,0
21.902366634999908,-762.0,-0.5491591187023807,0.2679655865135569,0
22.007469098,-762.0,-0.5221123402916195,0.2600747755721211,0
22.104972801999793,-762.25,-0.5356512736546147,0.26562295750849085,0
22.207211802000074,-762.25,-0.5176768982079023,0.2581988897471685,0
22.301486893999936,-762.25,-0.5049781500613685,0.25331140255952156,0
22.404467634999946,-762.125,-0.4335860425351104,0.2303379160181018,0
22.508608950000053,-762.25,-0.40642115307729637,0.2211083193570444,0
22.607114356999773,-762.375,-0.4242624521400633,0.22730302828310764,0
22.70279946799974,-762.75,-0.5485529501346318,0.2808716591058883,0
22.805121078999946,-762.75,-0.6066445005812396,0.3055050463303894,0
22.900883041999805,-762.75,-0.5580197323703965,0.27938424357067015,0
23.005146448999767,-762.875,-0.6030129298684296,0.29860788111948194,0
23.103992337999898,-763.25,-0.7422583289366855,0.3636237371545238,0
