time,mvs,rot,std,stop
1.1299999869152089e-06,362.5000000000002,,,0
0.20005622200000062,362.75,,,0
0.4000536670000088,362.5000000000002,,,0
0.6000533889999815,362.875,,,0
0.8000534069999503,362.375,,,0
1.0000568880000174,362.625,,,0
1.2000539990000334,362.75,,,0
1.4000532400000338,363.0,,,0
1.6000530920000529,362.75,,,0
1.8000532030000613,362.75,,,0
2.0000626839999995,362.75,,,0
2.200054035999983,362.75,,,0
2.400053350999997,362.625,,,0
2.6000531839999894,362.625,,,0
2.800053184000035,362.625,0.02901838416417448,0.15046225071052793,0
3.0000593869999648,362.625,-0.004464277477185632,0.14337208778402347,0
3.2416513499999837,362.625,-0.004632094370684323,0.14337208778402438,0
3.401046887000007,362.625,-0.0378477301607613,0.13591255358583407,0
3.6003178680000474,362.75,-0.00464804409989948,0.12801909579781015,0
3.8096914980000065,362.25,-0.10233905924194105,0.15000000000000002,0
4.008000349999975,362.625,-0.1156382365965662,0.15000000000000002,0
4.201111460999982,362.5000000000002,-0.12686508233099208,0.15456030825824618,0
4.403330237999967,362.75,-0.06698250283167537,0.12801909579779336,0
4.60664603400005,362.5000000000002,-0.06922551029459187,0.1290994448735512,1
4.805125479000026,362.25,-0.0981697555450162,0.15456030825824374,0
5.005122330000063,362.1250000000002,-0.1338588216407786,0.18708286933865453,0
5.205123423000032,362.5000000000002,-0.11166287758781868,0.1795054935711072,0
5.40512214499995,362.1250000000002,-0.14977573641935837,0.20412414523187583,0
5.605119478000006,362.5000000000002,-0.1320888358107715,0.20138409955985687,0
5.80512244099998,362.25,-0.14348399484228622,0.2064918615560241,0
6.005126347999976,362.375,-0.13245886001129767,0.20310096011586543,0
6.205123422000042,362.1250000000002,-0.14743005413861546,0.21245914639966074,0
6.405120848000024,362.375,-0.12295405265428408,0.20514222708482144,0
6.605124180999951,362.0,-0.12295162087590074,0.2051422270848473,0
6.805125828999962,362.375,-0.13392134255928828,0.20344259359555175,0
7.005122680999989,362.25,-0.1093565985966415,0.19184774055369222,0
7.2051238850000345,362.375,-0.08039154923896723,0.187082869338691,0
7.405123311000011,362.1250000000002,-0.044630399647229965,0.15456030825826336,0
7.605119699000056,362.25,-0.01785718384478817,0.14337208778403318,0
7.805122273000052,362.5000000000002,0.008928530988438236,0.15456030825826336,0
8.00512358800006,362.375,-0.0022321852243534857,0.15000000000000757,0
