time,mvs,rot,std,stop
1.759000042511616e-06,-213.625,,,0
0.10006101900000886,-213.875,,,0
0.20006014800003413,-213.75,,,0
0.3000581480000619,-213.5,,,0
0.4000569439999708,-213.375,,,0
0.5000561850000622,-213.375,,,0
0.6000557959999924,-213.0,,,0
0.7000609630000554,-213.0,,,0
0.8000560179999638,-212.75,,,0
0.9000555180000447,-212.625,,,0
1.0000558699999829,-212.25,,,0
1.100055166000061,-212.25,,,0
1.2000581470000498,-209.75,,,0
1.3000550919999796,-197.375,,,0
1.4000551660000156,-185.875,11.548888096519452,7.577543577351876,0
1.5000607399999808,-172.875,19.80811861204524,11.882047616280435,0
1.6000600549999717,-163.49999999999977,28.883997353886905,15.96792357613646,0
1.7168955920000144,-156.5,37.88629788163026,19.598600431890283,0
1.806382257999985,-153.0,45.76649728204719,22.450603184176018,0
1.9051146289999679,-149.75,52.34437827029504,24.68530545801604,0
2.0051159800000278,-146.875,57.38436010128184,26.339047375838543,0
2.1051169429999845,-144.125,60.866935533217834,27.4599582220286,0
2.20737920199997,-142.125,62.37828232427489,27.95591271190329,0
2.3018374250000306,-141.125,61.82309853925051,27.74732219312143,0
2.4051128690000496,-140.375,58.88764791672221,26.762063738724553,0
2.5022048499999983,-139.125,53.86093429123879,24.950487080527218,0
2.6028558689999954,-138.5,46.35165577897281,21.97670167852006,0
2.700189960999978,-138.5,36.92437146540545,17.72323098835724,0
2.8051163320000114,-138.25,28.445203514877825,13.765556855992246,0
2.9051014609999584,-137.375,21.347968000594044,10.201797227286285,0
3.005448683000054,-125.87499999999977,19.121970199139373,8.838677628594798,0
3.1012809239999797,-106.125,22.88068981118181,11.455390531196334,0
3.209907294000004,-89.125,30.765375947985955,16.24898714792198,0
3.301358239000024,-79.5,39.668790165502,20.668807012823294,0
3.403389330999971,-71.37499999999977,48.92087580407552,24.652045216032988,0
3.5137685720000036,-64.625,57.77977007919822,28.128850353724435,0
3.605118757000014,-59.25,65.88237320568005,31.040755020170227,0
3.7051155350000045,-54.625,72.61516223709857,33.35812619637581,0
3.8051189789999853,-53.375,76.98059936183154,34.74538938238185,0
3.905124424000064,-54.12499999999977,78.17283364233232,35.119860240800136,0
4.00797464599998,-55.125,76.41363627971232,34.59370727940753,0
4.1002700720000576,-57.0,71.57156732109853,33.08166872386512,0
4.204160405000039,-60.125,62.94670672484132,30.39695251537927,0
4.305119553000054,-64.5,50.38062400357063,26.33372362579966,0
4.41279151599997,-69.25,34.109734699565266,20.49343729641812,0
4.50025068299999,-72.875,18.02831841931995,14.370412311412652,0
4.606995107999978,-76.0,4.754097348487121,10.36489132708213,0
4.705112256999996,-78.75,-5.332881700351217,9.01651262961463,0
4.807839442000045,-81.5,-13.809681242744933,9.246245484279317,0
4.906830552999963,-83.625,-20.41221912367957,10.272049454709627,0
5.007628701000044,-85.37499999999977,-24.947231737873732,11.378476269792106,0
5.102948756000046,-86.875,-27.701939728378076,12.177249963216925,0
5.2023664780000445,-87.625,-28.347642430683507,12.383271646324598,0
5.303967571000044,-88.75,-27.72307470668389,12.154205947828205,0
5.405112014999986,-90.125,-26.380698581226135,11.648378523306235,0
5.50310084900002,-91.125,-24.28597085029796,10.813173549990864,0
5.605121700000041,-92.62499999999977,-21.83359524061882,9.748596765118988,0
5.705121941000016,-94.125,-19.35638601782188,8.608498707672531,0
5.80470801499996,-95.625,-17.289199151766613,7.624221271710295,0
5.901251421999973,-96.875,-15.775096602337943,6.912649435796819,0
6.005119144999981,-98.75,-14.796580808724578,6.436689539058271,0
6.1051193299999795,-100.375,-14.174938889688724,6.141706241392177,0
6.21483062599998,-102.125,-13.881018206313176,6.017820757273087,0
6.305211032999978,-103.875,-14.00156263100492,6.07742864120091,0
6.406052311000053,-105.625,-14.365813203284624,6.2440749692987,0
6.505117311000049,-107.375,-14.878986710285243,6.470928578393273,0
6.607465348000005,-109.5,-15.5773362236927,6.76902668204391,0
6.712667403000069,-111.375,-16.137122960998447,7.0159738375288345,0
6.805113403000064,-113.375,-16.695718940627618,7.251848423371507,0
6.914001699999972,-115.125,-17.165112285800774,7.463271177350249,0
7.0051160880000225,-116.375,-17.39378249423383,7.54923653240661,0
7.101249587999973,-118.125,-17.59534971938712,7.620212522554006,0
7.202958439999975,-119.5,-17.65023826088246,7.633151380655306,0
7.3005171620000056,-120.875,-17.58352441125712,7.590765588675639,0
7.41512160700006,-122.24999999999977,-17.260747548091764,7.463410748444685,0
7.50511042100004,-123.375,-16.885327224423857,7.300323432713234,0
7.603773865999983,-124.5,-16.380058438894103,7.080371929967127,0
7.70469927299996,-126.0,-15.84059593425993,6.861557565321597,0
7.802762661999964,-127.25,-15.304167809433503,6.622719733362308,0
7.905112068999983,-128.24999999999977,-14.666723435907459,6.3455146013192,0
8.005043866000051,-128.875,-13.879083955200688,6.003101050475656,0
8.103388773000006,-129.87499999999977,-13.178690623005524,5.6993786211012685,0
8.204322088000026,-130.875,-12.515520047992455,5.41875600730152,0
8.301126754000052,-131.87499999999977,-12.009236836023486,5.194080498242374,0
8.408370995000041,-132.625,-11.478213379202467,4.983932516932087,0
8.505089827999996,-133.25,-10.873021627570242,4.723169839560414,0
8.602956995,-133.5,-10.244144028859337,4.455146836338088,0
8.705115680000063,-134.125,-9.603125006332528,4.184296037965453,0
8.802836253999999,-134.75,-8.99997551461786,3.9218405542976247,0
8.905119809999974,-135.5,-8.445852391997098,3.6917325050562533,0
9.002201420999995,-136.0,-7.891206981426165,3.4460726438464366,0
9.102868569000066,-136.625,-7.362784366447157,3.2050307677497267,0
9.205118606000042,-137.0,-6.917229672985443,3.010352507966877,0
9.305120143000067,-137.5,-6.564635150101065,2.857008925432384,0
9.401006217000031,-138.125,-6.291800723950476,2.7353650985238542,0
9.504270846000054,-138.625,-5.963439275323886,2.5867719050757296,0
9.603908698000055,-139.125,-5.7005103423147805,2.466779276708823,0
9.705345512999997,-139.25,-5.420791140559161,2.3469247017225916,0
9.804897994000044,-139.75,-5.258364476244558,2.2769070151316138,0
9.905112476,-140.375,-5.175393334353257,2.244530388893558,0
10.001589716000012,-140.625,-5.065852897489016,2.1984211506341444,0
10.100132993999978,-141.0,-4.862034071891314,2.1074602935497713,0
10.200700920000031,-141.375,-4.658287470470912,2.017630623611104,0
10.305115031000014,-141.75,-4.464270338977224,1.9329741045572466,0
10.405114364000042,-141.75,-4.232410636447653,1.8390818965511628,0
10.50008897500004,-142.0,-3.992023060458491,1.7365355036841474,0
10.602196753000044,-142.25,-3.7744203098043343,1.6459968273224452,0
10.704660920000038,-142.5,-3.520721135121464,1.538532850911326,0
10.805073438000022,-142.625,-3.2449107879213988,1.4211693151142206,0
10.905114196999989,-142.875,-3.0306158052987735,1.3290556379959755,0
11.005117122999991,-142.875,-2.7877035762375972,1.2293855737273351,0
11.105274975000043,-143.125,-2.598932163939821,1.1509657780413032,0
11.208424918999981,-143.375,-2.3634821707324134,1.0422998075836378,0
11.305112678,-143.75,-2.2203135114015584,0.9716823898098939,0
11.414506955999968,-144.0,-2.1698882804281356,0.9507307131301107,0
11.505087992999961,-143.87499999999977,-2.0386371712884754,0.8919392106839553,0
11.610170141000026,-144.0,-1.9274662089902974,0.8439325934114583,0
11.700745474999962,-144.5,-1.9452423354331665,0.8500816954204242,0
11.80946708600004,-144.25,-1.8899179735100595,0.830244274629783,0
11.905113141000015,-144.625,-1.8417803528585353,0.8088057039033858,0
12.005117215000041,-144.875,-1.8270683897542395,0.8008675851155918,0
12.10125714100002,-144.75,-1.7512727785021351,0.7690181330039524,0
12.200891659000035,-144.75,-1.6562101946053596,0.7323857514239948,0
12.30512201099998,-145.0,-1.5760572795824122,0.6992058987801048,0
12.40366665900001,-145.125,-1.514386780529436,0.6737127643802652,0
12.504268011000022,-145.375,-1.4341590667697282,0.6355225321645989,0
12.605118011000059,-145.375,-1.3354651187049822,0.5906681715556612,0
12.70486827000002,-145.625,-1.2898944955396534,0.5691123692988166,0
12.80733391800004,-145.87499999999977,-1.3343796214162815,0.5894913061275759,0
12.904591641000025,-145.75,-1.3397856323330932,0.5927806414592935,0
13.005116474000033,-145.75,-1.2502156752912652,0.5565269285687773,0
13.110796659000016,-146.0,-1.1889516253976096,0.5299371031861349,0
13.205117621999989,-146.125,-1.2350731874149936,0.5467073155618744,0
13.309462028999974,-146.375,-1.210517813384238,0.5358015801892709,0
13.404614436999964,-146.125,-1.1575669330900231,0.5168010577904449,0
13.50401573299996,-146.5,-1.2155560690174694,0.5390320542932009,0
13.602632362000008,-146.75,-1.2441584896838624,0.5512611802847046,0
13.70407232499997,-146.75,-1.201157472052048,0.5307227776030227,0
13.812867177000044,-146.75,-1.1542105083905527,0.5120763831912447,0
13.90524773200002,-146.75,-1.0838279988878936,0.4830458915396558,0
14.002767714000015,-146.875,-1.0585755843073152,0.47258156262527207,0
14.102138769000021,-147.0,-1.0106243321070176,0.4510789534241607,0
14.202790195000034,-146.875,-0.944575823767151,0.42736271349862204,0
14.305117214000006,-147.0,-0.9351778070907331,0.42442771927489475,0
14.401899028000003,-147.125,-0.8824279384315759,0.4022506128715723,0
14.508779510000068,-147.125,-0.7782863528676587,0.35590260840104365,0
14.619684621000033,-147.25,-0.7254675685771909,0.3337497399083464,0
14.705116843000042,-147.375,-0.6991180036964846,0.3210226714043037,0
14.807757010000046,-147.25,-0.6670088080698623,0.31024184114977144,0
14.905116120999992,-147.375,-0.565209618013227,0.25358540091171566,0
15.005115991000025,-147.49999999999977,-0.556678558237862,0.24916527312874018,0
15.10601339799996,-147.75,-0.6463942218243446,0.2903541898363858,0
15.20104513900003,-147.87499999999977,-0.7322214157575435,0.3287180487218879,0
15.305116972000064,-147.87499999999977,-0.7753567430254231,0.34721111093326434,0
15.408090806000018,-148.0,-0.8106497447719087,0.3628590176179039,0
15.500622528000008,-147.75,-0.7771641802780254,0.3519785346990038,0
15.608182435000003,-147.625,-0.7146956718957344,0.33788558221184783,0
15.703045750000001,-148.0,-0.6889032617851824,0.32659863237105907,0
15.803686583000058,-147.87499999999977,-0.6267018471727177,0.30505008696201275,0
15.911315545999969,-147.87499999999977,-0.5677674633538933,0.2867441755680435,0
16.00510963900001,-148.125,-0.5452396773034353,0.2768874620972418,0
16.106009435000033,-148.0,-0.4900567346931833,0.25819888974714644,0
16.20511469400003,-147.87499999999977,-0.4143377241765308,0.23921166824011098,0
16.30511478699998,-148.0,-0.31630603846059935,0.19720265943666349,0
16.401503046000016,-148.0,-0.2274551900796229,0.15811388300845491,0
16.501124174999973,-148.125,-0.18288802251290215,0.134370962471666,0
16.601020972000015,-148.125,-0.18741527847553835,0.13591255358587126,0
16.707308027000067,-148.0,-0.18298645111450917,0.13540064007729957,1
16.800056934000054,-148.125,-0.20557762717233102,0.140435829552969,0
