time,mvs,rot,std,stop
1.24100006360095e-06,-517.75,,,0
0.10006105599995863,-518.75,,,0
0.20005838899987793,-518.5,,,0
0.30008211099993787,-518.125,,,0
0.4000624999998763,-517.875,,,0
0.5000556660002076,-519.3749999999999,,,0
0.6000555919999897,-519.3749999999999,,,0
0.7000575000001845,-518.875,,,0
0.8000643139998829,-519.3749999999999,,,0
0.9000618700001723,-519.3749999999999,,,0
1.0000573880001866,-519.0,,,0
1.100056536000011,-518.75,,,0
1.20005555500029,-519.3749999999999,,,0
1.3000560549999136,-519.5,,,0
1.4000597399999606,-519.3749999999999,-0.933032944543872,0.5716690962047114,0
1.5000690179999765,-518.875,-0.6026729507364789,0.4840511910485485,0
1.6000682580001921,-519.5,-0.6741006874246498,0.4976332875610878,0
1.7167772210000294,-519.25,-0.5809995802873061,0.48059569517651124,0
1.8037229990000014,-521.3749999999999,-0.887321137016401,0.6929205501995512,0
1.903306794999935,-521.3749999999999,-1.007054931045251,0.7649437161574997,0
2.0012132209999436,-522.5,-1.7072107202716167,1.0647769719523317,0
2.1129645169999094,-521.875,-2.138762592596057,1.1857369953839716,0
2.20532627700004,-521.5,-2.2494209593577605,1.2160957564636476,0
2.30280846200003,-522.0,-2.5348175645204765,1.2905640455070646,0
2.403554220999922,-522.875,-2.944638725700881,1.4224392195567934,0
2.507242943000165,-523.875,-3.3710372672276163,1.5947831618540995,0
2.605399183999907,-522.625,-3.245002592688107,1.5551437947091142,0
2.7093083869999646,-522.3749999999999,-3.0930933386695627,1.5182683849994696,0
2.8051107579999552,-519.75,-2.2235458155672085,1.500138882459446,0
2.9051104610002767,-519.625,-1.2741101011910965,1.4801933056942944,0
3.0036732759999722,-518.0,0.2380932578169812,1.5876257605479742,0
3.105110090999915,-517.0,1.801782212103935,1.8674105660572324,0
3.2050966090000657,-516.875,3.349126862638293,2.100826556910919,0
3.3038642020001134,-518.3749999999999,3.8531022654998317,2.187876951648688,0
3.4051097940000545,-520.25,3.781196298474822,2.183015244004394,0
3.5022502570000142,-520.875,3.1966001570422127,2.127302673966888,0
3.605109091000031,-520.25,2.869957610428446,2.096955465006881,0
3.7092257570002403,-522.75,1.967764549327744,2.162174831043966,0
3.8036788130002606,-521.875,1.198117321354862,2.156611282132741,0
3.905114646000129,-522.0,0.13747848701965676,2.1025117254264143,0
4.002534998000101,-523.125,-1.5179903939448114,2.027656008520402,0
4.101004479000039,-523.25,-2.8796036874850937,2.0790622886291796,0
4.212341535000178,-524.625,-4.473227994893668,2.285278976405295,0
4.306856646000142,-523.625,-4.995752616794433,2.3938578812359754,0
4.405640348999896,-524.3749999999999,-5.533304595409993,2.523720798081012,0
4.503383794000001,-524.625,-5.507690398891649,2.513491374341455,0
4.609087459999955,-524.75,-4.979987491304121,2.304373860485514,0
4.70511262700029,-525.25,-4.273122476985129,1.9571805117452998,0
4.807484201000079,-525.75,-3.817906802534697,1.7305265736827629,0
4.905147293000027,-525.25,-3.5118851200329337,1.6159792352901305,0
5.005120405000071,-525.25,-3.2079740360095315,1.5086325670030505,0
5.110663940999984,-525.9999999999999,-2.7496264644466564,1.2744824657701355,0
5.204250478000176,-526.125,-2.8325655032537687,1.3021349989749649,0
5.300919329999942,-525.625,-2.4284550113649197,1.1455226851626317,0
5.40244190400017,-527.125,-2.295888777710549,1.06835803403582,0
5.505119997000293,-526.125,-2.0514387013513615,0.9788031240017349,0
5.613060682000196,-526.875,-1.9196796878903788,0.9171968163922111,0
5.704995200000212,-525.9999999999999,-1.8314340224718022,0.9012337223063864,0
5.8105931999998575,-525.9999999999999,-1.4090067451865413,0.7511102892829199,0
5.905124404000162,-527.125,-1.4005210909994013,0.747031161033828,0
6.005125014999976,-526.75,-1.2723617873934745,0.699702317656111,0
6.101525163000133,-527.9999999999999,-1.4147612274042487,0.7779067353409866,0
6.205119682000259,-526.3749999999999,-1.1785234865040277,0.734090518184832,0
6.300142626000252,-527.25,-1.2644620856568356,0.7553512795749732,0
6.401671569999962,-526.75,-1.028597749724313,0.6944222218666563,0
6.505109921999974,-526.625,-0.7054501480602955,0.610100173924111,0
6.611650311000176,-527.125,-0.6720715686505931,0.6028865749228673,0
6.705111663000025,-527.5,-0.7302032343839162,0.619139187366898,0
6.806021514999884,-527.25,-0.5332470629738545,0.5512611802847222,0
6.905095163000169,-526.9999999999999,-0.6465517550537545,0.5481027884135238,0
7.005116717999954,-527.5,-0.6018543189640221,0.5339839781200453,0
7.112174070000037,-528.375,-0.9389685812681646,0.6417207769393035,0
7.205109329000152,-527.625,-0.7878716290564749,0.591960021172617,0
7.31024584800025,-527.5,-0.5473290341746392,0.5103103630798344,0
7.4017280880002545,-528.9999999999999,-0.9456900987772819,0.6692657668420322,0
7.50816979199999,-528.9999999999999,-1.1719796511350298,0.7585622365150009,0
7.604398551000031,-527.5,-1.3050637864303654,0.747867338206138,0
7.705114161999973,-527.75,-1.0520842767576117,0.687184270936252,0
7.804562181000165,-528.375,-1.1577210938402505,0.7077939122528475,0
7.905113088000235,-527.875,-0.9535572782264062,0.6659371008002144,0
8.00451960600003,-527.625,-0.6092022799041219,0.5982613698598984,0
8.105110921000232,-527.625,-0.37193230144663725,0.5731249621349601,0
8.203864329000226,-528.25,-0.3810599869200861,0.5745771391979223,0
8.300681310000073,-529.125,-0.5102930339457797,0.6249444419750775,0
8.409704588000295,-527.875,-0.1860398436232179,0.566176258382076,0
8.514674236000246,-528.9999999999999,-0.2592311805924897,0.5892556509887574,0
8.600987347000228,-528.5,-0.40081174435962047,0.5930148958218748,0
8.708791475999988,-528.9999999999999,-0.4500244147795084,0.6070191283824405,0
8.802070846999868,-530.9999999999999,-0.9111053788209971,0.8791567929934901,0
8.903137586999947,-531.125,-1.7121453138273375,1.093414631123758,0
9.001523642999928,-531.125,-2.4332439698829704,1.2562068124140688,0
9.105122791000213,-530.9999999999999,-2.6213614197578456,1.319616947787815,0
9.211648308999884,-530.9999999999999,-2.7503422515951748,1.3600449338981961,0
9.305123827999978,-531.9999999999999,-3.1972784057520287,1.5008331019803323,0
9.403010605999953,-531.75,-3.311450953634708,1.5362743533916132,0
9.503853698000057,-531.5,-3.153054791465595,1.4849710060768333,0
9.607175939000172,-531.375,-2.8205348267953756,1.3772456409644331,0
9.71256503099994,-531.875,-2.6549232751591307,1.3235579154519663,0
9.80511942000021,-531.125,-2.4332835875377046,1.280028211494666,0
9.904225216000214,-530.75,-1.6845483566196653,1.0496692600793756,0
10.00409454999999,-531.625,-1.3722063106636924,0.9474380659910718,0
10.107538289999866,-531.375,-0.7600381567395432,0.6782329983125476,0
10.22070058700001,-530.9999999999999,-0.09658333568214914,0.3590109871423117,0
10.305119846000252,-530.625,0.15991788941636392,0.39122315314351935,0
10.408470511999894,-531.125,0.24457163507181337,0.3912231531435193,0
10.502449475000049,-531.125,0.3305820383575257,0.39122315314351935,0
10.605115438000212,-530.9999999999999,0.4830435768012929,0.3912231531435193,0
10.714815770999849,-532.125,0.34862990742812433,0.4350925827402218,0
10.802888864000124,-531.5,0.13151963144038292,0.402595744306051,0
10.907642771000155,-531.25,0.02855957655097572,0.3864007706456658,0
11.003135697000289,-530.9999999999999,0.041404492985841826,0.38855144089584065,0
11.104691123000066,-531.9999999999999,-0.17762783981121183,0.4301162633521349,0
11.206631290000132,-531.875,-0.4845458437578133,0.4301162633521349,0
11.307294345000173,-531.5,-0.48481992833994786,0.43011626335213665,0
11.405337160000272,-531.25,-0.3014839575321645,0.40276819911982725,0
11.50580451199994,-531.375,-0.3834343357647467,0.39651257511235094,0
11.604509401000087,-531.25,-0.3704354968919254,0.3970376416523929,0
11.706142011999873,-531.375,-0.2845405880970433,0.38693955887479814,0
11.806528178000008,-531.375,-0.07870869406397575,0.3337497399083515,0
11.904738012000053,-531.875,-0.11447647008476401,0.3435921354681467,0
12.00511865999988,-531.625,-0.0605254024796066,0.33374973990835716,0
12.105114660000254,-531.25,0.14120117182051117,0.31446603773522047,0
12.202525419000267,-532.5,-0.28062632679820304,0.37211855936276983,0
12.304744845000187,-531.9999999999999,-0.38833105588428296,0.38962232425202614,0
12.405116121999981,-531.5,-0.2808785086111303,0.3809709816887437,0
12.500095307000265,-532.375,-0.31155548053621646,0.39475730941088794,0
12.605109825999989,-531.625,-0.3923639002219897,0.3851406669430379,0
12.707465992999914,-532.25,-0.6067658252411271,0.4102844541696997,0
12.801490881000063,-531.875,-0.6070012701566218,0.41028445416970016,0
12.905110917999991,-531.875,-0.5217271858633411,0.3938767432698775,0
13.013584066000021,-532.9999999999999,-0.7321809188708498,0.4898979485566155,0
13.103507696000179,-532.25,-0.6613755220102828,0.47140452079101297,0
13.205110455000067,-531.875,-0.4963396335551551,0.4490731195102308,0
13.303980807000244,-532.875,-0.5630359561357491,0.47609522856950903,0
13.400642603000051,-532.5,-0.6261218064354415,0.4861984048604813,0
13.50258573300016,-532.125,-0.5015846621475737,0.4699290726623774,0
13.607389140000123,-531.875,-0.18848485131415946,0.41499665326627894,0
13.712147473000186,-531.9999999999999,-0.24125191288747624,0.40688518719111216,0
13.80511315900003,-532.125,-0.20127341619124325,0.40534621690049694,0
13.904580547000023,-532.125,-0.014457213701959392,0.3676124166685332,0
14.000335583999913,-533.625,-0.42839237107272654,0.5141065605062325,0
