time,mvs,rot,std,stop
1.7959996512217913e-06,-833.8749999999999,,,0
0.10005859199964107,-834.25,,,0
0.2000574069998038,-834.5,,,0
0.30005818499967063,-834.5,,,0
0.4000577589999921,-834.625,,,0
0.5000578879999011,-835.0,,,0
0.6000479989997984,-835.0,,,0
0.7000575549996029,-834.8749999999999,,,0
0.8000588139998399,-834.8749999999999,,,0
0.9000595359998442,-834.75,,,0
1.0000631289999546,-834.125,,,0
1.1000594249999267,-835.25,,,0
1.2000576289997298,-835.25,,,0
1.3000584429996707,-834.8749999999999,,,0
1.4000587579998864,-834.625,-0.4866065117324903,0.3815174380753252,0
1.500060165999912,-835.125,-0.36160404005657815,0.32659863237108344,0
1.6000591279998844,-835.25,-0.3303541579706882,0.3144660377352177,0
1.721858016999704,-834.625,-0.1748834803493329,0.30686587732536424,0
1.808763479999925,-834.75,-0.05062332659738695,0.2939198681424726,0
1.9008402759995988,-834.8749999999999,0.01563358649863162,0.2867441755680884,0
2.009849942999608,-835.125,-0.07750606556037523,0.29178569000019505,0
2.1029427209996356,-834.5,-0.011651926719255893,0.30573227213073406,0
2.2064847019996705,-834.8749999999999,-0.020499923438877007,0.30573227213073406,0
2.3040322949996153,-834.5,0.06332912811914043,0.3184162195757104,0
2.4077725909996843,-834.5,0.16977778484814943,0.32871804872192967,0
2.5031483499997194,-834.8749999999999,0.35279244284987504,0.27182510717166725,0
2.600830238999606,-834.8749999999999,0.24260007571758754,0.25193694096384456,0
2.7045662199998333,-834.75,0.14894997615648142,0.22760833806244996,0
2.8122649799997816,-834.75,0.14434761180233074,0.22730302828308763,0
2.9051172019999285,-834.75,0.20770298340349339,0.22298480267098514,0
3.0051169419998587,-834.8749999999999,0.10023741438144883,0.20749832663313028,0
3.1041692019998663,-834.8749999999999,-0.053393041097015745,0.16996731711973048,0
3.201030052999613,-834.625,0.021961526185275367,0.16996731711973048,0
3.3050616089999494,-835.0,-0.031724669760868844,0.17950549357112688,0
3.4040846829998372,-834.8749999999999,-0.08118776301783441,0.1795054935711269,0
3.514670811999622,-835.0,-0.23190209244785578,0.16583123951774256,0
3.6018817749995833,-835.0,-0.20982651153512807,0.15723301886759078,0
3.703279478999775,-835.125,-0.30781575022904345,0.1755942292142015,0
3.8094068859995787,-835.125,-0.28978215874416574,0.16749792701867963,0
3.9040644789997714,-835.25,-0.2808771663857488,0.16244657241349245,0
4.005116256999827,-835.375,-0.3836827757294906,0.19790570145064346,0
4.102374719999716,-835.25,-0.4385152150218295,0.21015867021531903,0
4.205276737999611,-835.25,-0.4431665195833173,0.2114762923408397,0
4.301663311999619,-835.25,-0.429325530823276,0.2074983266331638,0
4.403646681999817,-835.125,-0.36690400838728127,0.19293061504652634,0
4.500870607999786,-835.625,-0.45197631221958073,0.23033791601810347,0
4.604173792999973,-835.375,-0.44757762113506333,0.2291287847478011,0
4.700887589999638,-835.25,-0.32254688633276885,0.18181186857727513,0
4.804225329999554,-835.625,-0.37644762027384915,0.20344259359557507,0
4.908735366999736,-835.375,-0.308498216336472,0.1818118685772619,0
5.005117292999785,-835.25,-0.22738745004076105,0.1674979270186815,0
5.110928940999656,-835.625,-0.23182076247236968,0.1695582495781317,0
5.209351218999927,-836.0,-0.3434712302521627,0.23033791601808756,0
5.306480477999685,-836.625,-0.5783167009243375,0.3760171390892826,0
5.4011150339997585,-836.25,-0.7029712540867884,0.4153311931459038,0
5.502089608000006,-836.25,-0.8276015943875008,0.4469029225930641,0
5.6063242739996895,-836.5,-0.9480733843165018,0.48705463987341524,0
5.705438995999884,-836.8749999999999,-1.1166633116737403,0.5530220007678872,0
5.806825495999874,-836.75,-1.1974138934620622,0.579511288357111,0
5.900351643999784,-836.75,-1.190590207892877,0.5763872155263414,0
6.000902495999981,-836.8749999999999,-1.3014104978251517,0.6046119049072156,0
6.1077195329999086,-836.5,-1.1972801886153988,0.5803495115493198,0
6.203220495999631,-836.5,-1.0200338024616522,0.5303300858898928,0
6.310212551999939,-836.5,-0.9016608820348546,0.5059369745553343,0
6.40420953299963,-836.5,-0.6824135894981723,0.44127340982910723,0
6.503129199999876,-836.5,-0.3872984899705722,0.3210226714042844,0
6.605113996,-836.5,-0.155557682998679,0.22912878474776888,0
6.70269151399998,-836.25,0.06218549014481444,0.19720265943662824,0
6.801032606999797,-836.625,0.017742642874800724,0.19720265943662824,0
6.903633309999805,-836.375,0.1432741641981513,0.18708286933867074,0
7.002530235999984,-836.375,0.2736370688396052,0.1759892673494967,0
7.101711957999669,-836.5,0.3049237049149729,0.1759892673494967,0
7.205348217999926,-836.625,0.19720044286071992,0.15590239111556467,0
7.305116624999755,-836.5,0.1478954182609028,0.14577379737111434,0
7.401839068999834,-836.375,0.12107421922037899,0.13693063937627079,0
7.503807476999555,-836.5,0.0132191694734731,0.09354143466934854,0
7.600061031999758,-836.75,-0.06263791869569012,0.11606990230986765,0
7.705113161999634,-836.625,-0.09852869987087977,0.12076147288491199,0
7.809153050999612,-836.75,-0.16073486304698364,0.13591255358583407,0
7.905116179999823,-836.375,-0.12045679968303054,0.1404358295529393,0
8.010529327999848,-836.625,-0.14695322951108958,0.14337208778404376,0
8.104877106000004,-836.5,-0.13796492139461627,0.14337208778404376,0
